Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10150,0,15 Jul 2019,10275,10150,10175,25,694800,7081752500,760,2019,07
ABBA,--U9---2,160,0,15 Jul 2019,179,162,174,14,192212800,33197202800,10157,2019,07
ABDA,--U8---2,7000,0,15 Jul 2019,0,0,7000,0,0,0,0,2019,07
ABMM,--U9---1,1800,0,15 Jul 2019,1890,1790,1890,90,1100,1988000,4,2019,07
ACES,--S9KB-1,1805,0,15 Jul 2019,1855,1810,1835,30,4822000,8861929000,2354,2019,07
ACST,--U6---1,1480,0,15 Jul 2019,1485,1480,1480,0,7000,10375000,15,2019,07
ADES,--U5---2,1180,0,15 Jul 2019,1195,1160,1160,-20,95200,111151000,80,2019,07
ADHI,--S6LKO1,1565,1580,15 Jul 2019,1650,1580,1645,80,28419200,46058388500,4319,2019,07
ADMF,--U8---1,9875,0,15 Jul 2019,9900,9850,9875,0,228000,2251815000,24,2019,07
ADMG,--U3---1,280,0,15 Jul 2019,288,276,276,-4,1793200,502270800,314,2019,07
ADRO,--S2BXO1,1280,1295,15 Jul 2019,1295,1265,1275,-5,37038000,47194399500,4113,2019,07
AGII,XDS3---1,615,0,15 Jul 2019,630,600,620,5,1111100,686384000,254,2019,07
AGRO,--M8K--1,316,0,15 Jul 2019,320,310,312,-4,4711300,1478501400,624,2019,07
AGRS,--U8---2,280,0,15 Jul 2019,288,250,280,0,29100,7703800,21,2019,07
AHAP,--U8---2,58,0,15 Jul 2019,60,57,58,0,54500,3169100,39,2019,07
AIMS,--U9---2,180,0,15 Jul 2019,0,0,180,0,0,0,0,2019,07
AISA,--U5---1,168,0,15 Jul 2019,0,0,168,0,0,0,0,2019,07
AKKU,--U9---2,50,0,15 Jul 2019,50,50,50,0,65600,3280000,3,2019,07
AKPI,--U3---2,420,0,15 Jul 2019,432,424,424,4,5600,2417800,10,2019,07
AKRA,--S9XXO1,4300,4320,15 Jul 2019,4320,4200,4250,-50,8389900,35718544000,2838,2019,07
AKSI,--U7---2,266,0,15 Jul 2019,326,274,320,54,14100,4199400,24,2019,07
ALDO,XDU3---2,372,0,15 Jul 2019,400,358,380,8,38800,14187800,28,2019,07
ALKA,--U3---2,398,0,15 Jul 2019,0,0,398,0,0,0,0,2019,07
ALMI,--U3---2,482,0,15 Jul 2019,494,474,494,12,1900,912200,4,2019,07
ALTO,--U5---1,384,0,15 Jul 2019,386,384,386,2,16600,6376400,3,2019,07
AMAG,--U8---2,312,0,15 Jul 2019,0,0,312,0,0,0,0,2019,07
AMFG,XDU3---1,5300,0,15 Jul 2019,5300,5300,5300,0,1000,5300000,2,2019,07
AMIN,XDU4---2,364,0,15 Jul 2019,364,364,364,0,800,291200,4,2019,07
AMRT,--U9---1,910,0,15 Jul 2019,950,905,940,30,145200,134811500,48,2019,07
ANDI,--U1---2,1995,0,15 Jul 2019,1995,1995,1995,0,100,199500,1,2019,07
ANJT,--U1---1,915,0,15 Jul 2019,915,895,915,0,28100,25649500,9,2019,07
ANTM,--S2BXO1,845,855,15 Jul 2019,885,855,880,35,192125200,167893488000,10421,2019,07
APEX,--U2---2,700,0,15 Jul 2019,0,0,700,0,0,0,0,2019,07
APIC,--U8---2,610,0,15 Jul 2019,615,605,610,0,26569800,16176728000,3613,2019,07
APII,--U9---2,168,0,15 Jul 2019,170,166,170,2,33700,5693900,16,2019,07
APLI,--U3---1,100,0,15 Jul 2019,100,100,100,0,300,30000,2,2019,07
APLN,--M6K--1,244,0,15 Jul 2019,248,240,242,-2,52424800,12780065400,2124,2019,07
APOL,--U7---1,50,0,15 Jul 2019,50,50,50,0,28500,1425000,2,2019,07
ARGO,--U4---2,825,0,15 Jul 2019,0,0,825,0,0,0,0,2019,07
ARII,--U2---2,805,0,15 Jul 2019,805,805,805,0,20600,16583000,6,2019,07
ARKA,--U4---2,550,0,15 Jul 2019,685,685,685,135,40100,27468500,31,2019,07
ARMY,--U6---2,278,0,15 Jul 2019,276,274,274,-4,4035800,1105809600,8,2019,07
ARNA,--S3---1,510,0,15 Jul 2019,510,500,510,0,55700,27971000,21,2019,07
ARTA,--U9---2,400,0,15 Jul 2019,400,400,400,0,100,40000,1,2019,07
ARTI,--U2---1,50,0,15 Jul 2019,50,50,50,0,4400,220000,9,2019,07
ARTO,--U8---2,171,0,15 Jul 2019,171,171,171,0,100,17100,1,2019,07
ASBI,XDU8---2,310,0,15 Jul 2019,386,310,386,76,241800,89581000,75,2019,07
ASDM,XDU8---1,1060,0,15 Jul 2019,1070,1040,1050,-10,32900,35062500,11,2019,07
ASGR,--U9---1,1195,0,15 Jul 2019,1200,1190,1195,0,30300,36271000,26,2019,07
ASII,--S4BXO1,7450,7500,15 Jul 2019,7500,7400,7425,-25,26628700,198217855000,5803,2019,07
ASJT,XDU8---2,230,0,15 Jul 2019,234,224,232,2,283600,65345000,45,2019,07
ASMI,--U8---1,970,0,15 Jul 2019,975,860,915,-55,692600,659303500,255,2019,07
ASRI,--S6K--1,346,0,15 Jul 2019,352,344,348,2,17583800,6125921800,1014,2019,07
ASRM,--U8---2,2280,0,15 Jul 2019,2280,2280,2280,0,21800,49704000,5,2019,07
ASSA,--S7---1,835,0,15 Jul 2019,870,835,870,35,3373100,2895247000,353,2019,07
ATIC,XDU9---1,770,0,15 Jul 2019,850,790,830,60,6600,5474000,9,2019,07
ATPK,--U2---2,194,0,15 Jul 2019,0,0,194,0,0,0,0,2019,07
AUTO,--M4---1,1465,0,15 Jul 2019,1485,1460,1465,0,960500,1408485000,305,2019,07
BABP,--U8---2,50,0,15 Jul 2019,50,50,50,0,76400,3820000,94,2019,07
BACA,--U8---2,280,0,15 Jul 2019,280,280,280,0,700,196000,1,2019,07
BAJA,--U3---2,99,0,15 Jul 2019,99,96,96,-3,259400,24969100,65,2019,07
BALI,--U7---2,1660,0,15 Jul 2019,1700,1650,1680,20,267000,446565500,80,2019,07
BAPA,--U6---1,89,0,15 Jul 2019,92,89,89,0,122500,10958000,26,2019,07
BATA,XDU4---1,595,0,15 Jul 2019,595,580,580,-15,85600,49665500,15,2019,07
