Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10325,0,13 Sep 2019,10575,10325,10475,150,465800,4894857500,412,2019,09
ABBA,--U9---2,141,0,13 Sep 2019,143,139,140,-1,5930100,831806400,361,2019,09
ABDA,--U8---2,7000,0,13 Sep 2019,0,0,7000,0,0,0,0,2019,09
ABMM,--U9---1,1815,0,13 Sep 2019,0,0,1815,0,0,0,0,2019,09
ACES,--S9KB-1,1725,0,13 Sep 2019,1795,1730,1790,65,12650200,22491766000,4718,2019,09
ACST,--U6---1,1150,0,13 Sep 2019,1195,1150,1185,35,136600,162232000,69,2019,09
ADES,--U5---2,1150,0,13 Sep 2019,1155,1135,1135,-15,50900,58031500,36,2019,09
ADHI,--S6K--1,1390,0,13 Sep 2019,1400,1380,1380,-10,2261300,3140956500,836,2019,09
ADMF,--U8---1,10750,0,13 Sep 2019,10800,10700,10800,50,22000,236905000,26,2019,09
ADMG,--U3---1,210,0,13 Sep 2019,212,208,210,0,667600,140050000,69,2019,09
ADRO,--S2BXO1,1435,1435,13 Sep 2019,1445,1355,1375,-60,82692300,114510146000,6122,2019,09
AGII,--S3---1,625,0,13 Sep 2019,635,625,630,5,48100,30284500,43,2019,09
AGRO,--M8---1,252,0,13 Sep 2019,254,242,244,-8,4510700,1112876200,654,2019,09
AGRS,--U8---2,200,0,13 Sep 2019,198,196,198,-2,52000,10241600,25,2019,09
AHAP,--U8---2,54,0,13 Sep 2019,63,54,57,3,5195400,292291800,359,2019,09
AIMS,--U9---2,180,0,13 Sep 2019,0,0,180,0,0,0,0,2019,09
AISA,--U5---1,168,0,13 Sep 2019,0,0,168,0,0,0,0,2019,09
AKKU,--U9---2,50,0,13 Sep 2019,50,50,50,0,52400,2620000,60,2019,09
AKPI,--U3---2,416,0,13 Sep 2019,416,410,410,-6,2500,1028400,6,2019,09
AKRA,--S9XXO1,4040,4070,13 Sep 2019,4080,4010,4030,-10,4832700,19505200000,1009,2019,09
AKSI,--U7---2,476,0,13 Sep 2019,595,438,580,104,3135500,1682476900,525,2019,09
ALDO,--U3---2,380,0,13 Sep 2019,380,380,380,0,1000,380000,4,2019,09
ALKA,--U3---2,458,0,13 Sep 2019,500,488,488,30,200,98800,2,2019,09
ALMI,--U3---2,460,0,13 Sep 2019,420,380,382,-78,430300,170345000,179,2019,09
ALTO,--U5---1,388,0,13 Sep 2019,380,352,380,-8,600,220400,6,2019,09
AMAG,--U8---2,308,0,13 Sep 2019,278,278,278,-30,100,27800,1,2019,09
AMFG,--U3---1,4900,0,13 Sep 2019,0,0,4900,0,0,0,0,2019,09
AMIN,--U4---2,330,0,13 Sep 2019,0,0,330,0,0,0,0,2019,09
AMRT,--U9---1,900,0,13 Sep 2019,895,880,880,-20,481000,423487000,50,2019,09
ANDI,--U1---2,1800,0,13 Sep 2019,1840,1800,1830,30,63840000,116051358000,87,2019,09
ANJT,--U1---1,775,0,13 Sep 2019,780,760,775,0,141100,109611000,24,2019,09
ANTM,--S2BXO1,1120,1120,13 Sep 2019,1125,1055,1070,-50,128241500,138943675000,8422,2019,09
APEX,--U2---2,565,0,13 Sep 2019,565,520,530,-35,8300,4449000,6,2019,09
APIC,--U8---2,695,0,13 Sep 2019,715,695,715,20,25451100,17897654500,2785,2019,09
APII,--U9---2,172,0,13 Sep 2019,172,171,172,0,1000,171500,5,2019,09
APLI,--U3---1,109,0,13 Sep 2019,0,0,109,0,0,0,0,2019,09
APLN,--M6K--1,260,0,13 Sep 2019,264,250,252,-8,24891600,6382398600,1662,2019,09
APOL,--U7---1,50,0,13 Sep 2019,0,0,50,0,0,0,0,2019,09
ARGO,--U4---2,825,0,13 Sep 2019,0,0,825,0,0,0,0,2019,09
ARII,--U2---2,720,0,13 Sep 2019,720,720,720,0,2000,1440000,2,2019,09
ARKA,--U4---2,1600,0,13 Sep 2019,1645,1600,1600,0,274200,442614500,239,2019,09
ARMY,--U6---2,300,0,13 Sep 2019,300,290,290,-10,301877900,88764129200,216,2019,09
ARNA,--S3---1,525,0,13 Sep 2019,525,515,520,-5,27700,14359000,13,2019,09
ARTA,--U9---2,364,0,13 Sep 2019,0,0,364,0,0,0,0,2019,09
ARTI,--U2---1,50,0,13 Sep 2019,50,50,50,0,6500,325000,7,2019,09
ARTO,--U8---2,830,0,13 Sep 2019,0,0,830,0,0,0,0,2019,09
ASBI,--U8---2,298,0,13 Sep 2019,310,310,310,12,900,279000,2,2019,09
ASDM,--U8---1,1015,0,13 Sep 2019,1015,1015,1015,0,500,507500,3,2019,09
ASGR,--U9---1,1040,0,13 Sep 2019,1040,1030,1030,-10,120100,124850500,23,2019,09
ASII,--S4BXO1,6750,6850,13 Sep 2019,6875,6725,6750,0,13398000,90824400000,3365,2019,09
ASJT,--U8---2,176,0,13 Sep 2019,184,175,179,3,422600,75743700,65,2019,09
ASMI,--U8---1,1145,0,13 Sep 2019,1150,1140,1150,5,13800,15842000,17,2019,09
ASRI,--S6K--1,316,0,13 Sep 2019,320,312,312,-4,5090200,1608690000,491,2019,09
ASRM,--U8---2,2350,0,13 Sep 2019,2400,2300,2360,10,73500,173409000,61,2019,09
ASSA,--S7---1,795,0,13 Sep 2019,800,760,785,-10,1415300,1099808000,125,2019,09
ATIC,--U9---1,815,0,13 Sep 2019,0,0,815,0,0,0,0,2019,09
ATPK,--U2---2,194,0,13 Sep 2019,0,0,194,0,0,0,0,2019,09
AUTO,--M4---1,1310,0,13 Sep 2019,1330,1310,1320,10,1546100,2039895500,436,2019,09
BABP,--U8---2,53,0,13 Sep 2019,59,52,55,2,84270400,4723236200,1617,2019,09
BACA,--U8---2,270,0,13 Sep 2019,272,268,272,2,1600,429200,2,2019,09
BAJA,--U3---2,76,0,13 Sep 2019,76,66,76,0,315300,23544900,59,2019,09
BALI,--U7---2,1595,0,13 Sep 2019,1600,1545,1575,-20,252700,399347500,82,2019,09
BAPA,--U6---1,86,0,13 Sep 2019,86,86,86,0,100,8600,1,2019,09
BATA,--U4---1,685,0,13 Sep 2019,715,675,700,15,74100,51642000,64,2019,09
BAYU,--U9---2,1450,0,13 Sep 2019,1520,1410,1520,70,7100,10781000,8,2019,09
BBCA,--S8B3O1,30100,30400,13 Sep 2019,30450,30050,30150,50,5683900,171723570000,4469,2019,09
BBHI,--U8---2,160,0,13 Sep 2019,210,164,175,15,792200,146323800,167,2019,09
BBKP,--S8---1,276,0,13 Sep 2019,278,276,276,0,1846500,510399800,225,2019,09
BBLD,--U8---2,416,0,13 Sep 2019,476,426,476,60,1500,644000,3,2019,09
BBMD,--U8---1,2400,0,13 Sep 2019,0,0,2400,0,0,0,0,2019,09
BBNI,--S8B3O1,7875,7950,13 Sep 2019,7975,7825,7850,-25,8865000,69637512500,2357,2019,09
BBRI,--S8B3O1,4280,4320,13 Sep 2019,4320,4280,4310,30,56092800,241294007000,6497,2019,09
BBRM,--U7---1,50,0,13 Sep 2019,0,0,50,0,0,0,0,2019,09
BBTN,--S8LKO1,2210,2210,13 Sep 2019,2230,2170,2190,-20,17687700,38864276000,2371,2019,09
BBYB,--U8---1,300,0,13 Sep 2019,302,294,294,-6,229300,68189800,19,2019,09
BCAP,--U8---1,163,0,13 Sep 2019,220,159,199,36,49486700,9815246000,12763,2019,09
BCIC,--U8---2,450,0,13 Sep 2019,0,0,450,0,0,0,0,2019,09
BCIP,--S6---2,85,0,13 Sep 2019,85,84,85,0,964100,80996900,30,2019,09
BDMN,--U8KB-1,4810,0,13 Sep 2019,4850,4720,4800,-10,1179600,5646189000,713,2019,09
BEEF,--S1---2,356,0,13 Sep 2019,368,350,354,-2,6313100,2265984400,712,2019,09
BEKS,--U8---2,50,0,13 Sep 2019,50,50,50,0,12300,615000,8,2019,09
BELL,--M4---2,510,0,13 Sep 2019,510,510,510,0,10200,5202000,2,2019,09
BEST,--S6K--1,294,0,13 Sep 2019,300,294,296,2,2860600,852702000,257,2019,09
BFIN,--U8---2,550,0,13 Sep 2019,575,560,560,10,17062200,9555480500,126,2019,09
BGTG,--S8---2,71,0,13 Sep 2019,75,61,72,1,9077600,657700000,507,2019,09
BHIT,--S9K--1,73,0,13 Sep 2019,82,73,79,6,348604200,27368653100,28989,2019,09
BIKA,--U6---2,206,0,13 Sep 2019,204,192,204,-2,1500,303600,6,2019,09
BIMA,--U4---2,51,0,13 Sep 2019,51,50,51,0,8900,448400,22,2019,09
BINA,--U8---1,845,0,13 Sep 2019,0,0,845,0,0,0,0,2019,09
BIPI,--U2---2,50,0,13 Sep 2019,50,50,50,0,81100,4055000,26,2019,09
BIPP,--U6---2,69,0,13 Sep 2019,73,68,69,0,323600,22322700,14,2019,09
BIRD,--S7---1,2680,0,13 Sep 2019,2680,2660,2670,-10,69200,184844000,38,2019,09
