Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ASII,--S4BXO1,7250,7200,05 Jul 2019,7250,7150,7150,-100,17084700,122747752500,4852
ASJT,XDU8---2,232,0,05 Jul 2019,234,226,230,-2,23300,5343000,25
ASMI,--U8---1,970,0,05 Jul 2019,975,965,970,0,536700,520532500,207
ASRI,--S6K--1,342,0,05 Jul 2019,344,338,340,-2,7206300,2454453800,310
ASRM,--U8---2,2290,0,05 Jul 2019,0,0,2290,0,0,0,0
ASSA,--S7---1,890,0,05 Jul 2019,895,870,880,-10,2714700,2383780000,144
ATIC,CDU9---1,780,0,05 Jul 2019,840,785,840,60,1800,1418500,3
ATPK,--U2---2,194,0,05 Jul 2019,0,0,194,0,0,0,0
AUTO,--M4---1,1445,0,05 Jul 2019,1470,1440,1445,0,1458300,2114061000,287
BABP,--U8---2,50,0,05 Jul 2019,50,50,50,0,417100,20855000,35
BACA,--U8---2,300,0,05 Jul 2019,298,298,298,-2,100,29800,1
BAJA,--U3---2,99,0,05 Jul 2019,100,98,99,0,250600,24619500,33
BALI,--U7---2,1610,0,05 Jul 2019,1620,1590,1610,0,187100,301099500,56
BAPA,--U6---1,94,0,05 Jul 2019,99,90,91,-3,2160700,203935800,199
BATA,CDU4---1,625,0,05 Jul 2019,620,590,605,-20,14200,8571500,21
BAYU,--U9---2,1325,0,05 Jul 2019,1440,1325,1440,115,3400,4521000,5
BBCA,--S8B3O1,29950,30100,05 Jul 2019,30100,29850,29850,-100,6544500,195941692500,4621
BBHI,--U8---2,169,0,05 Jul 2019,169,169,169,0,100,16900,1
BBKP,--S8K--1,320,0,05 Jul 2019,326,314,314,-6,13475700,4284744400,1239
BBLD,--U8---2,525,0,05 Jul 2019,0,0,525,0,0,0,0
BBMD,--U8---1,1610,0,05 Jul 2019,0,0,1610,0,0,0,0
BBNI,--S8B3O1,9375,9275,05 Jul 2019,9325,9100,9200,-175,20009900,183780987500,4002
BBRI,--S8B3O1,4390,4420,05 Jul 2019,4420,4380,4400,10,53771200,236769229000,4476
BBRM,--U7---1,50,0,05 Jul 2019,0,0,50,0,0,0,0
BBTN,--S8LKO1,2450,2450,05 Jul 2019,2470,2420,2430,-20,12680500,30961744000,2588
BBYB,--U8---1,278,0,05 Jul 2019,282,276,278,0,59200,16518000,13
BCAP,--U8---1,250,0,05 Jul 2019,250,242,248,-2,69200,17123000,31
BCIC,--U8---2,450,0,05 Jul 2019,0,0,450,0,0,0,0
BCIP,--S6---2,83,0,05 Jul 2019,89,84,84,1,8597600,738253100,472
BDMN,--U8KB-1,4670,0,05 Jul 2019,4720,4670,4700,30,3725900,17501482000,1639
BEEF,--S1---2,236,0,05 Jul 2019,250,228,246,10,14304200,3447493000,1305
BEKS,--U8---2,50,0,05 Jul 2019,50,50,50,0,161800,8090000,13
BELL,--M4---2,492,0,05 Jul 2019,510,490,490,-2,600,296000,2
BEST,--S6K--1,318,0,05 Jul 2019,328,318,328,10,38538500,12516675000,1586
BFIN,XDU8---2,600,0,05 Jul 2019,600,595,600,0,233200,138838000,45
BGTG,--S8---2,74,0,05 Jul 2019,75,73,74,0,3471800,257317800,209
BHIT,XRS9---1,81,0,05 Jul 2019,82,80,81,0,14696500,1186325200,293
BIKA,--U6---2,210,0,05 Jul 2019,204,202,202,-8,3600,727400,9
BIMA,--U4---2,50,0,05 Jul 2019,50,50,50,0,23300,1165000,8
BINA,--U8---1,985,0,05 Jul 2019,1010,975,985,0,231000,226501000,24
BIPI,--U2---2,66,0,05 Jul 2019,69,56,59,-7,484018300,29386447800,9625
BIPP,--U6---2,78,0,05 Jul 2019,82,79,81,3,23900,1928700,13
BIRD,--S7---1,3080,0,05 Jul 2019,3110,2950,3020,-60,4153600,12509357000,1355
BISI,--U1---1,1430,0,05 Jul 2019,1430,1410,1420,-10,77400,109864500,50
BJBR,--U8K--1,1680,0,05 Jul 2019,1685,1670,1680,0,8640600,14530401000,170
BJTM,--S8K--1,640,0,05 Jul 2019,645,635,640,0,2504500,1600987000,513
BKDP,--U6---2,59,0,05 Jul 2019,64,58,61,2,478800,29094400,73
BKSL,--S6K--1,122,0,05 Jul 2019,124,120,122,0,46578700,5676643100,1056
BKSW,--U8---2,182,0,05 Jul 2019,182,181,181,-1,1000,181100,2
BLTA,--U7---1,50,0,05 Jul 2019,50,50,50,0,5100,255000,5
BLTZ,--U9---2,3800,0,05 Jul 2019,3800,3800,3800,0,500,1900000,4
BMAS,CDU8---2,312,0,05 Jul 2019,310,302,308,-4,33400,10225200,20
BMRI,--S8B3O1,8025,7925,05 Jul 2019,8025,7725,7825,-200,93378100,732061190000,7263
BMSR,--U9---1,123,0,05 Jul 2019,123,123,123,0,300,36900,2
BMTR,--S9K--1,410,0,05 Jul 2019,420,408,418,8,40097800,16629682800,2150
BNBA,XDU8---1,278,0,05 Jul 2019,278,276,278,0,147200,40827400,23
BNBR,--U9---2,50,0,05 Jul 2019,50,50,50,0,33900,1695000,8
BNGA,--M8K--1,1095,0,05 Jul 2019,1100,1070,1080,-15,2156100,2330082000,581
BNII,--M8---1,260,0,05 Jul 2019,266,254,256,-4,4300700,1110578600,485
BNLI,--M8K--1,805,0,05 Jul 2019,865,795,865,60,108984000,91665446500,5339
BOGA,--U9---2,750,0,05 Jul 2019,750,740,745,-5,5405700,4008568000,582
BOLA,--U9---2,374,0,05 Jul 2019,380,370,370,-4,1729600,649614200,221
BOLT,--U4---2,870,0,05 Jul 2019,870,860,870,0,105600,91327500,135
BORN,--U2---2,50,0,05 Jul 2019,0,0,50,0,0,0,0
BOSS,--U2---2,1915,0,05 Jul 2019,1935,1900,1925,10,45800,88185500,33
BPFI,XDU8---2,810,0,05 Jul 2019,0,0,810,0,0,0,0
BPII,--U8---2,7050,0,05 Jul 2019,0,0,7050,0,0,0,0
BPTR,--U7---1,102,0,05 Jul 2019,105,100,105,3,108300,11183700,47
BRAM,--U4---1,10800,0,05 Jul 2019,0,0,10800,0,0,0,0
BRIS,--M8---1,505,0,05 Jul 2019,510,500,500,-5,8387200,4199303500,764
BRMS,--U2---2,50,0,05 Jul 2019,50,50,50,0,59900,2995000,31
BRNA,--U3---2,1080,0,05 Jul 2019,0,0,1080,0,0,0,0
BRPT,--S3XXO1,3410,3420,05 Jul 2019,3440,3370,3400,-10,15367000,52399141000,2475
BSDE,--S6XXO1,1545,1545,05 Jul 2019,1555,1510,1525,-20,9112600,13892164000,1830
BSIM,--U8---1,615,0,05 Jul 2019,610,600,610,-5,4700,2822000,3
BSSR,--U2---2,1725,0,05 Jul 2019,1730,1690,1730,5,900,1534500,9
BSWD,--U8---2,1750,0,05 Jul 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,97,0,05 Jul 2019,99,95,95,-2,88784400,8610350500,289
BTEL,--U7---1,50,0,05 Jul 2019,0,0,50,0,0,0,0
BTON,--M3---2,246,0,05 Jul 2019,250,238,240,-6,305500,75550800,52
BTPN,--U8K--1,3620,0,05 Jul 2019,3620,3610,3620,0,6300,22797000,15
BTPS,--S8I--1,3380,0,05 Jul 2019,3430,3290,3290,-90,26892400,91009693000,4488
BUDI,XDU5---1,101,0,05 Jul 2019,103,101,102,1,555100,56215400,142
BUKK,--U7---2,1900,0,05 Jul 2019,2000,1900,2000,100,9800,19580000,12
BULL,XRS7---1,199,0,05 Jul 2019,198,194,195,-4,62440100,12209977100,500
BUMI,--S2K--2,118,0,05 Jul 2019,123,119,122,4,298841100,36175403900,3003
BUVA,--U9---2,100,0,05 Jul 2019,112,100,102,2,31057300,3208690700,1178
BVIC,--U8---1,169,0,05 Jul 2019,169,169,169,0,8200,1385800,4
BWPT,--U1---1,160,0,05 Jul 2019,162,160,160,0,2531300,406174000,111
BYAN,XDU2---1,17000,0,05 Jul 2019,17100,17025,17100,100,200,3412500,2
CAKK,--U3---2,121,0,05 Jul 2019,125,117,119,-2,11806300,1426155100,690
CAMP,XDU5---1,525,0,05 Jul 2019,535,520,535,10,1009200,530958500,173
CANI,--U7---2,168,0,05 Jul 2019,161,161,161,-7,200,32200,2
CARS,--S9---1,254,0,05 Jul 2019,258,248,250,-4,23800400,6033461400,189
CASA,--U8---2,374,0,05 Jul 2019,380,376,380,6,7025500,2655413800,798
CASS,--U7---2,730,0,05 Jul 2019,0,0,730,0,0,0,0
CCSI,--U4---2,204,0,05 Jul 2019,214,202,206,2,5590000,1154847200,469
CEKA,--U5---1,1485,0,05 Jul 2019,1480,1455,1460,-25,136500,199907500,149
CENT,--M7---2,92,0,05 Jul 2019,96,92,94,2,18482200,1736479300,1345
CFIN,--U8---1,312,0,05 Jul 2019,312,308,310,-2,244700,75576200,37
CINT,--U5---2,272,0,05 Jul 2019,284,274,274,2,500100,139934600,24
CITA,--U2---2,1600,0,05 Jul 2019,1600,1600,1600,0,60300,96480000,2
CITY,--U6---1,212,0,05 Jul 2019,218,206,216,4,11700,2455400,16
CKRA,--U2---2,76,0,05 Jul 2019,0,0,76,0,0,0,0
CLAY,--U9---2,3200,0,05 Jul 2019,3220,3140,3140,-60,66000,209876000,10
CLEO,--M5K--1,418,0,05 Jul 2019,424,418,424,6,9284000,3910710800,612
CLPI,XDU9---2,775,0,05 Jul 2019,780,770,780,5,366000,283508500,94
CMNP,--U7---1,1315,0,05 Jul 2019,1330,1270,1290,-25,19700,25362500,37
CMPP,--U7---2,195,0,05 Jul 2019,198,193,196,1,184300,36010600,65
CNKO,--U9---1,50,0,05 Jul 2019,50,50,50,0,2700,135000,2
CNTB,--U4---2,250,0,05 Jul 2019,0,0,250,0,0,0,0
CNTX,--U4---2,482,0,05 Jul 2019,0,0,482,0,0,0,0
COCO,--S5---2,925,0,05 Jul 2019,925,920,920,-5,8141100,7530284000,247
COWL,--U6---2,214,0,05 Jul 2019,218,206,206,-8,139900,29972200,105
CPIN,--S3BXO1,5050,5050,05 Jul 2019,5650,5000,5625,575,33341000,181449610000,10599
CPRI,--U6---2,75,0,05 Jul 2019,78,74,74,-1,17353200,1300709400,668
CPRO,--U3---1,50,0,05 Jul 2019,50,50,50,0,281900,14095000,13
CSAP,CDU9---1,585,0,05 Jul 2019,590,590,590,5,171600,101244000,21
CSIS,--U6---2,99,0,05 Jul 2019,102,98,99,0,2018200,199375600,3630
CTBN,--U3---1,4300,0,05 Jul 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,1160,0,05 Jul 2019,1180,1135,1145,-15,17528500,20137062000,1572
CTTH,--U2---2,102,0,05 Jul 2019,107,102,105,3,288200,30116100,49
DART,--U6---1,342,0,05 Jul 2019,360,360,360,18,100,36000,1
DAYA,--U9---2,234,0,05 Jul 2019,0,0,234,0,0,0,0
DEAL,--U7---2,875,0,05 Jul 2019,885,835,835,-40,4489600,3878341000,415
DEFI,--U8---2,2010,0,05 Jul 2019,0,0,2010,0,0,0,0
DEWA,--U2---1,50,0,05 Jul 2019,50,50,50,0,1400,70000,1
DFAM,--U9---2,845,0,05 Jul 2019,855,840,845,0,561100,475600000,454
DGIK,--U6---1,50,0,05 Jul 2019,50,50,50,0,9500,475000,3
DIGI,--U9---2,1700,0,05 Jul 2019,1700,1685,1700,0,10400,17641000,13
DILD,--S6---1,398,0,05 Jul 2019,402,398,400,2,7621400,3048027400,314
DIVA,--U9---2,3390,0,05 Jul 2019,3420,3380,3410,20,1871700,6365970000,275
DKFT,--U2---2,246,0,05 Jul 2019,252,236,242,-4,2148600,529799400,79
DLTA,--U5---1,7050,0,05 Jul 2019,7075,7000,7075,25,7500,52820000,11
DMAS,--M6K--1,282,0,05 Jul 2019,292,278,280,-2,53811300,15192141400,2050
DNAR,--U8---1,270,0,05 Jul 2019,300,284,290,20,45200,13435600,20
DNET,--U9---2,2950,0,05 Jul 2019,2980,2960,2980,30,15900,47380000,13
DOID,--S2K--1,510,0,05 Jul 2019,525,510,515,5,6771700,3504732000,491
DPNS,XDU3---1,306,0,05 Jul 2019,314,310,310,4,1600,499000,4
DPUM,--U9---1,129,0,05 Jul 2019,130,124,129,0,7800,1001100,12
DSFI,--S1---1,123,0,05 Jul 2019,126,122,123,0,1879700,234001500,54
DSNG,--S1---1,374,0,05 Jul 2019,374,358,360,-14,443800,163710200,41
DSSA,--U2---1,14500,0,05 Jul 2019,14500,14500,14500,0,5000,72500000,1
DUCK,--U9---1,1580,0,05 Jul 2019,1580,1535,1555,-25,351900,544848000,68
DUTI,--U6---2,6875,0,05 Jul 2019,0,0,6875,0,0,0,0
DVLA,XDU5---1,2300,0,05 Jul 2019,2300,2250,2300,0,5100,11705000,4
DWGL,--U9---2,97,0,05 Jul 2019,98,97,97,0,14800,1435700,15
DYAN,--S9---1,142,0,05 Jul 2019,144,135,140,-2,23824000,3302162400,775
ECII,--U9---2,1100,0,05 Jul 2019,0,0,1100,0,0,0,0
EKAD,--U3---1,840,0,05 Jul 2019,850,845,845,5,39400,33335000,41
ELSA,--S2LKO1,372,374,05 Jul 2019,374,368,368,-4,6424500,2374167800,734
ELTY,--U6---1,50,0,05 Jul 2019,0,0,50,0,0,0,0
EMDE,--U6---2,242,0,05 Jul 2019,242,240,242,0,17900,4303400,10
EMTK,--U9---1,7500,0,05 Jul 2019,7500,7500,7500,0,10000,75000000,1
ENRG,--U2---2,61,0,05 Jul 2019,63,61,63,2,40425400,2507143800,512
EPMT,--U9---2,2480,0,05 Jul 2019,2480,2480,2480,0,200,496000,1
ERAA,--S9XXO1,2090,2110,05 Jul 2019,2170,2070,2100,10,27311300,57782375000,5081
ERTX,--U4---2,126,0,05 Jul 2019,0,0,126,0,0,0,0
ESSA,--S2K--1,302,0,05 Jul 2019,306,300,302,0,7072100,2131661600,620
ESTI,--M4---1,93,0,05 Jul 2019,94,91,92,-1,505900,46678200,74
ETWA,--U3---1,70,0,05 Jul 2019,80,61,67,-3,31000,1907300,10
EXCL,--S7XXO1,2850,2850,05 Jul 2019,2920,2810,2900,50,8873400,25536274000,2006
FAST,XDU9---2,2400,0,05 Jul 2019,0,0,2400,0,0,0,0
FASW,--U3K--1,7975,0,05 Jul 2019,8050,7750,8025,50,66800,529397500,86
FILM,--U9---1,995,0,05 Jul 2019,1020,950,950,-45,67900,65629000,38
FINN,--U8---2,50,0,05 Jul 2019,50,50,50,0,115200,5760000,3
FIRE,--U2---2,4040,0,05 Jul 2019,4200,3950,4010,-30,24588600,100640764000,472
FISH,--U9---2,3370,0,05 Jul 2019,3250,2860,2940,-430,8700,25697000,42
FITT,--U9---2,117,0,05 Jul 2019,118,115,115,-2,1441200,167046700,275
FMII,--U6---2,610,0,05 Jul 2019,610,610,610,0,100,61000,1
FOOD,--U5---2,153,0,05 Jul 2019,153,151,153,0,180000,27382400,65
FORU,--U9---2,99,0,05 Jul 2019,109,102,102,3,29300,2989400,8
FORZ,--U6---1,895,0,05 Jul 2019,900,885,900,5,16020200,14333759500,82
FPNI,--U3---2,139,0,05 Jul 2019,139,136,138,-1,2198000,303429800,145
FREN,--U7---1,320,0,05 Jul 2019,324,316,316,-4,28315500,9032177600,2990
GAMA,--U6---1,50,0,05 Jul 2019,50,50,50,0,1349100,67455000,213
GDST,--U3---2,91,0,05 Jul 2019,93,90,92,1,382400,34809700,55
GDYR,--U4---1,1905,0,05 Jul 2019,1905,1900,1900,-5,2000,3801000,5
GEMA,--U9---2,330,0,05 Jul 2019,330,330,330,0,12300,4059000,4
GEMS,--U2---1,2550,0,05 Jul 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,78225,76225,05 Jul 2019,77700,76075,77200,-1025,1149300,88540212500,3351
GHON,--U7---1,1330,0,05 Jul 2019,1280,1280,1280,-50,1900,2432000,7
GIAA,--U7---1,404,0,05 Jul 2019,410,402,402,-2,33431200,13561109800,2604
GJTL,--S4K--1,740,0,05 Jul 2019,745,710,725,-15,4316800,3136743000,404
GLOB,--U9---2,322,0,05 Jul 2019,302,302,302,-20,4700,1419400,7
GMCW,--U9---2,860,0,05 Jul 2019,0,0,860,0,0,0,0
GMFI,--M4---1,216,0,05 Jul 2019,224,214,218,2,12528300,2734096400,905
GMTD,--U6---2,19700,0,05 Jul 2019,19700,19700,19700,0,100,1970000,1
GOLD,XRU7---2,472,0,05 Jul 2019,472,472,472,0,300,141600,1
GOLL,--U1---2,50,0,05 Jul 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1565,0,05 Jul 2019,1575,1560,1570,5,21200,33181000,39
GPRA,--U6---1,96,0,05 Jul 2019,96,95,95,-1,35700,3418400,16
GREN,--U9---1,328,0,05 Jul 2019,0,0,328,0,0,0,0
GSMF,--U8---2,110,0,05 Jul 2019,120,109,110,0,19800,2178000,9
GTBO,--U2---2,162,0,05 Jul 2019,162,162,162,0,25100,4066200,2
GWSA,--U6---1,190,0,05 Jul 2019,192,190,190,0,67100,12833000,11
GZCO,--U1---1,50,0,05 Jul 2019,51,50,51,1,439200,22211000,13
HADE,--U9---2,50,0,05 Jul 2019,0,0,50,0,0,0,0
HDFA,--U8---1,168,0,05 Jul 2019,178,178,178,10,100,17800,1
HDTX,--U4---1,120,0,05 Jul 2019,0,0,120,0,0,0,0
HEAL,--U9---1,3220,0,05 Jul 2019,3390,3200,3340,120,201300,648432000,189
HELI,--U7---2,174,0,05 Jul 2019,178,174,174,0,2400,420000,6
HERO,--U9---1,820,0,05 Jul 2019,800,800,800,-20,6900,5520000,9
HEXA,--U9---1,3200,0,05 Jul 2019,3520,3240,3430,230,777100,2658707000,245
HITS,--U7---1,680,0,05 Jul 2019,0,0,680,0,0,0,0
HKMU,--U9---1,356,0,05 Jul 2019,360,352,356,0,19583300,6946523200,349
HMSP,--M5B3O1,3160,3160,05 Jul 2019,3290,3140,3270,110,58543500,188993291000,8675
HOKI,XDS5K--1,785,0,05 Jul 2019,790,775,775,-10,12776200,10015608000,490
HOME,--U9---2,62,0,05 Jul 2019,73,55,60,-2,3277445100,204885826900,22104
HOTL,--U9---1,191,0,05 Jul 2019,195,188,195,4,5433800,1038880500,99
HRME,--U9---2,585,0,05 Jul 2019,605,535,540,-45,10268200,5855256000,888
HRTA,XDS5---1,252,0,05 Jul 2019,256,250,254,2,705100,178182600,200
HRUM,--S2K--1,1445,0,05 Jul 2019,1510,1455,1455,10,3165700,4678910000,1010
IATA,--U7---2,50,0,05 Jul 2019,0,0,50,0,0,0,0
IBFN,--U8---2,212,0,05 Jul 2019,216,216,216,4,1000,216000,4
IBST,--U7---1,8300,0,05 Jul 2019,0,0,8300,0,0,0,0
ICBP,XDM5BXO1,10100,10025,05 Jul 2019,10150,10025,10100,0,4857300,49135675000,1682
ICON,--U9---2,100,0,05 Jul 2019,100,97,97,-3,40100,3972700,11
IDPR,--U6---1,400,0,05 Jul 2019,400,390,400,0,4100,1623800,8
IGAR,--U3---1,370,0,05 Jul 2019,372,364,364,-6,9100,3369200,11
IIKP,--U5---2,67,0,05 Jul 2019,79,67,68,1,256449700,18613302900,4486
IKAI,--U9---1,144,0,05 Jul 2019,148,144,146,2,9263400,1351224100,302
IKBI,--U4---2,268,0,05 Jul 2019,274,260,274,6,14700,4015400,22
IMAS,XDM4K--1,2580,0,05 Jul 2019,2640,2520,2530,-50,906600,2306917000,363
IMJS,XDM8---1,555,0,05 Jul 2019,560,550,550,-5,587500,323667500,151
IMPC,--U3---2,1045,0,05 Jul 2019,1050,1040,1050,5,395600,414283500,38
INAF,--U5---1,2300,0,05 Jul 2019,2340,2290,2290,-10,385600,885498000,277
INAI,CDU3---2,505,0,05 Jul 2019,510,492,494,-11,864700,429535300,174
INCF,--U3---2,240,0,05 Jul 2019,260,224,258,18,108800,25842800,58
INCI,--U3---1,492,0,05 Jul 2019,494,470,494,2,58300,27521600,14
INCO,--S2BXO1,2940,2960,05 Jul 2019,2970,2870,2880,-60,6601900,19129375000,1542
INDF,XDS5BXO1,7050,7025,05 Jul 2019,7075,6925,7000,-50,3080800,21568530000,1503
INDR,--U4---1,4910,0,05 Jul 2019,5100,4940,5025,115,7200,36035000,21
INDS,XDM4---1,2350,0,05 Jul 2019,2350,2230,2250,-100,353400,808336000,151
INDX,--U9---2,69,0,05 Jul 2019,70,66,66,-3,27100,1789400,9
INDY,--S2XXO1,1785,1830,05 Jul 2019,1875,1765,1790,5,50843500,92761866500,8642
INKP,CDS3B3O1,8700,8700,05 Jul 2019,8775,8275,8400,-300,9875300,83466560000,7038
INPC,--U8---1,69,0,05 Jul 2019,71,69,70,1,1130400,79028300,62
INPP,XDU9---2,770,0,05 Jul 2019,790,765,790,20,2400,1849000,4
INPS,--U9---2,3080,0,05 Jul 2019,3080,3000,3080,0,3100,9405000,12
INRU,--U3---2,550,0,05 Jul 2019,600,525,530,-20,17100,9795500,17
INTA,--U9---2,474,0,05 Jul 2019,474,474,474,0,100,47400,1
INTD,--U9---2,166,0,05 Jul 2019,166,149,149,-17,24600,3752100,32
INTP,--S3BXO1,21200,21200,05 Jul 2019,21250,20875,21000,-200,1155100,24268820000,1161
IPCC,--U7---2,1280,0,05 Jul 2019,1290,1240,1240,-40,519000,659051000,58
IPCM,XDM7---2,258,0,05 Jul 2019,258,250,258,0,44600,11322800,16
IPOL,--U3---1,100,0,05 Jul 2019,101,99,100,0,369100,36569500,45
ISAT,--S7K--1,2660,0,05 Jul 2019,2740,2620,2710,50,8320300,22367179000,2922
ISSP,--S3---1,108,0,05 Jul 2019,115,108,113,5,22878700,2560333000,1184
ITIC,--U5---2,330,0,05 Jul 2019,412,412,412,82,13500,5562000,12
ITMA,--U9---2,955,0,05 Jul 2019,1025,955,985,30,137500,138026500,52
ITMG,--S2XXO1,17200,17600,05 Jul 2019,17900,17600,17800,600,1124600,20002895000,2099
ITTG,--U9---2,82,0,05 Jul 2019,0,0,82,0,0,0,0
JAST,--U7---2,865,0,05 Jul 2019,1075,870,1005,140,4745200,4666254500,1196
JAWA,--U1---1,118,0,05 Jul 2019,0,0,118,0,0,0,0
JAYA,--U7---2,119,0,05 Jul 2019,121,119,119,0,1915300,228375100,148
JECC,--U4---2,6450,0,05 Jul 2019,6150,6000,6000,-450,5300,31887500,14
JGLE,--U9---2,50,0,05 Jul 2019,50,50,50,0,100,5000,1
JIHD,--U9---2,468,0,05 Jul 2019,0,0,468,0,0,0,0
JKON,--U6---1,480,0,05 Jul 2019,0,0,480,0,0,0,0
JKSW,--U3---2,60,0,05 Jul 2019,0,0,60,0,0,0,0
JMAS,--U8---2,990,0,05 Jul 2019,985,810,895,-95,3200,3036500,8
JPFA,--S3B2-1,1630,0,05 Jul 2019,1735,1610,1730,100,114683800,194122627000,13222
JRPT,XDS6---1,545,0,05 Jul 2019,555,540,545,0,8585800,4702129000,318
JSKY,--U4---1,1455,0,05 Jul 2019,1550,1455,1530,75,15463800,22597565500,194
JSMR,--S7XXO1,5775,5750,05 Jul 2019,5800,5650,5650,-125,3294500,18760337500,1692
JSPT,--U9---2,985,0,05 Jul 2019,0,0,985,0,0,0,0
JTPE,--S9---2,980,0,05 Jul 2019,980,970,970,-10,842000,821519000,70
KAEF,--U5---1,3300,0,05 Jul 2019,3340,3300,3330,30,13800,45800000,40
KARW,--U7---2,72,0,05 Jul 2019,72,72,72,0,3400,244800,4
KAYU,--U9---2,254,0,05 Jul 2019,316,316,316,62,47400,14978400,12
KBLI,XDS4---1,635,0,05 Jul 2019,660,625,635,0,37767100,24214135500,3155
KBLM,--U4---2,234,0,05 Jul 2019,244,232,234,0,52300,12238400,14
KBLV,--U9---2,434,0,05 Jul 2019,440,440,440,6,100,44000,1
KBRI,--U3---2,50,0,05 Jul 2019,0,0,50,0,0,0,0
KDSI,--U3---2,1065,0,05 Jul 2019,1070,1055,1055,-10,400,425500,3
