Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ASBI,--U8---2,310,0,16 Sep 2019,334,310,330,20,500,159400,4,2019,09
ASDM,--U8---1,1015,0,16 Sep 2019,0,0,1015,0,0,0,0,2019,09
ASGR,--U9---1,1030,0,16 Sep 2019,1030,1010,1030,0,10300,10575000,20,2019,09
ASII,--S4BXO1,6750,6750,16 Sep 2019,6775,6575,6700,-50,25529200,169848192500,7260,2019,09
ASJT,--U8---2,179,0,16 Sep 2019,185,176,176,-3,145900,25966300,51,2019,09
ASMI,--U8---1,1150,0,16 Sep 2019,1160,1125,1125,-25,107800,122716500,46,2019,09
ASRI,--S6K--1,312,0,16 Sep 2019,316,310,312,0,3399800,1061867200,413,2019,09
ASRM,CDU8---2,2360,0,16 Sep 2019,2360,2360,2360,0,2900,6844000,6,2019,09
ASSA,--S7---1,785,0,16 Sep 2019,785,750,770,-15,1275800,979234000,75,2019,09
ATIC,--U9---1,815,0,16 Sep 2019,815,815,815,0,100,81500,1,2019,09
ATPK,--U2---2,194,0,16 Sep 2019,0,0,194,0,0,0,0,2019,09
AUTO,--M4---1,1320,0,16 Sep 2019,1325,1300,1305,-15,1907300,2491717000,643,2019,09
BABP,--U8---2,55,0,16 Sep 2019,60,54,54,-1,80923600,4571576500,1960,2019,09
BACA,--U8---2,272,0,16 Sep 2019,0,0,272,0,0,0,0,2019,09
BAJA,--U3---2,76,0,16 Sep 2019,76,70,74,-2,250400,18700900,45,2019,09
BALI,--U7---2,1575,0,16 Sep 2019,1575,1520,1545,-30,260200,399122500,73,2019,09
BAPA,--U6---1,86,0,16 Sep 2019,87,76,85,-1,209400,17809200,15,2019,09
BAPI,--U6---2,150,0,16 Sep 2019,254,120,130,-20,192703600,28634687900,11891,2019,09
BATA,--U4---1,700,0,16 Sep 2019,715,670,700,0,34000,23429000,34,2019,09
BAYU,--U9---2,1520,0,16 Sep 2019,1535,1470,1535,15,1400,2140500,8,2019,09
BBCA,--S8B3O1,30150,30000,16 Sep 2019,30075,29925,30025,-125,15457800,463661287500,5164,2019,09
BBHI,--U8---2,175,0,16 Sep 2019,177,165,175,0,149900,25578500,34,2019,09
BBKP,--S8---1,276,0,16 Sep 2019,276,270,272,-4,5001700,1361846000,381,2019,09
BBLD,--U8---2,476,0,16 Sep 2019,460,458,460,-16,400,183400,2,2019,09
BBMD,--U8---1,2400,0,16 Sep 2019,2400,2400,2400,0,500,1200000,1,2019,09
BBNI,--S8B3O1,7850,7750,16 Sep 2019,7800,7575,7675,-175,17741600,136197255000,4515,2019,09
BBRI,--S8B3O1,4310,4290,16 Sep 2019,4290,4100,4190,-120,132616600,556338393000,13762,2019,09
BBRM,--U7---1,50,0,16 Sep 2019,0,0,50,0,0,0,0,2019,09
BBTN,--S8LKO1,2190,2170,16 Sep 2019,2190,2110,2150,-40,24234900,51964668000,3479,2019,09
BBYB,--U8---1,294,0,16 Sep 2019,294,280,292,-2,166200,47849200,8,2019,09
BCAP,--U8---1,199,0,16 Sep 2019,202,167,172,-27,8463200,1503023000,2615,2019,09
BCIC,--U8---2,450,0,16 Sep 2019,0,0,450,0,0,0,0,2019,09
BCIP,--S6---2,85,0,16 Sep 2019,85,84,85,0,368000,30953700,30,2019,09
BDMN,--U8KB-1,4800,0,16 Sep 2019,4800,4710,4710,-90,1290700,6114981000,1058,2019,09
BEEF,--S1---2,354,0,16 Sep 2019,360,340,344,-10,4480500,1558180000,545,2019,09
BEKS,--U8---2,50,0,16 Sep 2019,50,50,50,0,207200,10360000,12,2019,09
BELL,--M4---2,510,0,16 Sep 2019,510,510,510,0,17100,8721000,5,2019,09
BEST,--S6K--1,296,0,16 Sep 2019,296,290,294,-2,1921400,561814600,309,2019,09
BFIN,--U8---2,560,0,16 Sep 2019,580,560,560,0,242000,136875500,53,2019,09
BGTG,--S8---2,72,0,16 Sep 2019,73,70,70,-2,7276600,512471200,286,2019,09
BHIT,--S9K--1,79,0,16 Sep 2019,80,75,75,-4,67800200,5178037000,2385,2019,09
BIKA,--U6---2,204,0,16 Sep 2019,202,190,202,-2,1900,362200,2,2019,09
BIMA,--U4---2,51,0,16 Sep 2019,51,50,51,0,45500,2276200,9,2019,09
BINA,--U8---1,845,0,16 Sep 2019,840,800,810,-35,38900,31540000,18,2019,09
BIPI,--U2---2,50,0,16 Sep 2019,50,50,50,0,1962600,98130000,53,2019,09
BIPP,--U6---2,69,0,16 Sep 2019,73,69,69,0,800,56000,4,2019,09
BIRD,--S7---1,2670,0,16 Sep 2019,2700,2590,2640,-30,181100,483440000,119,2019,09
BISI,--U1---1,1375,0,16 Sep 2019,1375,1350,1365,-10,598400,820931500,92,2019,09
BJBR,--U8K--1,1605,0,16 Sep 2019,1635,1565,1635,30,10139700,16106687000,686,2019,09
BJTM,--S8K--1,645,0,16 Sep 2019,650,645,650,5,5680100,3666766000,515,2019,09
BKDP,--U6---2,59,0,16 Sep 2019,59,56,59,0,45000,2543300,7,2019,09
BKSL,--S6K--1,123,0,16 Sep 2019,124,120,121,-2,50735600,6156005100,1025,2019,09
BKSW,--U8---2,189,0,16 Sep 2019,189,185,189,0,7600,1433000,6,2019,09
BLTA,--U7---1,50,0,16 Sep 2019,50,50,50,0,108900,5445000,8,2019,09
BLTZ,--U9---2,4000,0,16 Sep 2019,0,0,4000,0,0,0,0,2019,09
BLUE,--U9---2,605,0,16 Sep 2019,605,585,590,-15,194200,113881500,66,2019,09
BMAS,--U8---2,284,0,16 Sep 2019,284,284,284,0,100,28400,1,2019,09
BMRI,--S8B3O1,7200,7050,16 Sep 2019,7100,6925,7000,-200,33307900,233055150000,7619,2019,09
BMSR,--U9---1,120,0,16 Sep 2019,121,90,100,-20,2049800,209820000,397,2019,09
BMTR,--S9K--1,376,0,16 Sep 2019,380,362,364,-12,62234800,23064206200,9595,2019,09
BNBA,--U8---1,302,0,16 Sep 2019,306,296,302,0,95500,28442400,20,2019,09
BNBR,--U9---2,50,0,16 Sep 2019,50,50,50,0,16900,845000,7,2019,09
BNGA,--M8K--1,1035,0,16 Sep 2019,1040,1005,1020,-15,2425500,2461007000,376,2019,09
BNII,--M8---1,230,0,16 Sep 2019,230,226,226,-4,944900,214652600,171,2019,09
BNLI,--M8K--1,1025,0,16 Sep 2019,1025,985,1010,-15,19205500,19371967000,1147,2019,09
BOGA,--U9---2,810,0,16 Sep 2019,810,805,805,-5,5177400,4177726500,607,2019,09
BOLA,--U9---2,370,0,16 Sep 2019,368,360,368,-2,252800,91992000,47,2019,09
BOLT,--U4---2,885,0,16 Sep 2019,885,875,875,-10,108200,95050000,118,2019,09
BORN,--U2---2,50,0,16 Sep 2019,0,0,50,0,0,0,0,2019,09
BOSS,--U2---2,800,0,16 Sep 2019,800,775,790,-10,742000,582904500,96,2019,09
BPFI,--U8---2,1140,0,16 Sep 2019,1130,1130,1130,-10,40100,45313000,1,2019,09
BPII,--U8---2,7975,0,16 Sep 2019,0,0,7975,0,0,0,0,2019,09
BPTR,--M7---1,99,0,16 Sep 2019,101,98,100,1,691900,68843800,61,2019,09
BRAM,--U4---1,7400,0,16 Sep 2019,6225,6225,6225,-1175,100,622500,1,2019,09
BRIS,--M8K--1,426,0,16 Sep 2019,428,406,408,-18,8250300,3394694000,1543,2019,09
BRMS,--U2---2,50,0,16 Sep 2019,51,50,50,0,24890500,1245158400,293,2019,09
BRNA,--U3---2,1080,0,16 Sep 2019,0,0,1080,0,0,0,0,2019,09
BRPT,--S3XXO1,1040,1030,16 Sep 2019,1080,1010,1080,40,104219700,109047607000,8071,2019,09
BSDE,--S6XXO1,1350,1355,16 Sep 2019,1375,1330,1370,20,16387800,22298208500,1665,2019,09
BSIM,--U8---1,595,0,16 Sep 2019,595,570,585,-10,6200,3564500,6,2019,09
BSSR,--U2---2,1705,0,16 Sep 2019,1750,1710,1750,45,600,1035000,4,2019,09
BSWD,--U8---2,1750,0,16 Sep 2019,0,0,1750,0,0,0,0,2019,09
BTEK,--U5---2,65,0,16 Sep 2019,68,64,65,0,41091600,2706541300,408,2019,09
BTEL,--U7---1,50,0,16 Sep 2019,0,0,50,0,0,0,0,2019,09
BTON,--U3---2,210,0,16 Sep 2019,210,208,210,0,30300,6362800,12,2019,09
BTPN,--U8---1,3300,0,16 Sep 2019,3300,3240,3300,0,23300,75792000,22,2019,09
BTPS,--S8XXO1,3080,3080,16 Sep 2019,3160,3060,3150,70,25323800,78705963000,3227,2019,09
BUDI,--U5---1,100,0,16 Sep 2019,101,100,100,0,1280500,128066700,34,2019,09
BUKK,--U7---2,1760,0,16 Sep 2019,1770,1750,1770,10,11100,19645000,15,2019,09
BULL,--S7---1,197,0,16 Sep 2019,202,194,196,-1,16081700,3154568400,499,2019,09
BUMI,--S2K--2,96,0,16 Sep 2019,101,95,98,2,291832000,28723180800,3024,2019,09
BUVA,--U9---2,92,0,16 Sep 2019,90,85,86,-6,312100,26688000,39,2019,09
BVIC,--U8---1,176,0,16 Sep 2019,0,0,176,0,0,0,0,2019,09
BWPT,--U1K--1,136,0,16 Sep 2019,137,133,133,-3,8425500,1133431400,248,2019,09
BYAN,--U2---1,17000,0,16 Sep 2019,17000,17000,17000,0,1500,25500000,3,2019,09
CAKK,--U3---2,115,0,16 Sep 2019,115,113,113,-2,481300,54719000,78,2019,09
CAMP,--U5---1,500,0,16 Sep 2019,505,490,505,5,1212600,602535400,210,2019,09
CANI,--U7---2,178,0,16 Sep 2019,178,178,178,0,1000,178000,2,2019,09
CARS,--S9---1,230,0,16 Sep 2019,234,222,230,0,130000,29414200,35,2019,09
CASA,--U8---2,398,0,16 Sep 2019,396,390,390,-8,6695100,2613923200,727,2019,09
CASS,--U7---2,640,0,16 Sep 2019,640,640,640,0,200,128000,2,2019,09
CCSI,--U4---2,304,0,16 Sep 2019,306,294,296,-8,5372800,1601926400,827,2019,09
CEKA,--U5---1,1500,0,16 Sep 2019,1525,1450,1525,25,87500,128678500,63,2019,09
CENT,--M7---2,85,0,16 Sep 2019,86,82,84,-1,13096200,1091196000,87,2019,09
CFIN,--S8---1,304,0,16 Sep 2019,304,302,304,0,826400,251165200,432,2019,09
CINT,--U5---2,246,0,16 Sep 2019,264,244,258,12,362200,93044600,57,2019,09
CITA,--U2---2,1975,0,16 Sep 2019,1975,1500,1975,0,2100,3764000,5,2019,09
CITY,--U6---1,193,0,16 Sep 2019,190,181,187,-6,30500,5681900,18,2019,09
CKRA,--U2---2,76,0,16 Sep 2019,0,0,76,0,0,0,0,2019,09
CLAY,--U9---2,4940,0,16 Sep 2019,4970,4940,4950,10,2042400,10136180000,2260,2019,09
CLEO,--U5K--1,575,0,16 Sep 2019,575,560,565,-10,12323600,6995450500,1440,2019,09
CLPI,--U9---2,840,0,16 Sep 2019,840,795,795,-45,551000,443431000,63,2019,09
CMNP,--U7---1,1445,0,16 Sep 2019,1455,1420,1450,5,88400,128389000,28,2019,09
CMPP,--U7---2,184,0,16 Sep 2019,0,0,184,0,0,0,0,2019,09
CNKO,--U9---1,50,0,16 Sep 2019,50,50,50,0,16600,830000,8,2019,09
CNTB,--U4---2,250,0,16 Sep 2019,0,0,250,0,0,0,0,2019,09
CNTX,--U4---2,430,0,16 Sep 2019,470,428,450,20,1400,619400,7,2019,09
COCO,--U5---2,920,0,16 Sep 2019,925,920,925,5,1700900,1573332000,222,2019,09
COWL,--U6---2,216,0,16 Sep 2019,214,206,206,-10,110100,23419400,69,2019,09
CPIN,--S3BXO1,5150,5175,16 Sep 2019,5350,4980,5350,200,7503300,39042073000,3942,2019,09
CPRI,--U6---2,58,0,16 Sep 2019,59,56,57,-1,4071500,234058000,279,2019,09
CPRO,--U3---1,50,0,16 Sep 2019,50,50,50,0,400,20000,1,2019,09
CSAP,--U9---1,476,0,16 Sep 2019,476,438,476,0,465000,210124000,75,2019,09
CSIS,--U6---2,99,0,16 Sep 2019,105,94,98,-1,748300,72005900,159,2019,09
CTBN,--U3---1,4300,0,16 Sep 2019,0,0,4300,0,0,0,0,2019,09
CTRA,--S6XXO1,1095,1095,16 Sep 2019,1100,1060,1070,-25,14393200,15440490500,2755,2019,09
CTTH,--U2---2,97,0,16 Sep 2019,98,96,96,-1,62000,5986400,23,2019,09
DART,--U6---1,306,0,16 Sep 2019,326,324,324,18,200,65000,2,2019,09
DAYA,--U9---2,230,0,16 Sep 2019,246,222,222,-8,10100,2402600,10,2019,09
DEAL,--U7---2,1600,0,16 Sep 2019,1605,1580,1590,-10,9073300,14455827500,764,2019,09
DEFI,--U8---2,1865,0,16 Sep 2019,1865,1865,1865,0,900,1678500,1,2019,09
DEWA,--U2---1,50,0,16 Sep 2019,50,50,50,0,202200,10110000,5,2019,09
DFAM,--U9---2,970,0,16 Sep 2019,980,965,975,5,623000,605273000,582,2019,09
DGIK,--U6---1,50,0,16 Sep 2019,50,50,50,0,3100,155000,2,2019,09
DIGI,--U9---2,1990,0,16 Sep 2019,1990,1990,1990,0,100,199000,1,2019,09
DILD,--S6---1,422,0,16 Sep 2019,422,410,418,-4,12735200,5268762000,1791,2019,09
DIVA,--U9---2,3700,0,16 Sep 2019,3710,3670,3670,-30,413100,1520743000,39,2019,09
DKFT,--S2---2,240,0,16 Sep 2019,250,226,234,-6,27552700,6413811400,3043,2019,09
DLTA,--U5---1,7075,0,16 Sep 2019,7100,7000,7050,-25,30300,213587500,21,2019,09
DMAS,--M6K--1,294,0,16 Sep 2019,298,290,296,2,16945300,4982263600,759,2019,09
DNAR,--U8---1,248,0,16 Sep 2019,270,246,246,-2,1000,253200,7,2019,09
DNET,--U9---2,3070,0,16 Sep 2019,3070,3070,3070,0,14000,42980000,3,2019,09
DOID,--S2K--1,366,0,16 Sep 2019,376,364,364,-2,16262500,6003870400,1026,2019,09
DPNS,--U3---1,282,0,16 Sep 2019,282,280,280,-2,800,224400,4,2019,09
DPUM,--U9---1,110,0,16 Sep 2019,114,110,114,4,2100,235400,6,2019,09
DSFI,--S1---1,128,0,16 Sep 2019,128,126,126,-2,232200,29555300,31,2019,09
DSNG,--S1---1,326,0,16 Sep 2019,330,324,328,2,658300,215969400,28,2019,09
DSSA,--U2---1,19425,0,16 Sep 2019,19800,19600,19800,375,200,3940000,2,2019,09
DUCK,--U9---1,1595,0,16 Sep 2019,1615,1545,1615,20,32600,52478000,16,2019,09
DUTI,--U6---2,6850,0,16 Sep 2019,0,0,6850,0,0,0,0,2019,09
DVLA,--U5---1,2250,0,16 Sep 2019,2250,2150,2200,-50,16600,35769000,13,2019,09
DWGL,--U9---2,222,0,16 Sep 2019,232,218,230,8,1070700,241732200,96,2019,09
DYAN,--S9---1,128,0,16 Sep 2019,130,125,127,-1,758100,95991900,66,2019,09
EAST,--U9---2,142,0,16 Sep 2019,144,123,132,-10,31319800,4211879400,2398,2019,09
ECII,--U9---2,1120,0,16 Sep 2019,1120,1120,1120,0,60000,67200000,5,2019,09
EKAD,--U3---1,865,0,16 Sep 2019,870,860,865,0,59600,51396000,39,2019,09
ELSA,--S2K--1,336,0,16 Sep 2019,380,350,358,22,168180100,61016809800,8270,2019,09
ELTY,--U6---1,50,0,16 Sep 2019,0,0,50,0,0,0,0,2019,09
EMDE,--U6---2,236,0,16 Sep 2019,0,0,236,0,0,0,0,2019,09
EMTK,--U9---1,5600,0,16 Sep 2019,5600,5450,5450,-150,5200,28595000,20,2019,09
ENRG,--U2---2,61,0,16 Sep 2019,66,60,61,0,231028200,14471711500,2545,2019,09
ENVY,--U9---2,1570,0,16 Sep 2019,1570,1540,1570,0,9693100,15111604500,1386,2019,09
EPMT,--U9---2,2150,0,16 Sep 2019,2250,2250,2250,100,15400,34650000,7,2019,09
ERAA,--S9XXO1,1885,1890,16 Sep 2019,1895,1810,1860,-25,22619800,41865013500,4539,2019,09
ERTX,--U4---2,124,0,16 Sep 2019,0,0,124,0,0,0,0,2019,09
ESSA,--S2K--1,272,0,16 Sep 2019,294,274,278,6,17110900,4821510200,1211,2019,09
ESTI,--M4---1,95,0,16 Sep 2019,97,94,96,1,4776100,453919900,156,2019,09
ETWA,--U3---1,84,0,16 Sep 2019,91,67,82,-2,1785400,148256000,389,2019,09
EXCL,--S7XXO1,3450,3450,16 Sep 2019,3450,3310,3380,-70,8829600,29959537000,3920,2019,09
FAST,--U9---2,2640,0,16 Sep 2019,2630,2510,2630,-10,4000,10256000,11,2019,09
FASW,--U3---1,8000,0,16 Sep 2019,8050,8000,8050,50,24500,196815000,29,2019,09
FILM,--U9---1,685,0,16 Sep 2019,705,630,630,-55,830700,552448500,443,2019,09
FINN,--U8---2,50,0,16 Sep 2019,0,0,50,0,0,0,0,2019,09
FIRE,--U2---2,2840,0,16 Sep 2019,2960,2510,2570,-270,39514700,110405344000,2165,2019,09
FISH,--U9---2,3450,0,16 Sep 2019,0,0,3450,0,0,0,0,2019,09
FITT,--U9---2,93,0,16 Sep 2019,93,90,91,-2,774100,70541200,104,2019,09
FMII,--U6---2,640,0,16 Sep 2019,795,640,640,0,200,143500,2,2019,09
FOOD,--U5---2,143,0,16 Sep 2019,146,139,141,-2,983100,139164300,195,2019,09
FORU,--U9---2,99,0,16 Sep 2019,0,0,99,0,0,0,0,2019,09
FORZ,--U6---1,970,0,16 Sep 2019,970,945,960,-10,1326600,1263854500,79,2019,09
FPNI,--U3---2,135,0,16 Sep 2019,135,132,133,-2,933900,124506300,50,2019,09
FREN,--U7---1,148,0,16 Sep 2019,150,136,137,-11,90355200,12736733500,5014,2019,09
FUJI,--U8---2,117,0,16 Sep 2019,117,115,116,-1,525000,60766400,68,2019,09
GAMA,--U6---1,50,0,16 Sep 2019,50,50,50,0,22900,1145000,5,2019,09
GDST,--U3---2,82,0,16 Sep 2019,83,80,80,-2,288400,23174200,50,2019,09
GDYR,--U4---1,1985,0,16 Sep 2019,0,0,1985,0,0,0,0,2019,09
GEMA,--U9---2,376,0,16 Sep 2019,376,376,376,0,20000,7520000,2,2019,09
GEMS,--U2---1,2550,0,16 Sep 2019,0,0,2550,0,0,0,0,2019,09
GGRM,--M5LKO1,68800,59050,16 Sep 2019,59050,54000,54600,-14200,14795700,825519925000,26792,2019,09
GHON,--U7---1,1355,0,16 Sep 2019,1355,1310,1355,0,2400,3247500,3,2019,09
GIAA,--U7K--1,484,0,16 Sep 2019,486,472,474,-10,11918400,5682017600,1812,2019,09
GJTL,--S4K--1,675,0,16 Sep 2019,685,660,660,-15,6713000,4479234000,473,2019,09
GLOB,--U9---2,448,0,16 Sep 2019,460,420,420,-28,65600,27749800,29,2019,09
GMFI,--M4---1,206,0,16 Sep 2019,206,202,202,-4,3921600,793358800,292,2019,09
GMTD,--U6---2,19000,0,16 Sep 2019,18975,18975,18975,-25,1500,28462500,3,2019,09
GOLD,--U7---2,240,0,16 Sep 2019,240,236,236,-4,40200,9556000,15,2019,09
GOLL,--U1---2,50,0,16 Sep 2019,0,0,50,0,0,0,0,2019,09
GOOD,--U5---1,1705,0,16 Sep 2019,1715,1690,1700,-5,445800,760138000,161,2019,09
GPRA,--U6---1,93,0,16 Sep 2019,94,91,93,0,132600,12277900,25,2019,09
GREN,--U9---1,328,0,16 Sep 2019,0,0,328,0,0,0,0,2019,09
GSMF,--U8---2,113,0,16 Sep 2019,115,106,112,-1,45600,4917200,33,2019,09
GTBO,--U2---2,165,0,16 Sep 2019,165,165,165,0,600,99000,2,2019,09
GWSA,--U6---1,186,0,16 Sep 2019,185,182,182,-4,138400,25227100,21,2019,09
GZCO,--U1---1,50,0,16 Sep 2019,50,50,50,0,425200,21260000,15,2019,09
HADE,--U9---2,50,0,16 Sep 2019,0,0,50,0,0,0,0,2019,09
HDFA,--U8---1,153,0,16 Sep 2019,164,153,162,9,12000,1963500,8,2019,09
HDIT,--U9---1,790,0,16 Sep 2019,795,755,780,-10,63600,49433500,49,2019,09
HDTX,--U4---1,120,0,16 Sep 2019,0,0,120,0,0,0,0,2019,09
HEAL,--U9---1,3500,0,16 Sep 2019,3500,3460,3460,-40,36600,127602000,45,2019,09
HELI,--U7---2,170,0,16 Sep 2019,177,165,177,7,2600,445700,13,2019,09
HERO,--U9---1,680,0,16 Sep 2019,680,680,680,0,1300,884000,5,2019,09
HEXA,--U9---1,3220,0,16 Sep 2019,3230,3120,3150,-70,277500,880417000,143,2019,09
HITS,--U7---1,675,0,16 Sep 2019,675,640,640,-35,96300,64996000,4,2019,09
HKMU,--U9---1,330,0,16 Sep 2019,330,324,328,-2,7631200,2493190800,152,2019,09
HMSP,--M5B3O1,2800,2380,16 Sep 2019,2380,2190,2290,-510,310451200,712034421000,36406,2019,09
HOKI,--S5K--1,850,0,16 Sep 2019,855,835,840,-10,28873100,24304815500,1135,2019,09
HOME,--U9---2,97,0,16 Sep 2019,98,90,94,-3,1894013800,181811915800,2251,2019,09
HOTL,--U9---1,167,0,16 Sep 2019,167,160,161,-6,6329900,1026266800,220,2019,09
HRME,--U9---2,955,0,16 Sep 2019,980,940,955,0,11899000,11488650500,2248,2019,09
HRTA,--S5---1,286,0,16 Sep 2019,288,274,282,-4,289800,81972400,111,2019,09
HRUM,--M2K--1,1425,0,16 Sep 2019,1445,1405,1425,0,1130100,1606957000,444,2019,09
IATA,--U7---2,50,0,16 Sep 2019,67,50,50,0,801572400,44561977300,10766,2019,09
IBFN,--U8---2,200,0,16 Sep 2019,202,200,200,0,5000,1000600,4,2019,09
IBST,--U7---1,9775,0,16 Sep 2019,0,0,9775,0,0,0,0,2019,09
ICBP,--M5BXO1,11600,11500,16 Sep 2019,11875,11475,11825,225,6073500,71272962500,2523,2019,09
ICON,--U9---2,102,0,16 Sep 2019,102,102,102,0,100,10200,1,2019,09
IDPR,--U6---1,342,0,16 Sep 2019,362,358,358,16,8500,3050600,6,2019,09
IGAR,--U3---1,336,0,16 Sep 2019,346,324,332,-4,35800,11837600,18,2019,09
IIKP,--U5---2,50,0,16 Sep 2019,50,50,50,0,32400,1620000,13,2019,09
IKAI,--U9---1,144,0,16 Sep 2019,145,141,145,1,2793400,401599100,79,2019,09
IKBI,--U4---2,276,0,16 Sep 2019,280,276,278,2,2900,805000,5,2019,09
IMAS,--M4K--1,1855,0,16 Sep 2019,1855,1790,1810,-45,382600,693731000,233,2019,09
IMJS,--M8---1,464,0,16 Sep 2019,460,452,452,-12,780800,354383600,103,2019,09
IMPC,--U3---2,1040,0,16 Sep 2019,1040,1030,1035,-5,381000,394806500,38,2019,09
INAF,--U5---1,1790,0,16 Sep 2019,1800,1770,1775,-15,1866600,3321205500,147,2019,09
INAI,--U3---2,438,0,16 Sep 2019,440,436,438,0,21700,9502800,7,2019,09
INCF,--U3---2,71,0,16 Sep 2019,73,68,68,-3,5856800,406945100,396,2019,09
INCI,--U3---1,422,0,16 Sep 2019,422,418,418,-4,3400,1425800,5,2019,09
INCO,--S2BXO1,3680,3650,16 Sep 2019,3720,3550,3570,-110,22214300,80222587000,3947,2019,09
INDF,--S5BXO1,7500,7500,16 Sep 2019,7750,7500,7750,250,5113900,39192190000,2463,2019,09
INDR,--U4---1,4180,0,16 Sep 2019,4250,3900,4250,70,13700,56689000,36,2019,09
INDS,--M4---1,2420,0,16 Sep 2019,2420,2300,2320,-100,2470100,5812703000,775,2019,09
INDX,--U9---2,65,0,16 Sep 2019,69,65,65,0,8800,580100,22,2019,09
