Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,12125,0,28 Nov 2019,12375,12125,12275,150,430500,5285802500,686,2019,11
ABBA,--U9---2,107,0,28 Nov 2019,112,103,104,-3,20759000,2219294700,1821,2019,11
ABDA,--U8---2,6975,0,28 Nov 2019,0,0,6975,0,0,0,0,2019,11
ABMM,--U9---1,1500,0,28 Nov 2019,1460,1455,1460,-40,400,583500,4,2019,11
ACES,--S9KB-1,1675,0,28 Nov 2019,1700,1610,1610,-65,25998800,42521356500,5502,2019,11
ACST,--U6---1,1030,0,28 Nov 2019,1030,1030,1030,0,485000,499550000,102,2019,11
ADES,--U5---2,1030,0,28 Nov 2019,1030,1000,1000,-30,15700,15733000,8,2019,11
ADHI,--S6K--1,1135,0,28 Nov 2019,1150,1100,1100,-35,5888600,6574453500,1147,2019,11
ADMF,--U8---1,10450,0,28 Nov 2019,10450,10375,10425,-25,251100,2615507500,33,2019,11
ADMG,--U3---1,187,0,28 Nov 2019,189,183,183,-4,1127300,207196600,59,2019,11
ADRO,--S2BXO1,1295,1295,28 Nov 2019,1300,1245,1245,-50,31176400,39389817000,4092,2019,11
AGII,--S3---1,575,0,28 Nov 2019,575,560,565,-10,49000,27551000,53,2019,11
AGRO,--M8---1,145,0,28 Nov 2019,147,141,141,-4,3856600,550629000,409,2019,11
AGRS,--U8---2,170,0,28 Nov 2019,172,163,169,-1,40700,6750200,32,2019,11
AHAP,--U8---2,62,0,28 Nov 2019,66,60,62,0,472800,28544100,34,2019,11
AIMS,--U9---2,180,0,28 Nov 2019,0,0,180,0,0,0,0,2019,11
AISA,--U5---1,168,0,28 Nov 2019,0,0,168,0,0,0,0,2019,11
AKKU,--U9---2,50,0,28 Nov 2019,50,50,50,0,17700,885000,20,2019,11
AKPI,--U3---2,360,0,28 Nov 2019,380,360,380,20,27900,10349800,3,2019,11
AKRA,--S9XXO1,3300,3320,28 Nov 2019,3360,3220,3250,-50,17583800,57319821000,2356,2019,11
AKSI,--U7---2,765,0,28 Nov 2019,800,760,800,35,3134300,2419465000,88,2019,11
ALDO,--U3---2,380,0,28 Nov 2019,384,380,380,0,67800,25914400,19,2019,11
ALKA,--U3---2,496,0,28 Nov 2019,515,480,486,-10,6300,3028100,4,2019,11
ALMI,--U3---2,320,0,28 Nov 2019,316,268,316,-4,2100,654000,5,2019,11
ALTO,--U5---1,378,0,28 Nov 2019,374,372,374,-4,14170200,5285654800,17,2019,11
AMAG,--U8---2,302,0,28 Nov 2019,0,0,302,0,0,0,0,2019,11
AMFG,--U3---1,3490,0,28 Nov 2019,3480,3400,3400,-90,148800,513350000,16,2019,11
AMIN,--U4---2,318,0,28 Nov 2019,0,0,318,0,0,0,0,2019,11
AMRT,--U9---1,870,0,28 Nov 2019,890,840,855,-15,26100,22224000,34,2019,11
ANDI,--U1---2,100,0,28 Nov 2019,0,0,100,0,0,0,0,2019,11
ANJT,--U1---1,900,0,28 Nov 2019,895,885,895,-5,163800,146598000,12,2019,11
ANTM,--S2XXO1,780,780,28 Nov 2019,780,745,750,-30,56329600,42897543000,6284,2019,11
APEX,--U2---2,378,0,28 Nov 2019,420,336,336,-42,3900,1399200,15,2019,11
APIC,--U8---2,645,0,28 Nov 2019,645,625,645,0,3804400,2431417000,194,2019,11
APII,--U9---2,164,0,28 Nov 2019,170,164,164,0,2200,365900,6,2019,11
APLI,--U3---1,151,0,28 Nov 2019,152,147,149,-2,257500,38553000,31,2019,11
APLN,--M6K--1,185,0,28 Nov 2019,189,176,177,-8,46094900,8358695300,3100,2019,11
APOL,--U7---1,50,0,28 Nov 2019,0,0,50,0,0,0,0,2019,11
ARGO,--U4---2,825,0,28 Nov 2019,0,0,825,0,0,0,0,2019,11
ARII,--U2---2,640,0,28 Nov 2019,0,0,640,0,0,0,0,2019,11
ARKA,--U4---2,1610,0,28 Nov 2019,1650,1530,1610,0,293500,475474500,536,2019,11
ARMY,--U6---2,50,0,28 Nov 2019,50,50,50,0,115400,5770000,10,2019,11
ARNA,--U3---1,466,0,28 Nov 2019,468,450,466,0,310400,143312600,76,2019,11
ARTA,--U9---2,420,0,28 Nov 2019,398,390,390,-30,1000,394000,4,2019,11
ARTI,--U2---1,50,0,28 Nov 2019,50,50,50,0,100,5000,1,2019,11
ARTO,--U8---2,1960,0,28 Nov 2019,1940,1900,1900,-60,21000,40021500,28,2019,11
ASBI,--U8---2,290,0,28 Nov 2019,288,276,276,-14,5600,1552000,6,2019,11
ASDM,--U8---1,1005,0,28 Nov 2019,0,0,1005,0,0,0,0,2019,11
ASGR,--U9---1,940,0,28 Nov 2019,940,930,930,-10,76900,71784500,27,2019,11
ASII,--S4BXO1,6425,6425,28 Nov 2019,6425,6350,6400,-25,17353400,110944607500,4412,2019,11
ASJT,--U8---2,182,0,28 Nov 2019,181,170,181,-1,21300,3673400,10,2019,11
ASMI,--U8---1,935,0,28 Nov 2019,935,925,925,-10,163900,152477500,66,2019,11
ASRI,--S6K--1,242,0,28 Nov 2019,244,232,238,-4,5136400,1223259200,465,2019,11
ASRM,--U8---2,2000,0,28 Nov 2019,0,0,2000,0,0,0,0,2019,11
ASSA,--S7---1,780,0,28 Nov 2019,795,740,745,-35,8594300,6618470500,292,2019,11
ATIC,--U9---1,770,0,28 Nov 2019,775,680,770,0,5000,3692500,8,2019,11
AUTO,--M4---1,1205,0,28 Nov 2019,1220,1160,1175,-30,1301200,1542438000,538,2019,11
BABP,CRU8---2,50,0,28 Nov 2019,50,50,50,0,67500,3375000,12,2019,11
BACA,--U8---2,302,0,28 Nov 2019,302,294,300,-2,3472300,1040409400,708,2019,11
BAJA,--U3---2,64,0,28 Nov 2019,69,60,67,3,458300,29947200,115,2019,11
BALI,--U7---2,1350,0,28 Nov 2019,0,0,1350,0,0,0,0,2019,11
BAPA,--U6---1,78,0,28 Nov 2019,77,63,69,-9,48200,3471500,27,2019,11
BAPI,--U6---2,50,0,28 Nov 2019,50,50,50,0,5500,275000,9,2019,11
BATA,CDU4---1,650,0,28 Nov 2019,660,630,635,-15,19100,12279000,17,2019,11
BAYU,--U9---2,975,0,28 Nov 2019,970,800,945,-30,4900,4490000,9,2019,11
BBCA,--S8B3O1,31500,31475,28 Nov 2019,31475,31225,31250,-250,8849600,277036360000,4732,2019,11
BBHI,--U8---2,151,0,28 Nov 2019,153,141,141,-10,51600,7306600,20,2019,11
BBKP,--S8---1,238,0,28 Nov 2019,242,230,234,-4,2315200,546900800,214,2019,11
BBLD,--U8---2,418,0,28 Nov 2019,0,0,418,0,0,0,0,2019,11
BBMD,--U8---1,2390,0,28 Nov 2019,0,0,2390,0,0,0,0,2019,11
BBNI,--S8B3O1,7475,7475,28 Nov 2019,7575,7350,7400,-75,10990500,82015577500,3329,2019,11
BBRI,--S8B3O1,4170,4130,28 Nov 2019,4170,4050,4050,-120,61720000,253088412000,9612,2019,11
BBRM,--U7---1,50,0,28 Nov 2019,0,0,50,0,0,0,0,2019,11
BBTN,--S8LKO1,2120,2140,28 Nov 2019,2140,2000,2050,-70,16581100,34336354000,3304,2019,11
BBYB,--U8---1,284,0,28 Nov 2019,282,276,282,-2,10600,2988000,5,2019,11
BCAP,--M8---1,140,0,28 Nov 2019,142,136,139,-1,88300,12145900,51,2019,11
BCIC,--U8---2,450,0,28 Nov 2019,0,0,450,0,0,0,0,2019,11
BCIP,--U6---2,75,0,28 Nov 2019,75,72,74,-1,304000,22143100,49,2019,11
BDMN,--U8K--1,3690,0,28 Nov 2019,3890,3660,3750,60,3928000,14851396000,1806,2019,11
BEEF,--S1---2,350,0,28 Nov 2019,354,340,340,-10,3951400,1352668000,326,2019,11
BEKS,--U8---2,50,0,28 Nov 2019,50,50,50,0,3700,185000,7,2019,11
BELL,--M4---2,515,0,28 Nov 2019,515,515,515,0,41700,21475500,21,2019,11
BEST,--S6K--1,204,0,28 Nov 2019,210,192,195,-9,12709100,2540476300,581,2019,11
BFIN,--U8---2,580,0,28 Nov 2019,580,560,570,-10,253800,144722500,113,2019,11
BGTG,--S8---2,65,0,28 Nov 2019,64,62,63,-2,1502600,94040900,144,2019,11
BHIT,--S9K--1,66,0,28 Nov 2019,66,62,62,-4,13413700,854963300,553,2019,11
BIKA,--U6---2,199,0,28 Nov 2019,0,0,199,0,0,0,0,2019,11
BIMA,--U4---2,50,0,28 Nov 2019,50,50,50,0,500,25000,1,2019,11
BINA,--U8---1,830,0,28 Nov 2019,840,800,815,-15,45200,36983000,13,2019,11
BIPI,--U2---2,50,0,28 Nov 2019,50,50,50,0,42100,2105000,6,2019,11
BIPP,--U6---2,68,0,28 Nov 2019,69,63,66,-2,1300,82800,3,2019,11
BIRD,--S7---1,2190,0,28 Nov 2019,2190,2150,2170,-20,133000,288548000,95,2019,11
BISI,--U1---1,1080,0,28 Nov 2019,1080,1055,1075,-5,35600,38249500,44,2019,11
BJBR,--U8K--1,1600,0,28 Nov 2019,1600,1555,1560,-40,654100,1029770000,421,2019,11
BJTM,--S8K--1,670,0,28 Nov 2019,675,650,655,-15,4931700,3261651000,1002,2019,11
BKDP,--U6---2,56,0,28 Nov 2019,56,54,56,0,36800,1988600,6,2019,11
BKSL,--S6K--1,83,0,28 Nov 2019,85,74,76,-7,147969000,11663724900,2086,2019,11
BKSW,--U8---2,125,0,28 Nov 2019,125,125,125,0,200,25000,2,2019,11
BLTA,--U7---1,50,0,28 Nov 2019,0,0,50,0,0,0,0,2019,11
BLTZ,--U9---2,3150,0,28 Nov 2019,0,0,3150,0,0,0,0,2019,11
BLUE,--U9---2,500,0,28 Nov 2019,505,492,500,0,123000,61054200,45,2019,11
BMAS,--U8---2,310,0,28 Nov 2019,0,0,310,0,0,0,0,2019,11
BMRI,--S8B3O1,6900,6850,28 Nov 2019,6900,6775,6775,-125,28137600,192462615000,5085,2019,11
BMSR,--U9---1,122,0,28 Nov 2019,121,100,100,-22,680300,72366500,118,2019,11
BMTR,--S9K--1,354,0,28 Nov 2019,356,328,330,-24,43555200,14688141600,2239,2019,11
BNBA,--U8---1,310,0,28 Nov 2019,314,300,308,-2,1291500,393214000,61,2019,11
BNBR,--U9---2,50,0,28 Nov 2019,50,50,50,0,200,10000,2,2019,11
BNGA,--M8K--1,915,0,28 Nov 2019,930,895,895,-20,2272100,2063825500,470,2019,11
BNII,--M8---1,202,0,28 Nov 2019,206,200,206,4,553600,112559800,79,2019,11
BNLI,--M8K--1,1005,0,28 Nov 2019,1015,950,985,-20,28728600,28165305500,1758,2019,11
BOGA,--U9---2,1205,0,28 Nov 2019,1220,1195,1210,5,8289700,10040486000,1319,2019,11
BOLA,--U9---2,350,0,28 Nov 2019,370,348,352,2,451400,163914800,64,2019,11
BOLT,--U4---2,855,0,28 Nov 2019,855,835,845,-10,95800,81273000,101,2019,11
BORN,--U2---2,50,0,28 Nov 2019,0,0,50,0,0,0,0,2019,11
BOSS,--U2---2,204,0,28 Nov 2019,202,186,192,-12,1372100,267337400,343,2019,11
BPFI,--U8---2,1310,0,28 Nov 2019,1310,1310,1310,0,350300,458893000,6,2019,11
BPII,--U8---2,10000,0,28 Nov 2019,0,0,10000,0,0,0,0,2019,11
BPTR,--M7---1,92,0,28 Nov 2019,95,90,95,3,150500,13716500,47,2019,11
BRAM,CDU4---1,13400,0,28 Nov 2019,0,0,13400,0,0,0,0,2019,11
BRIS,--M8K--1,320,0,28 Nov 2019,320,302,306,-14,5328400,1647250800,916,2019,11
BRMS,--U2---2,50,0,28 Nov 2019,51,50,50,0,68836800,3442374600,582,2019,11
BRNA,--U3---2,1020,0,28 Nov 2019,0,0,1020,0,0,0,0,2019,11
BRPT,--S3XXO1,1320,1340,28 Nov 2019,1435,1310,1330,10,114554800,155823040500,10602,2019,11
BSDE,--S6XXO1,1300,1290,28 Nov 2019,1315,1290,1300,0,6972400,9070736500,1744,2019,11
BSIM,--U8---1,590,0,28 Nov 2019,595,590,595,5,8500,5016000,11,2019,11
BSSR,--U2---2,1825,0,28 Nov 2019,0,0,1825,0,0,0,0,2019,11
BSWD,--U8---2,1750,0,28 Nov 2019,0,0,1750,0,0,0,0,2019,11
BTEK,--S5---2,50,0,28 Nov 2019,50,50,50,0,48200,2410000,3,2019,11
BTEL,--U7---1,50,0,28 Nov 2019,0,0,50,0,0,0,0,2019,11
BTON,--U3---2,204,0,28 Nov 2019,210,196,204,0,116100,22964800,17,2019,11
BTPN,--U8---1,3180,0,28 Nov 2019,3180,3100,3160,-20,14700,45903000,28,2019,11
BTPS,--S8XXO1,3920,3940,28 Nov 2019,3940,3850,3900,-20,2393200,9306841000,2076,2019,11
BUDI,--U5---1,100,0,28 Nov 2019,101,99,99,-1,2332700,232949500,27,2019,11
BUKK,--U7---2,1700,0,28 Nov 2019,1600,1390,1390,-310,35300,51361000,46,2019,11
BULL,--S7---1,179,0,28 Nov 2019,183,177,178,-1,29357400,5360297400,104,2019,11
BUMI,--S2K--2,66,0,28 Nov 2019,67,63,63,-3,145313500,9331728000,2433,2019,11
BUVA,--U9---2,80,0,28 Nov 2019,80,79,80,0,12300,973800,5,2019,11
BVIC,--U8---1,169,0,28 Nov 2019,165,141,165,-4,10300,1457400,4,2019,11
BWPT,--U1K--1,94,0,28 Nov 2019,96,92,92,-2,25948000,2420666900,1159,2019,11
BYAN,--U2---1,15000,0,28 Nov 2019,0,0,15000,0,0,0,0,2019,11
CAKK,--U3---2,61,0,28 Nov 2019,64,55,62,1,1168500,72130900,119,2019,11
CAMP,--U5---1,382,0,28 Nov 2019,398,376,380,-2,672900,255502000,211,2019,11
CANI,--U7---2,148,0,28 Nov 2019,150,141,150,2,700,104100,2,2019,11
CARS,--S9---1,212,0,28 Nov 2019,224,208,224,12,10485300,2204204000,175,2019,11
CASA,--U8---2,402,0,28 Nov 2019,406,400,402,0,9416800,3795167800,816,2019,11
CASS,--U7---2,580,0,28 Nov 2019,670,615,615,35,400,252000,3,2019,11
CCSI,--S4---2,244,0,28 Nov 2019,248,240,240,-4,1138700,277168400,334,2019,11
CEKA,--U5---1,1500,0,28 Nov 2019,1530,1490,1500,0,34200,51364500,45,2019,11
CENT,--M7---2,61,0,28 Nov 2019,65,58,61,0,1469300,90575300,102,2019,11
CFIN,--U8---1,268,0,28 Nov 2019,268,254,260,-8,793200,208867400,85,2019,11
CINT,--U5---2,244,0,28 Nov 2019,254,234,254,10,97400,24031800,62,2019,11
CITA,--U2---2,1890,0,28 Nov 2019,1800,1800,1800,-90,1100,1980000,2,2019,11
CITY,--U6---1,120,0,28 Nov 2019,138,119,125,5,135100,16695000,94,2019,11
CKRA,--U2---2,76,0,28 Nov 2019,0,0,76,0,0,0,0,2019,11
CLAY,--U9---2,4260,0,28 Nov 2019,4310,4160,4170,-90,427400,1811167000,148,2019,11
CLEO,--M5K--1,520,0,28 Nov 2019,520,505,510,-10,10126600,5193751000,943,2019,11
CLPI,--U9---2,760,0,28 Nov 2019,770,740,750,-10,87200,65354000,26,2019,11
CMNP,--U7---1,1690,0,28 Nov 2019,0,0,1690,0,0,0,0,2019,11
CMPP,--U7---2,184,0,28 Nov 2019,0,0,184,0,0,0,0,2019,11
CNKO,--U9---1,50,0,28 Nov 2019,50,50,50,0,200,10000,1,2019,11
CNTB,--U4---2,250,0,28 Nov 2019,0,0,250,0,0,0,0,2019,11
CNTX,--U4---2,410,0,28 Nov 2019,0,0,410,0,0,0,0,2019,11
COCO,--U5---2,890,0,28 Nov 2019,890,880,880,-10,1304400,1160667000,217,2019,11
COWL,--U6---2,50,0,28 Nov 2019,50,50,50,0,2900,145000,8,2019,11
