Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMIN,--U4---2,318,0,10 Dec 2019,328,318,328,10,9600,3095800,6
AMRT,--U9---1,870,0,10 Dec 2019,880,845,850,-20,3400,2930000,11
ANDI,--U1---2,50,0,10 Dec 2019,50,50,50,0,698200,34910000,76
ANJT,--U1---1,900,0,10 Dec 2019,895,880,895,-5,323800,289746500,34
ANTM,--S2XXO1,825,825,10 Dec 2019,835,820,825,0,45785500,37805762000,3743
APEX,--U2---2,330,0,10 Dec 2019,394,362,362,32,900,343000,4
APIC,--U8---2,665,0,10 Dec 2019,670,660,665,0,16750600,11139015500,2779
APII,--U9---2,175,0,10 Dec 2019,185,180,180,5,48300,8934500,3
APLI,--U3---1,141,0,10 Dec 2019,143,141,141,0,19400,2738600,8
APLN,--M6K--1,174,0,10 Dec 2019,184,174,182,8,65344900,11792794900,3269
APOL,--U7---1,50,0,10 Dec 2019,0,0,50,0,0,0,0
ARGO,--U4---2,825,0,10 Dec 2019,0,0,825,0,0,0,0
ARII,--U2---2,640,0,10 Dec 2019,640,640,640,0,12000,7680000,2
ARKA,--U4---2,2060,0,10 Dec 2019,2270,1985,2180,120,476900,1019869000,726
ARMY,--U6---2,50,0,10 Dec 2019,0,0,50,0,0,0,0
ARNA,--U3---1,450,0,10 Dec 2019,452,444,450,0,425800,191373800,96
ARTA,--U9---2,386,0,10 Dec 2019,0,0,386,0,0,0,0
ARTI,--U2---1,50,0,10 Dec 2019,50,50,50,0,100,5000,1
ARTO,--U8---2,2200,0,10 Dec 2019,2180,2140,2160,-40,42300,91518000,33
ASBI,--U8---2,300,0,10 Dec 2019,296,296,296,-4,100,29600,1
ASDM,--U8---1,1050,0,10 Dec 2019,1050,1010,1010,-40,700,727000,4
ASGR,--U9---1,950,0,10 Dec 2019,985,950,965,15,263400,253372000,39
ASII,--S4BXO1,6675,6625,10 Dec 2019,6750,6625,6650,-25,19229100,128200527500,3748
ASJT,--U8---2,184,0,10 Dec 2019,180,180,180,-4,5000,900000,7
ASMI,--U8---1,1025,0,10 Dec 2019,1055,1025,1025,0,35700,36917500,34
ASRI,--S6K--1,242,0,10 Dec 2019,252,242,248,6,9974700,2479039000,873
ASRM,--U8---2,2000,0,10 Dec 2019,0,0,2000,0,0,0,0
ASSA,--S7---1,715,0,10 Dec 2019,735,715,720,5,6910500,4973432500,346
ATIC,--U9---1,710,0,10 Dec 2019,710,710,710,0,1600,1136000,5
AUTO,--M4---1,1215,0,10 Dec 2019,1240,1210,1225,10,245500,300288500,226
BABP,XRU8---2,50,0,10 Dec 2019,50,50,50,0,5400,270000,31
BACA,--U8---2,300,0,10 Dec 2019,304,300,302,2,6057800,1825030000,1182
BAJA,--U3---2,63,0,10 Dec 2019,67,62,66,3,68900,4466200,20
BALI,--U7---2,1100,0,10 Dec 2019,1150,960,1120,20,4900,4960500,14
BAPA,--U6---1,70,0,10 Dec 2019,70,70,70,0,400,28000,2
BAPI,--U6---2,50,0,10 Dec 2019,50,50,50,0,36700,1835000,14
BATA,XDU4---1,680,0,10 Dec 2019,700,670,670,-10,15700,10730000,13
BAYU,--U9---2,975,0,10 Dec 2019,0,0,975,0,0,0,0
BBCA,XDS8B3O1,31975,31975,10 Dec 2019,32000,31800,31825,-150,11530800,367162430000,5996
BBHI,--U8---2,140,0,10 Dec 2019,138,130,136,-4,45900,6099200,16
BBKP,--S8---1,234,0,10 Dec 2019,238,230,230,-4,1914600,447384800,346
BBLD,--U8---2,410,0,10 Dec 2019,404,404,404,-6,200,80800,2
BBMD,--U8---1,2390,0,10 Dec 2019,0,0,2390,0,0,0,0
BBNI,--S8B3O1,7575,7575,10 Dec 2019,7650,7525,7600,25,19190600,145866447500,3031
BBRI,--S8B3O1,4180,4140,10 Dec 2019,4180,4130,4170,-10,80011300,332283304000,9091
BBRM,--U7---1,50,0,10 Dec 2019,0,0,50,0,0,0,0
BBTN,--S8LKO1,2190,2200,10 Dec 2019,2200,2120,2140,-50,10786600,23224697000,2614
BBYB,--U8---1,286,0,10 Dec 2019,282,282,282,-4,20000,5640000,2
BCAP,--M8---1,152,0,10 Dec 2019,153,144,151,-1,616000,92763100,109
BCIC,--U8---2,450,0,10 Dec 2019,0,0,450,0,0,0,0
BCIP,--U6---2,68,0,10 Dec 2019,69,64,67,-1,380000,25686000,30
BDMN,--U8K--1,3790,0,10 Dec 2019,4000,3790,3920,130,12059500,47186838000,4145
BEEF,--S1---2,358,0,10 Dec 2019,362,352,354,-4,834100,297727800,233
BEKS,--U8---2,50,0,10 Dec 2019,50,50,50,0,4300,215000,9
BELL,--U4---2,515,0,10 Dec 2019,520,515,515,0,75300,38886000,30
BEST,--S6K--1,202,0,10 Dec 2019,218,202,212,10,58949800,12477417200,3470
BFIN,--S8---2,570,0,10 Dec 2019,570,550,555,-15,1152300,643435500,256
BGTG,--S8---2,63,0,10 Dec 2019,64,63,64,1,369600,23482700,74
BHIT,--S9K--1,66,0,10 Dec 2019,67,65,65,-1,9073500,597322300,1387
BIKA,--U6---2,197,0,10 Dec 2019,197,197,197,0,100,19700,1
BIMA,--U4---2,50,0,10 Dec 2019,0,0,50,0,0,0,0
BINA,--U8---1,845,0,10 Dec 2019,845,830,830,-15,200500,166447500,12
BIPI,--U2---2,50,0,10 Dec 2019,50,50,50,0,340800,17040000,9
BIPP,--U6---2,50,0,10 Dec 2019,50,50,50,0,772400,38620000,16
BIRD,--S7---1,2100,0,10 Dec 2019,2160,2070,2140,40,2206500,4708214000,146
BISI,--U1---1,1070,0,10 Dec 2019,1070,1050,1070,0,59200,62568000,36
BJBR,--U8K--1,1490,0,10 Dec 2019,1500,1460,1470,-20,1963100,2888744500,878
BJTM,--S8K--1,680,0,10 Dec 2019,685,670,675,-5,3144100,2128908500,842
BKDP,--U6---2,56,0,10 Dec 2019,57,50,55,-1,13900,765000,8
BKSL,--S6K--1,76,0,10 Dec 2019,77,74,75,-1,155215000,11690219000,3556
BKSW,--U8---2,151,0,10 Dec 2019,157,130,157,6,1500,213000,6
BLTA,--U7---1,50,0,10 Dec 2019,0,0,50,0,0,0,0
BLTZ,--U9---2,3150,0,10 Dec 2019,0,0,3150,0,0,0,0
BLUE,--U9---2,525,0,10 Dec 2019,555,520,545,20,103300,54584500,69
BMAS,--U8---2,336,0,10 Dec 2019,0,0,336,0,0,0,0
BMRI,--S8B3O1,7250,7200,10 Dec 2019,7400,7200,7375,125,66115000,486281217500,7144
BMSR,--U9---1,111,0,10 Dec 2019,129,101,109,-2,2361400,271693500,270
BMTR,--S9K--1,360,0,10 Dec 2019,364,354,360,0,21876800,7867933200,1427
BNBA,--U8---1,314,0,10 Dec 2019,312,310,310,-4,1800,559000,6
BNBR,--U9---2,50,0,10 Dec 2019,50,50,50,0,11000,550000,9
BNGA,--M8K--1,940,0,10 Dec 2019,950,940,950,10,1054700,996156000,188
BNII,--M8---1,208,0,10 Dec 2019,210,206,206,-2,943200,196038600,86
BNLI,--M8K--1,1265,0,10 Dec 2019,1290,1245,1270,5,43516700,55235825500,2436
BOGA,--U9---2,1305,0,10 Dec 2019,1315,1305,1305,0,6951200,9102843500,1744
BOLA,--U9---2,348,0,10 Dec 2019,348,338,340,-8,194600,66198400,50
BOLT,--U4---2,850,0,10 Dec 2019,845,840,845,-5,110900,93575000,150
BORN,--U2---2,50,0,10 Dec 2019,0,0,50,0,0,0,0
BOSS,--U2---2,178,0,10 Dec 2019,197,170,187,9,1015900,186179700,390
BPFI,--U8---2,1310,0,10 Dec 2019,0,0,1310,0,0,0,0
BPII,--U8---2,10000,0,10 Dec 2019,0,0,10000,0,0,0,0
BPTR,--M7---1,95,0,10 Dec 2019,95,90,93,-2,101500,9401900,12
BRAM,XDU4---1,13500,0,10 Dec 2019,0,0,13500,0,0,0,0
BRIS,--M8K--1,330,0,10 Dec 2019,334,328,328,-2,3496100,1154596600,666
BRMS,--U2---2,50,0,10 Dec 2019,52,50,50,0,100049700,5049519100,1310
BRNA,--U3---2,950,0,10 Dec 2019,945,945,945,-5,100,94500,1
BRPT,--S3XXO1,1410,1410,10 Dec 2019,1420,1395,1405,-5,45677500,64295375500,4239
BSDE,--S6XXO1,1280,1280,10 Dec 2019,1305,1280,1280,0,16269300,21010976000,2526
BSIM,--U8---1,550,0,10 Dec 2019,565,545,565,15,400,221000,3
BSSR,--U2---2,1820,0,10 Dec 2019,0,0,1820,0,0,0,0
BSWD,--U8---2,1750,0,10 Dec 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,50,0,10 Dec 2019,50,50,50,0,2500,125000,4
BTEL,--U7---1,50,0,10 Dec 2019,0,0,50,0,0,0,0
BTON,--U3---2,200,0,10 Dec 2019,200,196,198,-2,20900,4123700,11
BTPN,--U8---1,3240,0,10 Dec 2019,3240,3180,3240,0,58200,186980000,18
BTPS,--S8XXO1,3930,3970,10 Dec 2019,3980,3930,3970,40,3619000,14332375000,2110
BUDI,--U5---1,101,0,10 Dec 2019,102,100,100,-1,165800,16607300,20
BUKK,--U7---2,1620,0,10 Dec 2019,1545,1400,1540,-80,16800,24646500,36
BULL,--S7---1,177,0,10 Dec 2019,179,176,179,2,37913700,6784011200,85
BUMI,--S2K--2,66,0,10 Dec 2019,69,66,68,2,171917900,11607672900,2352
BUVA,--U9---2,84,0,10 Dec 2019,80,80,80,-4,100,8000,1
BVIC,--U8---1,142,0,10 Dec 2019,150,142,145,3,83500,12039700,28
BWPT,--U1K--1,119,0,10 Dec 2019,120,113,113,-6,26223300,3036807400,1076
BYAN,--U2---1,14800,0,10 Dec 2019,0,0,14800,0,0,0,0
CAKK,--U3---2,68,0,10 Dec 2019,70,58,68,0,398200,27096300,84
CAMP,--U5---1,390,0,10 Dec 2019,392,382,388,-2,743000,289312400,191
CANI,--U7---2,145,0,10 Dec 2019,146,145,146,1,1100,160500,2
CARS,--S9---1,188,0,10 Dec 2019,192,179,180,-8,3476400,657860700,122
CASA,--U8---2,418,0,10 Dec 2019,418,414,418,0,8855200,3683492000,1466
CASS,--U7---2,635,0,10 Dec 2019,0,0,635,0,0,0,0
CCSI,--S4---2,250,0,10 Dec 2019,254,246,246,-4,1083100,269478800,168
CEKA,--U5---1,1540,0,10 Dec 2019,1555,1530,1540,0,7500,11621000,13
CENT,--M7---2,81,0,10 Dec 2019,83,80,82,1,1990000,161931300,131
CFIN,--S8---1,268,0,10 Dec 2019,270,268,268,0,141000,37877800,37
CINT,--U5---2,254,0,10 Dec 2019,254,248,254,0,91100,22902000,48
CITA,--U2---2,1795,0,10 Dec 2019,0,0,1795,0,0,0,0
CITY,--U6---1,122,0,10 Dec 2019,127,121,125,3,30000,3713500,29
CKRA,--U2---2,76,0,10 Dec 2019,0,0,76,0,0,0,0
CLAY,--U9---2,4330,0,10 Dec 2019,4370,4320,4320,-10,2376900,10350238000,556
CLEO,--M5K--1,500,0,10 Dec 2019,505,496,496,-4,6374300,3190907800,489
CLPI,--U9---2,750,0,10 Dec 2019,750,745,750,0,27300,20420500,22
CMNP,--U7---1,1770,0,10 Dec 2019,0,0,1770,0,0,0,0
CMPP,--U7---2,184,0,10 Dec 2019,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,10 Dec 2019,50,50,50,0,400,20000,3
CNTB,--U4---2,250,0,10 Dec 2019,0,0,250,0,0,0,0
CNTX,--U4---2,344,0,10 Dec 2019,0,0,344,0,0,0,0
COCO,--U5---2,860,0,10 Dec 2019,860,800,860,0,811200,695465000,177
COWL,--U6---2,50,0,10 Dec 2019,50,50,50,0,600,30000,3
CPIN,--S3BXO1,7000,7000,10 Dec 2019,7225,6950,7100,100,5560100,39466527500,3238
CPRI,--U6---2,50,0,10 Dec 2019,50,50,50,0,19600,980000,9
CPRO,--U3---1,50,0,10 Dec 2019,50,50,50,0,100,5000,1
CSAP,--U9---1,450,0,10 Dec 2019,446,446,446,-4,171200,76355200,18
CSIS,--U6---2,94,0,10 Dec 2019,103,91,94,0,116000,10733300,34
CTBN,--U3---1,3150,0,10 Dec 2019,0,0,3150,0,0,0,0
CTRA,--S6XXO1,1060,1070,10 Dec 2019,1085,1050,1060,0,24256500,25871862500,4031
CTTH,--U2---2,63,0,10 Dec 2019,65,64,64,1,59700,3878300,15
DART,--U6---1,312,0,10 Dec 2019,328,328,328,16,100,32800,1
DAYA,--U9---2,238,0,10 Dec 2019,238,238,238,0,100,23800,1
DEAL,--U7---2,158,0,10 Dec 2019,212,141,202,44,67793600,12847127300,9657
DEFI,--U8---2,1805,0,10 Dec 2019,1800,1800,1800,-5,2300,4140000,4
DEWA,--U2---1,50,0,10 Dec 2019,50,50,50,0,3800,190000,16
DFAM,--U9---2,404,0,10 Dec 2019,404,394,402,-2,9196000,3641227000,1058
DGIK,--U6---1,50,0,10 Dec 2019,0,0,50,0,0,0,0
DIGI,--U9---2,1700,0,10 Dec 2019,1800,1700,1700,0,900,1545000,3
DILD,--U6---1,282,0,10 Dec 2019,282,274,274,-8,2445700,674439400,175
DIVA,--U9---2,3570,0,10 Dec 2019,3580,3510,3570,0,265500,941520000,85
DKFT,--S2---2,147,0,10 Dec 2019,148,141,142,-5,4909300,701219300,597
DLTA,--U5---1,6700,0,10 Dec 2019,6700,6700,6700,0,500,3350000,2
DMAS,XDM6K--1,304,0,10 Dec 2019,314,304,312,8,48778600,15179207000,2725
DMMX,--U9---2,244,0,10 Dec 2019,246,238,244,0,10939600,2655756200,380
DNAR,--U8---1,206,0,10 Dec 2019,0,0,206,0,0,0,0
DNET,--U9---2,3060,0,10 Dec 2019,0,0,3060,0,0,0,0
DOID,--S2K--1,266,0,10 Dec 2019,300,266,296,30,28308200,8234586000,1587
DPNS,--U3---1,278,0,10 Dec 2019,278,278,278,0,1100,305800,2
DPUM,--U9---1,109,0,10 Dec 2019,112,109,112,3,21100,2300200,4
DSFI,--U1---1,101,0,10 Dec 2019,107,100,102,1,52600,5343500,32
DSNG,--S1---1,408,0,10 Dec 2019,410,406,410,2,479900,196518400,33
DSSA,--U2---1,15225,0,10 Dec 2019,0,0,15225,0,0,0,0
DUCK,--U9---1,1190,0,10 Dec 2019,1215,1170,1210,20,544900,649699500,373
DUTI,--U6---2,4990,0,10 Dec 2019,0,0,4990,0,0,0,0
DVLA,--U5---1,2190,0,10 Dec 2019,2190,2170,2170,-20,300,653000,2
DWGL,--U9---2,193,0,10 Dec 2019,240,169,224,31,24000,4785300,55
DYAN,--S9---1,111,0,10 Dec 2019,114,101,105,-6,479300,50832900,46
EAST,--S9---2,96,0,10 Dec 2019,99,95,96,0,2227700,216267300,888
ECII,--U9---2,1050,0,10 Dec 2019,1050,1040,1040,-10,10200,10610000,3
EKAD,--U3---1,950,0,10 Dec 2019,980,940,955,5,80400,76414000,59
ELSA,--S2K--1,308,0,10 Dec 2019,310,290,298,-10,18540400,5598790600,1298
ELTY,--U6---1,50,0,10 Dec 2019,50,50,50,0,3300,165000,4
EMDE,--U6---2,230,0,10 Dec 2019,228,228,228,-2,50000,11400000,4
EMTK,--U9---1,5600,0,10 Dec 2019,0,0,5600,0,0,0,0
ENRG,--U2---2,52,0,10 Dec 2019,54,51,51,-1,37111400,1937214800,2045
ENVY,--U9---2,960,0,10 Dec 2019,1090,955,1080,120,8001500,8376512000,3094
EPMT,--U9---2,2000,0,10 Dec 2019,0,0,2000,0,0,0,0
ERAA,--S9XXO1,1570,1565,10 Dec 2019,1610,1555,1565,-5,19130600,30253169500,4735
ERTX,--U4---2,140,0,10 Dec 2019,145,138,138,-2,600,84400,3
ESIP,--U3---2,318,0,10 Dec 2019,326,298,300,-18,12045000,3779599000,3560
ESSA,--S2K--1,268,0,10 Dec 2019,272,264,268,0,3046700,818577600,274
ESTI,--U4---1,70,0,10 Dec 2019,71,68,68,-2,155000,10597000,51
ETWA,--U3---1,64,0,10 Dec 2019,68,64,65,1,102400,6774800,26
EXCL,--S7BXO1,3270,3270,10 Dec 2019,3340,3260,3300,30,9858500,32469602000,2995
FAST,--U9---2,2600,0,10 Dec 2019,2600,2520,2600,0,1500,3868000,7
FASW,--U3---1,7350,0,10 Dec 2019,7325,7325,7325,-25,22400,164080000,10
FILM,--U9---1,148,0,10 Dec 2019,155,128,129,-19,21292400,2915078600,2416
FINN,--U8---2,50,0,10 Dec 2019,0,0,50,0,0,0,0
FIRE,--U2---2,835,0,10 Dec 2019,840,755,815,-20,19429700,15311239500,480
FISH,--U9---2,3360,0,10 Dec 2019,4000,3360,3890,530,1100,4285000,4
FITT,--U9---2,50,0,10 Dec 2019,51,50,50,0,1860900,93045200,49
FMII,--U6---2,450,0,10 Dec 2019,0,0,450,0,0,0,0
FOOD,--S5---2,118,0,10 Dec 2019,119,115,118,0,313600,36632600,143
FORU,--U9---2,131,0,10 Dec 2019,0,0,131,0,0,0,0
FORZ,--U6---1,50,0,10 Dec 2019,50,50,50,0,1040700,52035000,103
FPNI,--U3---2,117,0,10 Dec 2019,120,116,118,1,796300,92781900,78
FREN,--U7---1,127,0,10 Dec 2019,131,127,127,0,31752100,4080169800,2459
FUJI,--U8---2,110,0,10 Dec 2019,115,101,115,5,9404300,1036863900,114
GAMA,--U6---1,50,0,10 Dec 2019,51,50,50,0,15368500,768441200,389
GDST,--U3---2,61,0,10 Dec 2019,64,60,61,0,245900,15210300,79
GDYR,--U4---1,2000,0,10 Dec 2019,0,0,2000,0,0,0,0
GEMA,--U9---2,356,0,10 Dec 2019,366,330,330,-26,18484000,6760214600,22
GEMS,--U2---1,2550,0,10 Dec 2019,0,0,2550,0,0,0,0
GGRM,--M5B3O1,53850,53500,10 Dec 2019,54025,53200,53275,-575,1764500,94669782500,3837
GGRP,--U3---2,408,0,10 Dec 2019,406,400,404,-4,28600,11576200,27
GHON,--U7---1,1450,0,10 Dec 2019,1500,1500,1500,50,100,150000,1
GIAA,--U7K--1,500,0,10 Dec 2019,525,500,515,15,31196000,16141926500,3780
GJTL,--S4K--1,600,0,10 Dec 2019,615,600,600,0,2150100,1299333000,272
GLOB,--U9---2,394,0,10 Dec 2019,460,410,410,16,23300,10659000,16
GMFI,--M4---1,169,0,10 Dec 2019,180,169,178,9,5019000,879204300,467
GMTD,--U6---2,16500,0,10 Dec 2019,0,0,16500,0,0,0,0
GOLD,--U7---2,228,0,10 Dec 2019,0,0,228,0,0,0,0
GOLL,--U1---2,50,0,10 Dec 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1515,0,10 Dec 2019,1525,1500,1510,-5,358500,543580000,344
GPRA,--U6---1,80,0,10 Dec 2019,81,76,81,1,956500,75611600,59
GREN,--U9---1,328,0,10 Dec 2019,0,0,328,0,0,0,0
GSMF,--U8---2,95,0,10 Dec 2019,95,95,95,0,100,9500,1
GTBO,--U2---2,160,0,10 Dec 2019,0,0,160,0,0,0,0
GWSA,--U6---1,166,0,10 Dec 2019,160,159,160,-6,24600,3926000,7
GZCO,--U1---1,50,0,10 Dec 2019,50,50,50,0,12000,600000,2
HADE,--U9---2,50,0,10 Dec 2019,0,0,50,0,0,0,0
HDFA,--U8---1,147,0,10 Dec 2019,160,151,160,13,1000,154900,10
HDIT,--U9---1,700,0,10 Dec 2019,730,730,730,30,100,73000,1
HDTX,--U4---1,120,0,10 Dec 2019,0,0,120,0,0,0,0
HEAL,--U9---1,3690,0,10 Dec 2019,3690,3650,3670,-20,35000,127852000,32
HELI,--U7---2,148,0,10 Dec 2019,158,148,156,8,55400,8201100,9
HERO,--U9---1,900,0,10 Dec 2019,0,0,900,0,0,0,0
HEXA,--U9---1,3550,0,10 Dec 2019,3550,3480,3520,-30,45500,159265000,32
HITS,--U7---1,460,0,10 Dec 2019,460,460,460,0,10800,4968000,2
HKMU,--U9---1,296,0,10 Dec 2019,294,290,290,-6,5602000,1639108400,78
HMSP,--M5LKO1,2100,2110,10 Dec 2019,2130,2070,2070,-30,24111500,50539809000,2654
HOKI,--U5K--1,905,0,10 Dec 2019,920,900,915,10,36642800,33262508500,649
HOME,--U9---2,50,0,10 Dec 2019,50,50,50,0,446300,22315000,20
HOTL,--U9---1,100,0,10 Dec 2019,100,90,95,-5,70591500,6725309600,341
HRME,--U9---2,1030,0,10 Dec 2019,1045,1025,1030,0,14855900,15380526500,515
HRTA,--S5---1,182,0,10 Dec 2019,186,172,180,-2,909600,163870100,162
HRUM,--M2K--1,1305,0,10 Dec 2019,1355,1295,1305,0,1923400,2529155500,683
IATA,--U7---2,50,0,10 Dec 2019,50,50,50,0,1200,60000,2
IBFN,--U8---2,318,0,10 Dec 2019,318,318,318,0,13000,4134000,5
IBST,--U7---1,6525,0,10 Dec 2019,0,0,6525,0,0,0,0
ICBP,--M5BXO1,11375,11375,10 Dec 2019,11550,11350,11375,0,3879900,44255212500,1595
ICON,--U9---2,75,0,10 Dec 2019,82,80,80,5,20600,1648200,6
IDPR,--U6---1,322,0,10 Dec 2019,0,0,322,0,0,0,0
IFII,--U3---1,105,0,10 Dec 2019,178,178,178,73,10800,1922400,34
IFSH,--U2---2,670,0,10 Dec 2019,675,620,645,-25,638400,409096000,262
IGAR,--U3---1,340,0,10 Dec 2019,342,340,342,2,200,68200,2
IIKP,--U5---2,50,0,10 Dec 2019,50,50,50,0,2000,100000,2
IKAI,--U9---1,97,0,10 Dec 2019,97,78,81,-16,44942300,3710163400,1390
IKBI,--U4---2,264,0,10 Dec 2019,264,264,264,0,12600,3326400,4
IMAS,--M4K--1,995,0,10 Dec 2019,1020,985,995,0,1211700,1212316500,288
IMJS,--M8---1,276,0,10 Dec 2019,286,272,280,4,177600,49134400,80
IMPC,--U3---2,1040,0,10 Dec 2019,1040,1035,1040,0,401100,416569500,33
INAF,--U5---1,535,0,10 Dec 2019,555,486,498,-37,1775000,903013500,752
INAI,--U3---2,432,0,10 Dec 2019,432,432,432,0,11200,4838400,12
INCF,--U3---2,50,0,10 Dec 2019,50,50,50,0,267200,13360000,28
INCI,--U3---1,418,0,10 Dec 2019,436,416,436,18,99800,41703000,6
INCO,--S2XXO1,3160,3170,10 Dec 2019,3210,3160,3200,40,4881300,15543545000,1615
INDF,--S5BXO1,8025,8000,10 Dec 2019,8050,7950,7950,-75,6171400,49265420000,2728
INDR,--U4---1,2710,0,10 Dec 2019,2740,2710,2740,30,21900,59408000,16
INDS,--M4---1,2220,0,10 Dec 2019,2220,2150,2210,-10,10900,23730000,18
INDX,--U9---2,54,0,10 Dec 2019,58,54,54,0,500,27600,5
INDY,--S2LKO1,1130,1140,10 Dec 2019,1210,1135,1195,65,18717600,22113365000,3073
INKP,--S3B3O1,7750,7750,10 Dec 2019,7800,7575,7750,0,3624700,27922257500,2225
INOV,--M3---2,386,0,10 Dec 2019,386,378,380,-6,2382100,907923600,226
INPC,--U8---1,62,0,10 Dec 2019,64,63,63,1,233400,14908600,64
INPP,--U9---2,850,0,10 Dec 2019,840,755,755,-95,4000,3046000,10
INPS,--U9---2,5125,0,10 Dec 2019,5325,5100,5175,50,58200,300307500,65
INRU,--U3---2,790,0,10 Dec 2019,0,0,790,0,0,0,0
INTA,--U9---2,452,0,10 Dec 2019,0,0,452,0,0,0,0
INTD,--U9---2,525,0,10 Dec 2019,535,515,535,10,68900,36427500,31
INTP,--S3BXO1,20550,20250,10 Dec 2019,20600,19925,20100,-450,1718600,34649102500,2313
IPCC,--S7---2,655,0,10 Dec 2019,675,645,650,-5,415600,272504000,148
IPCM,XDU7---2,197,0,10 Dec 2019,196,192,195,-2,9900,1931300,30
IPOL,--U3---1,96,0,10 Dec 2019,97,94,94,-2,349100,33117200,12
IPTV,--U9---1,525,0,10 Dec 2019,535,515,520,-5,37858200,20135388500,24240
IRRA,--U9---2,590,0,10 Dec 2019,600,590,595,5,10332700,6162403000,2958
ISAT,--S7K--1,3080,0,10 Dec 2019,3150,3030,3040,-40,3302100,10191768000,1759
ISSP,--S3---1,179,0,10 Dec 2019,183,178,179,0,5997000,1080928300,487
ITIC,--U5---2,1860,0,10 Dec 2019,1870,1740,1800,-60,15948800,28465872500,2957
ITMA,--U9---2,575,0,10 Dec 2019,590,570,585,10,130600,75855500,47
ITMG,--S2XXO1,10200,10200,10 Dec 2019,10925,10200,10850,650,5332700,57030602500,5363
ITTG,--U9---2,82,0,10 Dec 2019,0,0,82,0,0,0,0
JAST,--U7---2,2220,0,10 Dec 2019,2220,2160,2220,0,5102600,11241795000,237
JAWA,--U1---1,95,0,10 Dec 2019,94,94,94,-1,2500,235000,1
JAYA,--U7---2,84,0,10 Dec 2019,87,74,84,0,26200,2170200,17
JECC,--U4---2,6175,0,10 Dec 2019,0,0,6175,0,0,0,0
JGLE,--U9---2,50,0,10 Dec 2019,0,0,50,0,0,0,0
JIHD,--U9---2,590,0,10 Dec 2019,590,540,590,0,3200,1863000,5
JKON,--U6---1,496,0,10 Dec 2019,0,0,496,0,0,0,0
JKSW,--U3---2,60,0,10 Dec 2019,0,0,60,0,0,0,0
JMAS,--U8---2,880,0,10 Dec 2019,0,0,880,0,0,0,0
JPFA,--S3XXO1,1610,1615,10 Dec 2019,1670,1615,1635,25,24097200,39596082500,4152
JRPT,--S6---1,565,0,10 Dec 2019,570,560,570,5,4899200,2767162500,126
JSKY,--U4---1,197,0,10 Dec 2019,238,198,238,41,61374200,13738011400,6281
JSMR,--S7BXO1,5025,5050,10 Dec 2019,5125,5025,5025,0,3008800,15231937500,1394
