Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10450,0,21 Jun 2019,10575,10350,10350,-100,615700,6431487500,514,2019,06
ABBA,--U9---2,133,0,21 Jun 2019,139,132,133,0,12477100,1684844200,710,2019,06
ABDA,XDU8---2,7000,0,21 Jun 2019,0,0,7000,0,0,0,0,2019,06
ABMM,--U9---1,2180,0,21 Jun 2019,2150,2150,2150,-30,100,215000,1,2019,06
ACES,XDS9KB-1,1750,0,21 Jun 2019,1795,1750,1795,45,17345200,30850474500,3291,2019,06
ACST,--U6---1,1325,0,21 Jun 2019,1365,1305,1355,30,767300,1031765500,258,2019,06
ADES,--U5---2,1055,0,21 Jun 2019,1070,1055,1055,0,12400,13105500,18,2019,06
ADHI,--S6LKO1,1705,1710,21 Jun 2019,1730,1690,1720,15,9675900,16543259000,1802,2019,06
ADMF,--U8---1,9850,0,21 Jun 2019,9850,9750,9825,-25,81100,791430000,53,2019,06
ADMG,--U3---1,246,0,21 Jun 2019,252,236,248,2,505600,125740800,148,2019,06
ADRO,--S2BXO1,1265,1275,21 Jun 2019,1280,1225,1225,-40,69385800,85606700500,4306,2019,06
AGII,--S3---1,515,0,21 Jun 2019,535,515,520,5,983500,512539500,161,2019,06
AGRO,--M8K--1,292,0,21 Jun 2019,298,292,292,0,2663400,786526000,408,2019,06
AGRS,--U8---2,312,0,21 Jun 2019,310,310,310,-2,100,31000,1,2019,06
AHAP,--U8---2,56,0,21 Jun 2019,60,57,57,1,400,23500,4,2019,06
AIMS,--U9---2,180,0,21 Jun 2019,0,0,180,0,0,0,0,2019,06
AISA,--U5---1,168,0,21 Jun 2019,0,0,168,0,0,0,0,2019,06
AKKU,--U9---2,50,0,21 Jun 2019,50,50,50,0,200,10000,2,2019,06
AKPI,XDU3---2,430,0,21 Jun 2019,450,446,446,16,32000,14390000,9,2019,06
AKRA,--S9XXO1,4270,4330,21 Jun 2019,4360,4230,4240,-30,7821500,33715041000,2899,2019,06
AKSI,--U7---2,278,0,21 Jun 2019,300,276,276,-2,23100,6841000,28,2019,06
ALDO,--U3---2,370,0,21 Jun 2019,370,360,360,-10,21100,7598000,11,2019,06
ALKA,--U3---2,360,0,21 Jun 2019,360,360,360,0,200,72000,2,2019,06
ALMI,--U3---2,470,0,21 Jun 2019,0,0,470,0,0,0,0,2019,06
ALTO,--U5---1,396,0,21 Jun 2019,396,396,396,0,1000,396000,1,2019,06
AMAG,--U8---2,314,0,21 Jun 2019,314,314,314,0,100,31400,1,2019,06
AMFG,--U3---1,5275,0,21 Jun 2019,5450,5275,5450,175,10900,59300000,4,2019,06
AMIN,--U4---2,390,0,21 Jun 2019,380,380,380,-10,500,190000,4,2019,06
AMRT,XDS9---1,900,0,21 Jun 2019,910,890,900,0,314000,282913500,152,2019,06
ANDI,--U1---2,1805,0,21 Jun 2019,1805,1770,1805,0,200,357500,2,2019,06
ANJT,--U1---1,900,0,21 Jun 2019,0,0,900,0,0,0,0,2019,06
ANTM,--S2BXO1,805,815,21 Jun 2019,820,785,800,-5,82014000,65855649000,5616,2019,06
APEX,--U2---2,775,0,21 Jun 2019,775,775,775,0,3000,2325000,1,2019,06
APIC,--U8---2,545,0,21 Jun 2019,550,550,550,5,12308600,6769730000,2014,2019,06
APII,--U9---2,168,0,21 Jun 2019,168,168,168,0,1000,168000,1,2019,06
APLI,--U3---1,99,0,21 Jun 2019,100,98,100,1,76300,7625000,18,2019,06
APLN,--M6K--1,226,0,21 Jun 2019,250,222,246,20,246293800,58964893800,6490,2019,06
APOL,--U7---1,58,0,21 Jun 2019,0,0,58,0,0,0,0,2019,06
ARGO,--U4---2,825,0,21 Jun 2019,0,0,825,0,0,0,0,2019,06
ARII,--U2---2,775,0,21 Jun 2019,780,780,780,5,11100,8658000,2,2019,06
ARMY,--U6---2,248,0,21 Jun 2019,290,230,266,18,10286800,2674224600,873,2019,06
ARNA,--S3---1,525,0,21 Jun 2019,535,525,525,0,192200,100906000,4,2019,06
ARTA,--U9---2,460,0,21 Jun 2019,0,0,460,0,0,0,0,2019,06
ARTI,--U2---1,50,0,21 Jun 2019,50,50,50,0,10100,505000,2,2019,06
ARTO,--U8---2,168,0,21 Jun 2019,168,167,168,0,6700,1125500,3,2019,06
ASBI,--U8---2,294,0,21 Jun 2019,296,296,296,2,100,29600,1,2019,06
ASDM,--U8---1,1080,0,21 Jun 2019,0,0,1080,0,0,0,0,2019,06
ASGR,--U9---1,1190,0,21 Jun 2019,1210,1190,1190,0,113100,135487500,43,2019,06
ASII,--S4BXO1,7600,7625,21 Jun 2019,7625,7350,7450,-150,72597200,539376270000,9785,2019,06
ASJT,--U8---2,228,0,21 Jun 2019,234,220,232,4,115700,25774200,43,2019,06
ASMI,--U8---1,900,0,21 Jun 2019,925,900,925,25,642000,590213500,146,2019,06
ASRI,--S6K--1,336,0,21 Jun 2019,340,334,334,-2,5183700,1744599200,483,2019,06
ASRM,--U8---2,2280,0,21 Jun 2019,0,0,2280,0,0,0,0,2019,06
ASSA,--S7---1,775,0,21 Jun 2019,795,760,790,15,2474400,1940119000,233,2019,06
ATIC,--U9---1,890,0,21 Jun 2019,0,0,890,0,0,0,0,2019,06
ATPK,--U2---2,194,0,21 Jun 2019,0,0,194,0,0,0,0,2019,06
AUTO,--M4---1,1440,0,21 Jun 2019,1450,1435,1440,0,1372100,1979915500,170,2019,06
BABP,--U8---2,50,0,21 Jun 2019,50,50,50,0,39800,1990000,14,2019,06
BACA,--U8---2,294,0,21 Jun 2019,300,270,290,-4,45400,12380600,17,2019,06
BAJA,--U3---2,99,0,21 Jun 2019,100,97,97,-2,106800,10537400,24,2019,06
BALI,--U7---2,1695,0,21 Jun 2019,0,0,1695,0,0,0,0,2019,06
BAPA,--U6---1,90,0,21 Jun 2019,90,87,90,0,39600,3523300,25,2019,06
BATA,--U4---1,635,0,21 Jun 2019,640,595,620,-15,27400,16375000,42,2019,06
BAYU,--U9---2,1500,0,21 Jun 2019,1450,1400,1435,-65,8100,11532000,21,2019,06
BBCA,--S8B3O1,29550,29550,21 Jun 2019,29675,29200,29400,-150,28829800,848153350000,8363,2019,06
BBHI,--U8---2,168,0,21 Jun 2019,169,167,169,1,2700,452000,5,2019,06
BBKP,--S8K--1,302,0,21 Jun 2019,322,302,322,20,53515100,16965944800,3065,2019,06
BBLD,XDU8---2,525,0,21 Jun 2019,0,0,525,0,0,0,0,2019,06
BBMD,--U8---1,1610,0,21 Jun 2019,0,0,1610,0,0,0,0,2019,06
BBNI,XDS8B3O1,8800,8875,21 Jun 2019,8900,8800,8850,50,25762800,227757987500,5162,2019,06
BBRI,--S8B3O1,4310,4290,21 Jun 2019,4360,4260,4360,50,170191100,735094846000,9369,2019,06
BBRM,--U7---1,50,0,21 Jun 2019,0,0,50,0,0,0,0,2019,06
BBTN,--S8LKO1,2710,2730,21 Jun 2019,2740,2630,2670,-40,26331000,70225333000,3750,2019,06
BBYB,XRU8---1,288,0,21 Jun 2019,288,272,286,-2,40100,11458200,16,2019,06
BCAP,--U8---1,254,0,21 Jun 2019,254,248,254,0,89700,22725600,27,2019,06
BCIC,--U8---2,450,0,21 Jun 2019,0,0,450,0,0,0,0,2019,06
BCIP,--S6---2,82,0,21 Jun 2019,84,82,82,0,1200000,98785700,84,2019,06
BDMN,--M8KB-1,4570,0,21 Jun 2019,4780,4530,4650,80,121480700,565854167000,7024,2019,06
BEEF,--U1---2,192,0,21 Jun 2019,204,191,199,7,20854100,4157637300,1493,2019,06
BEKS,--U8---2,50,0,21 Jun 2019,50,50,50,0,2500,125000,8,2019,06
BELL,--M4---2,492,0,21 Jun 2019,494,492,492,0,2800,1382400,10,2019,06
BEST,--S6K--1,284,0,21 Jun 2019,290,280,282,-2,9970800,2833653800,2155,2019,06
BFIN,XDU8---2,580,0,21 Jun 2019,590,570,575,-5,806800,464391000,124,2019,06
BGTG,--S8---2,74,0,21 Jun 2019,75,65,75,1,1896100,141364000,152,2019,06
BHIT,--S9---1,76,0,21 Jun 2019,79,76,76,0,11966900,919469700,2042,2019,06
BIKA,--U6---2,222,0,21 Jun 2019,222,222,222,0,15300,3396600,4,2019,06
BIMA,--U4---2,50,0,21 Jun 2019,50,50,50,0,5700,285000,4,2019,06
BINA,--U8---1,960,0,21 Jun 2019,975,950,950,-10,13700,13022500,11,2019,06
BIPI,--U2---2,50,0,21 Jun 2019,50,50,50,0,1277400,63870000,50,2019,06
BIPP,--U6---2,81,0,21 Jun 2019,86,79,82,1,22800,1843900,13,2019,06
BIRD,XDS7---1,2870,0,21 Jun 2019,2880,2800,2870,0,405500,1153108000,138,2019,06
BISI,XDU1---1,1410,0,21 Jun 2019,1425,1410,1410,0,569500,807351500,173,2019,06
BJBR,--U8K--1,1685,0,21 Jun 2019,1700,1620,1620,-65,15820500,26480726500,769,2019,06
BJTM,--S8K--1,620,0,21 Jun 2019,625,615,615,-5,4832700,2987096000,472,2019,06
BKDP,--U6---2,58,0,21 Jun 2019,59,50,57,-1,416000,21864500,24,2019,06
BKSL,--S6K--1,127,0,21 Jun 2019,130,125,130,3,277597100,35990579000,1266,2019,06
BKSW,--U8---2,170,0,21 Jun 2019,0,0,170,0,0,0,0,2019,06
BLTA,--U7---1,50,0,21 Jun 2019,50,50,50,0,2000,100000,5,2019,06
BLTZ,--U9---2,3800,0,21 Jun 2019,0,0,3800,0,0,0,0,2019,06
BMAS,--U8---2,326,0,21 Jun 2019,320,314,318,-8,300,95200,3,2019,06
BMRI,XDS8B3O1,7950,8000,21 Jun 2019,8025,7900,7975,25,72959800,581262867500,4245,2019,06
BMSR,--U9---1,130,0,21 Jun 2019,167,140,142,12,700,101700,4,2019,06
BMTR,--S9K--1,376,0,21 Jun 2019,388,372,372,-4,52489800,19922235800,5154,2019,06
BNBA,--U8---1,288,0,21 Jun 2019,288,284,288,0,8900,2539600,14,2019,06
BNBR,--U9---2,50,0,21 Jun 2019,0,0,50,0,0,0,0,2019,06
BNGA,--M8K--1,1125,0,21 Jun 2019,1135,1095,1135,10,5992500,6715439500,631,2019,06
BNII,--M8---1,248,0,21 Jun 2019,252,244,246,-2,590700,146275400,101,2019,06
BNLI,--M8K--1,795,0,21 Jun 2019,800,785,795,0,15587100,12341509500,648,2019,06
BOGA,--U9---2,735,0,21 Jun 2019,740,725,725,-10,5240200,3821243500,794,2019,06
BOLA,--U9---2,376,0,21 Jun 2019,400,368,386,10,7537000,2870378600,1199,2019,06
BOLT,--U4---2,845,0,21 Jun 2019,845,835,840,-5,107400,90032000,131,2019,06
BORN,--U2---2,50,0,21 Jun 2019,0,0,50,0,0,0,0,2019,06
BOSS,--U2---2,1760,0,21 Jun 2019,1755,1720,1735,-25,303100,524476000,72,2019,06
BPFI,--U8---2,720,0,21 Jun 2019,0,0,720,0,0,0,0,2019,06
BPII,--U8---2,7050,0,21 Jun 2019,0,0,7050,0,0,0,0,2019,06
BPTR,--U7---1,89,0,21 Jun 2019,106,86,92,3,26093000,2603738900,9678,2019,06
BRAM,XDU4---1,10000,0,21 Jun 2019,0,0,10000,0,0,0,0,2019,06
BRIS,--M8---1,510,0,21 Jun 2019,510,500,505,-5,3124300,1577520500,386,2019,06
BRMS,--U9---2,50,0,21 Jun 2019,50,50,50,0,1578400,78920000,80,2019,06
BRNA,--U3---2,1100,0,21 Jun 2019,0,0,1100,0,0,0,0,2019,06
