Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDS1K--1,10175,0,16 May 2019,10300,10075,10100,-75,1215800,12320060000,652,2019,05
ABBA,--U9---2,129,0,16 May 2019,134,123,124,-5,19403500,2484924700,2944,2019,05
ABDA,--U8---2,6300,0,16 May 2019,0,0,6300,0,0,0,0,2019,05
ABMM,XDU9---1,1885,0,16 May 2019,1590,1415,1425,-460,49400,70682000,37,2019,05
ACES,--S9KB-1,1650,0,16 May 2019,1660,1635,1640,-10,10370600,17083873500,3247,2019,05
ACST,--U6---1,1375,0,16 May 2019,1370,1330,1330,-45,109100,146077000,44,2019,05
ADES,--U5---2,1025,0,16 May 2019,1040,1025,1040,15,15800,16290500,56,2019,05
ADHI,--S6LKO1,1445,1440,16 May 2019,1460,1390,1400,-45,5028400,7124287500,1439,2019,05
ADMF,--U8---1,9850,0,16 May 2019,9850,9700,9775,-75,364300,3557427500,84,2019,05
ADMG,--U3---1,244,0,16 May 2019,262,242,246,2,2442000,619287000,269,2019,05
ADRO,XDS2BXO1,1235,1230,16 May 2019,1235,1160,1160,-75,41379600,49158151000,4659,2019,05
AGII,--S3---1,550,0,16 May 2019,550,530,540,-10,201300,107557500,85,2019,05
AGRO,--M8K--1,290,0,16 May 2019,296,282,282,-8,1704400,484634200,340,2019,05
AGRS,--U8---2,310,0,16 May 2019,302,302,302,-8,200,60400,1,2019,05
AHAP,--U8---2,54,0,16 May 2019,57,53,57,3,3200,171900,11,2019,05
AIMS,--U9---2,180,0,16 May 2019,0,0,180,0,0,0,0,2019,05
AISA,--U5---1,168,0,16 May 2019,0,0,168,0,0,0,0,2019,05
AKKU,--U9---2,50,0,16 May 2019,50,50,50,0,1100,55000,11,2019,05
AKPI,--U3---2,525,0,16 May 2019,570,500,500,-25,1700,885000,7,2019,05
AKRA,XDS9XXO1,3990,3970,16 May 2019,3990,3910,3960,-30,4526600,17936469000,1033,2019,05
AKSI,--U7---2,324,0,16 May 2019,0,0,324,0,0,0,0,2019,05
ALDO,--U3---2,316,0,16 May 2019,312,292,296,-20,115000,33982400,22,2019,05
ALKA,--U3---2,378,0,16 May 2019,360,360,360,-18,10100,3636000,4,2019,05
ALMI,--U3---2,462,0,16 May 2019,470,470,470,8,3400,1598000,3,2019,05
ALTO,--U5---1,396,0,16 May 2019,396,396,396,0,100,39600,1,2019,05
AMAG,--U8---2,300,0,16 May 2019,0,0,300,0,0,0,0,2019,05
AMFG,--U3---1,5250,0,16 May 2019,5000,4600,4600,-650,10700,50350000,8,2019,05
AMIN,--U4---2,370,0,16 May 2019,380,370,370,0,300,112000,2,2019,05
AMRT,--S9---1,935,0,16 May 2019,950,910,920,-15,17300,15943500,31,2019,05
ANDI,--U1---2,1580,0,16 May 2019,1590,1550,1590,10,2200,3453000,4,2019,05
ANJT,--U1---1,915,0,16 May 2019,915,905,915,0,133000,121030000,15,2019,05
ANTM,XDS2BXO1,700,700,16 May 2019,715,680,685,-15,52975400,36736629000,3687,2019,05
APEX,--U2---2,700,0,16 May 2019,700,675,700,0,11300,7907500,4,2019,05
APIC,--U8---2,540,0,16 May 2019,545,525,530,-10,12775400,6767409500,1934,2019,05
APII,--U9---2,165,0,16 May 2019,165,163,163,-2,8700,1419400,15,2019,05
APLI,--U3---1,81,0,16 May 2019,81,79,79,-2,2848100,227491500,58,2019,05
APLN,--M6K--1,157,0,16 May 2019,160,154,160,3,4732800,737520300,291,2019,05
APOL,--U7---1,58,0,16 May 2019,0,0,58,0,0,0,0,2019,05
ARGO,--U4---2,825,0,16 May 2019,0,0,825,0,0,0,0,2019,05
ARII,--U2---2,800,0,16 May 2019,800,790,790,-10,8000,6350000,2,2019,05
ARMY,--U6---2,296,0,16 May 2019,296,292,292,-4,258182300,76418538800,152,2019,05
ARNA,--S3---1,500,0,16 May 2019,510,498,500,0,51700,25844700,14,2019,05
ARTA,--U9---2,360,0,16 May 2019,360,360,360,0,100,36000,1,2019,05
ARTI,--U2---1,50,0,16 May 2019,50,50,50,0,13600,680000,30,2019,05
ARTO,--U8---2,156,0,16 May 2019,157,155,157,1,8400,1302300,7,2019,05
ASBI,--U8---2,302,0,16 May 2019,0,0,302,0,0,0,0,2019,05
ASDM,--U8---1,1080,0,16 May 2019,1070,1070,1070,-10,100,107000,1,2019,05
ASGR,XDU9---1,1210,0,16 May 2019,1220,1160,1180,-30,90800,108555000,68,2019,05
