Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ALKA,--U3---2,488,0,03 Oct 2019,478,478,478,-10,100,47800,1,2019,10
ALMI,--U3---2,380,0,03 Oct 2019,372,358,358,-22,1600,580200,4,2019,10
ALTO,--U5---1,380,0,03 Oct 2019,380,322,380,0,16900,6354000,12,2019,10
AMAG,--U8---2,310,0,03 Oct 2019,310,310,310,0,100,31000,1,2019,10
AMFG,--U3---1,3960,0,03 Oct 2019,3960,3860,3960,0,15800,61550000,8,2019,10
AMIN,--U4---2,294,0,03 Oct 2019,326,272,326,32,19700,5967200,31,2019,10
AMRT,--U9---1,910,0,03 Oct 2019,910,860,900,-10,51300,45989500,60,2019,10
ANDI,--U1---2,1800,0,03 Oct 2019,1950,1750,1770,-30,119773400,232587918500,181,2019,10
ANJT,--U1---1,830,0,03 Oct 2019,835,805,835,5,120300,99083000,21,2019,10
ANTM,--S2BXO1,920,920,03 Oct 2019,970,915,965,45,77444800,73681453000,6783,2019,10
APEX,--U2---2,620,0,03 Oct 2019,675,580,620,0,147900,85970500,13,2019,10
APIC,--U8---2,720,0,03 Oct 2019,720,705,715,-5,20134300,14290004500,4027,2019,10
APII,--U9---2,173,0,03 Oct 2019,170,154,170,-3,3149500,535096400,13,2019,10
APLI,--U3---1,95,0,03 Oct 2019,95,84,87,-8,104800,9248300,35,2019,10
APLN,--M6K--1,236,0,03 Oct 2019,244,228,242,6,60628400,14359131600,5358,2019,10
APOL,--U7---1,50,0,03 Oct 2019,0,0,50,0,0,0,0,2019,10
ARGO,--U4---2,825,0,03 Oct 2019,0,0,825,0,0,0,0,2019,10
ARII,--U2---2,710,0,03 Oct 2019,705,660,705,-5,19700,13884000,7,2019,10
ARKA,--U4---2,1590,0,03 Oct 2019,1600,1585,1585,-5,250200,398634000,135,2019,10
ARMY,--U6---2,224,0,03 Oct 2019,226,216,218,-6,169178000,37201560800,125,2019,10
ARNA,--S3---1,515,0,03 Oct 2019,510,500,510,-5,9000,4570000,6,2019,10
ARTA,--U9---2,388,0,03 Oct 2019,380,380,380,-8,2200,836000,5,2019,10
ARTI,--U2---1,50,0,03 Oct 2019,50,50,50,0,700,35000,1,2019,10
ARTO,--U8---2,1690,0,03 Oct 2019,2110,1790,2110,420,46800,97989000,53,2019,10
ASBI,--U8---2,292,0,03 Oct 2019,334,330,330,38,10400,3452400,5,2019,10
ASDM,--U8---1,1020,0,03 Oct 2019,0,0,1020,0,0,0,0,2019,10
ASGR,--U9---1,1000,0,03 Oct 2019,1040,1000,1005,5,388900,391071500,64,2019,10
ASII,CDS4BXO1,6450,6400,03 Oct 2019,6500,6300,6475,25,20769800,133056337500,4161,2019,10
ASJT,--U8---2,176,0,03 Oct 2019,183,176,176,0,3600,639600,7,2019,10
ASMI,--U8---1,1095,0,03 Oct 2019,1095,1060,1085,-10,55200,59153500,27,2019,10
ASRI,--S6K--1,288,0,03 Oct 2019,290,282,282,-6,8320200,2357663800,575,2019,10
ASRM,XBU8---2,2170,0,03 Oct 2019,2170,2000,2100,-70,700,1436000,6,2019,10
ASSA,--S7---1,775,0,03 Oct 2019,790,750,785,10,4128400,3200091000,193,2019,10
ATIC,--U9---1,800,0,03 Oct 2019,800,800,800,0,100,80000,1,2019,10
AUTO,--M4---1,1240,0,03 Oct 2019,1240,1205,1210,-30,1388500,1686147000,445,2019,10
BABP,--U8---2,50,0,03 Oct 2019,50,50,50,0,271300,13565000,36,2019,10
BACA,--U8---2,272,0,03 Oct 2019,272,272,272,0,100,27200,1,2019,10
BAJA,--U3---2,65,0,03 Oct 2019,66,63,63,-2,96800,6192200,19,2019,10
BALI,--U7---2,1410,0,03 Oct 2019,1410,1350,1405,-5,127300,177786000,48,2019,10
BAPA,--U6---1,83,0,03 Oct 2019,83,81,81,-2,26300,2153300,7,2019,10
BAPI,--U6---2,74,0,03 Oct 2019,82,50,50,-24,1425295800,83928379700,27425,2019,10
BATA,--U4---1,710,0,03 Oct 2019,730,710,710,0,500,358500,4,2019,10
BAYU,--U9---2,1635,0,03 Oct 2019,0,0,1635,0,0,0,0,2019,10
BBCA,--S8B3O1,30250,30050,03 Oct 2019,30225,29750,30200,-50,10053800,302745160000,5882,2019,10
BBHI,--U8---2,176,0,03 Oct 2019,176,173,173,-3,439700,77268100,27,2019,10
BBKP,--S8---1,264,0,03 Oct 2019,264,258,262,-2,2728200,711850200,285,2019,10
BBLD,--U8---2,442,0,03 Oct 2019,430,430,430,-12,200,86000,2,2019,10
BBMD,--U8---1,2450,0,03 Oct 2019,0,0,2450,0,0,0,0,2019,10
BBNI,--S8B3O1,6925,6850,03 Oct 2019,7000,6800,6900,-25,21279400,146463447500,5149,2019,10
BBRI,--S8B3O1,3930,3870,03 Oct 2019,3890,3810,3810,-120,177625500,683843148000,22530,2019,10
BBRM,--U7---1,50,0,03 Oct 2019,0,0,50,0,0,0,0,2019,10
BBTN,--S8LKO1,1925,1900,03 Oct 2019,1915,1875,1890,-35,29085000,55136203000,4080,2019,10
BBYB,--U8---1,278,0,03 Oct 2019,278,278,278,0,11500,3197000,1,2019,10
BCAP,--U8---1,149,0,03 Oct 2019,150,147,147,-2,140200,20807600,51,2019,10
BCIC,--U8---2,450,0,03 Oct 2019,0,0,450,0,0,0,0,2019,10
BCIP,--S6---2,83,0,03 Oct 2019,83,82,82,-1,2266000,186818600,49,2019,10
BDMN,--U8KB-1,4580,0,03 Oct 2019,4680,4500,4630,50,1384800,6328559000,704,2019,10
BEEF,--S1---2,340,0,03 Oct 2019,344,336,340,0,4084400,1389322400,346,2019,10
BEKS,--U8---2,50,0,03 Oct 2019,50,50,50,0,5700,285000,3,2019,10
BELL,--M4---2,515,0,03 Oct 2019,515,515,515,0,15800,8137000,18,2019,10
BEST,--S6K--1,244,0,03 Oct 2019,254,240,250,6,7521300,1866251800,582,2019,10
BFIN,--U8---2,540,0,03 Oct 2019,540,535,535,-5,531700,284610500,25,2019,10
BGTG,--S8---2,69,0,03 Oct 2019,69,67,68,-1,3305900,224377400,194,2019,10
BHIT,--S9K--1,69,0,03 Oct 2019,69,67,68,-1,51486800,3504092300,376,2019,10
BIKA,--U6---2,199,0,03 Oct 2019,0,0,199,0,0,0,0,2019,10
BIMA,--U4---2,50,0,03 Oct 2019,51,50,50,0,13500,675200,13,2019,10
BINA,--U8---1,885,0,03 Oct 2019,830,830,830,-55,18700,15521000,3,2019,10
BIPI,--U2---2,50,0,03 Oct 2019,50,50,50,0,722500,36125000,11,2019,10
BIPP,--U6---2,69,0,03 Oct 2019,69,69,69,0,500,34500,1,2019,10
BIRD,--S7---1,2350,0,03 Oct 2019,2470,2330,2450,100,2498000,6088278000,307,2019,10
BISI,--U1---1,1385,0,03 Oct 2019,1385,1375,1385,0,13200,18222500,13,2019,10
BJBR,--U8K--1,1580,0,03 Oct 2019,1700,1545,1700,120,11513100,18394977000,668,2019,10
BJTM,--S8K--1,630,0,03 Oct 2019,635,620,625,-5,5990900,3739668500,999,2019,10
BKDP,--U6---2,58,0,03 Oct 2019,58,55,58,0,13600,758300,7,2019,10
BKSL,--S6K--1,113,0,03 Oct 2019,116,111,113,0,69361900,7839134300,1589,2019,10
BKSW,--U8---2,198,0,03 Oct 2019,200,175,197,-1,5000,983400,10,2019,10
BLTA,--U7---1,50,0,03 Oct 2019,50,50,50,0,500,25000,1,2019,10
BLTZ,--U9---2,4000,0,03 Oct 2019,0,0,4000,0,0,0,0,2019,10
BLUE,XDU9---2,580,0,03 Oct 2019,600,565,565,-15,159700,91814000,69,2019,10
BMAS,--U8---2,274,0,03 Oct 2019,274,262,262,-12,10600,2880000,6,2019,10
BMRI,--S8B3O1,6525,6525,03 Oct 2019,6525,6275,6400,-125,73394500,467676500000,8145,2019,10
BMSR,--U9---1,94,0,03 Oct 2019,94,89,89,-5,32100,2982000,11,2019,10
BMTR,--S9K--1,328,0,03 Oct 2019,332,318,326,-2,19908700,6457400000,2448,2019,10
BNBA,--U8---1,306,0,03 Oct 2019,310,302,308,2,809000,247468600,75,2019,10
BNBR,--U9---2,50,0,03 Oct 2019,50,50,50,0,200,10000,2,2019,10
BNGA,--M8K--1,965,0,03 Oct 2019,965,945,960,-5,2841100,2711124000,384,2019,10
BNII,--M8---1,218,0,03 Oct 2019,218,210,214,-4,1580500,335745800,155,2019,10
BNLI,--M8K--1,1100,0,03 Oct 2019,1125,1085,1125,25,16922600,18736904000,1010,2019,10
BOGA,--U9---2,855,0,03 Oct 2019,865,850,860,5,5574600,4782925000,915,2019,10
BOLA,--U9---2,366,0,03 Oct 2019,370,358,366,0,576600,210061000,68,2019,10
BOLT,--U4---2,865,0,03 Oct 2019,865,860,865,0,112800,97156000,124,2019,10
BORN,--U2---2,50,0,03 Oct 2019,0,0,50,0,0,0,0,2019,10
BOSS,--U2---2,725,0,03 Oct 2019,790,700,780,55,582500,443436500,138,2019,10
BPFI,--U8---2,1145,0,03 Oct 2019,1140,1140,1140,-5,500,570000,1,2019,10
BPII,--U8---2,8000,0,03 Oct 2019,0,0,8000,0,0,0,0,2019,10
BPTR,--M7---1,103,0,03 Oct 2019,103,102,102,-1,114300,11683700,16,2019,10
BRAM,--U4---1,13500,0,03 Oct 2019,0,0,13500,0,0,0,0,2019,10
BRIS,--M8K--1,390,0,03 Oct 2019,398,380,398,8,3670300,1434324000,832,2019,10
BRMS,--U2---2,50,0,03 Oct 2019,50,50,50,0,59500,2975000,17,2019,10
BRNA,--U3---2,1075,0,03 Oct 2019,1020,1020,1020,-55,14000,14280000,5,2019,10
BRPT,--S3XXO1,1005,1000,03 Oct 2019,1020,975,980,-25,60163000,59866892000,5095,2019,10
BSDE,--S6XXO1,1350,1345,03 Oct 2019,1355,1320,1320,-30,5573100,7409905500,1165,2019,10
BSIM,--U8---1,600,0,03 Oct 2019,0,0,600,0,0,0,0,2019,10
BSSR,--U2---2,1800,0,03 Oct 2019,1830,1795,1795,-5,600,1083000,4,2019,10
BSWD,--U8---2,1750,0,03 Oct 2019,0,0,1750,0,0,0,0,2019,10
BTEK,--U5---2,63,0,03 Oct 2019,65,61,61,-2,15938600,989872100,374,2019,10
BTEL,--U7---1,50,0,03 Oct 2019,0,0,50,0,0,0,0,2019,10
BTON,--U3---2,206,0,03 Oct 2019,206,195,204,-2,33500,6752200,37,2019,10
BTPN,--U8---1,3220,0,03 Oct 2019,3240,3170,3240,20,6400,20424000,19,2019,10
BTPS,--S8XXO1,3260,3260,03 Oct 2019,3390,3160,3340,80,27706500,92275953000,3772,2019,10
BUDI,--U5---1,100,0,03 Oct 2019,101,99,101,1,389500,38949000,24,2019,10
BUKK,--U7---2,1800,0,03 Oct 2019,1785,1785,1785,-15,500,892500,1,2019,10
BULL,--S7---1,196,0,03 Oct 2019,200,194,199,3,58060300,11490416900,1396,2019,10
BUMI,--S2K--2,87,0,03 Oct 2019,87,84,86,-1,103149800,8839040700,1438,2019,10
BUVA,--U9---2,85,0,03 Oct 2019,82,78,80,-5,401500,32129400,51,2019,10
BVIC,--U8---1,168,0,03 Oct 2019,181,165,170,2,7700,1286900,13,2019,10
BWPT,--U1K--1,125,0,03 Oct 2019,126,123,124,-1,4077500,507529700,175,2019,10
BYAN,--U2---1,16600,0,03 Oct 2019,0,0,16600,0,0,0,0,2019,10
CAKK,--U3---2,103,0,03 Oct 2019,110,99,104,1,4600400,481207000,1127,2019,10
CAMP,--U5---1,450,0,03 Oct 2019,462,420,420,-30,1220900,527494800,343,2019,10
CANI,--U7---2,190,0,03 Oct 2019,0,0,190,0,0,0,0,2019,10
CARS,--S9---1,226,0,03 Oct 2019,256,218,256,30,1426400,362892000,290,2019,10
CASA,--U8---2,398,0,03 Oct 2019,398,392,398,0,7603900,3003171000,843,2019,10
CASS,--U7---2,675,0,03 Oct 2019,690,640,675,0,23600,15443000,11,2019,10
CCSI,--S4---2,284,0,03 Oct 2019,284,266,266,-18,8502300,2304041000,947,2019,10
CEKA,--U5---1,1500,0,03 Oct 2019,1500,1485,1500,0,316500,474605500,71,2019,10
CENT,--M7---2,80,0,03 Oct 2019,80,78,78,-2,729400,57462400,48,2019,10
CFIN,--U8---1,296,0,03 Oct 2019,300,290,298,2,224100,65879200,34,2019,10
CINT,--U5---2,256,0,03 Oct 2019,268,240,262,6,243500,64246000,40,2019,10
CITA,--U2---2,1800,0,03 Oct 2019,0,0,1800,0,0,0,0,2019,10
CITY,--U6---1,190,0,03 Oct 2019,0,0,190,0,0,0,0,2019,10
CKRA,--U2---2,76,0,03 Oct 2019,0,0,76,0,0,0,0,2019,10
CLAY,--U9---2,5200,0,03 Oct 2019,5275,5200,5225,25,2041500,10718517500,2958,2019,10
CLEO,--M5K--1,530,0,03 Oct 2019,530,500,520,-10,21754300,11170156500,1669,2019,10
CLPI,--U9---2,790,0,03 Oct 2019,790,785,790,0,129000,101273500,18,2019,10
CMNP,--U7---1,2270,0,03 Oct 2019,2300,2070,2200,-70,186500,404596000,146,2019,10
CMPP,--U7---2,184,0,03 Oct 2019,0,0,184,0,0,0,0,2019,10
CNKO,--U9---1,50,0,03 Oct 2019,50,50,50,0,100,5000,1,2019,10
CNTB,--U4---2,250,0,03 Oct 2019,0,0,250,0,0,0,0,2019,10
CNTX,--U4---2,478,0,03 Oct 2019,0,0,478,0,0,0,0,2019,10
COCO,--U5---2,925,0,03 Oct 2019,925,920,920,-5,1853600,1714562000,171,2019,10
COWL,--U6---2,202,0,03 Oct 2019,202,199,200,-2,238400,47647100,89,2019,10
CPIN,--S3BXO1,5150,5100,03 Oct 2019,5250,5050,5050,-100,3358600,17163360000,2530,2019,10
CPRI,--U6---2,51,0,03 Oct 2019,51,50,50,-1,10798700,543618500,359,2019,10
CPRO,--U3---1,50,0,03 Oct 2019,50,50,50,0,200,10000,2,2019,10
CSAP,--U9---1,450,0,03 Oct 2019,450,444,450,0,1278700,571363000,46,2019,10
CSIS,--U6---2,95,0,03 Oct 2019,101,94,95,0,180300,16998400,84,2019,10
CTBN,--U3---1,3230,0,03 Oct 2019,0,0,3230,0,0,0,0,2019,10
CTRA,--S6XXO1,1045,1040,03 Oct 2019,1070,1025,1065,20,11365700,11994340000,2106,2019,10
CTTH,--U2---2,91,0,03 Oct 2019,95,90,90,-1,624300,56806800,54,2019,10
DART,--U6---1,344,0,03 Oct 2019,0,0,344,0,0,0,0,2019,10
DAYA,--U9---2,240,0,03 Oct 2019,234,234,234,-6,600,140400,4,2019,10
DEAL,--U7---2,1565,0,03 Oct 2019,1600,1560,1595,30,19243000,30419051000,781,2019,10
DEFI,--U8---2,1900,0,03 Oct 2019,1880,1875,1875,-25,1800,3380000,5,2019,10
DEWA,--U2---1,50,0,03 Oct 2019,50,50,50,0,250000,12500000,1,2019,10
DFAM,--U9---2,1005,0,03 Oct 2019,1005,1000,1005,0,4178200,4178697500,255,2019,10
DGIK,--U6---1,50,0,03 Oct 2019,0,0,50,0,0,0,0,2019,10
DIGI,--U9---2,1690,0,03 Oct 2019,1700,1680,1680,-10,4900,8281000,9,2019,10
DILD,--U6---1,396,0,03 Oct 2019,400,390,400,4,611100,242006800,106,2019,10
DIVA,--U9---2,3540,0,03 Oct 2019,3540,3520,3540,0,253000,893329000,22,2019,10
DKFT,--S2---2,200,0,03 Oct 2019,214,200,212,12,22290400,4621139200,1766,2019,10
DLTA,--U5---1,6850,0,03 Oct 2019,6850,6575,6850,0,23500,156827500,29,2019,10
DMAS,--M6K--1,294,0,03 Oct 2019,296,288,292,-2,13489600,3934130600,464,2019,10
DNAR,--U8---1,236,0,03 Oct 2019,234,232,232,-4,3200,748600,4,2019,10
DNET,--U9---2,3080,0,03 Oct 2019,3070,3060,3070,-10,15600,47886000,7,2019,10
DOID,--S2K--1,324,0,03 Oct 2019,324,320,322,-2,5765000,1853384800,426,2019,10
DPNS,--U3---1,268,0,03 Oct 2019,0,0,268,0,0,0,0,2019,10
DPUM,--U9---1,110,0,03 Oct 2019,110,110,110,0,100000,11000000,2,2019,10
DSFI,--U1---1,119,0,03 Oct 2019,123,119,122,3,1400900,169718000,49,2019,10
DSNG,--S1---1,310,0,03 Oct 2019,314,310,314,4,1584500,493088000,52,2019,10
DSSA,--U2---1,17900,0,03 Oct 2019,18375,18050,18375,475,500,9142500,5,2019,10
DUCK,--U9---1,1670,0,03 Oct 2019,1670,1600,1670,0,93100,154746000,28,2019,10
DUTI,--U6---2,6850,0,03 Oct 2019,0,0,6850,0,0,0,0,2019,10
DVLA,--U5---1,2170,0,03 Oct 2019,2190,2140,2190,20,27300,58752000,13,2019,10
DWGL,--U9---2,270,0,03 Oct 2019,270,260,266,-4,2152500,571259600,96,2019,10
DYAN,--S9---1,126,0,03 Oct 2019,127,124,124,-2,2059300,258858300,79,2019,10
EAST,--U9---2,122,0,03 Oct 2019,122,115,116,-6,9928200,1161904700,710,2019,10
ECII,--U9---2,1120,0,03 Oct 2019,1120,1120,1120,0,39700,44464000,5,2019,10
EKAD,--U3---1,840,0,03 Oct 2019,850,835,840,0,145200,121709000,100,2019,10
ELSA,--S2K--1,306,0,03 Oct 2019,312,302,304,-2,18115400,5518518800,2834,2019,10
ELTY,--U6---1,50,0,03 Oct 2019,0,0,50,0,0,0,0,2019,10
EMDE,--U6---2,236,0,03 Oct 2019,238,230,238,2,30100,7163000,4,2019,10
EMTK,--U9---1,5750,0,03 Oct 2019,5200,5200,5200,-550,300,1560000,1,2019,10
ENRG,--U2---2,57,0,03 Oct 2019,57,55,55,-2,27582600,1538065600,355,2019,10
ENVY,--U9---2,1840,0,03 Oct 2019,1860,1815,1830,-10,17812600,32713855500,2967,2019,10
EPMT,--U9---2,2150,0,03 Oct 2019,0,0,2150,0,0,0,0,2019,10
ERAA,--S9XXO1,1710,1705,03 Oct 2019,1765,1695,1735,25,18022300,31279648500,4930,2019,10
ERTX,--U4---2,138,0,03 Oct 2019,138,128,137,-1,1900,257100,8,2019,10
ESSA,--S2K--1,244,0,03 Oct 2019,248,240,242,-2,4110700,995073400,406,2019,10
ESTI,--M4---1,102,0,03 Oct 2019,106,98,99,-3,15255000,1551862800,2507,2019,10
ETWA,--U3---1,87,0,03 Oct 2019,92,81,81,-6,635800,54216800,142,2019,10
EXCL,--S7XXO1,3450,3410,03 Oct 2019,3420,3260,3380,-70,10902400,36869760000,4603,2019,10
FAST,--U9---2,2520,0,03 Oct 2019,2650,2520,2640,120,4400,11244000,11,2019,10
FASW,--U3---1,7825,0,03 Oct 2019,8150,7825,8150,325,30800,243187500,18,2019,10
FILM,--U9---1,272,0,03 Oct 2019,280,236,246,-26,10199400,2658961600,2167,2019,10
FINN,--U8---2,50,0,03 Oct 2019,50,50,50,0,1000,50000,9,2019,10
FIRE,--U2---2,2450,0,03 Oct 2019,2540,2450,2510,60,50798700,126698496000,418,2019,10
FISH,--U9---2,2900,0,03 Oct 2019,0,0,2900,0,0,0,0,2019,10
FITT,--U9---2,82,0,03 Oct 2019,83,80,81,-1,6265000,511594600,178,2019,10
FMII,--U6---2,640,0,03 Oct 2019,685,685,685,45,100,68500,1,2019,10
FOOD,--U5---2,133,0,03 Oct 2019,145,133,135,2,3687000,511441900,744,2019,10
FORU,--U9---2,95,0,03 Oct 2019,0,0,95,0,0,0,0,2019,10
FORZ,--U6---1,975,0,03 Oct 2019,990,955,990,15,2069100,2007075000,75,2019,10
FPNI,--U3---2,126,0,03 Oct 2019,128,124,125,-1,349600,43965500,44,2019,10
FREN,--U7---1,179,0,03 Oct 2019,192,172,191,12,337410800,62822941000,10073,2019,10
FUJI,--U8---2,115,0,03 Oct 2019,115,114,115,0,11338500,1292741400,50,2019,10
GAMA,--U6---1,50,0,03 Oct 2019,0,0,50,0,0,0,0,2019,10
GDST,--U3---2,83,0,03 Oct 2019,83,81,82,-1,184600,15029400,23,2019,10
GDYR,--U4---1,1985,0,03 Oct 2019,0,0,1985,0,0,0,0,2019,10
GEMA,--U9---2,376,0,03 Oct 2019,0,0,376,0,0,0,0,2019,10
GEMS,--U2---1,2550,0,03 Oct 2019,0,0,2550,0,0,0,0,2019,10
GGRM,--M5LKO1,50850,50850,03 Oct 2019,51350,50150,51325,475,1349100,68798677500,3755,2019,10
GGRP,--U3---2,695,0,03 Oct 2019,705,680,685,-10,114300,78695500,108,2019,10
GHON,--U7---1,1550,0,03 Oct 2019,1515,1510,1510,-40,300,453500,2,2019,10
GIAA,--U7K--1,498,0,03 Oct 2019,500,480,498,0,15408300,7579270400,1076,2019,10
GJTL,--S4K--1,615,0,03 Oct 2019,615,595,615,0,2958900,1790385500,350,2019,10
GLOB,--U9---2,414,0,03 Oct 2019,414,380,384,-30,40300,16245400,20,2019,10
GMFI,--M4---1,189,0,03 Oct 2019,189,183,185,-4,1999900,370649600,367,2019,10
GMTD,--U6---2,18000,0,03 Oct 2019,18000,18000,18000,0,500,9000000,1,2019,10
GOLD,--U7---2,238,0,03 Oct 2019,238,228,236,-2,2800,651000,9,2019,10
GOLL,--U1---2,50,0,03 Oct 2019,0,0,50,0,0,0,0,2019,10
GOOD,--U5---1,1560,0,03 Oct 2019,1560,1535,1555,-5,296000,459832000,148,2019,10
GPRA,--U6---1,90,0,03 Oct 2019,90,88,90,0,141700,12573200,12,2019,10
GREN,--U9---1,328,0,03 Oct 2019,0,0,328,0,0,0,0,2019,10
GSMF,--U8---2,123,0,03 Oct 2019,0,0,123,0,0,0,0,2019,10
GTBO,--U2---2,160,0,03 Oct 2019,160,151,160,0,6300,995800,13,2019,10
GWSA,--U6---1,172,0,03 Oct 2019,177,171,172,0,36700,6312800,7,2019,10
GZCO,--U1---1,50,0,03 Oct 2019,0,0,50,0,0,0,0,2019,10
HADE,--U9---2,50,0,03 Oct 2019,0,0,50,0,0,0,0,2019,10
HDFA,--U8---1,141,0,03 Oct 2019,139,135,139,-2,9900,1375700,2,2019,10
HDIT,--U9---1,765,0,03 Oct 2019,775,720,720,-45,1381400,1066855500,70,2019,10
HDTX,--U4---1,120,0,03 Oct 2019,0,0,120,0,0,0,0,2019,10
HEAL,--U9---1,3490,0,03 Oct 2019,3490,3460,3490,0,274600,957987000,83,2019,10
HELI,--U7---2,165,0,03 Oct 2019,170,163,170,5,6700,1099200,5,2019,10
HERO,--U9---1,690,0,03 Oct 2019,705,675,695,5,900,615500,9,2019,10
HEXA,CDU9---1,3510,0,03 Oct 2019,3540,3450,3460,-50,497500,1734907000,332,2019,10
HITS,--U7---1,640,0,03 Oct 2019,635,635,635,-5,70000,44450000,4,2019,10
HKMU,--U9---1,322,0,03 Oct 2019,334,318,334,12,1319900,435834800,103,2019,10
HMSP,--M5B3O1,2240,2230,03 Oct 2019,2260,2200,2250,10,30651600,68474614000,6061,2019,10
HOKI,--S5K--1,850,0,03 Oct 2019,850,815,845,-5,28714700,24024349000,857,2019,10
HOME,--U9---2,79,0,03 Oct 2019,79,75,75,-4,3587277300,276136902900,3091,2019,10
HOTL,--U9---1,162,0,03 Oct 2019,164,156,158,-4,6483300,1038556200,203,2019,10
HRME,--U9---2,1000,0,03 Oct 2019,1015,970,995,-5,13782800,13822238000,2489,2019,10
HRTA,--S5---1,292,0,03 Oct 2019,346,292,310,18,2070200,665992600,823,2019,10
HRUM,--M2K--1,1345,0,03 Oct 2019,1350,1310,1345,0,756500,1008475500,265,2019,10
IATA,--U7---2,50,0,03 Oct 2019,50,50,50,0,7200,360000,4,2019,10
IBFN,--U8---2,196,0,03 Oct 2019,214,173,202,6,1500,301300,4,2019,10
IBST,--U7---1,9775,0,03 Oct 2019,0,0,9775,0,0,0,0,2019,10
ICBP,--M5BXO1,12200,12275,03 Oct 2019,12400,11700,12200,0,6457500,78768745000,3060,2019,10
ICON,--U9---2,102,0,03 Oct 2019,0,0,102,0,0,0,0,2019,10
IDPR,--U6---1,350,0,03 Oct 2019,378,376,378,28,25000,9443600,5,2019,10
IGAR,--U3---1,302,0,03 Oct 2019,302,292,300,-2,115600,34321400,29,2019,10
IIKP,--U5---2,50,0,03 Oct 2019,50,50,50,0,7800,390000,6,2019,10
IKAI,--U9---1,139,0,03 Oct 2019,138,135,138,-1,3048600,416879100,187,2019,10
IKBI,--U4---2,286,0,03 Oct 2019,284,282,282,-4,400,113000,2,2019,10
IMAS,--M4K--1,1510,0,03 Oct 2019,1510,1410,1475,-35,307000,445906500,242,2019,10
IMJS,--M8---1,418,0,03 Oct 2019,414,400,410,-8,904600,365812400,132,2019,10
IMPC,--U3---2,1040,0,03 Oct 2019,1040,1035,1040,0,357300,370952500,33,2019,10
INAF,--U5---1,1425,0,03 Oct 2019,1425,1300,1320,-105,237200,317701000,204,2019,10
INAI,--U3---2,432,0,03 Oct 2019,432,424,426,-6,4500,1924000,7,2019,10
INCF,--U3---2,56,0,03 Oct 2019,56,54,55,-1,2242100,122148200,136,2019,10
INCI,--U3---1,404,0,03 Oct 2019,416,410,416,12,4200,1728800,11,2019,10
INCO,--S2BXO1,3330,3330,03 Oct 2019,3630,3320,3590,260,31761100,111497397000,4789,2019,10
INDF,--S5BXO1,7675,7700,03 Oct 2019,7725,7625,7675,0,5708400,43792877500,1970,2019,10
INDR,--U4---1,3500,0,03 Oct 2019,3500,3490,3490,-10,1300,4542000,8,2019,10
INDS,--M4---1,2450,0,03 Oct 2019,2450,2420,2450,0,1213500,2958174000,387,2019,10
INDX,--U9---2,62,0,03 Oct 2019,70,62,63,1,14600,929400,19,2019,10
INDY,--S2XXO1,1305,1305,03 Oct 2019,1305,1265,1290,-15,4792800,6184415500,1132,2019,10
INKP,--S3B3O1,6275,6275,03 Oct 2019,6275,6000,6100,-175,6230800,37983480000,3335,2019,10
