Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,14200,0,29 Jan 2019,14275,13925,13975,-225,2260200,31888572500,1258,2019,01
ABBA,--U9---2,103,0,29 Jan 2019,107,102,103,0,8247500,858030800,609,2019,01
ABDA,--U8---2,3360,0,29 Jan 2019,3650,3400,3650,290,3200,11325000,5,2019,01
ABMM,--U9---1,2240,0,29 Jan 2019,0,0,2240,0,0,0,0,2019,01
ACES,--S9K--1,1780,0,29 Jan 2019,1790,1760,1765,-15,6557000,11625916500,2764,2019,01
ACST,--U6---1,1525,0,29 Jan 2019,1540,1510,1525,0,398100,606160500,134,2019,01
ADES,--U5---2,1100,0,29 Jan 2019,1275,1100,1200,100,1141400,1378154000,730,2019,01
ADHI,--S6LKO1,1675,1670,29 Jan 2019,1670,1590,1595,-80,21157600,34372456500,3894,2019,01
ADMF,--U8---1,9600,0,29 Jan 2019,9900,9575,9775,175,209800,2034795000,103,2019,01
ADMG,--M3---1,340,0,29 Jan 2019,344,334,334,-6,1773700,598472200,217,2019,01
ADRO,--S2BXO1,1390,1390,29 Jan 2019,1390,1335,1340,-50,76464700,103933411000,7863,2019,01
AGII,--U3---1,650,0,29 Jan 2019,650,645,650,0,32800,21305000,20,2019,01
AGRO,--M8K--1,330,0,29 Jan 2019,334,324,328,-2,1775000,584975200,325,2019,01
AGRS,--U8---2,394,0,29 Jan 2019,448,392,404,10,218600,89950000,114,2019,01
AHAP,--U8---2,70,0,29 Jan 2019,70,68,68,-2,5600,384600,10,2019,01
AIMS,--U9---2,180,0,29 Jan 2019,0,0,180,0,0,0,0,2019,01
AISA,--U5---1,168,0,29 Jan 2019,0,0,168,0,0,0,0,2019,01
AKKU,--U9---2,50,0,29 Jan 2019,50,50,50,0,600,30000,2,2019,01
AKPI,--U3---2,720,0,29 Jan 2019,0,0,720,0,0,0,0,2019,01
AKRA,--S9XXO1,5100,5100,29 Jan 2019,5150,4990,5100,0,8613400,43623935000,3195,2019,01
AKSI,--U7---2,346,0,29 Jan 2019,346,290,344,-2,6600,2175800,7,2019,01
ALDO,--U3---2,665,0,29 Jan 2019,0,0,665,0,0,0,0,2019,01
ALKA,--U3---2,368,0,29 Jan 2019,384,374,376,8,269300,101107600,28,2019,01
ALMI,--U3---2,505,0,29 Jan 2019,580,520,565,60,1140800,622985500,110,2019,01
ALTO,--U5---1,380,0,29 Jan 2019,380,380,380,0,100,38000,1,2019,01
AMAG,--U8---2,302,0,29 Jan 2019,312,310,310,8,200,62200,2,2019,01
AMFG,--U3---1,4550,0,29 Jan 2019,4500,4460,4500,-50,65800,296093000,8,2019,01
AMIN,--U4---2,452,0,29 Jan 2019,452,450,452,0,81700,36805000,7,2019,01
AMRT,--U9---1,815,0,29 Jan 2019,835,815,815,0,1070700,873966000,206,2019,01
ANDI,--U1---2,1990,0,29 Jan 2019,2000,1955,1965,-25,185200,364194000,90,2019,01
ANJT,--U1---1,1105,0,29 Jan 2019,1115,1105,1110,5,281700,312587000,39,2019,01
ANTM,--S2XXO1,910,910,29 Jan 2019,930,900,920,10,96595800,88575812500,5005,2019,01
APEX,--U2---2,1185,0,29 Jan 2019,1000,1000,1000,-185,100,100000,1,2019,01
APIC,--U8---2,540,0,29 Jan 2019,545,535,535,-5,3745600,2027998500,348,2019,01
APII,--U9---2,183,0,29 Jan 2019,181,181,181,-2,100,18100,1,2019,01
APLI,--U3---1,96,0,29 Jan 2019,96,90,93,-3,137200,12701600,50,2019,01
APLN,--S6K--1,184,0,29 Jan 2019,188,181,182,-2,14000200,2577810000,1252,2019,01
APOL,--U7---1,58,0,29 Jan 2019,0,0,58,0,0,0,0,2019,01
ARGO,--U4---2,825,0,29 Jan 2019,0,0,825,0,0,0,0,2019,01
ARII,--U2---2,910,0,29 Jan 2019,1000,1000,1000,90,91400,91400000,10,2019,01
ARMY,--U6K--2,280,0,29 Jan 2019,298,282,282,2,3182000,944634600,48,2019,01
ARNA,--U3---1,470,0,29 Jan 2019,480,470,478,8,380900,179679800,108,2019,01
ARTA,--U9---2,1145,0,29 Jan 2019,0,0,1145,0,0,0,0,2019,01
ARTI,--U2---1,50,0,29 Jan 2019,50,50,50,0,1023200,51160000,9,2019,01
ARTO,--U8---2,169,0,29 Jan 2019,173,165,171,2,93500,15752700,23,2019,01
ASBI,--U8---2,284,0,29 Jan 2019,0,0,284,0,0,0,0,2019,01
ASDM,--U8---1,1060,0,29 Jan 2019,0,0,1060,0,0,0,0,2019,01
ASGR,--U9---1,1415,0,29 Jan 2019,1410,1365,1380,-35,84000,115638000,37,2019,01
ASII,--S4BXO1,8375,8375,29 Jan 2019,8400,8275,8375,0,34675500,289790187500,5335,2019,01
ASJT,--U8---2,286,0,29 Jan 2019,292,286,292,6,3700,1078600,7,2019,01
ASMI,--U8---1,690,0,29 Jan 2019,690,685,690,0,1577000,1087109000,58,2019,01
ASRI,--S6K--1,354,0,29 Jan 2019,362,350,356,2,12527200,4463287600,966,2019,01
ASRM,--U8---2,2100,0,29 Jan 2019,2250,2100,2200,100,13500,29145000,8,2019,01
ASSA,--S7---1,665,0,29 Jan 2019,680,650,665,0,15229200,10105702000,695,2019,01
ATIC,--U9---1,805,0,29 Jan 2019,845,805,845,40,2000,1682000,5,2019,01
ATPK,--U2---2,194,0,29 Jan 2019,0,0,194,0,0,0,0,2019,01
AUTO,--M4---1,1600,0,29 Jan 2019,1620,1570,1570,-30,666800,1054127000,259,2019,01
BABP,--U8---2,51,0,29 Jan 2019,51,50,50,-1,7851500,394299600,251,2019,01
BACA,--U8---2,280,0,29 Jan 2019,280,280,280,0,20500,5740000,2,2019,01
BAJA,--U3---2,114,0,29 Jan 2019,116,112,113,-1,278400,31716200,55,2019,01
BALI,--U7---2,1515,0,29 Jan 2019,1520,1475,1475,-40,84800,127224500,46,2019,01
BAPA,--U6---1,105,0,29 Jan 2019,107,104,104,-1,208000,21694200,41,2019,01
BATA,--U4---1,560,0,29 Jan 2019,565,560,565,5,3000,1690000,6,2019,01
BAYU,--U9---2,1895,0,29 Jan 2019,1900,1840,1840,-55,1300,2407000,6,2019,01
BBCA,--S8B3O1,27475,27225,29 Jan 2019,27750,27200,27700,225,15535800,427422175000,6993,2019,01
BBHI,--U8---2,174,0,29 Jan 2019,175,171,175,1,129800,22384600,46,2019,01
BBKP,--S8---1,364,0,29 Jan 2019,366,354,354,-10,9624900,3457077800,808,2019,01
BBLD,--U8---2,454,0,29 Jan 2019,0,0,454,0,0,0,0,2019,01
BBMD,--U8---1,1380,0,29 Jan 2019,0,0,1380,0,0,0,0,2019,01
BBNI,--S8B3O1,9100,9050,29 Jan 2019,9100,8925,9025,-75,19041800,172166230000,2532,2019,01
BBNP,--U8---1,2200,0,29 Jan 2019,0,0,2200,0,0,0,0,2019,01
BBRI,--S8B3O1,3780,3780,29 Jan 2019,3820,3650,3690,-90,187613500,702235857000,11207,2019,01
BBRM,--U7---1,52,0,29 Jan 2019,53,50,50,-2,2945300,147846800,99,2019,01
BBTN,--S8LKO1,2650,2630,29 Jan 2019,2670,2620,2630,-20,15434100,40743973000,2728,2019,01
BBYB,--S8---1,270,0,29 Jan 2019,270,266,266,-4,27700,7424600,19,2019,01
BCAP,--U8---1,151,0,29 Jan 2019,150,150,150,-1,10100,1515000,5,2019,01
BCIC,--U8---2,450,0,29 Jan 2019,0,0,450,0,0,0,0,2019,01
BCIP,--U6---2,94,0,29 Jan 2019,95,92,94,0,4376700,407931100,282,2019,01
BDMN,--S8KB-1,9125,0,29 Jan 2019,9150,9100,9150,25,3758400,34342875000,884,2019,01
BEEF,--U1---2,240,0,29 Jan 2019,244,234,234,-6,5099800,1219461200,574,2019,01
BEKS,--U8---2,50,0,29 Jan 2019,50,50,50,0,13556300,677815000,200,2019,01
BELL,--M4---2,238,0,29 Jan 2019,238,236,236,-2,387300,92177200,18,2019,01
BEST,--S6K--1,260,0,29 Jan 2019,264,250,254,-6,10106000,2578581000,731,2019,01
BFIN,--U8---2,680,0,29 Jan 2019,700,680,695,15,20800,14174000,12,2019,01
BGTG,--S8---2,94,0,29 Jan 2019,99,91,98,4,17578000,1676750800,592,2019,01
BHIT,--S9K--1,79,0,29 Jan 2019,83,78,80,1,55797900,4501054300,4887,2019,01
BIKA,--U6---2,258,0,29 Jan 2019,260,222,260,2,4100,998600,15,2019,01
BIMA,--U4---2,54,0,29 Jan 2019,55,52,54,0,25300,1335200,19,2019,01
BINA,--U8---1,560,0,29 Jan 2019,580,555,555,-5,15100,8383000,7,2019,01
BIPI,--U2K--2,51,0,29 Jan 2019,51,50,51,0,4065200,204556300,117,2019,01
BIPP,--U6---2,82,0,29 Jan 2019,82,79,82,0,10200,808800,7,2019,01
BIRD,--U7---1,2650,0,29 Jan 2019,2670,2640,2650,0,163400,433031000,68,2019,01
BISI,--U1---1,1440,0,29 Jan 2019,1450,1435,1450,10,333300,483140500,42,2019,01
BJBR,--S8LKO1,2250,2250,29 Jan 2019,2350,2240,2290,40,9164600,21082638000,738,2019,01
BJTM,--S8K--1,735,0,29 Jan 2019,750,730,740,5,6591500,4897686000,707,2019,01
BKDP,--U6---2,63,0,29 Jan 2019,63,61,63,0,2500,154600,10,2019,01
BKSL,--S6LKO1,121,120,29 Jan 2019,124,120,121,0,44260000,5386410900,2220,2019,01
BKSW,--U8---2,184,0,29 Jan 2019,184,184,184,0,100,18400,1,2019,01
BLTA,--U7---1,196,0,29 Jan 2019,0,0,196,0,0,0,0,2019,01
BLTZ,--U9---2,4970,0,29 Jan 2019,4970,4970,4970,0,700,3479000,1,2019,01
BMAS,--U8---2,316,0,29 Jan 2019,330,304,330,14,1900,621400,8,2019,01
BMRI,--S8B3O1,7175,7175,29 Jan 2019,7250,7050,7125,-50,81293900,580693662500,14625,2019,01
BMSR,--U9---1,141,0,29 Jan 2019,190,146,180,39,5000,783700,17,2019,01
BMTR,--U9K--1,384,0,29 Jan 2019,390,370,374,-10,17417100,6541948200,1104,2019,01
BNBA,--U8---1,290,0,29 Jan 2019,298,290,294,4,89900,26630600,17,2019,01
BNBR,--U9---2,50,0,29 Jan 2019,50,50,50,0,126500,6325000,26,2019,01
BNGA,--M8K--1,1130,0,29 Jan 2019,1140,1070,1080,-50,20527900,22360429000,1929,2019,01
BNII,--U8---1,250,0,29 Jan 2019,250,240,244,-6,3257500,794990400,208,2019,01
BNLI,--M8K--1,1030,0,29 Jan 2019,1070,1025,1025,-5,99811400,104296431000,3148,2019,01
BOGA,--U9---2,685,0,29 Jan 2019,695,680,680,-5,4926800,3391452500,456,2019,01
BOLT,--U4---2,935,0,29 Jan 2019,935,925,930,-5,101200,94202500,128,2019,01
BORN,--U2---2,50,0,29 Jan 2019,0,0,50,0,0,0,0,2019,01
BOSS,--U2---2,2080,0,29 Jan 2019,2120,2080,2110,30,1390800,2923780000,383,2019,01
BPFI,--U8---2,600,0,29 Jan 2019,0,0,600,0,0,0,0,2019,01
BPII,--U8---2,6500,0,29 Jan 2019,0,0,6500,0,0,0,0,2019,01
BPTR,--U7---1,80,0,29 Jan 2019,80,76,79,-1,88100,6968100,22,2019,01
BRAM,--U4---1,6125,0,29 Jan 2019,0,0,6125,0,0,0,0,2019,01
BRIS,--U8---1,565,0,29 Jan 2019,565,550,555,-10,6401200,3546474500,801,2019,01
BRMS,--U9K--2,53,0,29 Jan 2019,53,51,52,-1,50201300,2610311700,1534,2019,01
BRNA,--U3---2,1150,0,29 Jan 2019,1150,1150,1150,0,300,345000,1,2019,01
BRPT,--S3XXO1,2570,2580,29 Jan 2019,2600,2520,2560,-10,4996200,12831645000,1603,2019,01
BSDE,--S6BXO1,1385,1385,29 Jan 2019,1395,1365,1375,-10,15123400,20871400000,2375,2019,01
BSIM,--U8---1,540,0,29 Jan 2019,540,535,535,-5,9900,5298000,6,2019,01
BSSR,--U2---2,2370,0,29 Jan 2019,2380,2370,2380,10,9100,21568000,14,2019,01
BSWD,--U8---2,1750,0,29 Jan 2019,0,0,1750,0,0,0,0,2019,01
BTEK,--U5---2,134,0,29 Jan 2019,134,127,127,-7,400,52900,4,2019,01
BTEL,--U7---1,50,0,29 Jan 2019,0,0,50,0,0,0,0,2019,01
BTON,--M3---2,280,0,29 Jan 2019,282,268,268,-12,1326700,359970800,160,2019,01
BTPN,--M8---1,3790,0,29 Jan 2019,3790,3700,3760,-30,129500,480532000,59,2019,01
BTPS,--S8---1,1955,0,29 Jan 2019,1960,1940,1955,0,28025400,54656736500,1939,2019,01
BUDI,--S5---1,103,0,29 Jan 2019,104,102,104,1,1175000,121038300,54,2019,01
BUKK,--U7---2,1990,0,29 Jan 2019,2000,1950,2000,10,70800,140258000,36,2019,01
BULL,--S7---1,126,0,29 Jan 2019,136,125,136,10,27237900,3586716000,1237,2019,01
BUMI,--S2K--2,172,0,29 Jan 2019,173,165,167,-5,294673600,49387098500,4053,2019,01
BUVA,--S9---2,181,0,29 Jan 2019,182,175,180,-1,12135900,2182989200,241,2019,01
BVIC,--U8---1,169,0,29 Jan 2019,189,169,180,11,819800,146956100,290,2019,01
BWPT,--U1K--1,210,0,29 Jan 2019,218,200,200,-10,104859700,21934254000,2957,2019,01
BYAN,--U2---1,18100,0,29 Jan 2019,18800,18800,18800,700,500,9400000,2,2019,01
CAKK,--U3---2,99,0,29 Jan 2019,100,98,98,-1,1168400,115440500,105,2019,01
CAMP,--U5---2,384,0,29 Jan 2019,386,378,380,-4,4000100,1527001600,169,2019,01
CANI,--U7---2,222,0,29 Jan 2019,180,174,178,-44,2000,356000,10,2019,01
CARS,--U9---2,2630,0,29 Jan 2019,2650,2610,2640,10,2223400,5861096000,213,2019,01
