Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARII,--U2---2,865,0,18 Apr 2019,865,860,860,-5,2600,2236500,2
ARMY,--U6---2,310,0,18 Apr 2019,320,308,320,10,208024100,64520406600,155
ARNA,--U3---1,510,0,18 Apr 2019,510,490,505,-5,433800,216906500,75
ARTA,--U9---2,535,0,18 Apr 2019,0,0,535,0,0,0,0
ARTI,--U2---1,50,0,18 Apr 2019,50,50,50,0,15100,755000,2
ARTO,--U8---2,161,0,18 Apr 2019,164,164,164,3,100,16400,1
ASBI,--U8---2,294,0,18 Apr 2019,292,270,282,-12,22300,6185400,26
ASDM,--U8---1,1015,0,18 Apr 2019,1040,1010,1040,25,5200,5405000,3
ASGR,CDU9---1,1430,0,18 Apr 2019,1450,1420,1420,-10,264100,379194000,169
ASII,--S4BXO1,7750,7925,18 Apr 2019,8025,7775,7850,100,88459900,698555400000,9272
ASJT,--U8---2,292,0,18 Apr 2019,292,272,290,-2,17300,4921800,14
ASMI,--U8---1,640,0,18 Apr 2019,660,640,640,0,765900,498497000,77
ASRI,--S6K--1,344,0,18 Apr 2019,354,344,352,8,28575000,10023413600,1741
ASRM,--U8---2,2200,0,18 Apr 2019,2300,2170,2200,0,125900,275487000,14
ASSA,--S7---1,785,0,18 Apr 2019,805,755,780,-5,7376700,5708532500,365
ATIC,--U9---1,895,0,18 Apr 2019,880,880,880,-15,1000,880000,1
ATPK,--U2---2,194,0,18 Apr 2019,0,0,194,0,0,0,0
AUTO,--M4---1,1610,0,18 Apr 2019,1625,1605,1615,5,433600,700956500,201
BABP,--U8---2,50,0,18 Apr 2019,50,50,50,0,187600,9380000,19
BACA,--U8---2,300,0,18 Apr 2019,0,0,300,0,0,0,0
BAJA,--U3---2,101,0,18 Apr 2019,103,102,102,1,55400,5650900,19
BALI,--U7---2,1445,0,18 Apr 2019,1435,1435,1435,-10,3600,5166000,2
BAPA,--U6---1,95,0,18 Apr 2019,95,94,95,0,9400,886700,16
BATA,--U4---1,580,0,18 Apr 2019,600,575,585,5,372700,217758500,45
BAYU,--U9---2,2040,0,18 Apr 2019,2040,1955,2040,0,2300,4675000,5
BBCA,CDS8B3O1,27475,28000,18 Apr 2019,29025,27900,28125,650,25866500,732228140000,13671
BBHI,--U8---2,157,0,18 Apr 2019,158,152,158,1,5100,781800,6
BBKP,--S8K--1,312,0,18 Apr 2019,326,310,324,12,19433600,6185428600,1520
BBLD,--U8---2,484,0,18 Apr 2019,565,486,565,81,1700,882600,15
BBMD,--U8---1,1520,0,18 Apr 2019,0,0,1520,0,0,0,0
BBNI,--S8B3O1,9700,9925,18 Apr 2019,10250,9750,9850,150,45250500,448753372500,7400
BBNP,--U8---1,2250,0,18 Apr 2019,0,0,2250,0,0,0,0
BBRI,--S8B3O1,4340,4450,18 Apr 2019,4730,4380,4460,120,182035000,813358072000,15164
BBRM,--U7---1,50,0,18 Apr 2019,0,0,50,0,0,0,0
BBTN,--S8LKO1,2580,2650,18 Apr 2019,2700,2590,2620,40,109093700,286978757000,7311
BBYB,--U8---1,268,0,18 Apr 2019,270,262,268,0,23700,6348000,10
BCAP,--U8---1,151,0,18 Apr 2019,157,141,151,0,70700,10652600,21
BCIC,--U8---2,450,0,18 Apr 2019,0,0,450,0,0,0,0
BCIP,--U6---2,83,0,18 Apr 2019,85,82,82,-1,3223400,267291900,177
BDMN,XDS8KB-1,9425,0,18 Apr 2019,9600,8050,8600,-825,3388300,28703345000,4766
BEEF,--U1---2,194,0,18 Apr 2019,199,165,185,-9,24201400,4342750600,2341
BEKS,--U8---2,50,0,18 Apr 2019,50,50,50,0,14000,700000,6
BELL,--M4---2,242,0,18 Apr 2019,246,240,240,-2,253900,62298600,44
BEST,--S6K--1,278,0,18 Apr 2019,300,282,294,16,50567800,14764905000,1512
BFIN,--U8---2,670,0,18 Apr 2019,665,655,660,-10,564200,372362500,28
BGTG,--S8---2,83,0,18 Apr 2019,84,82,82,-1,4368400,361929800,11188
BHIT,--S9---1,79,0,18 Apr 2019,82,78,78,-1,36551800,2899680600,1776
BIKA,--U6---2,240,0,18 Apr 2019,240,232,232,-8,1000,234600,7
BIMA,--U4---2,51,0,18 Apr 2019,53,51,51,0,7300,374900,9
BINA,--U8---1,720,0,18 Apr 2019,725,720,720,0,143800,103536500,6
BIPI,--U2---2,50,0,18 Apr 2019,50,50,50,0,56300,2815000,6
BIPP,--U6---2,88,0,18 Apr 2019,87,85,86,-2,1300,112700,6
BIRD,--S7---1,3370,0,18 Apr 2019,3400,3320,3350,-20,217400,729856000,150
BISI,--U1---1,1420,0,18 Apr 2019,1460,1420,1440,20,277900,400469500,136
BJBR,--U8K--1,2050,0,18 Apr 2019,2060,2020,2030,-20,10108600,20756887000,333
BJTM,--S8K--1,675,0,18 Apr 2019,700,675,680,5,17798300,12175447500,1339
BKDP,--U6---2,59,0,18 Apr 2019,60,58,58,-1,234500,13602800,13
BKSL,--S6K--1,111,0,18 Apr 2019,113,109,110,-1,48031100,5319329400,1272
BKSW,--U8---2,187,0,18 Apr 2019,180,180,180,-7,100,18000,1
BLTA,--U7---1,50,0,18 Apr 2019,50,50,50,0,89500,4475000,73
BLTZ,--U9---2,4950,0,18 Apr 2019,4950,4950,4950,0,100,495000,1
BMAS,--U8---2,332,0,18 Apr 2019,330,316,330,-2,500,163600,5
BMRI,--S8B3O1,7625,7800,18 Apr 2019,8125,7775,7800,175,121671700,960736127500,12129
BMSR,--U9---1,129,0,18 Apr 2019,138,129,138,9,2100,271800,2
BMTR,--U9K--1,360,0,18 Apr 2019,372,358,362,2,29772000,10844499800,3133
BNBA,--U8---1,290,0,18 Apr 2019,294,286,286,-4,25600,7366400,9
BNBR,--U9---2,50,0,18 Apr 2019,50,50,50,0,600,30000,2
BNGA,--M8K--1,1060,0,18 Apr 2019,1120,1060,1075,15,4137100,4470149000,566
BNII,XDM8---1,264,0,18 Apr 2019,270,262,268,4,474900,126198000,113
BNLI,--M8K--1,940,0,18 Apr 2019,990,940,970,30,53242000,51671579000,2855
BOGA,--S9---2,785,0,18 Apr 2019,785,770,785,0,5429900,4219744000,509
BOLT,--U4---2,870,0,18 Apr 2019,865,860,865,-5,100900,87274500,101
BORN,--U2---2,50,0,18 Apr 2019,0,0,50,0,0,0,0
BOSS,--U2---2,1700,0,18 Apr 2019,1705,1630,1680,-20,211700,346703500,56
BPFI,--U8---2,650,0,18 Apr 2019,650,650,650,0,3000,1950000,2
BPII,--U8---2,6500,0,18 Apr 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,80,0,18 Apr 2019,82,75,80,0,62400,4759000,18
BRAM,--U4---1,9300,0,18 Apr 2019,0,0,9300,0,0,0,0
BRIS,--M8---1,555,0,18 Apr 2019,575,540,550,-5,26196500,14626406500,1811
BRMS,--U9---2,50,0,18 Apr 2019,50,50,50,0,262500,13125000,25
BRNA,--U3---2,1140,0,18 Apr 2019,1125,1105,1125,-15,200100,221307500,16
BRPT,--S3XXO1,4040,4070,18 Apr 2019,4090,4050,4090,50,26927700,109593934000,4069
BSDE,--S6BXO1,1410,1435,18 Apr 2019,1450,1410,1445,35,31516300,45078868500,3864
BSIM,--U8---1,555,0,18 Apr 2019,575,550,575,20,10400,5725000,7
BSSR,XDU2---2,1980,0,18 Apr 2019,2040,1980,2030,50,57400,116591500,27
BSWD,--U8---2,1750,0,18 Apr 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,113,0,18 Apr 2019,117,113,117,4,2097100,242284800,139
BTEL,--U7---1,50,0,18 Apr 2019,0,0,50,0,0,0,0
BTON,--M3---2,258,0,18 Apr 2019,258,250,252,-6,380100,96364800,86
BTPN,--U8K--1,3700,0,18 Apr 2019,3720,3690,3710,10,29400,108791000,47
BTPS,--S8---1,2250,0,18 Apr 2019,2360,2250,2340,90,119538200,278835486000,5940
BUDI,--U5---1,101,0,18 Apr 2019,102,101,101,0,961600,97243100,101
BUKK,--U7---2,1990,0,18 Apr 2019,2020,1960,1995,5,21300,42324000,17
BULL,--S7---1,173,0,18 Apr 2019,180,172,174,1,13950300,2457498800,566
BUMI,--S2K--2,113,0,18 Apr 2019,116,113,113,0,159539500,18182562100,1865
BUVA,--U9---2,126,0,18 Apr 2019,126,125,126,0,18127800,2269358800,283
BVIC,--U8---1,169,0,18 Apr 2019,163,160,161,-8,248100,39945400,24
BWPT,--U1---1,165,0,18 Apr 2019,167,164,165,0,5538300,915021000,326
BYAN,--U2---1,19000,0,18 Apr 2019,19300,19000,19300,300,110600,2113325000,23
CAKK,--U3---2,110,0,18 Apr 2019,114,110,111,1,11173700,1252273600,1092
CAMP,--U5---2,615,0,18 Apr 2019,625,590,595,-20,4299300,2613553000,759
CANI,--U7---2,184,0,18 Apr 2019,194,176,176,-8,1700,301100,4
CARS,--U9---2,2740,0,18 Apr 2019,2820,2720,2740,0,1492600,4127515000,118
CASA,--S8---2,306,0,18 Apr 2019,306,302,302,-4,7222900,2196112000,571
CASS,--U7---2,695,0,18 Apr 2019,0,0,695,0,0,0,0
CEKA,--U5---1,1050,0,18 Apr 2019,1100,1040,1100,50,66900,72768500,43
CENT,--M7---2,89,0,18 Apr 2019,90,88,89,0,4389100,389028000,185
CFIN,--S8---1,334,0,18 Apr 2019,338,334,338,4,213700,72085800,30
CINT,--S5---2,280,0,18 Apr 2019,280,280,280,0,600,168000,2
CITA,--U2---2,1475,0,18 Apr 2019,1465,1350,1365,-110,4700,6648000,18
CITY,--U6---1,290,0,18 Apr 2019,296,284,284,-6,28300,8079800,22
CKRA,--U2---2,76,0,18 Apr 2019,0,0,76,0,0,0,0
CLAY,--U9---2,3150,0,18 Apr 2019,3150,3000,3150,0,121100,378151000,76
CLEO,--M5K--1,274,0,18 Apr 2019,276,272,272,-2,6598000,1809256000,390
CLPI,--U9---2,710,0,18 Apr 2019,740,710,715,5,4300,3117500,6
CMNP,--U7---1,1245,0,18 Apr 2019,1325,1240,1250,5,21800,27372500,31
CMPP,--U7---2,214,0,18 Apr 2019,218,208,210,-4,859600,180767800,1083
CNKO,--U9---1,50,0,18 Apr 2019,0,0,50,0,0,0,0
CNTB,--U4---2,250,0,18 Apr 2019,0,0,250,0,0,0,0
CNTX,--U4---2,414,0,18 Apr 2019,496,430,496,82,1300,565600,3
COCO,--U5---2,905,0,18 Apr 2019,910,895,905,0,9842500,8884185500,284
COWL,--U6---2,260,0,18 Apr 2019,264,260,264,4,224500,59049600,144
CPIN,--S3BXO1,6175,6350,18 Apr 2019,6375,5900,6025,-150,8981400,54567780000,4624
CPRI,--U6---2,167,0,18 Apr 2019,195,167,177,10,180413000,32211818600,12291
CPRO,--U3---1,50,0,18 Apr 2019,50,50,50,0,58200,2910000,12
CSAP,--U9---1,590,0,18 Apr 2019,585,585,585,-5,158600,92781000,11
CSIS,--U6---2,112,0,18 Apr 2019,127,111,119,7,32287400,3878805700,3486
CTBN,--U3---1,4300,0,18 Apr 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,1160,0,18 Apr 2019,1245,1175,1245,85,101000700,122833650000,5541
CTTH,--U2---2,110,0,18 Apr 2019,110,108,110,0,68400,7515200,19
DART,--U6---1,286,0,18 Apr 2019,0,0,286,0,0,0,0
DAYA,--U9---2,210,0,18 Apr 2019,0,0,210,0,0,0,0
DEAL,--U7---2,1075,0,18 Apr 2019,1130,1070,1130,55,77380100,85487920000,1947
DEFI,--U8---2,1850,0,18 Apr 2019,1860,1835,1835,-15,1100,2025000,3
DEWA,--U2---1,50,0,18 Apr 2019,50,50,50,0,384400,19220000,9
DFAM,--U9---2,810,0,18 Apr 2019,820,805,810,0,514200,416905000,413
DGIK,--U6---1,50,0,18 Apr 2019,50,50,50,0,42200,2110000,13
DIGI,--U9---2,1710,0,18 Apr 2019,1720,1700,1700,-10,10400,17699500,8
DILD,--S6---1,336,0,18 Apr 2019,358,336,336,0,957100,322586400,209
DIVA,--U9---2,2900,0,18 Apr 2019,3000,2860,2860,-40,190700,567872000,75
DKFT,--U2---2,214,0,18 Apr 2019,224,210,224,10,205400,44010800,30
DLTA,--U5---1,7050,0,18 Apr 2019,7050,6800,7000,-50,40500,277420000,30
DMAS,--M6K--1,246,0,18 Apr 2019,268,250,262,16,199379900,51932984200,3295
DNAR,--U8---1,252,0,18 Apr 2019,288,238,248,-4,12100,3102400,14
DNET,--U9---2,3230,0,18 Apr 2019,3230,3180,3230,0,124500,400409000,15
DOID,--S2K--2,570,0,18 Apr 2019,580,560,575,5,18083700,10349270000,987
DPNS,--U3---1,336,0,18 Apr 2019,0,0,336,0,0,0,0
DPUM,--U9---1,129,0,18 Apr 2019,134,126,131,2,25700,3319400,66
DSFI,--S1---1,124,0,18 Apr 2019,126,124,124,0,1431300,178802000,51
DSNG,--S1---1,384,0,18 Apr 2019,390,380,390,6,1660500,638983000,45
DSSA,--U2---1,14500,0,18 Apr 2019,0,0,14500,0,0,0,0
DUCK,--U9---1,1450,0,18 Apr 2019,1435,1430,1430,-20,25600,36643000,18
DUTI,--U6---2,7500,0,18 Apr 2019,0,0,7500,0,0,0,0
DVLA,--U5---1,2110,0,18 Apr 2019,2140,2110,2110,0,70400,148550000,8
DWGL,--U9---2,93,0,18 Apr 2019,95,91,92,-1,211200,19598100,48
DYAN,--S9---1,128,0,18 Apr 2019,137,127,129,1,64231200,8446516500,1719
ECII,--U9---2,1090,0,18 Apr 2019,1090,1090,1090,0,2600,2834000,2
EKAD,--U3---1,820,0,18 Apr 2019,830,820,830,10,7700,6354000,11
ELSA,CDS2LKO1,382,388,18 Apr 2019,392,380,386,4,52036400,20191855600,2085
ELTY,--U6---1,50,0,18 Apr 2019,50,50,50,0,5400,270000,4
EMDE,--U6---2,250,0,18 Apr 2019,248,240,248,-2,142500,34832400,18
EMTK,--U9---1,8600,0,18 Apr 2019,8350,8000,8300,-300,9600,78725000,12
ENRG,--U2---2,60,0,18 Apr 2019,62,58,59,-1,46176500,2769968700,1430
EPMT,--U9---2,2350,0,18 Apr 2019,2390,2340,2390,40,6400,15086000,8
ERAA,--S9LKO1,1550,1565,18 Apr 2019,1580,1530,1545,-5,26360300,40998474500,4910
ERTX,--U4---2,121,0,18 Apr 2019,138,120,137,16,8300,1006300,5
ESSA,--S2K--1,370,0,18 Apr 2019,378,368,370,0,16344700,6071156000,758
ESTI,--M4---1,94,0,18 Apr 2019,99,93,94,0,11385000,1093429900,3461
ETWA,--U3---1,76,0,18 Apr 2019,77,70,77,1,4700,337700,4
EXCL,--S7XXO1,2760,2820,18 Apr 2019,2880,2790,2850,90,33758200,96251389000,4171
FAST,--U9---2,1900,0,18 Apr 2019,1990,1985,1985,85,102100,202669000,12
FASW,CDU3K--1,8400,0,18 Apr 2019,8600,8050,8300,-100,47100,389160000,58
FILM,--U9---1,800,0,18 Apr 2019,815,780,790,-10,183300,145015500,42
FINN,--U8---2,50,0,18 Apr 2019,50,50,50,0,2236300,111815000,68
FIRE,--U2---2,6200,0,18 Apr 2019,6375,6200,6375,175,10787400,67696390000,236
FISH,--U9---2,3740,0,18 Apr 2019,0,0,3740,0,0,0,0
FMII,--U6---2,685,0,18 Apr 2019,685,685,685,0,6000,4110000,6
FOOD,--U5---2,193,0,18 Apr 2019,193,190,190,-3,159000,30395400,91
FORU,--U9---2,105,0,18 Apr 2019,101,101,101,-4,300,30300,3
FORZ,--U6---1,745,0,18 Apr 2019,750,735,740,-5,5515400,4103110000,64
FPNI,--U3---2,163,0,18 Apr 2019,165,162,164,1,1480500,241130400,394
FREN,--U7---1,254,0,18 Apr 2019,290,254,290,36,228271600,63554003200,9281
GAMA,--U6---1,50,0,18 Apr 2019,51,50,50,0,4311200,215673000,173
GDST,--U3---2,95,0,18 Apr 2019,98,91,92,-3,302600,27888900,93
GDYR,--U4---1,1930,0,18 Apr 2019,2060,1905,2060,130,1500,2920500,7
GEMA,--U9---2,332,0,18 Apr 2019,328,328,328,-4,10000,3280000,1
GEMS,--U2---1,2550,0,18 Apr 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,82425,84000,18 Apr 2019,84000,79000,79100,-3325,2601200,208159327500,7407
GHON,--U7---1,1325,0,18 Apr 2019,1525,1525,1525,200,100,152500,1
GIAA,--U7---1,525,0,18 Apr 2019,560,498,500,-25,83536400,44102487500,5070
GJTL,--S4K--1,670,0,18 Apr 2019,695,675,675,5,2790900,1889663500,281
GLOB,--U9---2,370,0,18 Apr 2019,390,368,388,18,1900,704400,6
GMCW,--U9---2,860,0,18 Apr 2019,0,0,860,0,0,0,0
GMFI,XDM4---1,260,0,18 Apr 2019,270,256,256,-4,13625800,3558384000,857
GMTD,XDU6---2,19850,0,18 Apr 2019,19800,19800,19800,-50,100,1980000,1
GOLD,--U7---2,530,0,18 Apr 2019,590,530,550,20,1300,699000,4
GOLL,--U1---2,50,0,18 Apr 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1740,0,18 Apr 2019,1745,1710,1745,5,89700,155414000,78
GPRA,--U6---1,101,0,18 Apr 2019,102,98,98,-3,191700,18970300,39
GREN,--U9---1,328,0,18 Apr 2019,0,0,328,0,0,0,0
GSMF,--U8---2,114,0,18 Apr 2019,118,105,110,-4,723700,81318700,422
GTBO,--U2---2,204,0,18 Apr 2019,216,199,202,-2,459600,92263100,95
GWSA,--U6---1,193,0,18 Apr 2019,210,195,195,2,345900,68770100,45
GZCO,--U1---1,53,0,18 Apr 2019,54,53,54,1,1727200,91619500,271
HADE,--U9---2,50,0,18 Apr 2019,0,0,50,0,0,0,0
HDFA,--U8---1,151,0,18 Apr 2019,155,152,152,1,8000,1219300,10
HDTX,--U4---1,122,0,18 Apr 2019,0,0,122,0,0,0,0
HEAL,--U9---1,3380,0,18 Apr 2019,3410,3350,3370,-10,193500,654991000,136
HELI,--U7---2,130,0,18 Apr 2019,138,131,136,6,500800,67692300,397
HERO,--U9---1,975,0,18 Apr 2019,990,950,975,0,800,781000,8
HEXA,--U9---1,3100,0,18 Apr 2019,3180,3050,3100,0,34800,107922000,18
HITS,XDU7---1,675,0,18 Apr 2019,660,610,635,-40,2300,1431500,9
HKMU,--S9---1,350,0,18 Apr 2019,352,344,346,-4,14070600,4877401600,374
HMSP,--M5B3O1,3730,3810,18 Apr 2019,3810,3630,3630,-100,22691800,83634562000,5051
HOKI,--S5K--1,610,0,18 Apr 2019,625,605,620,10,17521600,10817992500,989
HOME,--U9---2,83,0,18 Apr 2019,85,82,83,0,8008400,667070900,769
HOTL,--U9---1,111,0,18 Apr 2019,110,100,110,-1,4989900,515554000,265
HRME,--U9---2,300,0,18 Apr 2019,374,374,374,74,2252300,842360200,96
HRTA,--U5---2,252,0,18 Apr 2019,252,248,248,-4,13700,3419000,18
HRUM,--S2K--1,1290,0,18 Apr 2019,1305,1280,1280,-10,2929000,3776117500,765
IATA,--U7---2,50,0,18 Apr 2019,50,50,50,0,84600,4230000,4
IBFN,--U8---2,254,0,18 Apr 2019,248,232,248,-6,400,97600,4
IBST,--U7---1,8300,0,18 Apr 2019,0,0,8300,0,0,0,0
ICBP,--M5BXO1,9075,9200,18 Apr 2019,9250,8975,9100,25,9814000,89028382500,4703
ICON,--U9---2,97,0,18 Apr 2019,98,97,98,1,13600,1322800,2
IDPR,--U6---1,452,0,18 Apr 2019,480,442,448,-4,11000,4983800,21
IGAR,--U3---1,380,0,18 Apr 2019,388,370,370,-10,34500,13044600,12
IIKP,--U5---2,157,0,18 Apr 2019,158,143,144,-13,658566900,101478047100,1446
IKAI,--U3---1,175,0,18 Apr 2019,180,172,177,2,15988600,2798377000,809
IKBI,--U4---2,250,0,18 Apr 2019,268,250,254,4,210000,54364200,215
IMAS,--M4K--1,2600,0,18 Apr 2019,2710,2620,2660,60,526100,1405830000,403
IMJS,--M8---1,620,0,18 Apr 2019,645,620,625,5,5835100,3688819500,802
IMPC,--U3---2,875,0,18 Apr 2019,885,875,885,10,254300,223257000,10
INAF,--U5---1,4000,0,18 Apr 2019,4010,4000,4000,0,4500,18005000,16
INAI,--U3---2,446,0,18 Apr 2019,450,450,450,4,100,45000,1
INCF,--U3---2,715,0,18 Apr 2019,730,680,680,-35,3000,2150000,19
INCI,--U3---1,525,0,18 Apr 2019,530,515,525,0,46100,24062000,9
INCO,--S2BXO1,3280,3300,18 Apr 2019,3340,3150,3180,-100,18667800,59754958000,2942
INDF,--S5BXO1,6450,6600,18 Apr 2019,6650,6275,6275,-175,20284300,129236577500,5523
INDR,--U4---1,4710,0,18 Apr 2019,4830,4640,4650,-60,28700,134162000,51
INDS,--U4---1,2050,0,18 Apr 2019,2090,2080,2090,40,2400,5000000,7
INDX,--U9---2,78,0,18 Apr 2019,82,75,77,-1,231600,17710500,30
INDY,--S2XXO1,1720,1745,18 Apr 2019,1745,1660,1660,-60,12588000,21268623500,3721
INKP,--S3B3O1,7775,8000,18 Apr 2019,8000,7500,7500,-275,12150800,93207130000,6356
INPC,--U8---1,73,0,18 Apr 2019,75,72,73,0,415700,30418600,161
INPP,--U9---2,675,0,18 Apr 2019,810,675,790,115,3900,2832000,17
INPS,--U9---2,3190,0,18 Apr 2019,3190,3180,3180,-10,280200,892461000,551
INRU,--U3---2,720,0,18 Apr 2019,700,600,600,-120,47400,28816500,33
INTA,--U9---2,478,0,18 Apr 2019,486,476,476,-2,46500,22161800,15
INTD,--U9---2,173,0,18 Apr 2019,169,155,166,-7,31100,4918100,21
INTP,--S3BXO1,21500,22575,18 Apr 2019,22600,21350,21850,350,2795700,61795165000,4564
IPCC,--U7---2,1340,0,18 Apr 2019,1350,1330,1345,5,52500,70491000,15
IPCM,--M7---2,368,0,18 Apr 2019,370,366,370,2,962200,352873800,30
IPOL,--U3---1,97,0,18 Apr 2019,97,94,95,-2,414500,39304800,26
ISAT,--S7K--1,2710,0,18 Apr 2019,2760,2650,2740,30,3642000,9858875000,1585
ISSP,--S3---1,106,0,18 Apr 2019,108,103,104,-2,12350700,1299633500,839
ITMA,--U9---2,800,0,18 Apr 2019,0,0,800,0,0,0,0
ITMG,XDS2BXO1,20050,20100,18 Apr 2019,20300,19700,19725,-325,1889300,37548342500,4339
ITTG,--U9---2,82,0,18 Apr 2019,0,0,82,0,0,0,0
JAWA,--U1---1,124,0,18 Apr 2019,127,123,127,3,44100,5512500,8
JAYA,--U7---2,132,0,18 Apr 2019,136,132,134,2,7064500,945346800,710
JECC,--U4---2,6150,0,18 Apr 2019,0,0,6150,0,0,0,0
JGLE,--U9---2,50,0,18 Apr 2019,0,0,50,0,0,0,0
JIHD,--U9---2,480,0,18 Apr 2019,480,460,480,0,40000,18656000,7
JKON,--U6---1,382,0,18 Apr 2019,0,0,382,0,0,0,0
JKSW,--U3---2,58,0,18 Apr 2019,58,57,57,-1,62000,3534200,11
JMAS,--U8---2,855,0,18 Apr 2019,855,800,830,-25,1800,1467500,4
JPFA,XDS3K--1,1770,0,18 Apr 2019,1805,1760,1775,5,24047300,42889495000,6286
JRPT,--S6---1,600,0,18 Apr 2019,605,595,600,0,1842600,1105827500,168
JSKY,--U4---1,1300,0,18 Apr 2019,1345,1155,1185,-115,10127900,12589189000,519
JSMR,--S7XXO1,6100,6300,18 Apr 2019,6450,6050,6050,-50,13183500,81892612500,4079
JSPT,--U9---2,1335,0,18 Apr 2019,1255,1205,1225,-110,400,491000,4
JTPE,--S9---2,750,0,18 Apr 2019,755,730,755,5,2724700,2028004500,283
KAEF,--M5---1,3300,0,18 Apr 2019,3420,3190,3200,-100,2417800,7776656000,999
KARW,--U7---2,84,0,18 Apr 2019,86,82,84,0,9700,803400,22
KBLI,--S4---1,346,0,18 Apr 2019,364,344,358,12,63771500,22653705000,2461
KBLM,--U4---2,242,0,18 Apr 2019,250,226,242,0,187700,45043400,37
KBLV,--U9---2,470,0,18 Apr 2019,0,0,470,0,0,0,0
KBRI,--U3---2,50,0,18 Apr 2019,0,0,50,0,0,0,0
KDSI,--U3---2,950,0,18 Apr 2019,975,965,970,20,522000,507562500,67
KIAS,--U3---2,100,0,18 Apr 2019,0,0,100,0,0,0,0
KICI,--U5---1,284,0,18 Apr 2019,330,284,330,46,3300,947000,4
KIJA,--S6---1,250,0,18 Apr 2019,252,246,250,0,2959500,736997200,350
KINO,--M5---2,2520,0,18 Apr 2019,2550,2430,2540,20,315000,792599000,199
KIOS,--U9---2,1100,0,18 Apr 2019,0,0,1100,0,0,0,0
