Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BOGA,--U9---2,720,0,11 Mar 2019,725,710,710,-10,4333100,3097313500,463
BOLT,--U4---2,915,0,11 Mar 2019,915,910,915,0,98300,89761500,107
BORN,--U2---2,50,0,11 Mar 2019,0,0,50,0,0,0,0
BOSS,--U2---2,2050,0,11 Mar 2019,2050,2030,2050,0,1456000,2971777000,430
BPFI,--U8---2,650,0,11 Mar 2019,0,0,650,0,0,0,0
BPII,--U8---2,6500,0,11 Mar 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,77,0,11 Mar 2019,80,71,77,0,653500,47162300,38
BRAM,--U4---1,7750,0,11 Mar 2019,0,0,7750,0,0,0,0
BRIS,--U8---1,540,0,11 Mar 2019,540,535,535,-5,2382000,1276088000,500
BRMS,--U9---2,50,0,11 Mar 2019,50,50,50,0,881200,44060000,48
BRNA,--U3---2,1140,0,11 Mar 2019,0,0,1140,0,0,0,0
BRPT,--S3XXO1,3040,3040,11 Mar 2019,3040,2980,3010,-30,11729100,35234079000,2123
BSDE,--S6BXO1,1320,1315,11 Mar 2019,1345,1300,1335,15,18781400,24904424000,2462
BSIM,--U8---1,580,0,11 Mar 2019,630,550,580,0,18600,10262000,4
BSSR,--U2---2,2350,0,11 Mar 2019,2410,2300,2410,60,75900,177091000,24
BSWD,--U8---2,1750,0,11 Mar 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,130,0,11 Mar 2019,129,120,127,-3,49523700,6241019400,152
BTEL,--U7---1,50,0,11 Mar 2019,0,0,50,0,0,0,0
BTON,--M3---2,264,0,11 Mar 2019,264,254,264,0,627000,163408400,93
BTPN,--U8K--1,3700,0,11 Mar 2019,3700,3660,3690,-10,17200,63361000,27
BTPS,--S8---1,2110,0,11 Mar 2019,2130,2090,2110,0,24214200,51006617000,1758
BUDI,--U5---1,103,0,11 Mar 2019,104,102,104,1,82100,8454100,25
BUKK,--U7---2,2010,0,11 Mar 2019,2020,1965,2020,10,12700,25643000,8
BULL,--S7---1,164,0,11 Mar 2019,168,156,159,-5,36305900,5977183600,921
BUMI,--S2K--2,142,0,11 Mar 2019,143,131,132,-10,382372400,51562682600,9019
BUVA,--U9---2,157,0,11 Mar 2019,158,148,150,-7,17824500,2720917100,374
BVIC,--U8---1,179,0,11 Mar 2019,178,178,178,-1,22600,4022800,12
BWPT,--U1---1,165,0,11 Mar 2019,166,160,161,-4,14534400,2344659500,579
BYAN,--U2---1,18800,0,11 Mar 2019,18700,18000,18000,-800,5000,91027500,12
CAKK,--U3---2,146,0,11 Mar 2019,165,143,154,8,3650000,572862800,444
CAMP,--U5---2,505,0,11 Mar 2019,510,494,510,5,4773000,2378958800,479
CANI,--U7---2,187,0,11 Mar 2019,0,0,187,0,0,0,0
CARS,--U9---2,2680,0,11 Mar 2019,2680,2620,2620,-60,224400,591459000,80
CASA,--S8---2,310,0,11 Mar 2019,310,308,308,-2,2250600,695192400,386
CASS,--U7---2,800,0,11 Mar 2019,800,700,715,-85,25600,18417000,18
CEKA,--U5---1,1005,0,11 Mar 2019,1000,1000,1000,-5,3900,3900000,6
CENT,--M7---2,86,0,11 Mar 2019,88,86,88,2,349300,30419200,88
CFIN,--S8---1,362,0,11 Mar 2019,366,350,358,-4,231700,83571400,77
CINT,--S5---2,296,0,11 Mar 2019,296,294,294,-2,1400,413000,9
CITA,--U2---2,1465,0,11 Mar 2019,1500,1420,1480,15,6100,8872000,13
CITY,--U6---1,360,0,11 Mar 2019,360,354,360,0,173900,62154800,35
CKRA,--U2---2,76,0,11 Mar 2019,0,0,76,0,0,0,0
CLAY,--U9---2,3190,0,11 Mar 2019,3250,2610,3000,-190,695100,2009266000,666
CLEO,--M5K--1,276,0,11 Mar 2019,280,276,280,4,9686000,2692962400,500
CLPI,--U9---2,690,0,11 Mar 2019,705,695,705,15,12100,8472000,8
CMNP,--U7---1,1380,0,11 Mar 2019,1400,1350,1385,5,36600,50392500,65
CMPP,--U7---2,238,0,11 Mar 2019,242,230,236,-2,211800,49525400,62
CNKO,--U9---1,50,0,11 Mar 2019,0,0,50,0,0,0,0
CNTB,--U4---2,250,0,11 Mar 2019,0,0,250,0,0,0,0
CNTX,--U4---2,525,0,11 Mar 2019,550,515,520,-5,8800,4562500,6
COWL,--U6---2,308,0,11 Mar 2019,308,296,300,-8,3129200,956333200,270
CPIN,--S3BXO1,7050,7050,11 Mar 2019,7200,6975,6975,-75,2479700,17417562500,1377
CPRO,--U3---1,50,0,11 Mar 2019,50,50,50,0,7600,380000,10
CSAP,--U9---1,635,0,11 Mar 2019,640,630,640,5,71100,45394000,12
CSIS,--U6---2,138,0,11 Mar 2019,164,138,164,26,126661200,19596460400,7693
CTBN,--U3---1,4300,0,11 Mar 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,875,0,11 Mar 2019,885,855,855,-20,20947700,18065198000,1402
CTTH,--S2---2,110,0,11 Mar 2019,114,110,110,0,158000,17591600,23
DART,--U6---1,294,0,11 Mar 2019,292,292,292,-2,200,58400,1
DAYA,--U9---2,210,0,11 Mar 2019,210,210,210,0,200,42000,1
DEAL,--U7---2,1075,0,11 Mar 2019,1140,1070,1095,20,77132700,85735755000,3461
DEFI,--U8---2,1610,0,11 Mar 2019,1610,1600,1600,-10,900,1443500,3
DEWA,--U2---1,50,0,11 Mar 2019,50,50,50,0,8500,425000,3
DFAM,--U9---2,820,0,11 Mar 2019,835,820,820,0,635400,524891000,401
DGIK,--U6---1,50,0,11 Mar 2019,50,50,50,0,600,30000,2
DIGI,--U9---2,1715,0,11 Mar 2019,1745,1700,1710,-5,41600,71084000,30
DILD,--S6---1,310,0,11 Mar 2019,310,306,306,-4,462700,142450400,122
DIVA,--U9---2,3090,0,11 Mar 2019,3090,3080,3080,-10,679200,2098005000,61
DKFT,--U2---2,246,0,11 Mar 2019,250,232,250,4,164100,40269800,27
DLTA,--U5---1,6575,0,11 Mar 2019,6600,6425,6575,0,21900,143460000,46
DMAS,--M6K--1,234,0,11 Mar 2019,238,232,232,-2,15217100,3569448200,688
DNAR,--U8---1,304,0,11 Mar 2019,306,306,306,2,200,61200,1
DNET,--U9---2,3260,0,11 Mar 2019,3260,3260,3260,0,2500,8150000,1
DOID,--S2K--2,575,0,11 Mar 2019,585,565,570,-5,16467000,9476887000,1231
DPNS,--U3---1,314,0,11 Mar 2019,310,304,304,-10,1200,366000,2
DPUM,--U9---1,128,0,11 Mar 2019,130,127,128,0,540000,69289400,32
DSFI,--S1---1,124,0,11 Mar 2019,129,124,125,1,1278100,160805000,1696
DSNG,--S1---1,396,0,11 Mar 2019,400,396,398,2,287100,114267600,22
DSSA,--U2---1,14500,0,11 Mar 2019,0,0,14500,0,0,0,0
DUCK,--U9---1,1445,0,11 Mar 2019,1430,1425,1425,-20,30300,43308000,13
DUTI,--U6---2,4100,0,11 Mar 2019,0,0,4100,0,0,0,0
DVLA,--U5---1,2200,0,11 Mar 2019,2700,2200,2250,50,3900,9497000,20
DWGL,--U9---2,100,0,11 Mar 2019,104,95,101,1,276900,27685900,156
DYAN,--S9---1,88,0,11 Mar 2019,89,86,87,-1,2692900,234935000,120
ECII,--U9---2,1125,0,11 Mar 2019,1000,1000,1000,-125,161200,161200000,13
EKAD,--U3---1,855,0,11 Mar 2019,855,835,850,-5,13800,11646500,28
ELSA,--S2LKO1,372,370,11 Mar 2019,372,356,366,-6,29731700,10781587400,1660
ELTY,--U6---1,50,0,11 Mar 2019,50,50,50,0,200,10000,1
EMDE,--U6---2,242,0,11 Mar 2019,242,240,242,0,30000,7240000,20
EMTK,--U9---1,8375,0,11 Mar 2019,8400,8400,8400,25,500,4200000,1
ENRG,--U2---2,79,0,11 Mar 2019,79,67,69,-10,216107900,15215986000,3472
EPMT,--U9---2,2200,0,11 Mar 2019,2200,2170,2170,-30,500,1091000,2
ERAA,--S9LKO1,1985,1990,11 Mar 2019,2020,1965,1985,0,11145100,22176812000,2107
ERTX,--U4---2,120,0,11 Mar 2019,0,0,120,0,0,0,0
ESSA,--S2K--1,368,0,11 Mar 2019,372,360,360,-8,7899200,2879403600,553
ESTI,--U4---1,94,0,11 Mar 2019,97,93,94,0,1076600,100797000,108
ETWA,--U3---1,85,0,11 Mar 2019,82,75,82,-3,70200,5752000,25
EXCL,--S7XXO1,2350,2390,11 Mar 2019,2450,2360,2390,40,13704800,32987293000,2453
FAST,--U9---2,1640,0,11 Mar 2019,1675,1675,1675,35,100,167500,1
FASW,--U3K--1,8150,0,11 Mar 2019,8350,7950,8150,0,50400,415002500,77
FILM,--U9---1,800,0,11 Mar 2019,815,795,805,5,17201400,13781347500,5953
FINN,--U8---2,53,0,11 Mar 2019,54,51,51,-2,7206400,373028600,182
FIRE,--U2---2,7025,0,11 Mar 2019,7025,6925,6925,-100,6460700,45078702500,57
FISH,--U9---2,3400,0,11 Mar 2019,0,0,3400,0,0,0,0
FMII,--U6---2,695,0,11 Mar 2019,700,695,700,5,40800,28492000,28
FOOD,--U5---2,226,0,11 Mar 2019,238,218,228,2,1896100,432416800,251
FORU,--U9---2,102,0,11 Mar 2019,111,111,111,9,100,11100,1
FORZ,--U6---1,840,0,11 Mar 2019,845,840,845,5,4575800,3844205000,61
FPNI,--U3---2,155,0,11 Mar 2019,156,151,153,-2,2746500,422505900,166
FREN,--U7---1,288,0,11 Mar 2019,296,286,296,8,79290800,23199965400,3218
GAMA,--U6---1,50,0,11 Mar 2019,50,50,50,0,200,10000,2
GDST,--U3---2,98,0,11 Mar 2019,99,96,96,-2,131400,12761300,64
GDYR,--U4---1,2300,0,11 Mar 2019,2290,1905,2290,-10,1700,3610000,10
GEMA,--U9---2,326,0,11 Mar 2019,330,320,328,2,21300,6978000,4
GEMS,--U2---1,2550,0,11 Mar 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,90000,90000,11 Mar 2019,93500,89875,90525,525,812300,74421322500,3026
GHON,--U7---1,1340,0,11 Mar 2019,0,0,1340,0,0,0,0
GIAA,--U7---1,615,0,11 Mar 2019,625,590,595,-20,47582100,28640750500,2484
GJTL,--S4K--1,730,0,11 Mar 2019,740,700,705,-25,10271900,7266673500,879
GLOB,--U9---2,400,0,11 Mar 2019,438,370,372,-28,28300,11916400,36
GMCW,--U9---2,860,0,11 Mar 2019,0,0,860,0,0,0,0
GMFI,--M4---1,300,0,11 Mar 2019,304,288,288,-12,20034600,5886691800,1515
GMTD,--U6---2,17700,0,11 Mar 2019,17700,17700,17700,0,100,1770000,1
GOLD,--U7---2,550,0,11 Mar 2019,580,452,580,30,5100,2346800,10
GOLL,--U1---2,50,0,11 Mar 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1795,0,11 Mar 2019,1805,1795,1800,5,16700,29997000,45
GPRA,--U6---1,100,0,11 Mar 2019,100,98,99,-1,40300,3987200,17
GREN,--U9---1,328,0,11 Mar 2019,0,0,328,0,0,0,0
GSMF,--U8---2,117,0,11 Mar 2019,118,116,118,1,153400,17850900,24
GTBO,--U2---2,238,0,11 Mar 2019,250,230,238,0,50800,11930600,27
GWSA,--U6---1,167,0,11 Mar 2019,178,163,171,4,11000,1825600,13
GZCO,--U1---1,54,0,11 Mar 2019,54,52,52,-2,1626200,86127500,60
HADE,--U9---2,50,0,11 Mar 2019,0,0,50,0,0,0,0
HDFA,--U8---1,181,0,11 Mar 2019,171,171,171,-10,2700,461700,2
HDTX,--U4---1,111,0,11 Mar 2019,112,112,112,1,200,22400,1
HEAL,--U9---1,3320,0,11 Mar 2019,3350,3300,3320,0,123700,410855000,84
HELI,--U7---2,129,0,11 Mar 2019,129,126,127,-2,36000,4574000,19
HERO,--U9---1,1010,0,11 Mar 2019,1000,1000,1000,-10,200,200000,2
HEXA,--U9---1,3100,0,11 Mar 2019,3100,3040,3050,-50,8800,27189000,23
HITS,--U7---1,675,0,11 Mar 2019,675,625,675,0,52600,34932500,14
HKMU,--U9---1,362,0,11 Mar 2019,362,358,358,-4,11983800,4307111800,429
HMSP,--M5B3O1,3770,3800,11 Mar 2019,3800,3750,3780,10,7754300,29242631000,1823
HOKI,--U5K--1,605,0,11 Mar 2019,615,600,600,-5,25703900,15580988500,1056
HOME,--U9---2,92,0,11 Mar 2019,99,91,92,0,40450200,3804642200,2046
HOTL,--U9---1,101,0,11 Mar 2019,101,98,100,-1,1185000,118084600,61
HRTA,--U5---2,256,0,11 Mar 2019,258,256,256,0,8300,2137600,10
HRUM,--S2K--1,1485,0,11 Mar 2019,1525,1455,1485,0,4886100,7263709500,1491
IATA,--U7---2,50,0,11 Mar 2019,0,0,50,0,0,0,0
IBFN,--U8---2,242,0,11 Mar 2019,256,252,256,14,3800,965200,7
IBST,--U7---1,8500,0,11 Mar 2019,8500,8500,8500,0,5000,42500000,2
ICBP,--M5BXO1,10250,10275,11 Mar 2019,10350,10200,10300,50,1788800,18410652500,1178
ICON,--U9---2,97,0,11 Mar 2019,97,94,96,-1,4700,446100,6
IDPR,--U6---1,850,0,11 Mar 2019,850,755,850,0,2100,1770500,4
IGAR,--U3---1,400,0,11 Mar 2019,398,372,372,-28,474900,177200200,47
IIKP,--U5---2,190,0,11 Mar 2019,190,180,183,-7,555985300,101552274300,943
IKAI,--U3---1,167,0,11 Mar 2019,168,160,162,-5,8549000,1399384900,652
IKBI,--U4---2,320,0,11 Mar 2019,302,294,302,-18,1900,569600,7
IMAS,--M4K--1,2960,0,11 Mar 2019,3010,2880,2900,-60,685300,1990920000,256
IMJS,--M8---1,725,0,11 Mar 2019,730,705,710,-15,2422800,1730886000,261
IMPC,--U3---2,910,0,11 Mar 2019,920,910,920,10,319800,292306000,20
INAF,--U5---1,4880,0,11 Mar 2019,5025,4880,4940,60,50000,248641000,64
INAI,--U3---2,440,0,11 Mar 2019,454,432,440,0,5500,2386600,6
INCF,--U3---2,360,0,11 Mar 2019,380,356,370,10,4200,1532400,9
INCI,--U3---1,555,0,11 Mar 2019,555,555,555,0,400,222000,2
INCO,--S2BXO1,3650,3650,11 Mar 2019,3660,3560,3590,-60,9206300,33176826000,2162
INDF,--S5BXO1,7250,7175,11 Mar 2019,7200,7125,7150,-100,3948900,28301427500,1977
INDR,--U4---1,6250,0,11 Mar 2019,6400,6125,6400,150,22500,139880000,51
INDS,--M4---1,2140,0,11 Mar 2019,2140,2050,2110,-30,74600,154469000,34
INDX,--U9---2,80,0,11 Mar 2019,84,80,80,0,223200,17964700,37
INDY,--S2XXO1,2060,2030,11 Mar 2019,2140,2010,2100,40,20130900,42047442000,4265
INKP,--S3B3O1,10650,10650,11 Mar 2019,10675,10250,10250,-400,4952100,51526982500,5625
INPC,--U8---1,78,0,11 Mar 2019,79,77,77,-1,440400,34044400,42
INPP,--U9---2,890,0,11 Mar 2019,890,675,890,0,300,245500,3
INPS,--U9---2,3140,0,11 Mar 2019,3160,3140,3150,10,250100,787628000,396
INRU,--U3---2,820,0,11 Mar 2019,0,0,820,0,0,0,0
INTA,--U9---2,478,0,11 Mar 2019,478,476,478,0,101500,48450400,11
INTD,--U9---2,159,0,11 Mar 2019,160,159,160,1,3700,590300,4
INTP,--S3BXO1,19400,19375,11 Mar 2019,19400,18900,18975,-425,1370500,26038942500,2086
IPCC,--U7---2,1420,0,11 Mar 2019,1430,1400,1400,-20,296300,417377000,88
IPCM,--M7---2,388,0,11 Mar 2019,392,388,392,4,526400,205757600,59
IPOL,--U3---1,94,0,11 Mar 2019,96,94,94,0,80200,7613300,23
ISAT,--S7K--1,2830,0,11 Mar 2019,2840,2720,2730,-100,5569400,15419093000,1733
ISSP,--S3---1,114,0,11 Mar 2019,117,105,107,-7,14846800,1613228900,1687
ITMA,--U9---2,755,0,11 Mar 2019,775,730,755,0,21900,16434500,28
ITMG,--S2BXO1,22275,22275,11 Mar 2019,23300,22250,23025,750,2881700,66054982500,5303
ITTG,--U9---2,82,0,11 Mar 2019,0,0,82,0,0,0,0
JAWA,--U1---1,138,0,11 Mar 2019,0,0,138,0,0,0,0
JAYA,--U7---2,428,0,11 Mar 2019,460,338,338,-90,133064600,54509196000,25334
JECC,--U4---2,6400,0,11 Mar 2019,0,0,6400,0,0,0,0
JGLE,--U9---2,50,0,11 Mar 2019,0,0,50,0,0,0,0
JIHD,--U9---2,500,0,11 Mar 2019,0,0,500,0,0,0,0
JKON,--U6---1,318,0,11 Mar 2019,316,308,316,-2,82900,26140400,14
JKSW,--U3---2,67,0,11 Mar 2019,68,62,63,-4,15400,1032800,17
JMAS,--U8---2,880,0,11 Mar 2019,0,0,880,0,0,0,0
JPFA,--S3K--1,2170,0,11 Mar 2019,2200,2120,2160,-10,32222700,69588752000,4074
JRPT,--S6---1,605,0,11 Mar 2019,610,600,600,-5,686800,415190500,96
JSKY,--U4---1,1040,0,11 Mar 2019,1045,1000,1040,0,3366200,3421918000,16
JSMR,--S7XXO1,5075,5125,11 Mar 2019,5150,4940,5000,-75,5617600,28101277000,1698
JSPT,--U9---2,1050,0,11 Mar 2019,1140,1100,1140,90,10100,11114000,2
JTPE,--S9---2,650,0,11 Mar 2019,700,650,655,5,13284900,8960069500,625
KAEF,--M5---1,3100,0,11 Mar 2019,3100,3000,3060,-40,710500,2163476000,422
KARW,--U7---2,100,0,11 Mar 2019,105,96,102,2,70400,7060400,76
KBLI,--S4---1,316,0,11 Mar 2019,330,312,322,6,14166000,4574771400,1544
KBLM,--U4---2,240,0,11 Mar 2019,258,230,242,2,23400,5475000,25
KBLV,--U9---2,472,0,11 Mar 2019,490,450,490,18,500,233000,3
KBRI,--U3---2,50,0,11 Mar 2019,50,50,50,0,100,5000,1
KDSI,--U3---2,915,0,11 Mar 2019,900,900,900,-15,600,540000,3
KIAS,--U3---2,100,0,11 Mar 2019,0,0,100,0,0,0,0
KICI,--U5---1,290,0,11 Mar 2019,290,290,290,0,400,116000,1
KIJA,--S6---1,250,0,11 Mar 2019,250,248,250,0,10654300,2662708800,846
KINO,--U5---2,2650,0,11 Mar 2019,2650,2530,2650,0,409900,1061388000,237
KIOS,--U9---2,1500,0,11 Mar 2019,0,0,1500,0,0,0,0
KKGI,--U2---1,330,0,11 Mar 2019,330,326,328,-2,262400,86004400,12
KLBF,--S5BXO1,1525,1520,11 Mar 2019,1530,1515,1520,-5,8548100,12985918500,1048
KMTR,--U3---2,372,0,11 Mar 2019,380,370,374,2,727400,272687400,161
KOBX,--M9---1,184,0,11 Mar 2019,190,183,185,1,226900,42444900,74
