Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BACA,--U8---2,280,0,27 Feb 2019,282,280,280,0,200,56200,2
BAJA,--U3---2,110,0,27 Feb 2019,116,110,111,1,827900,93971200,86
BALI,--U7---2,1410,0,27 Feb 2019,1410,1370,1370,-40,55763500,78626484500,71
BAPA,--U6---1,108,0,27 Feb 2019,108,106,108,0,153100,16368100,19
BATA,--U4---1,555,0,27 Feb 2019,560,550,560,5,300,167000,2
BAYU,--U9---2,1900,0,27 Feb 2019,1900,1850,1900,0,2100,3985000,3
BBCA,--S8B3O1,27775,27825,27 Feb 2019,27850,27725,27825,50,15703900,436683000000,6131
BBHI,--U8---2,170,0,27 Feb 2019,169,168,168,-2,229900,38626200,33
BBKP,--S8K--1,408,0,27 Feb 2019,414,402,404,-4,10825000,4394312600,690
BBLD,--U8---2,448,0,27 Feb 2019,440,428,436,-12,2500,1087200,11
BBMD,--U8---1,1380,0,27 Feb 2019,0,0,1380,0,0,0,0
BBNI,--S8B3O1,8850,8750,27 Feb 2019,8925,8725,8850,0,9536800,84247710000,3436
BBNP,--U8---1,2200,0,27 Feb 2019,0,0,2200,0,0,0,0
BBRI,--S8B3O1,3940,3910,27 Feb 2019,3920,3850,3870,-70,88062100,341493814000,10692
BBRM,--U7---1,50,0,27 Feb 2019,50,50,50,0,1400,70000,4
BBTN,--S8LKO1,2520,2540,27 Feb 2019,2540,2490,2500,-20,21198700,53103969000,3238
BBYB,--S8---1,262,0,27 Feb 2019,264,260,260,-2,4400,1155800,17
BCAP,--U8---1,155,0,27 Feb 2019,206,149,206,51,47600,9178300,66
BCIC,--U8---2,450,0,27 Feb 2019,0,0,450,0,0,0,0
BCIP,--U6---2,89,0,27 Feb 2019,90,88,89,0,4342900,386663900,280
BDMN,--S8KB-1,9125,0,27 Feb 2019,9150,8800,9125,0,10295000,93632885000,1493
BEEF,--U1---2,212,0,27 Feb 2019,212,200,200,-12,6592200,1349176400,766
BEKS,--U8---2,50,0,27 Feb 2019,50,50,50,0,158700,7935000,14
BELL,--M4---2,238,0,27 Feb 2019,238,238,238,0,2381700,566844600,54
BEST,--S6K--1,262,0,27 Feb 2019,268,258,264,2,7379700,1936920600,752
BFIN,--U8---2,655,0,27 Feb 2019,660,655,655,0,295500,194095500,68
BGTG,--S8---2,89,0,27 Feb 2019,92,89,90,1,1424500,127356600,106
BHIT,--S9---1,91,0,27 Feb 2019,95,90,94,3,34262000,3186593200,2781
BIKA,--U6---2,250,0,27 Feb 2019,250,230,248,-2,4900,1187000,16
BIMA,--U4---2,55,0,27 Feb 2019,56,51,55,0,14000,777300,17
BINA,--U8---1,625,0,27 Feb 2019,635,620,630,5,219800,138033000,19
BIPI,--S2---2,50,0,27 Feb 2019,50,50,50,0,640800,32040000,36
BIPP,--U6---2,80,0,27 Feb 2019,80,77,80,0,4700,372100,6
BIRD,--U7---1,2990,0,27 Feb 2019,3000,2960,2990,0,80500,240779000,108
BISI,--U1---1,1385,0,27 Feb 2019,1430,1385,1390,5,172000,240294000,115
BJBR,--U8K--1,2070,0,27 Feb 2019,2110,2010,2020,-50,21657100,44771607000,828
BJTM,--S8K--1,720,0,27 Feb 2019,725,715,720,0,2289100,1645975500,319
BKDP,--U6---2,61,0,27 Feb 2019,62,59,62,1,10400,614300,7
BKSL,--S6K--1,129,0,27 Feb 2019,132,127,129,0,104913700,13573819200,3295
BKSW,--U8---2,196,0,27 Feb 2019,198,186,196,0,900,176400,4
BLTA,--U7---1,196,0,27 Feb 2019,0,0,196,0,0,0,0
BLTZ,--U9---2,4930,0,27 Feb 2019,4930,4930,4930,0,200,986000,1
BMAS,--U8---2,346,0,27 Feb 2019,346,340,340,-6,2100,721400,11
BMRI,--S8B3O1,7275,7200,27 Feb 2019,7275,7150,7200,-75,36178400,260865502500,4760
BMSR,--U9---1,148,0,27 Feb 2019,137,136,136,-12,25200,3431300,7
BMTR,--U9K--1,402,0,27 Feb 2019,420,402,412,10,29935500,12374648800,2171
BNBA,--U8---1,300,0,27 Feb 2019,302,300,302,2,242000,73075000,10
BNBR,--U9---2,50,0,27 Feb 2019,50,50,50,0,30000,1500000,26
BNGA,--M8K--1,1240,0,27 Feb 2019,1265,1185,1205,-35,10546700,12880432000,1355
BNII,--U8---1,304,0,27 Feb 2019,314,302,306,2,5437000,1674546000,611
BNLI,--M8K--1,1015,0,27 Feb 2019,1065,1025,1040,25,113911400,119070986000,5131
BOGA,--U9---2,695,0,27 Feb 2019,695,680,680,-15,4803100,3307450500,420
BOLT,--U4---2,925,0,27 Feb 2019,920,920,920,-5,118700,109204000,130
BORN,--U2---2,50,0,27 Feb 2019,0,0,50,0,0,0,0
BOSS,--U2---2,2000,0,27 Feb 2019,2030,1980,2020,20,1569500,3124697500,468
BPFI,--U8---2,600,0,27 Feb 2019,0,0,600,0,0,0,0
BPII,--U8---2,6500,0,27 Feb 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,78,0,27 Feb 2019,79,76,76,-2,61500,4760900,24
BRAM,--U4---1,7925,0,27 Feb 2019,7925,7875,7875,-50,700,5527500,2
BRIS,--U8---1,555,0,27 Feb 2019,560,550,555,0,4649800,2562803500,786
BRMS,--U9---2,50,0,27 Feb 2019,51,50,50,0,53904000,2696746400,800
BRNA,--U3---2,1130,0,27 Feb 2019,1130,1125,1130,0,22600,25488000,5
BRPT,--S3XXO1,2990,3000,27 Feb 2019,3010,2940,2980,-10,7725500,23001305000,1136
BSDE,--S6BXO1,1335,1335,27 Feb 2019,1380,1330,1365,30,27744300,37893646000,3348
BSIM,--U8---1,580,0,27 Feb 2019,580,570,580,0,2200,1263000,5
BSSR,--U2---2,2350,0,27 Feb 2019,2370,2350,2360,10,2400,5674000,11
BSWD,--U8---2,1750,0,27 Feb 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,145,0,27 Feb 2019,146,135,146,1,14017600,1962693200,76
BTEL,--U7---1,50,0,27 Feb 2019,50,50,50,0,200,10000,1
BTON,--M3---2,272,0,27 Feb 2019,278,270,276,4,699000,191521800,119
BTPN,--M8K--1,3700,0,27 Feb 2019,3730,3700,3700,0,38200,141442000,26
BTPS,--S8---1,2060,0,27 Feb 2019,2080,2050,2060,0,20838600,43066358000,2017
BUDI,--U5---1,108,0,27 Feb 2019,109,107,108,0,569600,61318200,62
BUKK,--U7---2,2030,0,27 Feb 2019,2050,2020,2050,20,13800,28283000,9
BULL,--S7---1,152,0,27 Feb 2019,162,151,160,8,33322000,5263439000,1655
BUMI,--S2K--2,152,0,27 Feb 2019,156,152,155,3,145298500,22372603200,3304
BUVA,--U9---2,167,0,27 Feb 2019,171,159,162,-5,19187200,3106820500,622
BVIC,--U8---1,184,0,27 Feb 2019,184,182,184,0,14900,2735500,14
BWPT,--U1---1,172,0,27 Feb 2019,174,167,168,-4,19063700,3237380600,672
BYAN,--U2---1,18800,0,27 Feb 2019,18975,18975,18975,175,100,1897500,1
CAKK,--U3---2,163,0,27 Feb 2019,167,150,154,-9,3769400,594872700,464
CAMP,--U5---2,505,0,27 Feb 2019,505,490,498,-7,2340600,1165357300,172
CANI,--U7---2,226,0,27 Feb 2019,206,206,206,-20,3800,782800,5
CARS,--U9---2,2840,0,27 Feb 2019,2830,2550,2700,-140,2892800,7652570000,587
CASA,--U8---2,306,0,27 Feb 2019,306,304,304,-2,794600,241558600,180
CASS,--U7---2,690,0,27 Feb 2019,690,690,690,0,4800,3312000,3
CEKA,--U5---1,1075,0,27 Feb 2019,1075,1010,1045,-30,100000,102993500,65
CENT,--M7---2,90,0,27 Feb 2019,92,89,89,-1,1945700,176066900,96
CFIN,--S8---1,362,0,27 Feb 2019,380,360,362,0,446000,163158000,119
CINT,--U5---2,304,0,27 Feb 2019,300,290,290,-14,2200,658000,6
CITA,--U2---2,1645,0,27 Feb 2019,1640,1480,1480,-165,5700,8899500,11
CITY,--U6---1,362,0,27 Feb 2019,362,360,362,0,6200,2232400,7
CKRA,--U2---2,76,0,27 Feb 2019,0,0,76,0,0,0,0
CLAY,--U9---2,2060,0,27 Feb 2019,2100,1840,1840,-220,891700,1820605500,364
CLEO,--M5K--1,280,0,27 Feb 2019,280,276,280,0,6668500,1855640200,450
CLPI,--U9---2,710,0,27 Feb 2019,710,700,700,-10,152000,106874500,45
CMNP,--U7---1,1355,0,27 Feb 2019,1365,1350,1360,5,182200,247815500,49
CMPP,--U7---2,226,0,27 Feb 2019,232,220,220,-6,775500,172907800,257
CNKO,--U9---1,50,0,27 Feb 2019,50,50,50,0,100,5000,1
CNTB,--U4---2,250,0,27 Feb 2019,0,0,250,0,0,0,0
CNTX,--U4---2,500,0,27 Feb 2019,535,454,535,35,2900,1452400,4
COWL,--U6---2,320,0,27 Feb 2019,328,310,312,-8,1163400,372131400,213
CPIN,--S3BXO1,7200,7425,27 Feb 2019,7600,7325,7600,400,7115700,53169232500,2786
CPRO,--U3---1,50,0,27 Feb 2019,50,50,50,0,155200,7760000,38
CSAP,--U9---1,595,0,27 Feb 2019,595,590,590,-5,600,354500,2
CSIS,--U6---2,78,0,27 Feb 2019,79,51,72,-6,324261300,20723022700,13244
CTBN,--U3---1,4300,0,27 Feb 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,895,0,27 Feb 2019,925,885,910,15,66209000,60249558000,3938
CTTH,--S2---2,113,0,27 Feb 2019,115,111,113,0,430000,48593500,45
DART,--U6---1,302,0,27 Feb 2019,300,284,296,-6,4300,1246400,6
DAYA,--U9---2,226,0,27 Feb 2019,222,212,212,-14,900,197400,4
DEAL,--U7---2,900,0,27 Feb 2019,915,865,875,-25,61958800,55154964000,2121
DEFI,--U8---2,1620,0,27 Feb 2019,1620,1615,1615,-5,700,1132000,2
DEWA,--U2---1,50,0,27 Feb 2019,50,50,50,0,24200,1210000,6
DFAM,--U9---2,825,0,27 Feb 2019,835,820,820,-5,653400,539143000,408
DGIK,--U6---1,50,0,27 Feb 2019,50,50,50,0,600,30000,3
DIGI,--U9---2,1780,0,27 Feb 2019,1770,1700,1700,-80,26000,44723500,29
DILD,--S6---1,316,0,27 Feb 2019,318,314,316,0,149200,47144200,45
DIVA,--U9---2,3120,0,27 Feb 2019,3130,3110,3110,-10,1932100,6030296000,127
DKFT,--U2---2,244,0,27 Feb 2019,250,240,246,2,2664100,647704400,63
DLTA,--U5---1,6600,0,27 Feb 2019,6700,6475,6475,-125,16500,107697500,39
DMAS,--M6K--1,266,0,27 Feb 2019,256,236,240,-26,63952400,15425609200,1774
DNAR,--U8---1,314,0,27 Feb 2019,302,302,302,-12,1000,302000,1
DNET,--U9---2,3280,0,27 Feb 2019,3280,3280,3280,0,1300,4264000,4
DOID,--S2K--2,605,0,27 Feb 2019,615,575,585,-20,30087000,17742262000,2211
DPNS,--U3---1,306,0,27 Feb 2019,318,306,312,6,1300,404000,9
DPUM,--U9---1,137,0,27 Feb 2019,138,133,135,-2,209800,28305200,27
DSFI,--U1---1,123,0,27 Feb 2019,134,123,124,1,10524600,1353481500,8870
DSNG,--S1---1,402,0,27 Feb 2019,404,398,402,0,2006000,806927000,67
DSSA,--U2---1,15500,0,27 Feb 2019,15525,15525,15525,25,500,7762500,1
DUCK,--U9---1,1430,0,27 Feb 2019,1445,1425,1430,0,79200,113962500,29
DUTI,--U6---2,4300,0,27 Feb 2019,0,0,4300,0,0,0,0
DVLA,--U5---1,2140,0,27 Feb 2019,2150,2070,2120,-20,3200,6774000,6
DWGL,--U9---2,92,0,27 Feb 2019,103,89,92,0,1464400,139373900,382
DYAN,--S9---1,89,0,27 Feb 2019,93,89,91,2,12540600,1138806800,401
ECII,--U9---2,1130,0,27 Feb 2019,1135,1135,1135,5,1000,1135000,1
EKAD,--U3---1,860,0,27 Feb 2019,860,855,855,-5,96900,83271000,66
ELSA,--S2LKO1,368,372,27 Feb 2019,378,372,372,4,27279000,10190230000,1592
ELTY,--U6---1,50,0,27 Feb 2019,0,0,50,0,0,0,0
EMDE,--U6---2,242,0,27 Feb 2019,244,244,244,2,20000,4880000,15
EMTK,--U9---1,8600,0,27 Feb 2019,8425,8000,8425,-175,3700,30585000,11
ENRG,--U2---2,84,0,27 Feb 2019,86,82,83,-1,69897500,5870553700,1084
EPMT,--U9---2,2200,0,27 Feb 2019,2200,2200,2200,0,7000,15400000,4
ERAA,--S9LKO1,2200,2220,27 Feb 2019,2220,2130,2150,-50,13164900,28653027000,2608
ERTX,--U4---2,125,0,27 Feb 2019,0,0,125,0,0,0,0
ESSA,--S2K--1,384,0,27 Feb 2019,388,376,378,-6,10588200,4037984200,957
ESTI,--U4---1,97,0,27 Feb 2019,107,97,107,10,16954200,1708607000,4294
ETWA,--U3---1,90,0,27 Feb 2019,90,83,84,-6,36500,3068300,27
EXCL,--S7XXO1,2500,2500,27 Feb 2019,2530,2360,2400,-100,22082600,53735861000,2979
FAST,--U9---2,1635,0,27 Feb 2019,1680,1680,1680,45,100,168000,1
FASW,--U3K--1,8200,0,27 Feb 2019,8300,8000,8200,0,46900,382772500,74
FILM,--U9---1,805,0,27 Feb 2019,825,800,820,15,19689100,15946656500,4992
FINN,--U8---2,55,0,27 Feb 2019,56,54,54,-1,1968300,107378800,127
FIRE,--U2---2,6825,0,27 Feb 2019,6825,6775,6775,-50,1038000,7051250000,8
FISH,--U9---2,3300,0,27 Feb 2019,3330,3270,3310,10,800,2646000,4
FMII,--U6---2,690,0,27 Feb 2019,695,690,695,5,56900,39411000,23
FOOD,--U5---2,240,0,27 Feb 2019,250,236,250,10,2317500,563408600,308
FORU,--U9---2,107,0,27 Feb 2019,105,105,105,-2,100,10500,1
FORZ,--U6---1,845,0,27 Feb 2019,850,830,830,-15,3761000,3177686500,63
FPNI,--U3---2,162,0,27 Feb 2019,166,162,163,1,2405100,393814900,208
FREN,--U7---1,302,0,27 Feb 2019,310,292,298,-4,174490400,52207420600,8048
GAMA,--U6---1,50,0,27 Feb 2019,51,50,51,1,137200,6861200,14
GDST,--U3---2,102,0,27 Feb 2019,104,100,100,-2,1591800,161320700,154
GDYR,--U4---1,2200,0,27 Feb 2019,2300,2270,2300,100,1500,3411000,6
GEMA,--U9---2,344,0,27 Feb 2019,346,338,346,2,31300,10820000,8
GEMS,--U2---1,2550,0,27 Feb 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,84500,84500,27 Feb 2019,87050,84425,86600,2100,1441700,123744310000,3021
GHON,--U7---1,1425,0,27 Feb 2019,1390,1390,1390,-35,300,417000,3
GIAA,--U7---1,484,0,27 Feb 2019,525,484,520,36,182103500,93012874400,6698
GJTL,--S4K--1,820,0,27 Feb 2019,840,785,795,-25,17551600,14329503500,1814
GLOB,--U9---2,376,0,27 Feb 2019,378,352,366,-10,16600,6201800,20
GMCW,--U9---2,860,0,27 Feb 2019,0,0,860,0,0,0,0
GMFI,--M4---1,238,0,27 Feb 2019,256,242,246,8,13416300,3347222600,1035
GMTD,--U6---2,17700,0,27 Feb 2019,16800,14175,16800,-900,189900,2940945000,4
GOLD,--U7---2,540,0,27 Feb 2019,560,540,540,0,58100,31376000,9
GOLL,--U1---2,50,0,27 Feb 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1810,0,27 Feb 2019,1810,1800,1810,0,57300,103267000,50
GPRA,--U6---1,102,0,27 Feb 2019,103,101,102,0,172900,17520800,18
GREN,--U9---1,328,0,27 Feb 2019,0,0,328,0,0,0,0
GSMF,--U8---2,122,0,27 Feb 2019,125,122,122,0,277100,33928300,34
GTBO,--U2---2,246,0,27 Feb 2019,246,242,244,-2,33000,8052600,13
GWSA,--U6---1,174,0,27 Feb 2019,174,166,171,-3,714900,124044000,20
GZCO,--U1---1,55,0,27 Feb 2019,56,53,54,-1,7695700,416139700,155
HADE,--U9---2,50,0,27 Feb 2019,0,0,50,0,0,0,0
HDFA,--U8---1,170,0,27 Feb 2019,170,148,148,-22,58600,9704700,25
HDTX,--U4---1,119,0,27 Feb 2019,118,117,117,-2,2500,294500,2
HEAL,--U9---1,3350,0,27 Feb 2019,3360,3330,3350,0,354900,1186645000,99
HELI,--U7---2,130,0,27 Feb 2019,135,127,127,-3,46700,6111000,9
HERO,--U9---1,880,0,27 Feb 2019,880,800,800,-80,301500,263068500,67
HEXA,--U9---1,3040,0,27 Feb 2019,3130,3100,3110,70,67900,210688000,34
HITS,--U7---1,600,0,27 Feb 2019,620,570,600,0,13700,7907500,14
HKMU,--U9---1,398,0,27 Feb 2019,390,360,368,-30,18401800,6726241200,707
HMSP,--M5B3O1,3790,3790,27 Feb 2019,3840,3770,3820,30,31034800,118372083000,3919
HOKI,--S5K--1,610,0,27 Feb 2019,645,610,640,30,38942400,24794491500,2677
HOME,--U9---2,93,0,27 Feb 2019,94,91,92,-1,6703000,616833600,467
HOTL,--U9---1,104,0,27 Feb 2019,106,103,103,-1,1899000,198088200,21
HRTA,--U5---2,260,0,27 Feb 2019,260,256,260,0,66300,17150000,11
HRUM,--S2K--1,1500,0,27 Feb 2019,1535,1500,1505,5,2242300,3406444000,1285
IATA,--U7---2,50,0,27 Feb 2019,0,0,50,0,0,0,0
IBFN,--U8---2,256,0,27 Feb 2019,256,256,256,0,1500,384000,2
IBST,--U7---1,8500,0,27 Feb 2019,0,0,8500,0,0,0,0
ICBP,--M5BXO1,10400,10400,27 Feb 2019,10500,10350,10425,25,4188700,43696950000,1875
ICON,--U9---2,99,0,27 Feb 2019,99,95,98,-1,168500,16052300,23
IDPR,--U6---1,825,0,27 Feb 2019,830,820,820,-5,2200,1805000,2
IGAR,--U3---1,394,0,27 Feb 2019,402,386,388,-6,24400,9494200,13
IIKP,--U5---2,214,0,27 Feb 2019,220,208,210,-4,448696400,97124353200,989
IKAI,--U3---1,190,0,27 Feb 2019,191,183,185,-5,20931000,3885934800,883
IKBI,--U4---2,294,0,27 Feb 2019,300,286,300,6,14700,4343000,10
IMAS,--M4K--1,3410,0,27 Feb 2019,3350,3110,3140,-270,2237300,7074691000,1169
IMJS,--M8---1,850,0,27 Feb 2019,800,765,780,-70,7532900,5885905500,1035
IMPC,--U3---2,935,0,27 Feb 2019,930,925,930,-5,232700,215248000,9
INAF,--U5---1,4850,0,27 Feb 2019,4850,4840,4850,0,7300,35404000,10
INAI,--U3---2,446,0,27 Feb 2019,448,440,440,-6,44800,19712800,7
INCF,--U3---2,386,0,27 Feb 2019,380,340,370,-16,800,291200,7
INCI,--U3---1,535,0,27 Feb 2019,540,535,535,0,4000,2149500,10
INCO,--S2BXO1,3850,3850,27 Feb 2019,3860,3730,3770,-80,7583700,28657787000,1937
INDF,--S5BXO1,7600,7525,27 Feb 2019,7575,7400,7475,-125,6564000,49028812500,3430
INDR,--U4---1,6525,0,27 Feb 2019,6600,6450,6525,0,27800,180957500,53
INDS,--M4---1,2150,0,27 Feb 2019,2240,2150,2150,0,203800,438238000,15
INDX,--U9---2,86,0,27 Feb 2019,86,83,86,0,162800,13764100,33
INDY,--S2XXO1,1985,2000,27 Feb 2019,2080,1990,2000,15,30254900,61594285500,4126
INKP,--S3B3O1,12050,11850,27 Feb 2019,12000,11600,11775,-275,2932800,34467120000,3405
INPC,--U8---1,78,0,27 Feb 2019,80,77,79,1,1100600,86796800,51
INPP,--U9---2,870,0,27 Feb 2019,840,840,840,-30,100,84000,1
INPS,--U9---2,3070,0,27 Feb 2019,3100,3020,3100,30,605300,1857624000,527
INRU,--U3---2,820,0,27 Feb 2019,820,820,820,0,703000,576460000,3
INTA,--U9---2,480,0,27 Feb 2019,480,478,480,0,6000,2879000,2
INTD,--U9---2,236,0,27 Feb 2019,230,200,230,-6,573100,129434600,53
INTP,--S3BXO1,19875,19525,27 Feb 2019,19650,19225,19225,-650,1651600,31907295000,2537
IPCC,--U7---2,1460,0,27 Feb 2019,1455,1405,1405,-55,695500,985788500,226
IPCM,--M7---2,390,0,27 Feb 2019,392,386,386,-4,480800,186861400,32
IPOL,--U3---1,96,0,27 Feb 2019,98,95,95,-1,167200,15892800,22
ISAT,--S7K--1,3150,0,27 Feb 2019,3330,3090,3250,100,7979600,25944380000,3205
ISSP,--S3---1,120,0,27 Feb 2019,124,119,120,0,18204400,2214347400,686
ITMA,--U9---2,790,0,27 Feb 2019,0,0,790,0,0,0,0
ITMG,--S2BXO1,22175,22200,27 Feb 2019,22450,21625,21675,-500,2182000,48002610000,3984
ITTG,--U9---2,82,0,27 Feb 2019,0,0,82,0,0,0,0
JAWA,--U1---1,138,0,27 Feb 2019,139,138,139,1,1700,236100,2
JAYA,--U7---2,605,0,27 Feb 2019,700,555,640,35,34991700,21601160500,6927
JECC,--U4---2,6400,0,27 Feb 2019,0,0,6400,0,0,0,0
JGLE,--U9---2,50,0,27 Feb 2019,50,50,50,0,500,25000,3
JIHD,--U9---2,540,0,27 Feb 2019,0,0,540,0,0,0,0
JKON,--U6---1,320,0,27 Feb 2019,320,310,320,0,5100,1582000,5
JKSW,--U3---2,61,0,27 Feb 2019,67,62,66,5,58000,3765400,48
JMAS,--U8---2,815,0,27 Feb 2019,885,820,865,50,1300,1114000,4
JPFA,--S3K--1,2280,0,27 Feb 2019,2310,2220,2220,-60,59160900,133380329000,8225
JRPT,--S6---1,630,0,27 Feb 2019,640,630,635,5,3392100,2158496000,200
JSKY,--U4---1,1050,0,27 Feb 2019,1135,980,1135,85,75000,76378500,46
JSMR,--S7XXO1,4990,4930,27 Feb 2019,5300,4930,5250,260,18000500,93802982000,5935
JSPT,--U9---2,1010,0,27 Feb 2019,1050,1050,1050,40,1400,1470000,3
JTPE,--S9---2,675,0,27 Feb 2019,675,635,670,-5,2828800,1865413000,179
KAEF,--U5---1,3290,0,27 Feb 2019,3300,3230,3230,-60,10108000,32751221000,175
KARW,--U7---2,95,0,27 Feb 2019,97,92,96,1,218200,20705500,67
KBLI,--S4---1,340,0,27 Feb 2019,346,324,334,-6,34768200,11498827800,2170
KBLM,--U4---2,246,0,27 Feb 2019,260,248,248,2,30500,7689600,14
KBLV,--U9---2,500,0,27 Feb 2019,490,450,490,-10,12300,5619800,13
KBRI,--U3---2,50,0,27 Feb 2019,50,50,50,0,200,10000,2
KDSI,--U3---2,975,0,27 Feb 2019,0,0,975,0,0,0,0
KIAS,--U3---2,100,0,27 Feb 2019,0,0,100,0,0,0,0
KICI,--U5---1,300,0,27 Feb 2019,252,226,252,-48,200,47800,2
KIJA,--S6---1,250,0,27 Feb 2019,250,240,246,-4,38666600,9443647600,1017
KINO,--U5---2,2720,0,27 Feb 2019,2760,2700,2700,-20,146900,400033000,112
KIOS,--U9---2,1500,0,27 Feb 2019,1520,1500,1515,15,14900,22385500,8
KKGI,--U2---1,318,0,27 Feb 2019,330,318,326,8,73000,23888000,17
KLBF,--S5BXO1,1505,1510,27 Feb 2019,1535,1510,1520,15,13616000,20756151500,2273
