Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,12775,0,12 Nov 2019,12900,12500,12825,50,1311800,16779172500,670,2019,11
ABBA,--U9---2,119,0,12 Nov 2019,125,111,116,-3,30418100,3584880800,4249,2019,11
ABDA,--U8---2,6975,0,12 Nov 2019,0,0,6975,0,0,0,0,2019,11
ABMM,--U9---1,1520,0,12 Nov 2019,0,0,1520,0,0,0,0,2019,11
ACES,--S9KB-1,1750,0,12 Nov 2019,1755,1700,1750,0,28129000,48746041500,6149,2019,11
ACST,--U6---1,1160,0,12 Nov 2019,1160,1145,1150,-10,434000,501002500,115,2019,11
ADES,--U5---2,1105,0,12 Nov 2019,1105,1085,1105,0,36000,39502500,38,2019,11
ADHI,--S6K--1,1195,0,12 Nov 2019,1215,1190,1200,5,4961700,5948732500,1487,2019,11
ADMF,--U8---1,10550,0,12 Nov 2019,10650,10500,10650,100,575400,6108182500,68,2019,11
ADMG,--U3---1,187,0,12 Nov 2019,195,185,192,5,407300,76586800,60,2019,11
ADRO,--S2BXO1,1415,1420,12 Nov 2019,1440,1400,1425,10,47287000,67328844000,4661,2019,11
AGII,--S3---1,595,0,12 Nov 2019,595,580,580,-15,223900,130393000,50,2019,11
AGRO,--M8---1,190,0,12 Nov 2019,194,190,191,1,470000,90388000,142,2019,11
AGRS,--U8---2,178,0,12 Nov 2019,178,168,177,-1,43800,7642200,38,2019,11
AHAP,--U8---2,67,0,12 Nov 2019,82,66,74,7,8163200,613693300,980,2019,11
AIMS,--U9---2,180,0,12 Nov 2019,0,0,180,0,0,0,0,2019,11
AISA,--U5---1,168,0,12 Nov 2019,0,0,168,0,0,0,0,2019,11
AKKU,--U9---2,50,0,12 Nov 2019,50,50,50,0,19500,975000,17,2019,11
AKPI,--U3---2,430,0,12 Nov 2019,430,430,430,0,100,43000,1,2019,11
AKRA,--S9XXO1,3740,3740,12 Nov 2019,3840,3730,3800,60,4559000,17203083000,1770,2019,11
AKSI,--U7---2,900,0,12 Nov 2019,925,845,870,-30,3413000,3035470500,418,2019,11
ALDO,--U3---2,380,0,12 Nov 2019,380,380,380,0,49200,18696000,9,2019,11
ALKA,--U3---2,500,0,12 Nov 2019,0,0,500,0,0,0,0,2019,11
ALMI,--U3---2,330,0,12 Nov 2019,328,326,326,-4,394200,128511200,8,2019,11
ALTO,--U5---1,378,0,12 Nov 2019,378,370,378,0,3047900,1137367000,107,2019,11
