Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
BRMS,--U9---2,50,0,15 Apr 2019,50,50,50,0,1275700,63785000,139,2019,04
BRNA,--U3---2,1140,0,15 Apr 2019,0,0,1140,0,0,0,0,2019,04
BRPT,--S3XXO1,4060,4050,15 Apr 2019,4090,3960,4050,-10,33928600,137239513000,6474,2019,04
BSDE,--S6BXO1,1425,1440,15 Apr 2019,1460,1385,1390,-35,22715300,32320304000,3509,2019,04
BSIM,--U8---1,555,0,15 Apr 2019,555,520,555,0,18700,10148000,14,2019,04
BSSR,XDU2---2,2000,0,15 Apr 2019,2060,1950,1960,-40,5700,11324000,24,2019,04
BSWD,--U8---2,1750,0,15 Apr 2019,0,0,1750,0,0,0,0,2019,04
BTEK,--U5---2,119,0,15 Apr 2019,119,115,117,-2,2579900,299860800,125,2019,04
BTEL,--U7---1,50,0,15 Apr 2019,0,0,50,0,0,0,0,2019,04
BTON,--M3---2,256,0,15 Apr 2019,258,248,254,-2,423800,107093200,73,2019,04
BTPN,--U8K--1,3670,0,15 Apr 2019,3670,3600,3670,0,12500,45510000,31,2019,04
BTPS,--S8---1,2240,0,15 Apr 2019,2260,2200,2210,-30,88684400,197612486000,4575,2019,04
BUDI,--U5---1,100,0,15 Apr 2019,101,99,100,0,185500,18529100,34,2019,04
BUKK,--U7---2,2020,0,15 Apr 2019,2020,1990,2020,0,15300,30796000,25,2019,04
BULL,--S7---1,160,0,15 Apr 2019,167,159,167,7,17381100,2878291800,571,2019,04
BUMI,--S2K--2,110,0,15 Apr 2019,113,110,112,2,154014900,17182229300,1781,2019,04
BUVA,--U9---2,127,0,15 Apr 2019,129,127,127,0,18629300,2373627900,285,2019,04
BVIC,--U8---1,169,0,15 Apr 2019,166,160,160,-9,146800,23877300,39,2019,04
BWPT,--U1---1,162,0,15 Apr 2019,167,162,163,1,3651200,597302000,200,2019,04
BYAN,--U2---1,19000,0,15 Apr 2019,0,0,19000,0,0,0,0,2019,04
CAKK,--U3---2,111,0,15 Apr 2019,130,106,118,7,119452400,14421935600,7974,2019,04
CAMP,--U5---2,635,0,15 Apr 2019,640,620,625,-10,1611700,1007391500,327,2019,04
CANI,--U7---2,199,0,15 Apr 2019,0,0,199,0,0,0,0,2019,04
CARS,--U9---2,2740,0,15 Apr 2019,2760,2700,2740,0,1723700,4716720000,114,2019,04
CASA,--S8---2,304,0,15 Apr 2019,304,302,304,0,4070600,1232959200,281,2019,04
CASS,--U7---2,695,0,15 Apr 2019,695,675,695,0,14300,9792500,13,2019,04
CEKA,--U5---1,1045,0,15 Apr 2019,1055,1030,1035,-10,5400,5589500,13,2019,04
CENT,--M7---2,88,0,15 Apr 2019,90,88,90,2,3691100,328225900,215,2019,04
CFIN,--S8---1,332,0,15 Apr 2019,336,328,336,4,144800,48240000,15,2019,04
CINT,--S5---2,290,0,15 Apr 2019,290,290,290,0,500,145000,1,2019,04
CITA,--U2---2,1550,0,15 Apr 2019,1550,1400,1500,-50,13700,19409000,14,2019,04
CITY,--U6---1,294,0,15 Apr 2019,294,288,294,0,8100,2349800,8,2019,04
CKRA,--U2---2,76,0,15 Apr 2019,0,0,76,0,0,0,0,2019,04
CLAY,--U9---2,3170,0,15 Apr 2019,3170,3050,3160,-10,57300,179993000,65,2019,04
CLEO,--M5K--1,272,0,15 Apr 2019,276,272,274,2,3197300,875184800,112,2019,04
CLPI,--U9---2,740,0,15 Apr 2019,730,700,715,-25,130900,93012000,103,2019,04
CMNP,--U7---1,1250,0,15 Apr 2019,1290,1225,1240,-10,102200,127065500,34,2019,04
CMPP,--U7---2,218,0,15 Apr 2019,228,216,216,-2,80600,17568800,151,2019,04
CNKO,--U9---1,50,0,15 Apr 2019,0,0,50,0,0,0,0,2019,04
CNTB,--U4---2,250,0,15 Apr 2019,0,0,250,0,0,0,0,2019,04
CNTX,--U4---2,525,0,15 Apr 2019,515,414,414,-111,8600,4408700,5,2019,04
COCO,--U5---2,905,0,15 Apr 2019,910,895,905,0,8655600,7792358000,252,2019,04
COWL,--U6---2,266,0,15 Apr 2019,264,262,262,-4,247700,65255600,140,2019,04
CPIN,--S3BXO1,5850,5850,15 Apr 2019,6200,5850,6025,175,8701700,52705385000,4621,2019,04
CPRI,--U6---2,149,0,15 Apr 2019,200,150,200,51,512655400,94789584900,24518,2019,04
CPRO,--U3---1,50,0,15 Apr 2019,50,50,50,0,28000,1400000,18,2019,04
CSAP,--U9---1,660,0,15 Apr 2019,590,590,590,-70,152700,90093000,12,2019,04
CSIS,--U6---2,113,0,15 Apr 2019,120,111,112,-1,9543100,1099750400,947,2019,04
CTBN,--U3---1,4300,0,15 Apr 2019,0,0,4300,0,0,0,0,2019,04
CTRA,--S6IK-1,1115,0,15 Apr 2019,1155,1115,1135,20,27245200,30997554500,2518,2019,04
CTTH,--U2---2,109,0,15 Apr 2019,111,107,108,-1,64000,6938900,23,2019,04
DART,--U6---1,280,0,15 Apr 2019,230,230,230,-50,300,69000,1,2019,04
DAYA,--U9---2,210,0,15 Apr 2019,0,0,210,0,0,0,0,2019,04
DEAL,--U7---2,1260,0,15 Apr 2019,1265,1185,1185,-75,64557600,79148929500,1513,2019,04
DEFI,--U8---2,1860,0,15 Apr 2019,1865,1850,1850,-10,1200,2225500,3,2019,04
DEWA,--U2---1,50,0,15 Apr 2019,50,50,50,0,6600,330000,5,2019,04
DFAM,--U9---2,815,0,15 Apr 2019,825,810,810,-5,530000,432975500,460,2019,04
DGIK,--U6---1,50,0,15 Apr 2019,50,50,50,0,61100,3055000,12,2019,04
DIGI,--U9---2,1695,0,15 Apr 2019,1715,1700,1700,5,7500,12753000,7,2019,04
DILD,--S6---1,340,0,15 Apr 2019,348,338,338,-2,1318500,448909800,349,2019,04
DIVA,--U9---2,3000,0,15 Apr 2019,3030,2950,3030,30,182100,546389000,65,2019,04
DKFT,--U2---2,220,0,15 Apr 2019,216,214,216,-4,95700,20600000,17,2019,04
DLTA,--U5---1,6800,0,15 Apr 2019,7200,6800,6975,175,15000,103325000,28,2019,04
DMAS,--M6K--1,238,0,15 Apr 2019,252,238,250,12,102373500,25449815800,2108,2019,04
DNAR,--U8---1,248,0,15 Apr 2019,252,248,252,4,300,74800,2,2019,04
DNET,--U9---2,3240,0,15 Apr 2019,3240,3230,3230,-10,2600,8399000,3,2019,04
DOID,--S2K--2,575,0,15 Apr 2019,585,570,570,-5,9031100,5203012500,753,2019,04
DPNS,--U3---1,330,0,15 Apr 2019,0,0,330,0,0,0,0,2019,04
DPUM,--U9---1,125,0,15 Apr 2019,130,126,129,4,178100,23147500,20,2019,04
DSFI,--S1---1,124,0,15 Apr 2019,127,123,123,-1,238200,29408300,28,2019,04
DSNG,--S1---1,390,0,15 Apr 2019,388,386,386,-4,356000,138049600,8,2019,04
DSSA,--U2---1,14500,0,15 Apr 2019,0,0,14500,0,0,0,0,2019,04
DUCK,--U9---1,1400,0,15 Apr 2019,1400,1380,1400,0,65500,91072000,23,2019,04
DUTI,--U6---2,6900,0,15 Apr 2019,7500,7500,7500,600,100,750000,1,2019,04
DVLA,--U5---1,2090,0,15 Apr 2019,2110,2080,2110,20,50500,106540000,3,2019,04
DWGL,--U9---2,94,0,15 Apr 2019,96,93,95,1,426300,40362200,79,2019,04
DYAN,--S9---1,109,0,15 Apr 2019,126,107,124,15,91114100,10827764600,2625,2019,04
ECII,--U9---2,1095,0,15 Apr 2019,1095,1095,1095,0,500,547500,2,2019,04
EKAD,--U3---1,820,0,15 Apr 2019,835,810,835,15,110600,89867000,29,2019,04
ELSA,--S2LKO1,378,382,15 Apr 2019,382,374,378,0,14337700,5417741800,1170,2019,04
ELTY,--U6---1,50,0,15 Apr 2019,50,50,50,0,800,40000,2,2019,04
EMDE,--U6---2,250,0,15 Apr 2019,250,244,250,0,28600,7040600,15,2019,04
EMTK,--U9---1,8200,0,15 Apr 2019,8500,8500,8500,300,500,4250000,2,2019,04
ENRG,--U2---2,58,0,15 Apr 2019,61,57,58,0,72182100,4169367500,2378,2019,04
EPMT,--U9---2,2350,0,15 Apr 2019,0,0,2350,0,0,0,0,2019,04
ERAA,--S9LKO1,1630,1640,15 Apr 2019,1655,1530,1535,-95,49791200,78308886000,10286,2019,04
ERTX,--U4---2,121,0,15 Apr 2019,136,121,124,3,2000,261000,8,2019,04
ESSA,--S2K--1,366,0,15 Apr 2019,372,362,362,-4,14022700,5120693000,897,2019,04
ESTI,--M4---1,90,0,15 Apr 2019,94,87,89,-1,9143200,832477600,1588,2019,04
ETWA,--U3---1,77,0,15 Apr 2019,0,0,77,0,0,0,0,2019,04
EXCL,--S7XXO1,2820,2820,15 Apr 2019,2840,2750,2770,-50,10623500,29551067000,2421,2019,04
FAST,--U9---2,1900,0,15 Apr 2019,1905,1900,1900,0,20300,38574000,7,2019,04
FASW,--U3K--1,8200,0,15 Apr 2019,8250,8000,8125,-75,82700,674585000,64,2019,04
FILM,--U9---1,800,0,15 Apr 2019,825,805,810,10,6221800,5076529000,71,2019,04
FINN,--U8---2,50,0,15 Apr 2019,50,50,50,0,205300,10265000,18,2019,04
FIRE,--U2---2,6175,0,15 Apr 2019,6200,6150,6200,25,3347000,20646112500,20,2019,04
FISH,--U9---2,3740,0,15 Apr 2019,0,0,3740,0,0,0,0,2019,04
FMII,--U6---2,685,0,15 Apr 2019,685,685,685,0,13100,8973500,15,2019,04
FOOD,--U5---2,194,0,15 Apr 2019,194,190,194,0,250700,48046500,83,2019,04
FORU,--U9---2,104,0,15 Apr 2019,110,104,104,0,11900,1270600,8,2019,04
FORZ,--U6---1,750,0,15 Apr 2019,760,750,755,5,14666900,11117971000,73,2019,04
FPNI,--U3---2,166,0,15 Apr 2019,171,164,164,-2,4215100,704216700,908,2019,04
FREN,--U7---1,252,0,15 Apr 2019,260,252,254,2,37373100,9532059400,2649,2019,04
GAMA,--U6---1,50,0,15 Apr 2019,51,50,51,1,7917800,396216800,346,2019,04
GDST,--U3---2,94,0,15 Apr 2019,97,90,94,0,449100,40914800,58,2019,04
GDYR,--U4---1,1925,0,15 Apr 2019,1930,1930,1930,5,100,193000,1,2019,04
GEMA,--U9---2,348,0,15 Apr 2019,332,332,332,-16,20100,6673200,2,2019,04
GEMS,--U2---1,2550,0,15 Apr 2019,0,0,2550,0,0,0,0,2019,04
GGRM,--M5LKO1,77525,77525,15 Apr 2019,80000,75025,79500,1975,3949900,306156515000,10155,2019,04
GHON,--U7---1,1310,0,15 Apr 2019,1265,1265,1265,-45,1300,1644500,2,2019,04
GIAA,--U7---1,438,0,15 Apr 2019,470,438,462,24,72684000,33478202600,3760,2019,04
GJTL,--S4K--1,660,0,15 Apr 2019,680,665,675,15,1429200,963378500,177,2019,04
GLOB,--U9---2,374,0,15 Apr 2019,460,384,394,20,8000,3100000,13,2019,04
GMCW,--U9---2,860,0,15 Apr 2019,0,0,860,0,0,0,0,2019,04
GMFI,XDM4---1,248,0,15 Apr 2019,258,248,252,4,6738300,1711048600,529,2019,04
GMTD,XDU6---2,19900,0,15 Apr 2019,19900,19900,19900,0,100,1990000,1,2019,04
GOLD,--U7---2,505,0,15 Apr 2019,530,470,490,-15,800,395000,4,2019,04
GOLL,--U1---2,50,0,15 Apr 2019,0,0,50,0,0,0,0,2019,04
GOOD,--U5---1,1750,0,15 Apr 2019,1760,1745,1750,0,35200,61588500,46,2019,04
GPRA,--U6---1,98,0,15 Apr 2019,100,98,100,2,58700,5808800,13,2019,04
GREN,--U9---1,328,0,15 Apr 2019,0,0,328,0,0,0,0,2019,04
GSMF,--U8---2,112,0,15 Apr 2019,112,108,110,-2,9000,984400,4,2019,04
GTBO,--U2---2,210,0,15 Apr 2019,220,210,216,6,76100,16287800,9,2019,04
GWSA,--U6---1,206,0,15 Apr 2019,218,202,202,-4,89100,18055000,18,2019,04
GZCO,--U1---1,55,0,15 Apr 2019,55,52,54,-1,3867500,205224500,134,2019,04
HADE,--U9---2,50,0,15 Apr 2019,50,50,50,0,200,10000,1,2019,04
HDFA,--U8---1,160,0,15 Apr 2019,151,148,151,-9,1200,180600,3,2019,04
HDTX,--U4---1,120,0,15 Apr 2019,128,123,126,6,15600,1960300,16,2019,04
HEAL,--U9---1,3320,0,15 Apr 2019,3370,3310,3350,30,50000,167164000,67,2019,04
HELI,--U7---2,133,0,15 Apr 2019,139,130,136,3,325200,44241900,302,2019,04
HERO,--U9---1,950,0,15 Apr 2019,975,975,975,25,200,195000,2,2019,04
HEXA,--U9---1,3060,0,15 Apr 2019,3110,3080,3090,30,58800,181897000,56,2019,04
HITS,--U7---1,675,0,15 Apr 2019,675,675,675,0,100,67500,1,2019,04
HKMU,--S9---1,352,0,15 Apr 2019,356,344,348,-4,15130100,5304752600,397,2019,04
HMSP,--M5B3O1,3610,3620,15 Apr 2019,3730,3620,3700,90,24871200,91610493000,3910,2019,04
HOKI,--S5K--1,620,0,15 Apr 2019,635,605,610,-10,21636300,13426183500,1330,2019,04
HOME,--U9---2,84,0,15 Apr 2019,88,83,83,-1,19887300,1689623200,995,2019,04
HOTL,--U9---1,111,0,15 Apr 2019,111,100,101,-10,5127600,527826400,137,2019,04
HRME,--U9---2,178,0,15 Apr 2019,240,240,240,62,118800,28512000,42,2019,04
HRTA,--U5---2,248,0,15 Apr 2019,250,246,250,2,19400,4828400,12,2019,04
HRUM,--S2K--1,1315,0,15 Apr 2019,1350,1275,1280,-35,5120700,6610595500,1296,2019,04
IATA,--U7---2,50,0,15 Apr 2019,50,50,50,0,91100,4555000,4,2019,04
IBFN,--U8---2,222,0,15 Apr 2019,228,222,228,6,700,158400,3,2019,04
IBST,--U7---1,8300,0,15 Apr 2019,0,0,8300,0,0,0,0,2019,04
ICBP,--M5BXO1,9050,9050,15 Apr 2019,9125,9025,9050,0,7383800,66979562500,2701,2019,04
ICON,--U9---2,96,0,15 Apr 2019,99,97,97,1,14700,1446200,6,2019,04
IDPR,--U6---1,440,0,15 Apr 2019,500,440,442,2,59800,27426400,35,2019,04
IGAR,--U3---1,374,0,15 Apr 2019,380,376,380,6,1700,640400,6,2019,04
IIKP,--U5---2,155,0,15 Apr 2019,162,153,159,4,637112200,99367736500,717,2019,04
IKAI,--U3---1,179,0,15 Apr 2019,181,175,180,1,11572500,2056315000,547,2019,04
IKBI,--U4---2,252,0,15 Apr 2019,258,256,258,6,31700,8121000,11,2019,04
IMAS,--M4K--1,2550,0,15 Apr 2019,2570,2510,2550,0,207100,525327000,227,2019,04
IMJS,--M8---1,630,0,15 Apr 2019,640,620,620,-10,2350300,1470813000,620,2019,04
IMPC,--U3---2,870,0,15 Apr 2019,860,840,860,-10,182000,156423500,10,2019,04
INAF,--U5---1,3930,0,15 Apr 2019,4040,3930,3930,0,33600,133160000,49,2019,04
INAI,--U3---2,430,0,15 Apr 2019,432,430,430,0,10700,4603200,8,2019,04
INCF,--U3---2,580,0,15 Apr 2019,725,515,715,135,449100,302324000,150,2019,04
INCI,--U3---1,520,0,15 Apr 2019,545,520,520,0,45200,23508500,8,2019,04
INCO,--S2BXO1,3350,3350,15 Apr 2019,3400,3350,3370,20,5866400,19820450000,1391,2019,04
INDF,--S5BXO1,6325,6325,15 Apr 2019,6500,6250,6400,75,18831600,120200655000,4982,2019,04
INDR,--U4---1,4800,0,15 Apr 2019,4830,4660,4660,-140,45000,211742000,95,2019,04
INDS,--U4---1,2010,0,15 Apr 2019,2150,2010,2030,20,808100,1712091000,20,2019,04
INDX,--U9---2,77,0,15 Apr 2019,78,77,78,1,67000,5206000,9,2019,04
INDY,--S2XXO1,1740,1750,15 Apr 2019,1755,1705,1715,-25,5835200,10033594000,1572,2019,04
INKP,--S3B3O1,8025,8050,15 Apr 2019,8150,7900,7925,-100,3127500,25102027500,2817,2019,04
INPC,--U8---1,72,0,15 Apr 2019,72,70,71,-1,1722100,121198100,116,2019,04
INPP,--U9---2,840,0,15 Apr 2019,1040,660,900,60,2000,1735000,11,2019,04
INPS,--U9---2,3200,0,15 Apr 2019,3200,3190,3190,-10,218400,697106000,537,2019,04
INRU,--U3---2,700,0,15 Apr 2019,700,700,700,0,200,140000,2,2019,04
INTA,--U9---2,478,0,15 Apr 2019,0,0,478,0,0,0,0,2019,04
INTD,--U9---2,166,0,15 Apr 2019,166,157,157,-9,3000,475500,6,2019,04
INTP,--S3BXO1,21100,21125,15 Apr 2019,21450,20500,20975,-125,1145800,24082027500,2360,2019,04
IPCC,--U7---2,1320,0,15 Apr 2019,1320,1310,1310,-10,6200,8137000,7,2019,04
