Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
APEX,--U2---2,430,0,18 Nov 2019,430,404,404,-26,500,204600,3,2019,11
APIC,--U8---2,655,0,18 Nov 2019,655,650,650,-5,18466500,12056871500,1736,2019,11
APII,--U9---2,193,0,18 Nov 2019,188,188,188,-5,400,75200,2,2019,11
APLI,--U3---1,132,0,18 Nov 2019,147,132,145,13,1288100,181073400,118,2019,11
APLN,--M6K--1,190,0,18 Nov 2019,191,188,189,-1,3910800,739422700,538,2019,11
APOL,--U7---1,50,0,18 Nov 2019,0,0,50,0,0,0,0,2019,11
ARGO,--U4---2,825,0,18 Nov 2019,0,0,825,0,0,0,0,2019,11
ARII,--U2---2,640,0,18 Nov 2019,0,0,640,0,0,0,0,2019,11
ARKA,--U4---2,1605,0,18 Nov 2019,1600,1580,1580,-25,128600,204585000,45,2019,11
ARMY,--U6---2,71,0,18 Nov 2019,82,68,73,2,50499600,3718375600,1347,2019,11
ARNA,--U3---1,500,0,18 Nov 2019,500,488,490,-10,2682200,1314517400,95,2019,11
ARTA,--U9---2,352,0,18 Nov 2019,354,352,352,0,3200,1126600,7,2019,11
ARTI,--U2---1,50,0,18 Nov 2019,0,0,50,0,0,0,0,2019,11
ARTO,--U8---2,2950,0,18 Nov 2019,3500,2870,3050,100,395100,1251576000,713,2019,11
ASBI,--U8---2,302,0,18 Nov 2019,302,302,302,0,200,60400,2,2019,11
ASDM,--U8---1,1040,0,18 Nov 2019,0,0,1040,0,0,0,0,2019,11
ASGR,--U9---1,955,0,18 Nov 2019,990,950,955,0,761400,727158500,63,2019,11
ASII,--S4BXO1,6525,6525,18 Nov 2019,6600,6525,6600,75,27729100,181856702500,4918,2019,11
ASJT,--U8---2,188,0,18 Nov 2019,189,184,189,1,6900,1278400,9,2019,11
ASMI,--U8---1,950,0,18 Nov 2019,950,905,950,0,71600,66845000,55,2019,11
ASRI,--S6K--1,258,0,18 Nov 2019,262,256,260,2,2916600,756850000,889,2019,11
ASRM,--U8---2,2000,0,18 Nov 2019,0,0,2000,0,0,0,0,2019,11
ASSA,--S7---1,695,0,18 Nov 2019,700,685,695,0,5635200,3912004500,180,2019,11
ATIC,--U9---1,800,0,18 Nov 2019,0,0,800,0,0,0,0,2019,11
AUTO,--M4---1,1260,0,18 Nov 2019,1275,1255,1255,-5,979500,1238259500,325,2019,11
BABP,--U8---2,50,0,18 Nov 2019,51,50,50,0,69800,3490400,27,2019,11
BACA,--U8---2,268,0,18 Nov 2019,268,268,268,0,100,26800,1,2019,11
BAJA,--U3---2,72,0,18 Nov 2019,75,72,73,1,254300,18702100,52,2019,11
BALI,--U7---2,1220,0,18 Nov 2019,1225,1225,1225,5,100,122500,1,2019,11
BAPA,--U6---1,78,0,18 Nov 2019,79,79,79,1,100,7900,1,2019,11
BAPI,--U6---2,50,0,18 Nov 2019,50,50,50,0,65900,3295000,22,2019,11
BATA,--U4---1,670,0,18 Nov 2019,670,670,670,0,300,201000,3,2019,11
BAYU,--U9---2,1565,0,18 Nov 2019,1550,1545,1550,-15,1500,2322500,3,2019,11
BBCA,--S8B3O1,31375,31225,18 Nov 2019,31425,31050,31400,25,13119800,411371965000,4621,2019,11
BBHI,--U8---2,179,0,18 Nov 2019,180,160,161,-18,192000,31332400,38,2019,11
BBKP,--S8---1,250,0,18 Nov 2019,254,250,252,2,3606300,906970400,438,2019,11
BBLD,--U8---2,424,0,18 Nov 2019,426,426,426,2,300,127800,2,2019,11
BBMD,--U8---1,2390,0,18 Nov 2019,0,0,2390,0,0,0,0,2019,11
BBNI,--S8B3O1,7450,7475,18 Nov 2019,7525,7350,7425,-25,20819600,154838305000,3876,2019,11
BBRI,--S8B3O1,4090,4090,18 Nov 2019,4140,4050,4120,30,93147500,382192590000,15907,2019,11
BBRM,--U7---1,50,0,18 Nov 2019,50,50,50,0,200,10000,2,2019,11
BBTN,--S8LKO1,1920,1930,18 Nov 2019,1980,1905,1955,35,41363300,80732905500,6852,2019,11
BBYB,--U8---1,288,0,18 Nov 2019,290,288,290,2,10100,2928800,6,2019,11
BCAP,--M8---1,140,0,18 Nov 2019,140,132,140,0,1533500,210697900,191,2019,11
BCIC,--U8---2,450,0,18 Nov 2019,0,0,450,0,0,0,0,2019,11
BCIP,--U6---2,82,0,18 Nov 2019,83,72,81,-1,2479600,203087500,36,2019,11
BDMN,--U8K--1,4040,0,18 Nov 2019,4100,3890,3950,-90,4899500,19354110000,2083,2019,11
BEEF,--S1---2,366,0,18 Nov 2019,380,352,372,6,17885600,6570485400,1551,2019,11
BEKS,--U8---2,50,0,18 Nov 2019,50,50,50,0,3900,195000,14,2019,11
BELL,--M4---2,520,0,18 Nov 2019,520,520,520,0,51100,26572000,21,2019,11
BEST,--S6K--1,228,0,18 Nov 2019,234,222,222,-6,12584200,2842386800,920,2019,11
BFIN,--U8---2,595,0,18 Nov 2019,595,590,595,0,23400,13900000,9,2019,11
BGTG,--S8---2,67,0,18 Nov 2019,66,65,66,-1,560500,36537000,100,2019,11
BHIT,--S9K--1,69,0,18 Nov 2019,70,68,69,0,7362100,505991100,273,2019,11
BIKA,--U6---2,194,0,18 Nov 2019,0,0,194,0,0,0,0,2019,11
BIMA,--U4---2,50,0,18 Nov 2019,50,50,50,0,100,5000,1,2019,11
BINA,--U8---1,800,0,18 Nov 2019,880,780,875,75,1043000,901121500,142,2019,11
BIPI,--U2---2,50,0,18 Nov 2019,50,50,50,0,95200,4760000,19,2019,11
BIPP,--U6---2,68,0,18 Nov 2019,72,68,68,0,339700,23863000,16,2019,11
BIRD,--S7---1,2000,0,18 Nov 2019,2050,1960,2050,50,1167600,2321719500,598,2019,11
BISI,--U1---1,1100,0,18 Nov 2019,1100,1090,1090,-10,63000,68983000,35,2019,11
BJBR,--U8K--1,1595,0,18 Nov 2019,1610,1580,1605,10,1057700,1682514000,650,2019,11
BJTM,--S8K--1,705,0,18 Nov 2019,705,700,700,-5,12839400,8988186500,779,2019,11
BKDP,--U6---2,58,0,18 Nov 2019,58,56,58,0,67700,3914500,12,2019,11
BKSL,--S6K--1,105,0,18 Nov 2019,107,105,107,2,11664000,1238237200,652,2019,11
BKSW,--U8---2,165,0,18 Nov 2019,175,156,156,-9,5500,932100,5,2019,11
BLTA,--U7---1,50,0,18 Nov 2019,50,50,50,0,400,20000,2,2019,11
BLTZ,--U9---2,3150,0,18 Nov 2019,0,0,3150,0,0,0,0,2019,11
BLUE,--U9---2,500,0,18 Nov 2019,500,494,498,-2,9400,4670400,8,2019,11
BMAS,--U8---2,314,0,18 Nov 2019,0,0,314,0,0,0,0,2019,11
BMRI,--S8B3O1,6950,6950,18 Nov 2019,7025,6875,6975,25,30643500,213197415000,5995,2019,11
BMSR,--U9---1,142,0,18 Nov 2019,156,131,148,6,351300,51837600,177,2019,11
BMTR,--S9K--1,398,0,18 Nov 2019,400,390,390,-8,14685400,5748855600,1248,2019,11
BNBA,--U8---1,320,0,18 Nov 2019,318,310,312,-8,563600,175970600,64,2019,11
BNBR,--U9---2,50,0,18 Nov 2019,50,50,50,0,900,45000,5,2019,11
BNGA,--M8K--1,955,0,18 Nov 2019,960,945,945,-10,490100,464495500,238,2019,11
BNII,--M8---1,214,0,18 Nov 2019,216,212,212,-2,235100,50006800,69,2019,11
BNLI,--M8K--1,1140,0,18 Nov 2019,1120,1015,1095,-45,123955600,132735462500,6321,2019,11
BOGA,--U9---2,810,0,18 Nov 2019,815,805,810,0,6636400,5383416000,1078,2019,11
BOLA,--U9---2,358,0,18 Nov 2019,360,354,354,-4,19900,7069600,29,2019,11
BOLT,--U4---2,830,0,18 Nov 2019,830,820,825,-5,100800,82997000,126,2019,11
BORN,--U2---2,50,0,18 Nov 2019,0,0,50,0,0,0,0,2019,11
BOSS,--U2---2,300,0,18 Nov 2019,320,226,226,-74,9407300,2436501000,1056,2019,11
BPFI,--U8---2,1255,0,18 Nov 2019,1255,1255,1255,0,10000,12550000,1,2019,11
BPII,--U8---2,10000,0,18 Nov 2019,0,0,10000,0,0,0,0,2019,11
BPTR,--M7---1,98,0,18 Nov 2019,98,93,93,-5,1034100,96618200,86,2019,11
BRAM,--U4---1,14050,0,18 Nov 2019,14025,11250,11250,-2800,300,3652500,3,2019,11
BRIS,--M8K--1,368,0,18 Nov 2019,374,368,372,4,6963000,2587121600,350,2019,11
BRMS,--U2---2,56,0,18 Nov 2019,57,54,54,-2,43983100,2415907600,532,2019,11
BRNA,--U3---2,1095,0,18 Nov 2019,1095,1090,1095,0,1400,1529000,2,2019,11
BRPT,--S3XXO1,1075,1075,18 Nov 2019,1140,1075,1130,55,70502300,78807937500,6765,2019,11
BSDE,--S6XXO1,1350,1350,18 Nov 2019,1385,1350,1370,20,8402000,11511136000,1919,2019,11
BSIM,--U8---1,545,0,18 Nov 2019,565,545,565,20,2200,1203000,7,2019,11
BSSR,--U2---2,1845,0,18 Nov 2019,1845,1845,1845,0,1100,2029500,2,2019,11
BSWD,--U8---2,1750,0,18 Nov 2019,0,0,1750,0,0,0,0,2019,11
BTEK,--S5---2,51,0,18 Nov 2019,52,50,50,-1,14399700,723774300,374,2019,11
BTEL,--U7---1,50,0,18 Nov 2019,0,0,50,0,0,0,0,2019,11
BTON,--U3---2,206,0,18 Nov 2019,206,190,190,-16,181300,34659200,82,2019,11
BTPN,--U8---1,3200,0,18 Nov 2019,3200,3110,3180,-20,12000,37886000,25,2019,11
BTPS,--S8XXO1,3870,3870,18 Nov 2019,3910,3730,3800,-70,6373100,24489361000,2946,2019,11
BUDI,--U5---1,101,0,18 Nov 2019,101,100,101,0,411800,41591200,14,2019,11
BUKK,--U7---2,1730,0,18 Nov 2019,1730,1730,1730,0,1200,2076000,2,2019,11
BULL,--S7---1,182,0,18 Nov 2019,184,180,181,-1,12475800,2271512400,172,2019,11
BUMI,--S2K--2,77,0,18 Nov 2019,79,77,78,1,64183200,5003143900,1485,2019,11
BUVA,--U9---2,80,0,18 Nov 2019,82,72,82,2,361600,28045200,37,2019,11
BVIC,--U8---1,172,0,18 Nov 2019,171,165,165,-7,177800,29602900,7,2019,11
BWPT,--U1K--1,105,0,18 Nov 2019,106,98,99,-6,41973700,4230905600,1611,2019,11
BYAN,--U2---1,13300,0,18 Nov 2019,15800,14050,15800,2500,700,10712500,3,2019,11
CAKK,--U3---2,80,0,18 Nov 2019,84,77,78,-2,907900,71121400,135,2019,11
CAMP,--U5---1,380,0,18 Nov 2019,390,372,376,-4,487300,183700000,232,2019,11
CANI,--U7---2,160,0,18 Nov 2019,177,153,156,-4,5100,817200,10,2019,11
CARS,--S9---1,199,0,18 Nov 2019,200,182,200,1,2994800,588614000,88,2019,11
CASA,--U8---2,372,0,18 Nov 2019,376,372,376,4,8138600,3044050400,771,2019,11
CASS,--U7---2,630,0,18 Nov 2019,0,0,630,0,0,0,0,2019,11
CCSI,--S4---2,254,0,18 Nov 2019,260,252,252,-2,1662500,425741800,266,2019,11
CEKA,--U5---1,1575,0,18 Nov 2019,1575,1565,1570,-5,16000,25093000,39,2019,11
CENT,--M7---2,66,0,18 Nov 2019,66,56,64,-2,8939500,575840400,46,2019,11
CFIN,--U8---1,268,0,18 Nov 2019,270,264,270,2,172000,46189800,48,2019,11
CINT,--U5---2,250,0,18 Nov 2019,256,240,250,0,123500,30697000,40,2019,11
CITA,--U2---2,1900,0,18 Nov 2019,0,0,1900,0,0,0,0,2019,11
CITY,--U6---1,242,0,18 Nov 2019,240,182,220,-22,1041700,208930900,151,2019,11
CKRA,--U2---2,76,0,18 Nov 2019,0,0,76,0,0,0,0,2019,11
CLAY,--U9---2,4420,0,18 Nov 2019,4500,4390,4460,40,2324300,10357842000,368,2019,11
CLEO,--M5K--1,530,0,18 Nov 2019,535,525,530,0,7944400,4226308000,610,2019,11
CLPI,--U9---2,785,0,18 Nov 2019,790,770,770,-15,63900,49348000,25,2019,11
CMNP,--U7---1,1895,0,18 Nov 2019,1940,1810,1825,-70,20600,39099500,72,2019,11
CMPP,--U7---2,184,0,18 Nov 2019,0,0,184,0,0,0,0,2019,11
CNKO,--U9---1,50,0,18 Nov 2019,50,50,50,0,100,5000,1,2019,11
CNTB,--U4---2,250,0,18 Nov 2019,0,0,250,0,0,0,0,2019,11
CNTX,--U4---2,386,0,18 Nov 2019,376,376,376,-10,81000,30456000,1,2019,11
COCO,--U5---2,895,0,18 Nov 2019,900,890,890,-5,1921500,1729187500,209,2019,11
COWL,--U6---2,180,0,18 Nov 2019,0,0,180,0,0,0,0,2019,11
CPIN,--S3BXO1,7050,7100,18 Nov 2019,7225,6850,6950,-100,5690200,39543997500,4446,2019,11
CPRI,--U6---2,51,0,18 Nov 2019,53,50,50,-1,7381500,370899100,305,2019,11
CPRO,--U3---1,50,0,18 Nov 2019,50,50,50,0,1000,50000,6,2019,11
CSAP,--U9---1,446,0,18 Nov 2019,448,448,448,2,186900,83731200,18,2019,11
CSIS,--U6---2,96,0,18 Nov 2019,103,92,96,0,80600,7547800,45,2019,11
CTBN,--U3---1,3230,0,18 Nov 2019,0,0,3230,0,0,0,0,2019,11
CTRA,--S6XXO1,1065,1080,18 Nov 2019,1105,1070,1105,40,19383900,21240520000,3495,2019,11
CTTH,--U2---2,69,0,18 Nov 2019,79,65,69,0,13063700,934844500,116,2019,11
DART,--U6---1,340,0,18 Nov 2019,0,0,340,0,0,0,0,2019,11
DAYA,--U9---2,280,0,18 Nov 2019,310,242,280,0,3100,871400,15,2019,11
DEAL,--U7---2,865,0,18 Nov 2019,650,650,650,-215,389800,253370000,167,2019,11
DEFI,--U8---2,1775,0,18 Nov 2019,0,0,1775,0,0,0,0,2019,11
DEWA,--U2---1,50,0,18 Nov 2019,50,50,50,0,1400,70000,5,2019,11
DFAM,--U9---2,398,0,18 Nov 2019,420,340,420,22,3324700,1258379400,247,2019,11
DGIK,--U6---1,50,0,18 Nov 2019,50,50,50,0,300,15000,1,2019,11
DIGI,--U9---2,1700,0,18 Nov 2019,1700,1700,1700,0,400,680000,1,2019,11
DILD,--U6---1,338,0,18 Nov 2019,338,324,334,-4,1693200,557744400,191,2019,11
DIVA,--U9---2,3690,0,18 Nov 2019,3690,3650,3690,0,403700,1484627000,39,2019,11
DKFT,--S2---2,173,0,18 Nov 2019,175,166,167,-6,11459100,1932771200,1143,2019,11
DLTA,--U5---1,6700,0,18 Nov 2019,6700,6700,6700,0,3100,20770000,5,2019,11
DMAS,--M6K--1,334,0,18 Nov 2019,338,328,328,-6,10912300,3612809200,1165,2019,11
DMMX,--U9---2,258,0,18 Nov 2019,266,258,266,8,14833100,3875250000,427,2019,11
DNAR,--U8---1,270,0,18 Nov 2019,270,270,270,0,100,27000,1,2019,11
DNET,--U9---2,3060,0,18 Nov 2019,3070,3070,3070,10,3700,11359000,2,2019,11
DOID,--S2K--1,310,0,18 Nov 2019,312,300,302,-8,20161200,6127966000,933,2019,11
DPNS,--U3---1,260,0,18 Nov 2019,0,0,260,0,0,0,0,2019,11
DPUM,--U9---1,111,0,18 Nov 2019,112,110,111,0,200200,22022300,6,2019,11
DSFI,--U1---1,106,0,18 Nov 2019,107,105,105,-1,735000,77728300,27,2019,11
DSNG,--S1---1,418,0,18 Nov 2019,420,412,418,0,2158500,902015200,62,2019,11
DSSA,--U2---1,16750,0,18 Nov 2019,0,0,16750,0,0,0,0,2019,11
DUCK,--U9---1,1615,0,18 Nov 2019,1610,1400,1600,-15,975100,1453389500,435,2019,11
DUTI,--U6---2,4980,0,18 Nov 2019,0,0,4980,0,0,0,0,2019,11
DVLA,XDU5---1,2240,0,18 Nov 2019,2240,2160,2220,-20,55400,119692000,7,2019,11
DWGL,--U9---2,296,0,18 Nov 2019,320,284,320,24,1581600,496944400,72,2019,11
DYAN,--S9---1,130,0,18 Nov 2019,130,123,123,-7,5330000,670545900,144,2019,11
EAST,--U9---2,109,0,18 Nov 2019,113,98,100,-9,21501400,2235988400,2430,2019,11
ECII,--U9---2,1025,0,18 Nov 2019,1015,1015,1015,-10,2000,2030000,1,2019,11
EKAD,--U3---1,945,0,18 Nov 2019,955,930,945,0,139000,130909500,71,2019,11
ELSA,--S2K--1,310,0,18 Nov 2019,316,308,310,0,11259500,3499577400,679,2019,11
ELTY,--U6---1,50,0,18 Nov 2019,0,0,50,0,0,0,0,2019,11
EMDE,--U6---2,212,0,18 Nov 2019,212,202,212,0,104000,22018000,14,2019,11
EMTK,--U9---1,5500,0,18 Nov 2019,5600,5600,5600,100,200,1120000,1,2019,11
ENRG,--U2---2,54,0,18 Nov 2019,55,54,54,0,9118700,492802700,211,2019,11
ENVY,--U9---2,2070,0,18 Nov 2019,1960,1555,1555,-515,571700,899295000,216,2019,11
EPMT,--U9---2,1900,0,18 Nov 2019,1900,1900,1900,0,200,380000,1,2019,11
ERAA,--S9XXO1,1580,1600,18 Nov 2019,1605,1560,1580,0,6424500,10123609500,3044,2019,11
ERTX,--U4---2,140,0,18 Nov 2019,0,0,140,0,0,0,0,2019,11
ESIP,--U3---2,344,0,18 Nov 2019,430,430,430,86,710300,305429000,33,2019,11
ESSA,--S2K--1,286,0,18 Nov 2019,290,286,288,2,5149200,1483397600,344,2019,11
ESTI,--M4---1,82,0,18 Nov 2019,82,76,77,-5,280300,21884800,65,2019,11
ETWA,--U3---1,77,0,18 Nov 2019,81,67,69,-8,2145000,157578300,247,2019,11
EXCL,--S7BXO1,3480,3500,18 Nov 2019,3540,3400,3480,0,19152500,66849990000,5183,2019,11
FAST,--U9---2,2890,0,18 Nov 2019,2910,2880,2910,20,51200,147827000,10,2019,11
FASW,--U3---1,7450,0,18 Nov 2019,7450,7450,7450,0,7500,55875000,1,2019,11
FILM,--U9---1,192,0,18 Nov 2019,200,192,193,1,2079600,405702200,392,2019,11
FINN,--U8---2,50,0,18 Nov 2019,50,50,50,0,1000,50000,1,2019,11
FIRE,--U2---2,1290,0,18 Nov 2019,1330,1270,1295,5,4772500,6203290000,281,2019,11
FISH,--U9---2,2700,0,18 Nov 2019,0,0,2700,0,0,0,0,2019,11
FITT,--U9---2,84,0,18 Nov 2019,80,55,55,-29,23383500,1293064300,736,2019,11
FMII,--U6---2,500,0,18 Nov 2019,0,0,500,0,0,0,0,2019,11
FOOD,--U5---2,102,0,18 Nov 2019,105,100,100,-2,577900,58459200,130,2019,11
FORU,--U9---2,110,0,18 Nov 2019,111,111,111,1,100,11100,1,2019,11
FORZ,--U6---1,268,0,18 Nov 2019,0,0,268,0,0,0,0,2019,11
FPNI,--U3---2,126,0,18 Nov 2019,128,123,126,0,104700,13084600,38,2019,11
FREN,--U7---1,141,0,18 Nov 2019,146,140,142,1,69232600,9891571900,2870,2019,11
FUJI,--U8---2,103,0,18 Nov 2019,106,102,104,1,71500,7394400,28,2019,11
GAMA,--U6---1,50,0,18 Nov 2019,50,50,50,0,200,10000,2,2019,11
GDST,--U3---2,77,0,18 Nov 2019,79,75,77,0,334600,25561000,47,2019,11
GDYR,--U4---1,1990,0,18 Nov 2019,0,0,1990,0,0,0,0,2019,11
GEMA,--U9---2,370,0,18 Nov 2019,370,370,370,0,100900,37333000,6,2019,11
GEMS,--U2---1,2550,0,18 Nov 2019,0,0,2550,0,0,0,0,2019,11
GGRM,--M5B3O1,53500,54000,18 Nov 2019,54300,52900,53150,-350,836300,44628327500,3195,2019,11
GGRP,--U3---2,555,0,18 Nov 2019,585,565,580,25,236300,136726000,121,2019,11
GHON,--U7---1,1395,0,18 Nov 2019,1500,1050,1450,55,46800,50469000,29,2019,11
GIAA,--U7K--1,585,0,18 Nov 2019,590,570,570,-15,3692300,2131081500,938,2019,11
GJTL,--S4K--1,610,0,18 Nov 2019,615,605,610,0,1626900,993127500,117,2019,11
GLOB,--U9---2,442,0,18 Nov 2019,460,442,442,0,1000,445600,2,2019,11
GMFI,--M4---1,167,0,18 Nov 2019,168,164,168,1,6097600,1015968800,554,2019,11
GMTD,--U6---2,16750,0,18 Nov 2019,16500,16500,16500,-250,1000,16500000,1,2019,11
GOLD,--U7---2,224,0,18 Nov 2019,0,0,224,0,0,0,0,2019,11
GOLL,--U1---2,50,0,18 Nov 2019,0,0,50,0,0,0,0,2019,11
GOOD,--U5---1,1525,0,18 Nov 2019,1525,1505,1515,-10,330300,500148500,123,2019,11
GPRA,--U6---1,85,0,18 Nov 2019,90,85,89,4,1174000,102293800,48,2019,11
GREN,--U9---1,328,0,18 Nov 2019,0,0,328,0,0,0,0,2019,11
GSMF,--U8---2,105,0,18 Nov 2019,103,102,103,-2,400,41000,2,2019,11
GTBO,--U2---2,162,0,18 Nov 2019,160,154,160,-2,300,46900,3,2019,11
GWSA,--U6---1,160,0,18 Nov 2019,180,165,179,19,24700,4349700,13,2019,11
GZCO,--U1---1,50,0,18 Nov 2019,0,0,50,0,0,0,0,2019,11
HADE,--U9---2,50,0,18 Nov 2019,50,50,50,0,1000,50000,1,2019,11
HDFA,--U8---1,169,0,18 Nov 2019,165,149,149,-20,300,47900,3,2019,11
HDIT,--U9---1,760,0,18 Nov 2019,750,690,745,-15,7800,5586000,11,2019,11
HDTX,--U4---1,120,0,18 Nov 2019,0,0,120,0,0,0,0,2019,11
HEAL,--U9---1,3700,0,18 Nov 2019,3700,3640,3680,-20,100100,368190000,81,2019,11
HELI,--U7---2,148,0,18 Nov 2019,151,146,146,-2,17100,2498700,5,2019,11
HERO,--U9---1,750,0,18 Nov 2019,840,815,840,90,7300,6125500,10,2019,11
HEXA,--U9---1,3500,0,18 Nov 2019,3550,3450,3500,0,16800,58789000,13,2019,11
HITS,--U7---1,550,0,18 Nov 2019,550,414,414,-136,54100,22856400,39,2019,11
HKMU,--U9---1,320,0,18 Nov 2019,324,316,322,2,8670800,2792100600,232,2019,11
HMSP,--M5LKO1,2080,2100,18 Nov 2019,2100,2050,2060,-20,13924700,28806784000,3030,2019,11
HOKI,--S5K--1,945,0,18 Nov 2019,945,935,940,-5,21024900,19737722500,377,2019,11
HOME,--U9---2,50,0,18 Nov 2019,50,50,50,0,2809700,140485000,358,2019,11
HOTL,--U9---1,156,0,18 Nov 2019,157,153,157,1,7158600,1106948600,113,2019,11
HRME,--U9---2,1020,0,18 Nov 2019,1030,1015,1020,0,18896000,19313218500,459,2019,11
HRTA,--S5---1,340,0,18 Nov 2019,328,288,296,-44,102781500,33335818800,239,2019,11
HRUM,--M2K--1,1365,0,18 Nov 2019,1370,1350,1360,-5,207200,281116500,74,2019,11
IATA,--U7---2,50,0,18 Nov 2019,50,50,50,0,100100,5005000,2,2019,11
IBFN,--U8---2,276,0,18 Nov 2019,276,250,276,0,700,182200,7,2019,11
IBST,--U7---1,8300,0,18 Nov 2019,0,0,8300,0,0,0,0,2019,11
ICBP,--M5BXO1,11400,11400,18 Nov 2019,11450,11300,11400,0,3468700,39573155000,1956,2019,11
ICON,--U9---2,99,0,18 Nov 2019,99,65,72,-27,1867300,135229200,253,2019,11
IDPR,--U6---1,332,0,18 Nov 2019,330,330,330,-2,100,33000,1,2019,11
IGAR,--U3---1,344,0,18 Nov 2019,344,324,344,0,1800,602800,5,2019,11
IIKP,--U5---2,50,0,18 Nov 2019,50,50,50,0,251700,12585000,37,2019,11
IKAI,--U9---1,140,0,18 Nov 2019,140,136,138,-2,5659600,776395200,145,2019,11
IKBI,--U4---2,270,0,18 Nov 2019,272,266,266,-4,10100,2710800,4,2019,11
IMAS,--M4K--1,1215,0,18 Nov 2019,1300,1200,1270,55,1050000,1325562000,440,2019,11
IMJS,--M8---1,280,0,18 Nov 2019,322,278,316,36,2740100,829113000,490,2019,11
IMPC,--U3---2,1035,0,18 Nov 2019,1035,1030,1035,0,401700,415144500,35,2019,11
INAF,--U5---1,995,0,18 Nov 2019,1005,980,990,-5,62200,61679500,80,2019,11
INAI,--U3---2,416,0,18 Nov 2019,418,416,416,0,200,83400,2,2019,11
INCF,--U3---2,51,0,18 Nov 2019,51,50,51,0,1753600,87747200,100,2019,11
INCI,--U3---1,420,0,18 Nov 2019,438,438,438,18,100,43800,1,2019,11
INCO,--S2XXO1,3360,3330,18 Nov 2019,3370,3270,3290,-70,6741400,22317975000,1964,2019,11
INDF,--S5BXO1,7875,7875,18 Nov 2019,8000,7850,7975,100,5867400,46670385000,2961,2019,11
INDR,--U4---1,3350,0,18 Nov 2019,3360,3280,3280,-70,64700,216078000,50,2019,11
INDS,--M4---1,2500,0,18 Nov 2019,2520,2470,2470,-30,104300,259431000,62,2019,11
INDX,--U9---2,65,0,18 Nov 2019,65,62,62,-3,17100,1061500,6,2019,11
INDY,--S2XXO1,1285,1300,18 Nov 2019,1305,1280,1295,10,11660900,15051121000,1112,2019,11
