Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10725,0,08 Oct 2019,10950,10625,10750,25,416400,4508317500,453,2019,10
ABBA,--U9---2,133,0,08 Oct 2019,134,131,131,-2,2326300,307804400,319,2019,10
ABDA,--U8---2,6975,0,08 Oct 2019,0,0,6975,0,0,0,0,2019,10
ABMM,--U9---1,1600,0,08 Oct 2019,1615,1500,1615,15,7000,10583000,22,2019,10
ACES,--S9KB-1,1750,0,08 Oct 2019,1810,1745,1800,50,19602700,35191520500,7194,2019,10
ACST,--U6---1,1060,0,08 Oct 2019,1070,1060,1065,5,340500,361568000,103,2019,10
ADES,--U5---2,1055,0,08 Oct 2019,1055,1040,1050,-5,7100,7421500,26,2019,10
ADHI,--S6K--1,1215,0,08 Oct 2019,1235,1200,1205,-10,3657000,4445534500,1180,2019,10
ADMF,--U8---1,10150,0,08 Oct 2019,10300,10150,10300,150,311400,3194727500,49,2019,10
ADMG,--U3---1,182,0,08 Oct 2019,185,180,180,-2,890500,160707900,83,2019,10
ADRO,--S2BXO1,1250,1275,08 Oct 2019,1285,1240,1280,30,33348200,42131459500,3205,2019,10
AGII,--S3---1,590,0,08 Oct 2019,595,590,590,0,563100,332349000,94,2019,10
AGRO,--M8---1,206,0,08 Oct 2019,212,204,204,-2,6557700,1340857800,391,2019,10
AGRS,--U8---2,185,0,08 Oct 2019,195,174,180,-5,43500,7913800,54,2019,10
AHAP,--U8---2,66,0,08 Oct 2019,77,66,69,3,3840700,275096000,760,2019,10
AIMS,--U9---2,180,0,08 Oct 2019,0,0,180,0,0,0,0,2019,10
AISA,--U5---1,168,0,08 Oct 2019,0,0,168,0,0,0,0,2019,10
AKKU,--U9---2,50,0,08 Oct 2019,50,50,50,0,14500,725000,24,2019,10
AKPI,--U3---2,402,0,08 Oct 2019,402,402,402,0,500,201000,1,2019,10
AKRA,--S9XXO1,4120,4140,08 Oct 2019,4230,4140,4200,80,7384300,30941600000,1865,2019,10
AKSI,--U7---2,720,0,08 Oct 2019,765,720,765,45,4751500,3526864000,406,2019,10
ALDO,--U3---2,378,0,08 Oct 2019,388,376,378,0,2800,1060200,3,2019,10
ALKA,--U3---2,470,0,08 Oct 2019,470,466,466,-4,400,186800,3,2019,10
ALMI,--U3---2,342,0,08 Oct 2019,342,342,342,0,2000,684000,3,2019,10
ALTO,--U5---1,376,0,08 Oct 2019,376,332,376,0,983300,346184800,252,2019,10
AMAG,--U8---2,302,0,08 Oct 2019,302,302,302,0,300,90600,1,2019,10
AMFG,--U3---1,4000,0,08 Oct 2019,0,0,4000,0,0,0,0,2019,10
AMIN,--U4---2,328,0,08 Oct 2019,328,300,328,0,3500,1115600,13,2019,10
AMRT,--U9---1,910,0,08 Oct 2019,910,880,905,-5,1600,1452500,6,2019,10
ANDI,--U1---2,1750,0,08 Oct 2019,1970,1740,1970,220,81612700,144021769000,163,2019,10
ANJT,--U1---1,825,0,08 Oct 2019,835,825,835,10,157500,130742500,22,2019,10
ANTM,--S2BXO1,955,950,08 Oct 2019,955,930,930,-25,49179800,46160712500,3922,2019,10
APEX,--U2---2,535,0,08 Oct 2019,590,540,570,35,12100,6596000,9,2019,10
APIC,--U8---2,695,0,08 Oct 2019,705,685,695,0,19837200,13787767000,3273,2019,10
APII,--U9---2,182,0,08 Oct 2019,180,180,180,-2,9000,1620000,3,2019,10
APLI,--U3---1,86,0,08 Oct 2019,85,85,85,-1,8300,705500,5,2019,10
APLN,--M6K--1,230,0,08 Oct 2019,236,222,226,-4,21475200,4905082600,2941,2019,10
APOL,--U7---1,50,0,08 Oct 2019,50,50,50,0,100,5000,1,2019,10
ARGO,--U4---2,825,0,08 Oct 2019,0,0,825,0,0,0,0,2019,10
ARII,--U2---2,715,0,08 Oct 2019,720,720,720,5,20200,14544000,2,2019,10
ARKA,--U4---2,1590,0,08 Oct 2019,1965,1590,1965,375,261100,418636500,142,2019,10
ARMY,--U6---2,208,0,08 Oct 2019,228,200,206,-2,177763500,36651416600,785,2019,10
ARNA,--S3---1,498,0,08 Oct 2019,525,498,520,22,80000,39896600,8,2019,10
ARTA,--U9---2,360,0,08 Oct 2019,0,0,360,0,0,0,0,2019,10
ARTI,--U2---1,50,0,08 Oct 2019,50,50,50,0,100,5000,1,2019,10
ARTO,--U8---2,2630,0,08 Oct 2019,0,0,2630,0,0,0,0,2019,10
ASBI,--U8---2,330,0,08 Oct 2019,330,330,330,0,100,33000,1,2019,10
ASDM,--U8---1,1020,0,08 Oct 2019,0,0,1020,0,0,0,0,2019,10
ASGR,--U9---1,1005,0,08 Oct 2019,1015,1000,1005,0,334900,336688000,66,2019,10
ASII,--S4BXO1,6325,6325,08 Oct 2019,6400,6275,6350,25,25385900,160439837500,3878,2019,10
ASJT,--U8---2,183,0,08 Oct 2019,189,182,184,1,3600,666100,8,2019,10
ASMI,--U8---1,1045,0,08 Oct 2019,1045,1010,1030,-15,70100,71903500,37,2019,10
ASRI,--S6K--1,274,0,08 Oct 2019,278,274,276,2,6427500,1768913400,482,2019,10
ASRM,XBU8---2,2000,0,08 Oct 2019,2100,2020,2090,90,600,1227000,4,2019,10
ASSA,--S7---1,735,0,08 Oct 2019,750,720,720,-15,1513100,1098129500,128,2019,10
ATIC,--U9---1,815,0,08 Oct 2019,810,720,810,-5,200,153000,2,2019,10
AUTO,--M4---1,1200,0,08 Oct 2019,1210,1195,1195,-5,1055200,1265822500,367,2019,10
BABP,--U8---2,50,0,08 Oct 2019,50,50,50,0,285100,14255000,28,2019,10
BACA,--U8---2,270,0,08 Oct 2019,280,280,280,10,3100,868000,1,2019,10
BAJA,--U3---2,55,0,08 Oct 2019,74,54,74,19,9459900,656384900,1077,2019,10
BALI,--U7---2,1405,0,08 Oct 2019,1400,1400,1400,-5,16000,22400000,4,2019,10
BAPA,--U6---1,79,0,08 Oct 2019,83,77,81,2,94200,7526200,46,2019,10
BAPI,--U6---2,50,0,08 Oct 2019,61,50,50,0,1451501500,76000108800,14470,2019,10
BATA,--U4---1,700,0,08 Oct 2019,705,700,700,0,2000,1400500,7,2019,10
BAYU,--U9---2,1625,0,08 Oct 2019,0,0,1625,0,0,0,0,2019,10
BBCA,--S8B3O1,30350,30400,08 Oct 2019,30500,30075,30500,150,9399500,285594805000,5479,2019,10
BBHI,--U8---2,170,0,08 Oct 2019,180,170,173,3,73200,12783600,39,2019,10
BBKP,--S8---1,250,0,08 Oct 2019,258,250,256,6,1790100,455327000,312,2019,10
BBLD,--U8---2,430,0,08 Oct 2019,434,434,434,4,400,173600,1,2019,10
BBMD,--U8---1,2450,0,08 Oct 2019,0,0,2450,0,0,0,0,2019,10
BBNI,--S8B3O1,6675,6750,08 Oct 2019,6825,6700,6825,150,20956400,142084830000,4150,2019,10
BBRI,--S8B3O1,3900,3960,08 Oct 2019,3960,3890,3930,30,119796000,469228251000,10326,2019,10
BBRM,--U7---1,50,0,08 Oct 2019,0,0,50,0,0,0,0,2019,10
BBTN,--S8LKO1,1815,1815,08 Oct 2019,1850,1815,1820,5,17763000,32441742500,2523,2019,10
BBYB,--U8---1,278,0,08 Oct 2019,278,278,278,0,20000,5560000,2,2019,10
BCAP,--U8---1,148,0,08 Oct 2019,150,147,148,0,168800,25034400,31,2019,10
BCIC,--U8---2,450,0,08 Oct 2019,0,0,450,0,0,0,0,2019,10
BCIP,--S6---2,82,0,08 Oct 2019,83,82,82,0,516800,42381800,29,2019,10
BDMN,--U8KB-1,4580,0,08 Oct 2019,4660,4580,4610,30,1406600,6466226000,588,2019,10
BEEF,--S1---2,340,0,08 Oct 2019,340,336,336,-4,1456200,493484000,177,2019,10
BEKS,--U8---2,50,0,08 Oct 2019,50,50,50,0,25100,1255000,12,2019,10
BELL,--M4---2,520,0,08 Oct 2019,515,515,515,-5,22800,11742000,17,2019,10
BEST,--S6K--1,238,0,08 Oct 2019,244,236,238,0,2561400,614417800,424,2019,10
BFIN,--U8---2,530,0,08 Oct 2019,540,530,530,0,4600,2450000,6,2019,10
BGTG,--S8---2,66,0,08 Oct 2019,67,64,66,0,4917900,318756100,276,2019,10
BHIT,--S9K--1,67,0,08 Oct 2019,69,67,67,0,4656800,316754900,421,2019,10
BIKA,--U6---2,199,0,08 Oct 2019,199,199,199,0,4200,835800,5,2019,10
BIMA,--U4---2,50,0,08 Oct 2019,51,50,50,0,17800,890100,12,2019,10
BINA,--U8---1,860,0,08 Oct 2019,0,0,860,0,0,0,0,2019,10
BIPI,--U2---2,50,0,08 Oct 2019,50,50,50,0,41000,2050000,112,2019,10
BIPP,--U6---2,69,0,08 Oct 2019,68,68,68,-1,50000,3400000,1,2019,10
BIRD,--S7---1,2460,0,08 Oct 2019,2460,2430,2440,-20,529600,1292306000,87,2019,10
BISI,--U1---1,1370,0,08 Oct 2019,1370,1300,1370,0,114400,153577000,61,2019,10
BJBR,--U8K--1,1695,0,08 Oct 2019,1720,1665,1715,20,9650600,16396755500,519,2019,10
BJTM,--S8K--1,635,0,08 Oct 2019,640,630,635,0,956000,607595000,289,2019,10
BKDP,--U6---2,58,0,08 Oct 2019,57,56,57,-1,4300,245000,3,2019,10
BKSL,--S6K--1,112,0,08 Oct 2019,114,111,112,0,9194000,1034940100,390,2019,10
BKSW,--U8---2,200,0,08 Oct 2019,200,199,200,0,25200,5039900,7,2019,10
BLTA,--U7---1,50,0,08 Oct 2019,0,0,50,0,0,0,0,2019,10
BLTZ,--U9---2,4000,0,08 Oct 2019,3000,3000,3000,-1000,100,300000,1,2019,10
BLUE,XDU9---2,570,0,08 Oct 2019,590,555,570,0,178200,102079000,76,2019,10
BMAS,--U8---2,264,0,08 Oct 2019,262,262,262,-2,2600,681200,5,2019,10
BMRI,--S8B3O1,6350,6350,08 Oct 2019,6500,6350,6500,150,52496000,339947190000,4580,2019,10
BMSR,--U9---1,89,0,08 Oct 2019,97,85,87,-2,41800,3791000,29,2019,10
BMTR,--S9K--1,320,0,08 Oct 2019,326,320,320,0,54800600,17843411800,910,2019,10
BNBA,--U8---1,308,0,08 Oct 2019,360,306,322,14,628100,195985400,100,2019,10
BNBR,--U9---2,50,0,08 Oct 2019,50,50,50,0,1900,95000,4,2019,10
BNGA,--M8K--1,965,0,08 Oct 2019,980,950,955,-10,977600,935500000,277,2019,10
BNII,--M8---1,212,0,08 Oct 2019,216,212,214,2,318100,68139800,98,2019,10
BNLI,--M8K--1,1125,0,08 Oct 2019,1180,1125,1170,45,44519000,51829142500,2717,2019,10
BOGA,--U9---2,880,0,08 Oct 2019,910,875,880,0,16668100,14758908000,1697,2019,10
BOLA,--U9---2,362,0,08 Oct 2019,362,356,362,0,145400,52368400,31,2019,10
BOLT,--U4---2,860,0,08 Oct 2019,860,850,855,-5,103700,88814500,121,2019,10
BORN,--U2---2,50,0,08 Oct 2019,0,0,50,0,0,0,0,2019,10
BOSS,--U2---2,800,0,08 Oct 2019,790,760,785,-15,5711700,4425497000,240,2019,10
BPFI,--U8---2,1140,0,08 Oct 2019,1140,1140,1140,0,1500,1710000,1,2019,10
BPII,--U8---2,8000,0,08 Oct 2019,0,0,8000,0,0,0,0,2019,10
BPTR,--M7---1,108,0,08 Oct 2019,108,107,107,-1,287100,30783600,22,2019,10
BRAM,--U4---1,11700,0,08 Oct 2019,0,0,11700,0,0,0,0,2019,10
BRIS,--M8K--1,396,0,08 Oct 2019,408,396,404,8,2947600,1181031400,525,2019,10
BRMS,--U2---2,50,0,08 Oct 2019,50,50,50,0,2027300,101365000,75,2019,10
BRNA,--U3---2,1020,0,08 Oct 2019,0,0,1020,0,0,0,0,2019,10
BRPT,--S3XXO1,965,970,08 Oct 2019,970,925,935,-30,88668000,83401898000,4954,2019,10
BSDE,--S6XXO1,1295,1290,08 Oct 2019,1340,1285,1325,30,6592400,8684635500,1071,2019,10
BSIM,--U8---1,595,0,08 Oct 2019,575,570,575,-20,2700,1545500,8,2019,10
BSSR,--U2---2,1800,0,08 Oct 2019,1790,1790,1790,-10,100,179000,1,2019,10
BSWD,--U8---2,1750,0,08 Oct 2019,0,0,1750,0,0,0,0,2019,10
BTEK,--U5---2,67,0,08 Oct 2019,68,64,68,1,8050400,534457300,447,2019,10
BTEL,--U7---1,50,0,08 Oct 2019,0,0,50,0,0,0,0,2019,10
BTON,--U3---2,194,0,08 Oct 2019,212,194,206,12,237300,48947000,32,2019,10
BTPN,--U8---1,3120,0,08 Oct 2019,3220,3110,3210,90,7900,24828000,28,2019,10
BTPS,--S8XXO1,3620,3640,08 Oct 2019,4020,3640,3900,280,65714200,256330428000,9354,2019,10
BUDI,--U5---1,100,0,08 Oct 2019,101,100,100,0,1547700,154771200,18,2019,10
BUKK,--U7---2,1795,0,08 Oct 2019,0,0,1795,0,0,0,0,2019,10
BULL,--S7---1,194,0,08 Oct 2019,197,194,195,1,32383700,6338479500,326,2019,10
BUMI,--S2K--2,79,0,08 Oct 2019,83,79,81,2,143952900,11680692200,1883,2019,10
BUVA,--U9---2,81,0,08 Oct 2019,81,80,80,-1,132500,10601700,23,2019,10
BVIC,--U8---1,172,0,08 Oct 2019,182,165,173,1,11300,1871500,8,2019,10
BWPT,--U1K--1,123,0,08 Oct 2019,125,122,123,0,4444800,548089500,203,2019,10
BYAN,--U2---1,16600,0,08 Oct 2019,0,0,16600,0,0,0,0,2019,10
CAKK,--U3---2,98,0,08 Oct 2019,101,97,98,0,3508700,345523400,293,2019,10
CAMP,--U5---1,428,0,08 Oct 2019,440,420,430,2,754200,322363400,256,2019,10
CANI,--U7---2,200,0,08 Oct 2019,200,200,200,0,500,100000,1,2019,10
CARS,--S9---1,220,0,08 Oct 2019,226,214,214,-6,2146500,465069600,122,2019,10
CASA,--U8---2,396,0,08 Oct 2019,398,392,398,2,8360700,3294228800,922,2019,10
CASS,--U7---2,640,0,08 Oct 2019,635,620,635,-5,800,500500,6,2019,10
CCSI,--S4---2,272,0,08 Oct 2019,280,258,266,-6,4897400,1320697200,693,2019,10
CEKA,--U5---1,1515,0,08 Oct 2019,1560,1515,1535,20,20300,30989000,30,2019,10
CENT,--M7---2,75,0,08 Oct 2019,76,75,75,0,429500,32282000,52,2019,10
CFIN,--U8---1,280,0,08 Oct 2019,288,280,284,4,259800,73697800,33,2019,10
CINT,--U5---2,250,0,08 Oct 2019,246,234,246,-4,77600,19086000,18,2019,10
CITA,--U2---2,1800,0,08 Oct 2019,1800,1680,1800,0,200,348000,2,2019,10
CITY,--U6---1,183,0,08 Oct 2019,181,180,180,-3,13900,2504500,9,2019,10
CKRA,--U2---2,76,0,08 Oct 2019,0,0,76,0,0,0,0,2019,10
CLAY,--U9---2,5250,0,08 Oct 2019,5325,5250,5300,50,2034200,10801505000,2877,2019,10
CLEO,--M5K--1,535,0,08 Oct 2019,580,535,575,40,37436200,21003370000,4140,2019,10
CLPI,--U9---2,775,0,08 Oct 2019,800,775,785,10,121200,95808500,18,2019,10
CMNP,--U7---1,2250,0,08 Oct 2019,2300,1950,1990,-260,470200,969360000,265,2019,10
CMPP,--U7---2,184,0,08 Oct 2019,0,0,184,0,0,0,0,2019,10
CNKO,--U9---1,50,0,08 Oct 2019,50,50,50,0,300,15000,3,2019,10
CNTB,--U4---2,250,0,08 Oct 2019,0,0,250,0,0,0,0,2019,10
CNTX,--U4---2,478,0,08 Oct 2019,0,0,478,0,0,0,0,2019,10
COCO,--U5---2,920,0,08 Oct 2019,925,920,920,0,2009600,1858862500,224,2019,10
COWL,--U6---2,199,0,08 Oct 2019,202,199,200,1,40100,7990600,12,2019,10
CPIN,--S3BXO1,5100,5225,08 Oct 2019,5325,5100,5200,100,4396100,22902367500,2397,2019,10
CPRI,--U6---2,54,0,08 Oct 2019,58,53,54,0,7825700,435009000,806,2019,10
CPRO,--U3---1,50,0,08 Oct 2019,50,50,50,0,6400,320000,9,2019,10
CSAP,--U9---1,450,0,08 Oct 2019,460,448,450,0,1169100,530206400,71,2019,10
CSIS,--U6---2,95,0,08 Oct 2019,100,93,96,1,235600,22264700,571,2019,10
CTBN,--U3---1,3230,0,08 Oct 2019,0,0,3230,0,0,0,0,2019,10
CTRA,--S6XXO1,1065,1075,08 Oct 2019,1110,1065,1100,35,37129700,40714072500,3781,2019,10
CTTH,--U2---2,91,0,08 Oct 2019,99,90,91,0,1999300,187443100,803,2019,10
DART,--U6---1,332,0,08 Oct 2019,0,0,332,0,0,0,0,2019,10
DAYA,--U9---2,214,0,08 Oct 2019,234,216,216,2,8800,1944200,6,2019,10
DEAL,--U7---2,1635,0,08 Oct 2019,1650,1630,1640,5,11552600,18950064000,634,2019,10
DEFI,--U8---2,1815,0,08 Oct 2019,1815,1815,1815,0,600,1089000,2,2019,10
DEWA,--U2---1,50,0,08 Oct 2019,50,50,50,0,103200,5160000,6,2019,10
DFAM,--U9---2,1005,0,08 Oct 2019,1010,990,1010,5,1012100,1011562000,506,2019,10
DGIK,--U6---1,50,0,08 Oct 2019,0,0,50,0,0,0,0,2019,10
DIGI,--U9---2,1685,0,08 Oct 2019,1700,1685,1685,0,4900,8291000,6,2019,10
DILD,--U6---1,390,0,08 Oct 2019,398,384,386,-4,7111600,2799826000,571,2019,10
DIVA,--U9---2,3570,0,08 Oct 2019,3610,3560,3580,10,1140600,4075576000,94,2019,10
DKFT,--S2---2,204,0,08 Oct 2019,206,202,204,0,5164900,1049377000,730,2019,10
DLTA,--U5---1,6850,0,08 Oct 2019,6825,6650,6700,-150,9100,60662500,25,2019,10
DMAS,--M6K--1,288,0,08 Oct 2019,292,288,292,4,6719400,1955608400,554,2019,10
DNAR,--U8---1,230,0,08 Oct 2019,0,0,230,0,0,0,0,2019,10
DNET,--U9---2,3070,0,08 Oct 2019,3070,3070,3070,0,3000,9210000,3,2019,10
DOID,--S2K--1,316,0,08 Oct 2019,324,318,322,6,5247900,1682406800,785,2019,10
DPNS,--U3---1,288,0,08 Oct 2019,280,266,278,-10,600,162200,4,2019,10
DPUM,--U9---1,110,0,08 Oct 2019,110,110,110,0,104700,11517000,3,2019,10
DSFI,--U1---1,119,0,08 Oct 2019,122,115,117,-2,899200,106132200,82,2019,10
