Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
CTTH,--U2---2,95,0,06 Agt 2019,98,95,98,3,3126500,297105900,28,2019,08
DART,--U6---1,312,0,06 Agt 2019,312,312,312,0,27000,8424000,3,2019,08
DAYA,--U9---2,196,0,06 Agt 2019,222,210,222,26,11900,2501400,4,2019,08
DEAL,--U7---2,1180,0,06 Agt 2019,1285,1115,1250,70,35586100,43768367500,2544,2019,08
DEFI,--U8---2,1955,0,06 Agt 2019,1955,1930,1930,-25,4800,9320000,13,2019,08
DEWA,--U2---1,50,0,06 Agt 2019,50,50,50,0,24800,1240000,3,2019,08
DFAM,--U9---2,840,0,06 Agt 2019,845,835,845,5,714800,599393000,420,2019,08
DGIK,--U6---1,50,0,06 Agt 2019,0,0,50,0,0,0,0,2019,08
DIGI,--U9---2,1700,0,06 Agt 2019,1700,1685,1700,0,148200,251902000,31,2019,08
DILD,--S6---1,412,0,06 Agt 2019,418,396,418,6,34692500,14280149800,354,2019,08
DIVA,--U9---2,3790,0,06 Agt 2019,3790,3710,3720,-70,1455400,5440996000,215,2019,08
DKFT,--U2---2,199,0,06 Agt 2019,198,194,198,-1,508900,99737500,47,2019,08
DLTA,--U5---1,7050,0,06 Agt 2019,7125,7000,7025,-25,1000,7032500,7,2019,08
DMAS,--M6K--1,294,0,06 Agt 2019,310,266,310,16,84480600,25097396600,3441,2019,08
DNAR,--U8---1,260,0,06 Agt 2019,272,270,270,10,1200,324200,3,2019,08
DNET,--U9---2,3100,0,06 Agt 2019,3100,3100,3100,0,2500,7750000,3,2019,08
DOID,--S2K--1,428,0,06 Agt 2019,428,386,408,-20,19275700,7751861600,1281,2019,08
DPNS,--U3---1,300,0,06 Agt 2019,298,282,286,-14,23900,6837200,10,2019,08
DPUM,--U9---1,125,0,06 Agt 2019,121,120,120,-5,225500,27065000,15,2019,08
DSFI,--S1---1,127,0,06 Agt 2019,127,122,124,-3,661000,81875600,62,2019,08
DSNG,--S1---1,348,0,06 Agt 2019,348,348,348,0,20700,7203600,3,2019,08
DSSA,--U2---1,19975,0,06 Agt 2019,0,0,19975,0,0,0,0,2019,08
DUCK,--U9---1,1565,0,06 Agt 2019,1545,1500,1545,-20,212900,327973000,39,2019,08
DUTI,--U6---2,6800,0,06 Agt 2019,6775,6775,6775,-25,100,677500,1,2019,08
DVLA,--U5---1,2160,0,06 Agt 2019,2200,2160,2170,10,10900,23552000,10,2019,08
DWGL,--U9---2,155,0,06 Agt 2019,158,150,155,0,406800,63109700,132,2019,08
DYAN,--S9---1,130,0,06 Agt 2019,145,122,145,15,15892700,2204047200,506,2019,08
EAST,--U9---2,145,0,06 Agt 2019,144,130,141,-4,6187900,861587300,467,2019,08
ECII,--U9---2,1120,0,06 Agt 2019,1120,1120,1120,0,47000,52640000,4,2019,08
EKAD,--U3---1,875,0,06 Agt 2019,875,840,875,0,337700,286794000,153,2019,08
ELSA,--S2K--1,336,0,06 Agt 2019,336,324,336,0,31397900,10404753400,1454,2019,08
ELTY,--U6---1,50,0,06 Agt 2019,0,0,50,0,0,0,0,2019,08
EMDE,--U6---2,238,0,06 Agt 2019,238,238,238,0,20000,4760000,2,2019,08
EMTK,--U9---1,7250,0,06 Agt 2019,7250,7250,7250,0,50000,362500000,1,2019,08
ENRG,--U2---2,57,0,06 Agt 2019,57,55,56,-1,29881400,1663809400,400,2019,08
ENVY,--U9---2,1180,0,06 Agt 2019,1230,1155,1225,45,21520800,25643060500,1400,2019,08
EPMT,--U9---2,2350,0,06 Agt 2019,0,0,2350,0,0,0,0,2019,08
ERAA,--S9XXO1,1855,1805,06 Agt 2019,1915,1740,1840,-15,39631300,72769989500,6572,2019,08
ERTX,--U4---2,121,0,06 Agt 2019,120,118,120,-1,59700,7154500,4,2019,08
ESSA,--S2K--1,268,0,06 Agt 2019,270,250,260,-8,20563000,5340501200,1139,2019,08
ESTI,--M4---1,90,0,06 Agt 2019,91,89,91,1,1763200,157598900,63,2019,08
ETWA,--U3---1,65,0,06 Agt 2019,65,60,65,0,15400,945400,8,2019,08
EXCL,--S7XXO1,3130,3090,06 Agt 2019,3240,3080,3140,10,17576600,55483097000,3879,2019,08
FAST,--U9---2,2770,0,06 Agt 2019,2770,2750,2760,-10,1000,2761000,8,2019,08
FASW,--U3---1,8150,0,06 Agt 2019,8150,8100,8125,-25,206300,1676140000,46,2019,08
FILM,--U9---1,940,0,06 Agt 2019,940,880,885,-55,33500,29967500,40,2019,08
FINN,--U8---2,50,0,06 Agt 2019,50,50,50,0,400,20000,2,2019,08
FIRE,--U2---2,2100,0,06 Agt 2019,2400,1960,2400,300,47846900,100578837500,439,2019,08
FISH,--U9---2,2900,0,06 Agt 2019,2890,2890,2890,-10,200,578000,1,2019,08
FITT,--U9---2,100,0,06 Agt 2019,110,95,98,-2,12145200,1257592800,1500,2019,08
FMII,--U6---2,560,0,06 Agt 2019,0,0,560,0,0,0,0,2019,08
FOOD,--U5---2,182,0,06 Agt 2019,188,172,175,-7,4356200,779168400,1038,2019,08
FORU,--U9---2,89,0,06 Agt 2019,90,90,90,1,100,9000,1,2019,08
FORZ,--U6---1,940,0,06 Agt 2019,0,0,940,0,0,0,0,2019,08
FPNI,--U3---2,140,0,06 Agt 2019,140,130,136,-4,303400,40973900,90,2019,08
FREN,--U7---1,163,0,06 Agt 2019,171,145,163,0,180886500,29105131400,8431,2019,08
FUJI,--U8---2,120,0,06 Agt 2019,123,116,117,-3,1285400,151745200,215,2019,08
GAMA,--U6---1,50,0,06 Agt 2019,50,50,50,0,200,10000,2,2019,08
GDST,--U3---2,85,0,06 Agt 2019,88,85,86,1,189900,16235000,55,2019,08
GDYR,--U4---1,1985,0,06 Agt 2019,1985,1985,1985,0,200,397000,1,2019,08
GEMA,--U9---2,366,0,06 Agt 2019,370,370,370,4,20000,7400000,1,2019,08
GEMS,--U2---1,2550,0,06 Agt 2019,0,0,2550,0,0,0,0,2019,08
GGRM,--M5LKO1,72500,72450,06 Agt 2019,73500,71175,71925,-575,1478200,107104817500,5206,2019,08
GHON,--U7---1,1270,0,06 Agt 2019,1300,1270,1285,15,6400,8212500,8,2019,08
GIAA,--U7K--1,378,0,06 Agt 2019,384,356,382,4,13046600,4842244600,1667,2019,08
GJTL,--S4K--1,675,0,06 Agt 2019,680,645,670,-5,3595000,2382843500,387,2019,08
GLOB,--U9---2,464,0,06 Agt 2019,480,442,478,14,34900,16352400,29,2019,08
GMCW,--U9---2,860,0,06 Agt 2019,0,0,860,0,0,0,0,2019,08
GMFI,--M4---1,206,0,06 Agt 2019,206,194,196,-10,17513700,3474253600,1137,2019,08
GMTD,--U6---2,19800,0,06 Agt 2019,19750,19750,19750,-50,100,1975000,1,2019,08
GOLD,--U7---2,250,0,06 Agt 2019,250,240,240,-10,29800,7238600,14,2019,08
GOLL,--U1---2,50,0,06 Agt 2019,0,0,50,0,0,0,0,2019,08
GOOD,--U5---1,1610,0,06 Agt 2019,1610,1580,1595,-15,391800,625595000,201,2019,08
GPRA,--U6---1,91,0,06 Agt 2019,91,90,90,-1,213400,19308100,43,2019,08
GREN,--U9---1,328,0,06 Agt 2019,0,0,328,0,0,0,0,2019,08
GSMF,--U8---2,112,0,06 Agt 2019,116,116,116,4,300,34800,1,2019,08
GTBO,--U2---2,159,0,06 Agt 2019,0,0,159,0,0,0,0,2019,08
GWSA,--U6---1,192,0,06 Agt 2019,190,188,189,-3,553500,104121800,20,2019,08
GZCO,--U1---1,50,0,06 Agt 2019,50,50,50,0,235500,11775000,4,2019,08
HADE,--U9---2,50,0,06 Agt 2019,50,50,50,0,5000,250000,1,2019,08
HDFA,--U8---1,159,0,06 Agt 2019,0,0,159,0,0,0,0,2019,08
HDIT,--U9---1,800,0,06 Agt 2019,800,785,785,-15,331200,261921000,71,2019,08
HDTX,--U4---1,120,0,06 Agt 2019,0,0,120,0,0,0,0,2019,08
HEAL,--U9---1,3230,0,06 Agt 2019,3310,3180,3310,80,328200,1069632000,173,2019,08
HELI,--U7---2,168,0,06 Agt 2019,172,168,172,4,22300,3746800,6,2019,08
HERO,--U9---1,760,0,06 Agt 2019,790,750,755,-5,1600,1237500,8,2019,08
HEXA,--U9---1,3310,0,06 Agt 2019,3300,3190,3250,-60,75000,241931000,46,2019,08
HITS,--U7---1,630,0,06 Agt 2019,635,605,635,5,7200,4546500,8,2019,08
HKMU,--U9---1,356,0,06 Agt 2019,356,348,352,-4,15387400,5436994200,556,2019,08
HMSP,--M5B3O1,2870,2820,06 Agt 2019,2920,2790,2860,-10,64263000,183980436000,8145,2019,08
HOKI,--S5K--1,845,0,06 Agt 2019,845,790,820,-25,31522300,25675241500,1519,2019,08
HOME,--U9---2,60,0,06 Agt 2019,60,56,57,-3,3680679700,211001262600,2952,2019,08
HOTL,--U9---1,175,0,06 Agt 2019,174,171,174,-1,5919100,1018094000,170,2019,08
HRME,--U9---2,725,0,06 Agt 2019,735,700,735,10,4957100,3539950500,1171,2019,08
HRTA,--S5---1,332,0,06 Agt 2019,330,306,328,-4,1499700,479754200,279,2019,08
HRUM,--S2K--1,1290,0,06 Agt 2019,1290,1205,1285,-5,5334600,6659346000,1198,2019,08
IATA,--U7---2,50,0,06 Agt 2019,50,50,50,0,800,40000,2,2019,08
IBFN,--U8---2,200,0,06 Agt 2019,200,182,200,0,592200,117175400,32,2019,08
IBST,--U7---1,8300,0,06 Agt 2019,0,0,8300,0,0,0,0,2019,08
ICBP,--M5BXO1,10875,10875,06 Agt 2019,10875,10625,10775,-100,7514300,80624000000,4109,2019,08
ICON,--U9---2,98,0,06 Agt 2019,98,98,98,0,2200,215600,2,2019,08
IDPR,--U6---1,378,0,06 Agt 2019,390,390,390,12,200,78000,1,2019,08
IGAR,--U3---1,356,0,06 Agt 2019,356,350,356,0,15800,5551200,6,2019,08
IIKP,--U5---2,50,0,06 Agt 2019,51,50,50,0,106088200,5308263600,835,2019,08
IKAI,--U9---1,139,0,06 Agt 2019,143,130,134,-5,17747800,2416451100,666,2019,08
IKBI,XDU4---2,288,0,06 Agt 2019,286,264,286,-2,277300,76087400,34,2019,08
IMAS,--M4K--1,2110,0,06 Agt 2019,2110,1960,2070,-40,1096400,2247320000,348,2019,08
IMJS,--M8---1,498,0,06 Agt 2019,500,474,498,0,1151900,558708200,132,2019,08
IMPC,--U3---2,1025,0,06 Agt 2019,1025,1020,1025,0,384700,394178000,48,2019,08
INAF,--U5---1,2150,0,06 Agt 2019,2110,2020,2080,-70,336000,694736000,310,2019,08
INAI,XDU3---2,460,0,06 Agt 2019,458,400,438,-22,16100,6936400,16,2019,08
INCF,--U3---2,69,0,06 Agt 2019,0,0,69,0,0,0,0,2019,08
INCI,--U3---1,478,0,06 Agt 2019,472,470,472,-6,15400,7243800,4,2019,08
INCO,--S2BXO1,2810,2800,06 Agt 2019,2980,2750,2950,140,22419700,64686336000,3701,2019,08
INDF,--S5BXO1,7050,6975,06 Agt 2019,7125,6900,7050,0,10653000,74813575000,3291,2019,08
INDR,--U4---1,4260,0,06 Agt 2019,4260,4020,4150,-110,48800,203910000,55,2019,08
INDS,--M4---1,2250,0,06 Agt 2019,2250,2230,2230,-20,310300,694182000,43,2019,08
INDX,--U9---2,63,0,06 Agt 2019,65,62,63,0,5900,370100,7,2019,08
INDY,--S2XXO1,1430,1370,06 Agt 2019,1415,1315,1385,-45,8181300,11178258500,2270,2019,08
