Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMAG,--U8---2,318,0,15 Jan 2019,0,0,318,0,0,0,0
AMFG,--U3---1,4050,0,15 Jan 2019,4060,4000,4030,-20,44800,180542000,9
AMIN,--U4---2,454,0,15 Jan 2019,448,438,448,-6,31800,14229200,10
AMRT,--U9---1,890,0,15 Jan 2019,895,880,880,-10,39900,35443000,37
ANDI,--U1---2,2130,0,15 Jan 2019,2140,2090,2130,0,121600,255928000,84
ANJT,--U1---1,1095,0,15 Jan 2019,1120,1095,1120,25,384300,426159000,33
ANTM,--S2XXO1,780,780,15 Jan 2019,830,780,820,40,165281200,133765307000,7401
APEX,--U2---2,1500,0,15 Jan 2019,1485,1400,1400,-100,800,1176500,4
APIC,--U8---2,530,0,15 Jan 2019,540,530,535,5,4681300,2504230000,742
APII,--U9---2,170,0,15 Jan 2019,170,170,170,0,5000,850000,6
APLI,--U3---1,93,0,15 Jan 2019,93,87,93,0,10600,952800,8
APLN,--S6K--1,172,0,15 Jan 2019,175,170,172,0,18135100,3127429700,933
APOL,--U7---1,58,0,15 Jan 2019,0,0,58,0,0,0,0
ARGO,--U4---2,825,0,15 Jan 2019,0,0,825,0,0,0,0
ARII,--U2---2,915,0,15 Jan 2019,0,0,915,0,0,0,0
ARMY,--U6K--2,292,0,15 Jan 2019,300,286,300,8,465200,135485200,35
ARNA,--U3---1,414,0,15 Jan 2019,420,412,414,0,4170000,1726384400,73
ARTA,--U9---2,1310,0,15 Jan 2019,1320,985,1000,-310,81000,83384500,160
ARTI,--U2---1,50,0,15 Jan 2019,50,50,50,0,3067200,153360000,11
ARTO,--U8---2,181,0,15 Jan 2019,186,175,178,-3,588200,104930800,37
ASBI,--U8---2,250,0,15 Jan 2019,0,0,250,0,0,0,0
ASDM,--U8---1,1060,0,15 Jan 2019,1060,1060,1060,0,100,106000,1
ASGR,--U9---1,1330,0,15 Jan 2019,1335,1310,1320,-10,52000,68821000,41
ASII,--S4BXO1,8150,8150,15 Jan 2019,8150,8050,8150,0,56524700,458202215000,9263
ASJT,--U8---2,330,0,15 Jan 2019,360,330,360,30,2000,672000,3
ASMI,--U8---1,690,0,15 Jan 2019,690,690,690,0,787200,543168000,43
ASRI,--S6K--1,342,0,15 Jan 2019,350,332,346,4,25052500,8617628000,1204
ASRM,--U8---2,2340,0,15 Jan 2019,0,0,2340,0,0,0,0
ASSA,--S7---1,498,0,15 Jan 2019,545,498,530,32,91180300,47826862000,2487
ATIC,--U9---1,820,0,15 Jan 2019,885,820,880,60,14700,12422000,14
ATPK,--U2---2,194,0,15 Jan 2019,0,0,194,0,0,0,0
AUTO,--M4---1,1570,0,15 Jan 2019,1580,1540,1575,5,898000,1395818500,203
BABP,--U8---2,50,0,15 Jan 2019,50,50,50,0,64300,3215000,8
BACA,--U8---2,306,0,15 Jan 2019,0,0,306,0,0,0,0
BAJA,--U3---2,114,0,15 Jan 2019,119,114,116,2,554500,64465800,91
BALI,--U7---2,1540,0,15 Jan 2019,1550,1545,1545,5,98300,151991000,41
BAPA,--U6---1,107,0,15 Jan 2019,108,106,107,0,295500,31524400,51
BATA,--U4---1,565,0,15 Jan 2019,575,565,565,0,105900,60208000,64
BAYU,--U9---2,1875,0,15 Jan 2019,1840,1800,1835,-40,16100,29558000,19
BBCA,--S8B3O1,26000,26150,15 Jan 2019,26300,25950,26300,300,17552600,457960912500,6270
BBHI,--U8---2,188,0,15 Jan 2019,197,182,186,-2,711400,134483100,163
BBKP,--S8---1,324,0,15 Jan 2019,334,318,328,4,12505700,4097026200,839
BBLD,--U8---2,450,0,15 Jan 2019,450,450,450,0,300,135000,1
BBMD,--U8---1,1380,0,15 Jan 2019,0,0,1380,0,0,0,0
BBNI,--S8B3O1,8875,8875,15 Jan 2019,9100,8850,9000,125,24973700,224317480000,3600
BBNP,--U8---1,2200,0,15 Jan 2019,0,0,2200,0,0,0,0
BBRI,--S8B3O1,3790,3770,15 Jan 2019,3790,3740,3780,-10,140860200,531130980000,8741
BBRM,--U7---1,51,0,15 Jan 2019,52,50,51,0,799600,40154500,63
BBTN,--S8LKO1,2740,2760,15 Jan 2019,2770,2720,2760,20,15240300,41865861000,2580
BBYB,--S8---1,276,0,15 Jan 2019,276,266,268,-8,263200,71042000,61
BCAP,--U8---1,159,0,15 Jan 2019,159,149,155,-4,132200,20385400,31
BCIC,--U8---2,450,0,15 Jan 2019,0,0,450,0,0,0,0
BCIP,--U6---2,89,0,15 Jan 2019,91,88,88,-1,8633300,772945200,334
BDMN,--S8KB-1,8250,0,15 Jan 2019,8500,8225,8500,250,5385700,44894770000,1310
BEEF,--U1---2,318,0,15 Jan 2019,318,262,268,-50,51627900,14834343400,5997
BEKS,--U8---2,50,0,15 Jan 2019,50,50,50,0,53300,2665000,36
BELL,--M4---2,238,0,15 Jan 2019,238,238,238,0,384600,91534800,16
BEST,--S6K--1,228,0,15 Jan 2019,236,228,234,6,9963400,2315592800,548
BFIN,--U8---2,685,0,15 Jan 2019,690,675,675,-10,474100,320076000,130
BGTG,--S8---2,97,0,15 Jan 2019,102,92,95,-2,21234300,2075081900,1473
BHIT,--S9K--1,67,0,15 Jan 2019,69,66,66,-1,22015500,1465778800,3426
BIKA,--U6---2,240,0,15 Jan 2019,250,222,250,10,11800,2848800,12
BIMA,--U4---2,54,0,15 Jan 2019,59,54,58,4,696900,39970600,159
BINA,--U8---1,570,0,15 Jan 2019,585,570,570,0,178000,103041500,66
BIPI,--U2K--2,50,0,15 Jan 2019,51,50,50,0,32470800,1629231400,417
BIPP,--U6---2,78,0,15 Jan 2019,84,79,79,1,1500,120900,5
BIRD,--U7---1,2900,0,15 Jan 2019,2900,2870,2890,-10,17000,48995000,24
BISI,--U1---1,1500,0,15 Jan 2019,1500,1475,1480,-20,44400,65787000,59
BJBR,--S8LKO1,2110,0,15 Jan 2019,2150,2100,2140,30,10244200,21742410000,247
BJTM,--S8K--1,710,0,15 Jan 2019,715,705,715,5,6364900,4519877500,722
BKDP,--U6---2,61,0,15 Jan 2019,61,61,61,0,1300,79300,5
BKSL,--S6LKO1,120,121,15 Jan 2019,125,121,124,4,113820100,14007457300,1860
BKSW,--U8---2,178,0,15 Jan 2019,186,186,186,8,1600,297600,5
BLTA,--U7---1,196,0,15 Jan 2019,0,0,196,0,0,0,0
BLTZ,--U9---2,4990,0,15 Jan 2019,0,0,4990,0,0,0,0
BMAS,--U8---2,324,0,15 Jan 2019,330,320,328,4,3000,969800,8
BMRI,--S8B3O1,7700,7750,15 Jan 2019,7800,7650,7800,100,43348600,335611997500,4139
BMSR,--U9---1,159,0,15 Jan 2019,0,0,159,0,0,0,0
BMTR,--U9K--1,330,0,15 Jan 2019,338,326,336,6,19865600,6627197800,1487
BNBA,--U8---1,288,0,15 Jan 2019,290,280,288,0,298000,85264000,42
BNBR,--U9---2,50,0,15 Jan 2019,50,50,50,0,306000,15300000,11
BNGA,--M8K--1,1100,0,15 Jan 2019,1135,1095,1130,30,5833400,6536952000,787
BNII,--U8---1,234,0,15 Jan 2019,238,226,230,-4,1270700,291137400,138
BNLI,--M8K--1,670,0,15 Jan 2019,680,665,670,0,28891900,19432387500,1155
BOGA,--U9---2,670,0,15 Jan 2019,680,670,680,10,3607900,2442451500,573
BOLT,--U4---2,940,0,15 Jan 2019,945,935,940,0,111300,104670000,117
BORN,--U2---2,50,0,15 Jan 2019,0,0,50,0,0,0,0
BOSS,--U2---2,2060,0,15 Jan 2019,2070,2030,2060,0,666200,1374092000,279
BPFI,--U8---2,600,0,15 Jan 2019,0,0,600,0,0,0,0
BPII,--U8---2,6500,0,15 Jan 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,78,0,15 Jan 2019,79,71,73,-5,553300,41552300,89
BRAM,--U4---1,6100,0,15 Jan 2019,0,0,6100,0,0,0,0
BRIS,--U8---1,525,0,15 Jan 2019,535,525,530,5,3620600,1918735000,537
BRMS,--U9K--2,50,0,15 Jan 2019,51,50,50,0,49657700,2482888000,1561
BRNA,--U3---2,1175,0,15 Jan 2019,1175,1175,1175,0,1600,1880000,1
BRPT,--S3XXO1,2400,2400,15 Jan 2019,2410,2350,2390,-10,7210800,17139997000,962
BSDE,--S6BXO1,1475,1475,15 Jan 2019,1510,1465,1510,35,15577000,23239129000,1776
BSIM,--U8---1,545,0,15 Jan 2019,540,520,535,-10,26000,13850500,15
BSSR,--U2---2,2370,0,15 Jan 2019,2380,2360,2370,0,1200,2848000,5
BSWD,--U8---2,1750,0,15 Jan 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,132,0,15 Jan 2019,132,132,132,0,30000,3960000,4
BTEL,--U7---1,50,0,15 Jan 2019,50,50,50,0,100,5000,1
BTON,--M3---2,260,0,15 Jan 2019,274,258,266,6,2729200,727358800,362
BTPN,--M8---1,3650,0,15 Jan 2019,3700,3630,3660,10,50900,186041000,59
BTPS,--S8---1,1930,0,15 Jan 2019,1945,1930,1935,5,17567500,34044000500,1932
BUDI,--S5---1,99,0,15 Jan 2019,102,99,101,2,463300,46926200,43
BUKK,--U7---2,1900,0,15 Jan 2019,2000,1790,2000,100,197700,385148000,103
BULL,--S7---1,129,0,15 Jan 2019,130,127,128,-1,7334700,942344100,574
BUMI,--S2K--2,150,0,15 Jan 2019,156,149,153,3,432634400,66284489000,5315
BUVA,--S9---2,189,0,15 Jan 2019,199,186,199,10,16465000,3115002300,732
BVIC,--U8---1,170,0,15 Jan 2019,170,168,169,-1,64700,10897600,17
BWPT,--U1K--1,176,0,15 Jan 2019,179,176,177,1,21222500,3767191800,1046
BYAN,--U2---1,18000,0,15 Jan 2019,18000,18000,18000,0,4200,75600000,14
CAKK,--U3---2,97,0,15 Jan 2019,98,96,97,0,1524400,148624500,134
CAMP,--U5---2,378,0,15 Jan 2019,386,376,384,6,5478100,2087720200,311
CANI,--U7---2,168,0,15 Jan 2019,168,163,163,-5,1300,214500,5
CARS,--U9---2,2740,0,15 Jan 2019,2780,2730,2740,0,2673700,7356881000,206
CASA,--U8---2,306,0,15 Jan 2019,306,304,304,-2,710500,216796800,155
CASS,--U7---2,700,0,15 Jan 2019,700,700,700,0,100,70000,1
CEKA,--U5---1,1180,0,15 Jan 2019,1190,1125,1180,0,2400,2798000,14
CENT,--M7---2,89,0,15 Jan 2019,91,85,86,-3,13736600,1195001000,419
CFIN,--S8---1,308,0,15 Jan 2019,308,302,308,0,135000,41249200,16
CINT,--U5---2,266,0,15 Jan 2019,280,250,250,-16,2200,560200,4
CITA,--U2---2,1840,0,15 Jan 2019,1840,1800,1840,0,200,364000,2
CITY,--U6---1,396,0,15 Jan 2019,390,386,386,-10,5009500,1952912800,60
CKRA,--U2---2,76,0,15 Jan 2019,0,0,76,0,0,0,0
CLEO,--M5---1,294,0,15 Jan 2019,296,290,290,-4,22684000,6637347800,1228
CLPI,--U9---2,695,0,15 Jan 2019,700,700,700,5,20200,14140000,12
CMNP,--U7---1,1370,0,15 Jan 2019,1370,1355,1355,-15,105500,143235000,39
CMPP,--U7---2,248,0,15 Jan 2019,254,236,240,-8,929300,225109400,341
CNKO,--U9---1,50,0,15 Jan 2019,0,0,50,0,0,0,0
CNTB,--U4---2,250,0,15 Jan 2019,0,0,250,0,0,0,0
CNTX,--U4---2,472,0,15 Jan 2019,452,452,452,-20,100,45200,1
COWL,--U6---2,426,0,15 Jan 2019,430,426,426,0,127800,54743200,78
CPIN,--S3B2-1,7925,0,15 Jan 2019,8825,7925,8600,675,9057100,75567622500,6144
CPRO,--U3---1,50,0,15 Jan 2019,50,50,50,0,61200,3060000,44
CSAP,--U9---1,540,0,15 Jan 2019,545,540,540,0,311000,167941000,21
CSIS,--U6---2,318,0,15 Jan 2019,316,296,296,-22,4565600,1406083200,39
CTBN,--U3---1,4300,0,15 Jan 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,1045,0,15 Jan 2019,1060,1035,1050,5,35342000,36989671000,3267
CTTH,--S2---2,115,0,15 Jan 2019,125,113,122,7,3945500,480383600,306
DART,--U6---1,290,0,15 Jan 2019,290,290,290,0,1200,348000,2
DAYA,--U9---2,210,0,15 Jan 2019,0,0,210,0,0,0,0
DEAL,--U7---2,660,0,15 Jan 2019,685,640,665,5,59983600,39527856000,1517
DEFI,--U8---2,1735,0,15 Jan 2019,1730,1730,1730,-5,200,346000,1
DEWA,--U2---1,50,0,15 Jan 2019,50,50,50,0,273900,13695000,9
DFAM,--U9---2,835,0,15 Jan 2019,850,835,840,5,611400,516327500,410
DGIK,--U6---1,50,0,15 Jan 2019,50,50,50,0,320200,16010000,4
DIGI,--U9---2,1790,0,15 Jan 2019,1850,1660,1660,-130,188000,318708000,174
DILD,--S6---1,326,0,15 Jan 2019,338,324,338,12,6503700,2156900000,1081
DIVA,--U9---2,2940,0,15 Jan 2019,2970,2930,2940,0,2109800,6215133000,1458
DKFT,--U2---2,290,0,15 Jan 2019,294,286,292,2,355200,102446600,29
DLTA,--U5---1,5650,0,15 Jan 2019,5650,5650,5650,0,1100,6215000,3
DMAS,--M6---1,180,0,15 Jan 2019,193,180,190,10,79879100,15117652200,1269
DNAR,--U8---1,310,0,15 Jan 2019,308,304,304,-6,4400,1338400,4
DNET,--U9---2,3280,0,15 Jan 2019,3280,3260,3280,0,3100,10166000,7
DOID,--S2K--2,555,0,15 Jan 2019,570,550,565,10,26993900,15226837000,1521
DPNS,--U3---1,306,0,15 Jan 2019,0,0,306,0,0,0,0
DPUM,--U9---1,137,0,15 Jan 2019,138,133,137,0,298600,40464200,41
DSFI,--U1---1,104,0,15 Jan 2019,109,104,106,2,938300,98391900,554
DSNG,--S1---1,366,0,15 Jan 2019,366,362,364,-2,2132900,774812800,72
DSSA,--U2---1,15500,0,15 Jan 2019,0,0,15500,0,0,0,0
DUCK,--U9---1,1580,0,15 Jan 2019,1610,1560,1580,0,540400,862681000,125
DUTI,--U6---2,3630,0,15 Jan 2019,0,0,3630,0,0,0,0
DVLA,--U5---1,2000,0,15 Jan 2019,2000,1955,2000,0,3000,5943500,5
DWGL,--U9---2,80,0,15 Jan 2019,81,78,78,-2,166000,13114400,45
DYAN,--S9---1,84,0,15 Jan 2019,85,82,83,-1,3046300,253966600,154
ECII,--U9---2,1125,0,15 Jan 2019,1125,1125,1125,0,5000,5625000,2
EKAD,--U3---1,850,0,15 Jan 2019,855,830,850,0,585000,494144000,45
ELSA,--S2LKO1,362,366,15 Jan 2019,372,360,368,6,59311800,21777440200,1947
ELTY,--U6---1,50,0,15 Jan 2019,50,50,50,0,14000,700000,5
EMDE,--U6---2,256,0,15 Jan 2019,256,254,256,0,24100,6162200,16
EMTK,--U9---1,8800,0,15 Jan 2019,8800,8800,8800,0,500,4400000,1
ENRG,--U2---2,73,0,15 Jan 2019,77,72,75,2,101008600,7528271900,2236
EPMT,--U9---2,1900,0,15 Jan 2019,1900,1900,1900,0,4500,8550000,5
ERAA,--S9K--1,2420,0,15 Jan 2019,2550,2430,2550,130,23551700,58913558000,3808
ERTX,--U4---2,119,0,15 Jan 2019,122,122,122,3,200,24400,1
ESSA,--S2---1,356,0,15 Jan 2019,370,350,356,0,93137600,33615435200,4041
ESTI,--U4---1,88,0,15 Jan 2019,91,87,90,2,3484100,310334000,1760
ETWA,--U3---1,76,0,15 Jan 2019,85,78,80,4,500,40900,5
EXCL,--S7XXO1,2110,2120,15 Jan 2019,2210,2120,2190,80,20372700,44508351000,2719
FAST,--U9---2,1650,0,15 Jan 2019,1650,1650,1650,0,36800,60720000,3
FASW,--U3---1,7600,0,15 Jan 2019,7650,7400,7650,50,149800,1133430000,136
FILM,--U9---1,725,0,15 Jan 2019,775,715,740,15,5496600,4081200000,4375
FINN,--U8---2,64,0,15 Jan 2019,66,59,64,0,82439600,5159219500,2447
FIRE,--U2---2,7125,0,15 Jan 2019,7150,7125,7125,0,828300,5914792500,33
FISH,--U9---2,3750,0,15 Jan 2019,3600,3600,3600,-150,100,360000,1
FMII,--U6---2,700,0,15 Jan 2019,700,700,700,0,25000,17500000,10
FOOD,--U5---2,378,0,15 Jan 2019,386,318,350,-28,4870900,1711833800,1823
FORU,--U9---2,107,0,15 Jan 2019,109,109,109,2,100,10900,1
FORZ,--U6---1,875,0,15 Jan 2019,880,865,870,-5,23839000,20839879500,163
FPNI,--U3---2,160,0,15 Jan 2019,166,160,161,1,3404800,552811200,333
FREN,--U7---1,97,0,15 Jan 2019,106,96,102,5,269610000,27438777200,6021
GAMA,--U6---1,51,0,15 Jan 2019,51,50,50,-1,288900,14458400,41
GDST,--U3---2,101,0,15 Jan 2019,105,100,103,2,2682900,276613000,883
GDYR,--U4---1,2110,0,15 Jan 2019,2060,1910,2010,-100,700,1390000,6
GEMA,--U9---2,320,0,15 Jan 2019,338,282,324,4,42800,13846400,11
GEMS,XDU2---1,2550,0,15 Jan 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,83625,84000,15 Jan 2019,84000,82150,84000,375,617600,51560207500,2186
GHON,--U7---1,1375,0,15 Jan 2019,1370,1370,1370,-5,600,822000,1
GIAA,--U7---1,312,0,15 Jan 2019,312,306,310,-2,9440100,2913790400,867
GJTL,--S4K--1,705,0,15 Jan 2019,775,700,745,40,36804700,27555985000,3752
GLOB,--U9---2,496,0,15 Jan 2019,550,496,496,0,27300,13920000,54
GMCW,--U9---2,860,0,15 Jan 2019,0,0,860,0,0,0,0
GMFI,--M4---1,236,0,15 Jan 2019,246,234,242,6,30331900,7317599200,1114
GMTD,--U6---2,18000,0,15 Jan 2019,17900,17900,17900,-100,300,5370000,3
GOLD,--U7---2,500,0,15 Jan 2019,478,478,478,-22,5500,2629000,6
GOLL,--U1---2,50,0,15 Jan 2019,50,50,50,0,7800,390000,3
GOOD,--U5---1,1870,0,15 Jan 2019,1870,1855,1860,-10,128200,238239000,113
GPRA,--U6---1,109,0,15 Jan 2019,110,103,110,1,481500,51739200,54
GREN,--U9---1,328,0,15 Jan 2019,0,0,328,0,0,0,0
GSMF,--U8---2,97,0,15 Jan 2019,102,97,102,5,6600,640700,4
GTBO,--U2---2,240,0,15 Jan 2019,246,240,242,2,29000,6962400,13
GWSA,--U6---1,143,0,15 Jan 2019,144,136,144,1,163400,22916800,23
GZCO,--U1---1,50,0,15 Jan 2019,51,50,50,0,4043700,202185200,124
HADE,--U9---2,50,0,15 Jan 2019,50,50,50,0,3000,150000,1
HDFA,--U8---1,158,0,15 Jan 2019,194,158,174,16,48900,8392300,53
HDTX,--U4---1,127,0,15 Jan 2019,126,125,125,-2,800,100700,4
HEAL,--U9---1,2520,0,15 Jan 2019,2560,2480,2510,-10,764700,1920998000,200
HELI,--U7---2,121,0,15 Jan 2019,125,105,120,-1,493300,59380500,38
HERO,--U9---1,840,0,15 Jan 2019,845,815,845,5,5700,4651500,4
HEXA,--U9---1,2900,0,15 Jan 2019,2920,2880,2900,0,84900,245942000,30
HITS,--U7---1,665,0,15 Jan 2019,670,635,640,-25,5200,3463500,4
HKMU,--U9---1,364,0,15 Jan 2019,380,366,374,10,26447800,9881748600,982
HMSP,--M5B3O1,3790,3800,15 Jan 2019,3880,3770,3850,60,25894100,99137289000,4319
HOKI,--S5K--1,760,0,15 Jan 2019,795,755,785,25,64401700,50288110000,4413
HOME,--U9---2,108,0,15 Jan 2019,110,103,104,-4,2113500,223959500,362
HOTL,--U9---1,101,0,15 Jan 2019,102,102,102,1,1600,163200,3
HRTA,--U5---2,258,0,15 Jan 2019,258,254,258,0,68700,17710400,10
HRUM,--S2K--1,1680,0,15 Jan 2019,1685,1610,1640,-40,6768800,11182878000,2746
IATA,--U7---2,50,0,15 Jan 2019,50,50,50,0,2100,105000,2
IBFN,--U8---2,254,0,15 Jan 2019,254,254,254,0,94700,24053800,9
IBST,--U7---1,9000,0,15 Jan 2019,0,0,9000,0,0,0,0
ICBP,--M5BXO1,10000,10000,15 Jan 2019,10100,9925,10100,100,5476000,54990810000,2264
ICON,--U9---2,102,0,15 Jan 2019,102,100,100,-2,11700,1170800,7
IDPR,--U6---1,810,0,15 Jan 2019,0,0,810,0,0,0,0
IGAR,--U3---1,380,0,15 Jan 2019,386,378,378,-2,51500,19487800,7
IIKP,--U5---2,234,0,15 Jan 2019,238,222,234,0,362476400,85863781400,764
IKAI,--U3---1,208,0,15 Jan 2019,224,208,220,12,115798500,25096561200,4814
IKBI,--U4---2,260,0,15 Jan 2019,260,252,252,-8,3500,896400,8
IMAS,--M4---1,2560,0,15 Jan 2019,2870,2540,2840,280,11259000,30947839000,3020
IMJS,XRM8---1,680,0,15 Jan 2019,715,675,700,20,13128000,9205239500,687
IMPC,--U3---2,945,0,15 Jan 2019,950,925,945,0,240900,227681500,15
INAF,--U5---1,5125,0,15 Jan 2019,5150,5100,5100,-25,14800,75685000,28
INAI,--U3---2,430,0,15 Jan 2019,430,430,430,0,300,129000,1
INCF,--U3---2,302,0,15 Jan 2019,300,290,300,-2,7700,2258600,7
INCI,--U3---1,570,0,15 Jan 2019,570,550,560,-10,45900,25264500,11
INCO,--S2BXO1,3390,3420,15 Jan 2019,3510,3400,3490,100,19550600,67826335000,3270
INDF,--S5BXO1,7400,7400,15 Jan 2019,7500,7325,7500,100,7321500,54468810000,2558
INDR,--U4---1,6725,0,15 Jan 2019,7350,6400,7075,350,682900,4839742500,716
INDS,--M4---1,2210,0,15 Jan 2019,2210,2200,2210,0,86900,191241000,38
INDX,--U9---2,83,0,15 Jan 2019,83,82,83,0,258300,21267200,80
INDY,--S2XXO1,1925,1930,15 Jan 2019,1955,1875,1905,-20,24227600,46586007000,5172
INKP,--S3B3O1,12600,12600,15 Jan 2019,12875,12350,12875,275,4889500,61931932500,4197
INPC,--U8---1,74,0,15 Jan 2019,81,74,79,5,29496400,2315167900,29520
INPP,--U9---2,525,0,15 Jan 2019,650,600,650,125,300,187000,3
INPS,--U9---2,2040,0,15 Jan 2019,2040,2030,2040,0,264700,538912000,128
INRU,--U3---2,550,0,15 Jan 2019,575,550,575,25,39800,22787500,8
INTA,--U9---2,482,0,15 Jan 2019,482,480,482,0,21200,10208400,6
INTD,--U9---2,175,0,15 Jan 2019,180,161,161,-14,42300,6893000,56
INTP,--S3BXO1,18000,18125,15 Jan 2019,18125,17675,18075,75,1739400,31307972500,1959
IPCC,--U7---2,1500,0,15 Jan 2019,1540,1500,1530,30,166600,255282500,22
IPCM,--U7---2,398,0,15 Jan 2019,398,394,396,-2,135100,53310600,24
IPOL,--U3---1,94,0,15 Jan 2019,94,92,94,0,222600,20488800,30
ISAT,--S7K--1,2100,0,15 Jan 2019,2160,2050,2130,30,10217900,21554245000,2216
ISSP,--S3---1,91,0,15 Jan 2019,94,90,92,1,19072800,1746274900,879
ITMA,--U9---2,785,0,15 Jan 2019,810,800,810,25,15600,12584000,6
ITMG,--S2BXO1,22250,21975,15 Jan 2019,22200,21700,21850,-400,1098000,24079185000,2243
ITTG,--U9---2,82,0,15 Jan 2019,0,0,82,0,0,0,0
JAWA,--U1---1,140,0,15 Jan 2019,0,0,140,0,0,0,0
JECC,--U4---2,5350,0,15 Jan 2019,5350,5350,5350,0,500,2675000,2
JGLE,--U9---2,50,0,15 Jan 2019,0,0,50,0,0,0,0
JIHD,--U9---2,505,0,15 Jan 2019,500,474,480,-25,1000,480600,5
JKON,--U6---1,376,0,15 Jan 2019,392,326,378,2,22400,8118000,80
JKSW,--U3---2,58,0,15 Jan 2019,61,58,60,2,107900,6536300,69
JMAS,--U8---2,905,0,15 Jan 2019,915,900,915,10,2000,1810500,4
JPFA,--S3K--1,2160,0,15 Jan 2019,2220,2140,2210,50,11263300,24585150000,2216
JRPT,--S6---1,650,0,15 Jan 2019,680,645,675,25,4035400,2650794500,197
JSKY,--U4---1,885,0,15 Jan 2019,910,890,910,25,1230000,1103638000,234
JSMR,--S7XXO1,4820,4840,15 Jan 2019,4930,4800,4890,70,7521100,36689170000,2567
JSPT,--U9---2,1050,0,15 Jan 2019,0,0,1050,0,0,0,0
JTPE,XDS9---2,550,0,15 Jan 2019,600,545,580,30,17000000,9751498500,907
KAEF,--U5K--1,2540,0,15 Jan 2019,2620,2500,2590,50,915700,2369665000,355
KARW,--U7---2,88,0,15 Jan 2019,91,85,85,-3,20300,1726400,10
KBLI,--S4K--1,342,0,15 Jan 2019,358,340,356,14,11335000,4000694400,790
KBLM,--U4---2,244,0,15 Jan 2019,260,244,246,2,290800,72941600,400
KBLV,--U9---2,530,0,15 Jan 2019,640,535,535,5,25700,14880500,11
KBRI,--U3---2,50,0,15 Jan 2019,50,50,50,0,5500,275000,10
KDSI,--U3---2,940,0,15 Jan 2019,940,925,925,-15,241000,224761000,91
KIAS,--U3---2,100,0,15 Jan 2019,0,0,100,0,0,0,0
KICI,--U5---1,290,0,15 Jan 2019,270,260,260,-30,13200,3446200,9
KIJA,--S6---1,272,0,15 Jan 2019,272,270,272,0,1373100,373178800,47
KINO,--U5---2,2870,0,15 Jan 2019,2910,2860,2870,0,442900,1275234000,134
KIOS,--U9---2,1970,0,15 Jan 2019,1970,1970,1970,0,6500,12805000,32
KKGI,--U2---1,350,0,15 Jan 2019,350,348,348,-2,30700,10685000,3
KLBF,--S5BXO1,1615,1615,15 Jan 2019,1635,1610,1635,20,14905500,24208375500,2877
KMTR,--U3---2,270,0,15 Jan 2019,276,268,270,0,76800,20790400,68
KOBX,--M9---1,178,0,15 Jan 2019,179,176,179,1,487000,86460000,113
KOIN,--U9---2,232,0,15 Jan 2019,0,0,232,0,0,0,0
KONI,--U9---2,486,0,15 Jan 2019,550,494,500,14,7500,3881400,12
