Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDS1K--1,10300,0,14 May 2019,10225,10000,10100,-200,1503100,15132217500,944,2019,05
ABBA,--U9---2,126,0,14 May 2019,147,121,133,7,70723400,9813073300,5254,2019,05
ABDA,--U8---2,6300,0,14 May 2019,0,0,6300,0,0,0,0,2019,05
ABMM,--U9---1,1955,0,14 May 2019,1905,1750,1750,-205,2800,5201000,12,2019,05
ACES,--S9KB-1,1625,0,14 May 2019,1630,1605,1620,-5,15433700,24979046000,2866,2019,05
ACST,--U6---1,1400,0,14 May 2019,1405,1370,1390,-10,34500,47997500,46,2019,05
ADES,--U5---2,1010,0,14 May 2019,1050,1000,1005,-5,30100,30354500,65,2019,05
ADHI,--S6LKO1,1475,1450,14 May 2019,1475,1430,1475,0,5283500,7717360000,1894,2019,05
ADMF,--U8---1,9900,0,14 May 2019,9925,9800,9875,-25,82400,812075000,64,2019,05
ADMG,--U3---1,246,0,14 May 2019,246,234,240,-6,2771100,660431600,289,2019,05
ADRO,XDS2BXO1,1250,1250,14 May 2019,1250,1220,1235,-15,46837700,57802850500,3419,2019,05
AGII,--S3---1,545,0,14 May 2019,545,535,540,-5,151300,81581000,76,2019,05
AGRO,--M8K--1,294,0,14 May 2019,296,288,294,0,1813800,530203800,219,2019,05
AGRS,--U8---2,312,0,14 May 2019,320,310,310,-2,500,159000,4,2019,05
AHAP,--U8---2,58,0,14 May 2019,60,53,55,-3,1009500,55532600,20,2019,05
AIMS,--U9---2,180,0,14 May 2019,0,0,180,0,0,0,0,2019,05
AISA,--U5---1,168,0,14 May 2019,0,0,168,0,0,0,0,2019,05
AKKU,--U9---2,50,0,14 May 2019,0,0,50,0,0,0,0,2019,05
AKPI,--U3---2,580,0,14 May 2019,540,490,490,-90,25200,13131000,15,2019,05
AKRA,XDS9XXO1,4050,4000,14 May 2019,4020,3910,4000,-50,2888000,11510914000,1299,2019,05
AKSI,--U7---2,264,0,14 May 2019,324,264,324,60,2300,627600,8,2019,05
ALDO,--U3---2,300,0,14 May 2019,318,300,300,0,40700,12211800,10,2019,05
ALKA,--U3---2,378,0,14 May 2019,0,0,378,0,0,0,0,2019,05
ALMI,--U3---2,460,0,14 May 2019,478,476,476,16,3300,1577000,6,2019,05
ALTO,--U5---1,380,0,14 May 2019,396,396,396,16,1000,396000,2,2019,05
AMAG,--U8---2,300,0,14 May 2019,0,0,300,0,0,0,0,2019,05
AMFG,--U3---1,5250,0,14 May 2019,5250,5000,5250,0,900,4655000,8,2019,05
AMIN,--U4---2,390,0,14 May 2019,0,0,390,0,0,0,0,2019,05
AMRT,--S9---1,935,0,14 May 2019,940,930,940,5,15800,14757000,31,2019,05
ANDI,--U1---2,1630,0,14 May 2019,1635,1605,1635,5,400,650500,4,2019,05
ANJT,--U1---1,910,0,14 May 2019,915,905,915,5,274600,249309500,37,2019,05
ANTM,XDS2BXO1,730,720,14 May 2019,720,700,710,-20,66670300,47358259500,5160,2019,05
APEX,--U2---2,670,0,14 May 2019,835,710,785,115,600,464000,4,2019,05
APIC,--U8---2,560,0,14 May 2019,560,540,540,-20,10845900,5916387000,2192,2019,05
APII,--U9---2,170,0,14 May 2019,170,161,161,-9,39400,6679000,13,2019,05
APLI,--U3---1,82,0,14 May 2019,82,82,82,0,400,32800,4,2019,05
