Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,11425,0,01 Nov 2019,11500,11075,11325,-100,514800,5792110000,458,2019,11
ABBA,--U9---2,144,0,01 Nov 2019,146,134,135,-9,25933900,3593270900,2066,2019,11
ABDA,--U8---2,6975,0,01 Nov 2019,6975,6975,6975,0,100,697500,1,2019,11
ABMM,--U9---1,1500,0,01 Nov 2019,0,0,1500,0,0,0,0,2019,11
ACES,--S9KB-1,1690,0,01 Nov 2019,1705,1605,1700,10,66497400,110115392500,10633,2019,11
ACST,--U6---1,1160,0,01 Nov 2019,1200,1160,1160,0,215900,254422000,59,2019,11
ADES,--U5---2,1080,0,01 Nov 2019,1080,1055,1080,0,26200,28142000,21,2019,11
ADHI,--S6K--1,1250,0,01 Nov 2019,1270,1215,1235,-15,4416800,5471352000,1132,2019,11
ADMF,--U8---1,10700,0,01 Nov 2019,10725,10675,10700,0,14700,156980000,11,2019,11
ADMG,--U3---1,197,0,01 Nov 2019,199,193,193,-4,525100,102163100,64,2019,11
ADRO,--S2BXO1,1310,1300,01 Nov 2019,1310,1250,1270,-40,38229500,48711775000,4044,2019,11
AGII,--S3---1,595,0,01 Nov 2019,630,590,610,15,65200,38876500,40,2019,11
AGRO,--M8---1,214,0,01 Nov 2019,214,206,206,-8,2938300,611367600,425,2019,11
AGRS,--U8---2,178,0,01 Nov 2019,175,172,173,-5,70600,12181500,17,2019,11
AHAP,--U8---2,69,0,01 Nov 2019,69,66,67,-2,295000,19789100,50,2019,11
AIMS,--U9---2,180,0,01 Nov 2019,0,0,180,0,0,0,0,2019,11
AISA,--U5---1,168,0,01 Nov 2019,0,0,168,0,0,0,0,2019,11
AKKU,--U9---2,50,0,01 Nov 2019,50,50,50,0,17200,860000,14,2019,11
AKPI,--U3---2,380,0,01 Nov 2019,0,0,380,0,0,0,0,2019,11
AKRA,--S9XXO1,3960,3920,01 Nov 2019,3930,3840,3900,-60,5471200,21202641000,1784,2019,11
AKSI,--U7---2,830,0,01 Nov 2019,840,830,830,0,2515200,2099914500,338,2019,11
ALDO,--U3---2,382,0,01 Nov 2019,382,370,382,0,32900,12514200,16,2019,11
ALKA,--U3---2,498,0,01 Nov 2019,535,496,496,-2,700,358100,4,2019,11
ALMI,--U3---2,376,0,01 Nov 2019,354,354,354,-22,900,318600,2,2019,11
ALTO,--U5---1,380,0,01 Nov 2019,388,368,384,4,2735900,1027882400,187,2019,11
AMAG,--U8---2,310,0,01 Nov 2019,0,0,310,0,0,0,0,2019,11
AMFG,--U3---1,4000,0,01 Nov 2019,4000,4000,4000,0,400,1600000,2,2019,11
AMIN,--U4---2,330,0,01 Nov 2019,326,312,326,-4,200,63800,2,2019,11
AMRT,--U9---1,895,0,01 Nov 2019,915,895,900,5,19700,17728500,36,2019,11
ANDI,SSU1---2,1600,0,01 Nov 2019,1800,1600,1705,105,26635900,43514977500,1138,2019,11
ANJT,--U1---1,820,0,01 Nov 2019,820,795,820,0,129800,105614000,25,2019,11
ANTM,--S2XXO1,890,900,01 Nov 2019,905,850,855,-35,118830800,103298457500,10053,2019,11
APEX,--U2---2,452,0,01 Nov 2019,515,422,505,53,17100,7896800,8,2019,11
APIC,--U8---2,730,0,01 Nov 2019,730,705,725,-5,22168500,15869227000,911,2019,11
APII,--U9---2,182,0,01 Nov 2019,182,182,182,0,100,18200,1,2019,11
APLI,--U3---1,120,0,01 Nov 2019,120,110,110,-10,54500,6163900,18,2019,11
APLN,--M6K--1,214,0,01 Nov 2019,218,204,204,-10,34839700,7236430800,3977,2019,11
APOL,--U7---1,50,0,01 Nov 2019,50,50,50,0,100,5000,1,2019,11
ARGO,--U4---2,825,0,01 Nov 2019,0,0,825,0,0,0,0,2019,11
ARII,--U2---2,640,0,01 Nov 2019,640,640,640,0,12000,7680000,2,2019,11
ARKA,--U4---2,1605,0,01 Nov 2019,1615,1605,1615,10,258900,417033500,90,2019,11
ARMY,--U6---2,195,0,01 Nov 2019,199,187,193,-2,113642700,21861268300,263,2019,11
ARNA,--U3---1,498,0,01 Nov 2019,500,498,500,2,1339000,669140200,46,2019,11
ARTA,--U9---2,390,0,01 Nov 2019,0,0,390,0,0,0,0,2019,11
ARTI,--U2---1,50,0,01 Nov 2019,50,50,50,0,83900,4195000,1,2019,11
ARTO,--U8---2,2630,0,01 Nov 2019,0,0,2630,0,0,0,0,2019,11
ASBI,--U8---2,308,0,01 Nov 2019,308,308,308,0,100,30800,1,2019,11
ASDM,--U8---1,1070,0,01 Nov 2019,0,0,1070,0,0,0,0,2019,11
ASGR,--U9---1,985,0,01 Nov 2019,1000,980,985,0,56400,55464000,51,2019,11
ASII,XDS4BXO1,6950,6975,01 Nov 2019,6975,6725,6800,-150,17213000,116990032500,3627,2019,11
ASJT,--U8---2,184,0,01 Nov 2019,186,183,183,-1,18900,3479800,5,2019,11
ASMI,--U8---1,960,0,01 Nov 2019,960,960,960,0,8900,8544000,5,2019,11
ASRI,--S6K--1,274,0,01 Nov 2019,276,260,262,-12,12678300,3365696200,1128,2019,11
ASRM,--U8---2,2120,0,01 Nov 2019,2120,2020,2020,-100,1700,3459000,4,2019,11
ASSA,--S7---1,770,0,01 Nov 2019,780,750,750,-20,5365900,4080558500,288,2019,11
ATIC,--U9---1,705,0,01 Nov 2019,795,670,785,80,4800,3569000,17,2019,11
AUTO,--M4---1,1275,0,01 Nov 2019,1280,1200,1210,-65,3687300,4533466500,904,2019,11
BABP,--U8---2,50,0,01 Nov 2019,50,50,50,0,37000,1850000,17,2019,11
BACA,--U8---2,300,0,01 Nov 2019,290,264,290,-10,270100,72052400,17,2019,11
BAJA,--U3---2,83,0,01 Nov 2019,83,80,80,-3,353200,28612600,57,2019,11
BALI,--U7---2,1395,0,01 Nov 2019,1395,1390,1390,-5,1600,2224500,3,2019,11
BAPA,--U6---1,80,0,01 Nov 2019,81,78,81,1,19100,1540300,14,2019,11
BAPI,--U6---2,50,0,01 Nov 2019,50,50,50,0,59400,2970000,31,2019,11
BATA,--U4---1,700,0,01 Nov 2019,700,650,655,-45,95000,63148000,16,2019,11
BAYU,--U9---2,1540,0,01 Nov 2019,1555,1535,1535,-5,1100,1692000,3,2019,11
BBCA,--S8B3O1,31450,31500,01 Nov 2019,31625,31375,31625,175,8416100,265643180000,4745,2019,11
