Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
BOGA,--U9---2,830,0,06 Sep 2019,830,825,830,0,5826300,4819865000,978,2019,09
BOLA,--U9---2,370,0,06 Sep 2019,370,366,370,0,248700,91505400,49,2019,09
BOLT,--U4---2,890,0,06 Sep 2019,890,880,890,0,107400,95053500,130,2019,09
BORN,--U2---2,50,0,06 Sep 2019,0,0,50,0,0,0,0,2019,09
BOSS,--U2---2,700,0,06 Sep 2019,770,685,755,55,1690900,1245289000,683,2019,09
BPFI,--U8---2,1075,0,06 Sep 2019,0,0,1075,0,0,0,0,2019,09
BPII,--U8---2,7975,0,06 Sep 2019,0,0,7975,0,0,0,0,2019,09
BPTR,--M7---1,101,0,06 Sep 2019,107,99,99,-2,2642700,264817700,892,2019,09
BRAM,--U4---1,7400,0,06 Sep 2019,0,0,7400,0,0,0,0,2019,09
BRIS,--M8K--1,428,0,06 Sep 2019,436,426,426,-2,3593200,1547521600,947,2019,09
BRMS,--U2---2,50,0,06 Sep 2019,51,50,50,0,22358200,1117910300,267,2019,09
BRNA,--U3---2,1080,0,06 Sep 2019,1080,1080,1080,0,100,108000,1,2019,09
BRPT,--S3XXO1,1000,1005,06 Sep 2019,1085,975,1075,75,98329300,100961355000,7991,2019,09
BSDE,--S6XXO1,1340,1350,06 Sep 2019,1350,1320,1325,-15,9246200,12331450000,1179,2019,09
BSIM,--U8---1,585,0,06 Sep 2019,655,600,600,15,4900,3051500,12,2019,09
BSSR,--U2---2,1710,0,06 Sep 2019,1700,1690,1690,-20,1000,1698000,2,2019,09
BSWD,--U8---2,1750,0,06 Sep 2019,0,0,1750,0,0,0,0,2019,09
BTEK,--U5---2,65,0,06 Sep 2019,72,65,71,6,112055300,7734592800,1271,2019,09
BTEL,--U7---1,50,0,06 Sep 2019,0,0,50,0,0,0,0,2019,09
BTON,--U3---2,210,0,06 Sep 2019,216,210,216,6,12100,2601600,9,2019,09
BTPN,--U8---1,3260,0,06 Sep 2019,3270,3260,3270,10,17300,56429000,17,2019,09
BTPS,--S8XXO1,3050,3050,06 Sep 2019,3090,2960,3040,-10,30197100,91722644000,5261,2019,09
BUDI,--U5---1,102,0,06 Sep 2019,104,101,104,2,1249400,128165700,641,2019,09
BUKK,--U7---2,1560,0,06 Sep 2019,1560,1560,1560,0,3400,5304000,3,2019,09
BULL,--S7---1,195,0,06 Sep 2019,195,192,193,-2,13720600,2648124400,221,2019,09
BUMI,--S2K--2,91,0,06 Sep 2019,96,91,93,2,313243000,29308163300,2984,2019,09
BUVA,--U9---2,87,0,06 Sep 2019,88,85,86,-1,250600,21623100,54,2019,09
BVIC,--U8---1,183,0,06 Sep 2019,182,177,177,-6,2100,373600,8,2019,09
BWPT,--U1K--1,125,0,06 Sep 2019,133,125,132,7,20803800,2713276700,905,2019,09
BYAN,--U2---1,17000,0,06 Sep 2019,0,0,17000,0,0,0,0,2019,09
CAKK,--U3---2,113,0,06 Sep 2019,114,113,113,0,411300,46506800,67,2019,09
CAMP,--U5---1,510,0,06 Sep 2019,520,496,500,-10,1770100,889247200,357,2019,09
CANI,--U7---2,170,0,06 Sep 2019,185,184,184,14,2800,516300,3,2019,09
CARS,--S9---1,230,0,06 Sep 2019,238,230,234,4,106700,24575800,14,2019,09
CASA,--U8---2,404,0,06 Sep 2019,404,396,396,-8,8656300,3467819800,1079,2019,09
CASS,--U7---2,680,0,06 Sep 2019,660,630,650,-30,25900,16576000,16,2019,09
CCSI,--U4---2,316,0,06 Sep 2019,328,310,318,2,5757800,1842983600,1124,2019,09
CEKA,--U5---1,1440,0,06 Sep 2019,1470,1400,1465,25,31900,46271500,30,2019,09
CENT,--M7---2,81,0,06 Sep 2019,83,81,82,1,3011700,245169500,116,2019,09
CFIN,--S8---1,306,0,06 Sep 2019,306,300,304,-2,654000,197455600,141,2019,09
CINT,--U5---2,272,0,06 Sep 2019,276,256,270,-2,93400,25714600,16,2019,09
CITA,--U2---2,1980,0,06 Sep 2019,0,0,1980,0,0,0,0,2019,09
CITY,--U6---1,199,0,06 Sep 2019,0,0,199,0,0,0,0,2019,09
CKRA,--U2---2,76,0,06 Sep 2019,0,0,76,0,0,0,0,2019,09
CLAY,--U9---2,4880,0,06 Sep 2019,4910,4890,4900,20,2137200,10482674000,2154,2019,09
CLEO,--U5K--1,575,0,06 Sep 2019,585,560,570,-5,17875400,10238945500,1673,2019,09
CLPI,--U9---2,795,0,06 Sep 2019,815,780,815,20,515100,412123000,59,2019,09
CMNP,--U7---1,1410,0,06 Sep 2019,1445,1410,1435,25,464400,671015000,25,2019,09
CMPP,--U7---2,184,0,06 Sep 2019,0,0,184,0,0,0,0,2019,09
CNKO,--U9---1,50,0,06 Sep 2019,50,50,50,0,102100,5105000,122,2019,09
CNTB,--U4---2,250,0,06 Sep 2019,0,0,250,0,0,0,0,2019,09
CNTX,--U4---2,452,0,06 Sep 2019,450,450,450,-2,100,45000,1,2019,09
COCO,--U5---2,925,0,06 Sep 2019,925,920,920,-5,2072600,1917142000,278,2019,09
COWL,--U6---2,212,0,06 Sep 2019,218,200,204,-8,137100,29409600,65,2019,09
CPIN,--S3BXO1,4780,4820,06 Sep 2019,4820,4760,4810,30,2957000,14192743000,1796,2019,09
CPRI,--U6---2,56,0,06 Sep 2019,57,54,55,-1,2736300,151518700,220,2019,09
CPRO,--U3---1,50,0,06 Sep 2019,50,50,50,0,1300,65000,4,2019,09
CSAP,--U9---1,480,0,06 Sep 2019,474,470,470,-10,130100,61660600,24,2019,09
CSIS,--U6---2,97,0,06 Sep 2019,98,95,95,-2,386900,37269600,1133,2019,09
CTBN,--U3---1,4300,0,06 Sep 2019,0,0,4300,0,0,0,0,2019,09
CTRA,--S6XXO1,1045,1055,06 Sep 2019,1070,1035,1045,0,21136800,22222820500,3102,2019,09
CTTH,--U2---2,98,0,06 Sep 2019,96,92,96,-2,13500,1249800,10,2019,09
DART,--U6---1,330,0,06 Sep 2019,322,300,312,-18,104400,31933200,23,2019,09
DAYA,--U9---2,252,0,06 Sep 2019,242,230,236,-16,3800,896800,7,2019,09
DEAL,--U7---2,1535,0,06 Sep 2019,1580,1535,1570,35,11941000,18649162500,1355,2019,09
DEFI,--U8---2,1880,0,06 Sep 2019,1880,1880,1880,0,700,1316000,1,2019,09
DEWA,--U2---1,50,0,06 Sep 2019,0,0,50,0,0,0,0,2019,09
DFAM,--U9---2,965,0,06 Sep 2019,975,965,975,10,1289400,1245245500,226,2019,09
DGIK,--U6---1,50,0,06 Sep 2019,50,50,50,0,1000,50000,1,2019,09
DIGI,--U9---2,1995,0,06 Sep 2019,0,0,1995,0,0,0,0,2019,09
DILD,--S6---1,414,0,06 Sep 2019,420,414,416,2,16858500,7041348400,2066,2019,09
DIVA,--U9---2,3730,0,06 Sep 2019,3740,3690,3700,-30,382200,1421983000,41,2019,09
DKFT,--S2---2,266,0,06 Sep 2019,266,258,258,-8,15290000,3975635800,1594,2019,09
DLTA,--U5---1,7000,0,06 Sep 2019,7000,6850,6950,-50,7700,53645000,12,2019,09
DMAS,--M6K--1,300,0,06 Sep 2019,302,272,284,-16,231193300,65890303000,6794,2019,09
DNAR,--U8---1,254,0,06 Sep 2019,272,254,254,0,1800,459000,5,2019,09
DNET,--U9---2,3050,0,06 Sep 2019,3060,3060,3060,10,11000,33660000,4,2019,09
DOID,--S2K--1,346,0,06 Sep 2019,356,346,350,4,15824800,5542386200,851,2019,09
DPNS,--U3---1,292,0,06 Sep 2019,270,260,264,-28,172800,45260000,32,2019,09
DPUM,--U9---1,113,0,06 Sep 2019,114,110,113,0,12600,1401400,9,2019,09
DSFI,--S1---1,129,0,06 Sep 2019,133,129,129,0,677300,88122100,65,2019,09
DSNG,--S1---1,330,0,06 Sep 2019,332,330,330,0,1683000,557475000,13,2019,09
DSSA,--U2---1,19975,0,06 Sep 2019,0,0,19975,0,0,0,0,2019,09
DUCK,--U9---1,1625,0,06 Sep 2019,1650,1625,1645,20,235700,385663500,43,2019,09
DUTI,--U6---2,6850,0,06 Sep 2019,0,0,6850,0,0,0,0,2019,09
DVLA,--U5---1,2240,0,06 Sep 2019,2240,2170,2170,-70,4800,10430000,4,2019,09
DWGL,--U9---2,232,0,06 Sep 2019,236,224,234,2,2013100,469117000,131,2019,09
DYAN,--S9---1,130,0,06 Sep 2019,134,130,130,0,1890400,249113900,96,2019,09
EAST,--U9---2,172,0,06 Sep 2019,198,172,187,15,71400800,13548168000,7479,2019,09
ECII,--U9---2,1120,0,06 Sep 2019,1140,1120,1120,0,85100,95314000,7,2019,09
EKAD,--U3---1,860,0,06 Sep 2019,870,855,860,0,160700,138284500,74,2019,09
ELSA,--S2K--1,336,0,06 Sep 2019,344,336,336,0,20593500,6997124600,829,2019,09
ELTY,--U6---1,50,0,06 Sep 2019,0,0,50,0,0,0,0,2019,09
EMDE,--U6---2,238,0,06 Sep 2019,0,0,238,0,0,0,0,2019,09
EMTK,--U9---1,7200,0,06 Sep 2019,7100,7100,7100,-100,2500,17750000,1,2019,09
ENRG,--U2---2,56,0,06 Sep 2019,58,55,55,-1,34264800,1928529700,411,2019,09
ENVY,--U9---2,1485,0,06 Sep 2019,1570,1480,1560,75,47747000,72688750500,2612,2019,09
EPMT,--U9---2,2300,0,06 Sep 2019,0,0,2300,0,0,0,0,2019,09
ERAA,--S9XXO1,1535,1545,06 Sep 2019,1560,1500,1515,-20,15890500,24172755500,4230,2019,09
ERTX,--U4---2,126,0,06 Sep 2019,131,126,127,1,628800,81536700,489,2019,09
ESSA,--S2K--1,272,0,06 Sep 2019,278,268,272,0,5051300,1370809800,709,2019,09
ESTI,--M4---1,93,0,06 Sep 2019,93,89,90,-3,2099700,192609800,1279,2019,09
ETWA,--U3---1,58,0,06 Sep 2019,61,55,58,0,1400,79000,13,2019,09
EXCL,--S7XXO1,3520,3570,06 Sep 2019,3590,3150,3270,-250,50259300,166470333000,9514,2019,09
FAST,--U9---2,2740,0,06 Sep 2019,2720,2700,2700,-40,900,2439000,5,2019,09
FASW,--U3---1,7800,0,06 Sep 2019,7850,7800,7800,0,20100,156795000,32,2019,09
FILM,--U9---1,895,0,06 Sep 2019,925,875,895,0,46300,41172000,61,2019,09
FINN,--U8---2,50,0,06 Sep 2019,0,0,50,0,0,0,0,2019,09
FIRE,--U2---2,2130,0,06 Sep 2019,2500,2150,2460,330,45575300,99767272000,849,2019,09
FISH,--U9---2,3300,0,06 Sep 2019,0,0,3300,0,0,0,0,2019,09
FITT,--U9---2,91,0,06 Sep 2019,93,90,91,0,179800,16385100,67,2019,09
FMII,--U6---2,610,0,06 Sep 2019,680,605,640,30,700,448000,5,2019,09
FOOD,--U5---2,145,0,06 Sep 2019,148,142,144,-1,1086000,156227600,248,2019,09
FORU,--U9---2,100,0,06 Sep 2019,99,98,98,-2,60900,5969100,7,2019,09
FORZ,--U6---1,975,0,06 Sep 2019,970,945,970,-5,1315000,1260151500,143,2019,09
FPNI,--U3---2,136,0,06 Sep 2019,138,135,135,-1,441100,60034800,65,2019,09
FREN,--U7---1,132,0,06 Sep 2019,146,132,139,7,300171200,42229972100,11288,2019,09
FUJI,--U8---2,120,0,06 Sep 2019,120,118,119,-1,156600,18596300,32,2019,09
GAMA,--U6---1,50,0,06 Sep 2019,50,50,50,0,100,5000,1,2019,09
GDST,--U3---2,82,0,06 Sep 2019,85,81,82,0,2236000,187599300,667,2019,09
GDYR,--U4---1,1985,0,06 Sep 2019,0,0,1985,0,0,0,0,2019,09
GEMA,--U9---2,370,0,06 Sep 2019,370,370,370,0,20000,7400000,1,2019,09
GEMS,--U2---1,2550,0,06 Sep 2019,0,0,2550,0,0,0,0,2019,09
GGRM,--M5LKO1,67275,67875,06 Sep 2019,68025,67000,67700,425,605900,40960930000,2128,2019,09
GHON,--U7---1,1340,0,06 Sep 2019,1305,1305,1305,-35,100,130500,1,2019,09
GIAA,--U7K--1,494,0,06 Sep 2019,505,490,492,-2,7906400,3900859800,2036,2019,09
GJTL,--S4K--1,685,0,06 Sep 2019,690,680,680,-5,1576400,1075723500,123,2019,09
GLOB,--U9---2,492,0,06 Sep 2019,496,482,496,4,5100,2461000,4,2019,09
GMFI,--M4---1,204,0,06 Sep 2019,206,202,202,-2,2887700,587893600,173,2019,09
GMTD,--U6---2,19800,0,06 Sep 2019,19800,19800,19800,0,100,1980000,1,2019,09
GOLD,--U7---2,238,0,06 Sep 2019,238,232,232,-6,44000,10222000,14,2019,09
GOLL,--U1---2,50,0,06 Sep 2019,0,0,50,0,0,0,0,2019,09
GOOD,--U5---1,1695,0,06 Sep 2019,1720,1690,1700,5,557100,948608500,218,2019,09
GPRA,--U6---1,93,0,06 Sep 2019,95,90,95,2,570400,53434700,57,2019,09
GREN,--U9---1,328,0,06 Sep 2019,0,0,328,0,0,0,0,2019,09
GSMF,--U8---2,114,0,06 Sep 2019,120,114,117,3,4300,507400,7,2019,09
GTBO,--U2---2,163,0,06 Sep 2019,163,163,163,0,5000,815000,4,2019,09
GWSA,--U6---1,182,0,06 Sep 2019,192,187,188,6,6900,1297600,5,2019,09
GZCO,--U1---1,50,0,06 Sep 2019,50,50,50,0,4300,215000,2,2019,09
HADE,--U9---2,50,0,06 Sep 2019,50,50,50,0,1100,55000,2,2019,09
HDFA,--U8---1,148,0,06 Sep 2019,142,142,142,-6,1000,142000,2,2019,09
HDIT,--U9---1,770,0,06 Sep 2019,780,765,775,5,133100,102943500,22,2019,09
HDTX,--U4---1,120,0,06 Sep 2019,0,0,120,0,0,0,0,2019,09
HEAL,--U9---1,3520,0,06 Sep 2019,3520,3390,3490,-30,35400,122531000,73,2019,09
HELI,--U7---2,169,0,06 Sep 2019,172,171,171,2,1400,239500,4,2019,09
HERO,--U9---1,690,0,06 Sep 2019,725,690,690,0,2000,1397500,5,2019,09
HEXA,--U9---1,3200,0,06 Sep 2019,3210,3190,3200,0,197400,631728000,120,2019,09
HITS,--U7---1,690,0,06 Sep 2019,685,610,685,-5,255100,173413500,13,2019,09
HKMU,--U9---1,338,0,06 Sep 2019,342,334,336,-2,12520100,4224407800,305,2019,09
HMSP,--M5B3O1,2630,2660,06 Sep 2019,2720,2650,2690,60,34046200,91302042000,4163,2019,09
HOKI,--S5K--1,835,0,06 Sep 2019,835,810,825,-10,33708400,27710499000,1124,2019,09
HOME,--U9---2,99,0,06 Sep 2019,100,97,99,0,4338759600,429526727000,2895,2019,09
HOTL,--U9---1,185,0,06 Sep 2019,192,180,190,5,6127800,1140808900,197,2019,09
HRME,--U9---2,925,0,06 Sep 2019,950,920,940,15,10754800,10063655000,2243,2019,09
HRTA,--S5---1,264,0,06 Sep 2019,268,262,264,0,82600,21813600,32,2019,09
HRUM,--M2K--1,1450,0,06 Sep 2019,1480,1435,1450,0,5148900,7467968500,780,2019,09
IATA,--U7---2,50,0,06 Sep 2019,50,50,50,0,1288300,64415000,10,2019,09
IBFN,--U8---2,222,0,06 Sep 2019,230,230,230,8,100,23000,1,2019,09
IBST,--U7---1,8300,0,06 Sep 2019,8300,8300,8300,0,500,4150000,1,2019,09
ICBP,--M5BXO1,12000,12000,06 Sep 2019,12000,11775,11900,-100,2320000,27537040000,1689,2019,09
ICON,--U9---2,100,0,06 Sep 2019,107,99,99,-1,44900,4493300,21,2019,09
IDPR,--U6---1,394,0,06 Sep 2019,0,0,394,0,0,0,0,2019,09
IGAR,--U3---1,344,0,06 Sep 2019,342,338,340,-4,25700,8737600,10,2019,09
IIKP,--U5---2,50,0,06 Sep 2019,50,50,50,0,19100,955000,7,2019,09
IKAI,--U9---1,145,0,06 Sep 2019,145,142,145,0,5628400,811118300,149,2019,09
IKBI,--U4---2,278,0,06 Sep 2019,280,268,268,-10,21800,6099200,3,2019,09
IMAS,--M4K--1,1760,0,06 Sep 2019,1885,1755,1765,5,3257200,5882079000,1266,2019,09
IMJS,--M8---1,458,0,06 Sep 2019,464,448,460,2,635900,291671600,88,2019,09
IMPC,--U3---2,1045,0,06 Sep 2019,1050,1045,1045,0,425500,445089500,40,2019,09
INAF,--U5---1,1780,0,06 Sep 2019,1800,1790,1790,10,179400,321799500,104,2019,09
INAI,--U3---2,420,0,06 Sep 2019,430,430,430,10,700,301000,3,2019,09
INCF,--U3---2,63,0,06 Sep 2019,67,64,65,2,5793800,376938400,320,2019,09
INCI,--U3---1,416,0,06 Sep 2019,440,420,428,12,41700,18141800,10,2019,09
INCO,--S2BXO1,3730,3670,06 Sep 2019,3810,3650,3720,-10,15632400,58499272000,3026,2019,09
INDF,--S5BXO1,8025,8025,06 Sep 2019,8025,7900,7975,-50,5362100,42523210000,1806,2019,09
INDR,--U4---1,4050,0,06 Sep 2019,4190,4000,4190,140,3600,14995000,13,2019,09
INDS,--M4---1,2370,0,06 Sep 2019,2390,2360,2370,0,992100,2352599000,452,2019,09
INDX,--U9---2,64,0,06 Sep 2019,64,61,62,-2,35300,2174100,15,2019,09
INDY,--S2XXO1,1455,1460,06 Sep 2019,1505,1445,1480,25,20756100,30686329000,3474,2019,09
INKP,--S3B3O1,7050,7150,06 Sep 2019,7300,7050,7200,150,19188500,137645047500,8144,2019,09
INOV,--U3---2,452,0,06 Sep 2019,450,436,436,-16,3540500,1563522800,388,2019,09
