Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10700,0,24 Oct 2019,11125,10625,11000,300,1230200,13488957500,732,2019,10
ABBA,--U9---2,178,0,24 Oct 2019,180,163,169,-9,169676600,28956792000,11017,2019,10
ABDA,--U8---2,6975,0,24 Oct 2019,0,0,6975,0,0,0,0,2019,10
ABMM,--U9---1,1540,0,24 Oct 2019,1540,1495,1495,-45,200,303500,2,2019,10
ACES,--S9KB-1,1780,0,24 Oct 2019,1795,1760,1795,15,8837800,15690641500,3830,2019,10
ACST,--U6---1,1160,0,24 Oct 2019,1190,1165,1190,30,317600,374343500,102,2019,10
ADES,--U5---2,1065,0,24 Oct 2019,1070,1055,1065,0,3800,4041000,14,2019,10
ADHI,--S6K--1,1290,0,24 Oct 2019,1305,1285,1300,10,14793700,19183582500,1952,2019,10
ADMF,--U8---1,10700,0,24 Oct 2019,10800,10675,10725,25,143600,1536600000,37,2019,10
ADMG,--U3---1,197,0,24 Oct 2019,204,197,202,5,604300,121281500,95,2019,10
ADRO,--S2BXO1,1355,1355,24 Oct 2019,1385,1345,1370,15,59764100,81931097500,5009,2019,10
AGII,--S3---1,600,0,24 Oct 2019,610,590,600,0,78800,47388000,44,2019,10
AGRO,--M8---1,212,0,24 Oct 2019,220,212,218,6,1461500,319053400,332,2019,10
AGRS,--U8---2,184,0,24 Oct 2019,185,174,179,-5,560200,99238000,294,2019,10
AHAP,--U8---2,65,0,24 Oct 2019,68,63,65,0,506000,33072300,83,2019,10
AIMS,--U9---2,180,0,24 Oct 2019,0,0,180,0,0,0,0,2019,10
AISA,--U5---1,168,0,24 Oct 2019,0,0,168,0,0,0,0,2019,10
AKKU,--U9---2,50,0,24 Oct 2019,50,50,50,0,17100,855000,27,2019,10
AKPI,--U3---2,382,0,24 Oct 2019,382,378,378,-4,4200,1588000,4,2019,10
AKRA,--S9XXO1,3940,3950,24 Oct 2019,3990,3920,3950,10,5578300,22083126000,1798,2019,10
AKSI,--U7---2,790,0,24 Oct 2019,790,765,765,-25,2709000,2118108000,320,2019,10
ALDO,--U3---2,380,0,24 Oct 2019,430,380,380,0,13700,5345400,8,2019,10
ALKA,--U3---2,498,0,24 Oct 2019,500,500,500,2,100,50000,1,2019,10
ALMI,--U3---2,360,0,24 Oct 2019,360,340,342,-18,20600,7260400,14,2019,10
ALTO,--U5---1,380,0,24 Oct 2019,380,340,380,0,2215800,830680200,116,2019,10
AMAG,--U8---2,310,0,24 Oct 2019,0,0,310,0,0,0,0,2019,10
AMFG,--U3---1,3990,0,24 Oct 2019,4000,3990,4000,10,19700,78792000,8,2019,10
AMIN,--U4---2,320,0,24 Oct 2019,350,308,308,-12,300,96800,3,2019,10
AMRT,--U9---1,945,0,24 Oct 2019,945,935,940,-5,65700,61824000,45,2019,10
ANDI,--U1---2,1450,0,24 Oct 2019,1455,1400,1430,-20,446300,635139000,260,2019,10
ANJT,--U1---1,810,0,24 Oct 2019,810,780,810,0,15700,12484500,15,2019,10
ANTM,--S2BXO1,955,960,24 Oct 2019,980,950,975,20,108649300,105163695500,6474,2019,10
APEX,--U2---2,450,0,24 Oct 2019,535,450,452,2,79100,35929000,34,2019,10
APIC,--U8---2,730,0,24 Oct 2019,735,720,730,0,22671300,16486410500,973,2019,10
APII,--U9---2,190,0,24 Oct 2019,189,189,189,-1,100,18900,1,2019,10
APLI,--U3---1,90,0,24 Oct 2019,97,86,97,7,169400,16183200,34,2019,10
APLN,--M6K--1,228,0,24 Oct 2019,236,228,234,6,44735500,10419934200,3598,2019,10
APOL,--U7---1,50,0,24 Oct 2019,0,0,50,0,0,0,0,2019,10
ARGO,--U4---2,825,0,24 Oct 2019,0,0,825,0,0,0,0,2019,10
