Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BBTN,--S8LKO1,2630,2650,30 Jan 2019,2690,2620,2670,40,11423600,30407754000,2982
BBYB,--S8---1,266,0,30 Jan 2019,270,266,270,4,21700,5858200,15
BCAP,--U8---1,150,0,30 Jan 2019,150,144,149,-1,5400,804200,4
BCIC,--U8---2,450,0,30 Jan 2019,0,0,450,0,0,0,0
BCIP,--U6---2,94,0,30 Jan 2019,104,94,101,7,48568800,4820676700,1957
BDMN,--S8KB-1,9150,0,30 Jan 2019,9175,9100,9150,0,6516100,59618320000,1235
BEEF,--U1---2,234,0,30 Jan 2019,238,228,232,-2,3432800,795742600,579
BEKS,--U8---2,50,0,30 Jan 2019,50,50,50,0,358600,17930000,38
BELL,--M4---2,236,0,30 Jan 2019,238,236,238,2,4321400,1028492800,84
BEST,--S6K--1,254,0,30 Jan 2019,262,252,254,0,7596400,1947085000,616
BFIN,--U8---2,695,0,30 Jan 2019,730,680,700,5,166500,115468000,38
BGTG,--S8---2,98,0,30 Jan 2019,103,95,96,-2,40926300,4044576900,1570
BHIT,--S9K--1,80,0,30 Jan 2019,81,75,78,-2,33682900,2606030900,6481
BIKA,--U6---2,260,0,30 Jan 2019,280,260,268,8,12000,3265000,39
BIMA,--U4---2,54,0,30 Jan 2019,55,53,54,0,275200,14884700,12
BINA,--U8---1,555,0,30 Jan 2019,590,560,585,30,4108800,2403486500,39
BIPI,--U2K--2,51,0,30 Jan 2019,51,50,50,-1,16520400,827015800,752
BIPP,--U6---2,82,0,30 Jan 2019,83,80,83,1,19700,1633400,12
BIRD,--U7---1,2650,0,30 Jan 2019,2650,2620,2620,-30,134000,353443000,52
BISI,--U1---1,1450,0,30 Jan 2019,1450,1440,1440,-10,62700,90731000,37
BJBR,--S8LKO1,2290,2300,30 Jan 2019,2400,2300,2400,110,12862000,30188230000,909
BJTM,--S8K--1,740,0,30 Jan 2019,745,725,730,-10,10418100,7647657000,1033
BKDP,--U6---2,63,0,30 Jan 2019,63,61,62,-1,33000,2031300,18
BKSL,--S6LKO1,121,121,30 Jan 2019,122,120,120,-1,39275700,4734643400,841
BKSW,--U8---2,184,0,30 Jan 2019,184,184,184,0,100,18400,1
BLTA,--U7---1,196,0,30 Jan 2019,0,0,196,0,0,0,0
BLTZ,--U9---2,4970,0,30 Jan 2019,0,0,4970,0,0,0,0
BMAS,--U8---2,330,0,30 Jan 2019,328,320,326,-4,12400,4042600,5
BMRI,--S8B3O1,7125,7125,30 Jan 2019,7325,7125,7250,125,87782600,636305962500,9784
BMSR,--U9---1,180,0,30 Jan 2019,178,160,162,-18,10600,1852800,10
BMTR,--U9K--1,374,0,30 Jan 2019,378,366,372,-2,6177900,2295165400,683
BNBA,--U8---1,294,0,30 Jan 2019,322,294,316,22,5907300,1824737200,531
BNBR,--U9---2,50,0,30 Jan 2019,50,50,50,0,135900,6795000,23
BNGA,--M8K--1,1080,0,30 Jan 2019,1090,1055,1075,-5,12803300,13804161500,1397
BNII,--U8---1,244,0,30 Jan 2019,248,238,240,-4,1259400,306267800,232
BNLI,--M8K--1,1025,0,30 Jan 2019,1065,1035,1040,15,52775400,55052156500,1027
BOGA,--U9---2,680,0,30 Jan 2019,690,680,680,0,4814300,3280462500,199
BOLT,--U4---2,930,0,30 Jan 2019,940,930,935,5,106500,99347000,109
BORN,--U2---2,50,0,30 Jan 2019,0,0,50,0,0,0,0
BOSS,--U2---2,2110,0,30 Jan 2019,2110,2090,2110,0,1457700,3061169000,501
BPFI,--U8---2,600,0,30 Jan 2019,0,0,600,0,0,0,0
BPII,--U8---2,6500,0,30 Jan 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,79,0,30 Jan 2019,80,76,80,1,26100,2040300,26
BRAM,--U4---1,6125,0,30 Jan 2019,6125,6125,6125,0,200,1225000,2
BRIS,--U8---1,555,0,30 Jan 2019,560,550,550,-5,3310000,1825023500,732
BRMS,--U9K--2,52,0,30 Jan 2019,54,50,51,-1,97987300,5055958500,2529
BRNA,--U3---2,1150,0,30 Jan 2019,1150,1150,1150,0,20000,23000000,2
BRPT,--S3XXO1,2560,2560,30 Jan 2019,2620,2530,2610,50,7544700,19535020000,2030
BSDE,--S6BXO1,1375,1400,30 Jan 2019,1400,1325,1325,-50,21199900,28559668000,2652
BSIM,--U8---1,535,0,30 Jan 2019,535,530,530,-5,12000,6360500,11
BSSR,--U2---2,2380,0,30 Jan 2019,2370,2370,2370,-10,4900,11613000,8
BSWD,--U8---2,1750,0,30 Jan 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,127,0,30 Jan 2019,134,124,130,3,40600,5285600,16
BTEL,--U7---1,50,0,30 Jan 2019,50,50,50,0,2200,110000,2
BTON,--M3---2,268,0,30 Jan 2019,280,264,278,10,821500,225118200,169
BTPN,--M8---1,3760,0,30 Jan 2019,3890,3760,3790,30,1666200,6385457000,648
BTPS,--S8---1,1955,0,30 Jan 2019,1970,1950,1960,5,23329700,45727965000,1803
BUDI,--S5---1,104,0,30 Jan 2019,104,102,103,-1,507600,52184100,37
BUKK,--U7---2,2000,0,30 Jan 2019,2050,1950,2050,50,166300,337556000,62
BULL,--S7---1,136,0,30 Jan 2019,140,131,133,-3,32962600,4455006200,1735
BUMI,--S2K--2,167,0,30 Jan 2019,170,159,161,-6,353238800,57966186500,3830
BUVA,--S9---2,180,0,30 Jan 2019,180,166,169,-11,13979200,2444367000,591
BVIC,--U8---1,180,0,30 Jan 2019,184,172,174,-6,151800,26976900,100
BWPT,--U1K--1,200,0,30 Jan 2019,204,195,199,-1,35489300,7085993200,1660
BYAN,--U2---1,18800,0,30 Jan 2019,18750,18300,18300,-500,2600,48105000,8
CAKK,--U3---2,98,0,30 Jan 2019,100,97,97,-1,1178900,115456900,134
CAMP,--U5---2,380,0,30 Jan 2019,386,378,382,2,3714900,1425863600,66
CANI,--U7---2,178,0,30 Jan 2019,184,179,184,6,300,54500,3
CARS,--U9---2,2640,0,30 Jan 2019,2690,2630,2690,50,2391300,6354800000,162
CASA,--U8---2,306,0,30 Jan 2019,308,302,308,2,561300,170634400,49
CASS,--U7---2,700,0,30 Jan 2019,700,690,695,-5,14500,10008500,7
CEKA,--U5---1,1025,0,30 Jan 2019,1060,1005,1045,20,71300,74450500,52
CENT,--M7---2,91,0,30 Jan 2019,94,91,91,0,3949500,361569100,277
CFIN,--S8---1,338,0,30 Jan 2019,340,320,332,-6,568400,185602200,95
CINT,--U5---2,300,0,30 Jan 2019,300,276,276,-24,1600,472000,7
CITA,--U2---2,1570,0,30 Jan 2019,1695,1635,1635,65,2700,4441500,9
CITY,--U6---1,372,0,30 Jan 2019,376,368,368,-4,49900,18459400,23
CKRA,--U2---2,76,0,30 Jan 2019,0,0,76,0,0,0,0
CLAY,--U9---2,1155,0,30 Jan 2019,1440,1200,1440,285,874000,1252949500,203
CLEO,--M5---1,278,0,30 Jan 2019,284,278,282,4,9090800,2561570200,491
CLPI,--U9---2,695,0,30 Jan 2019,700,695,700,5,27800,19433000,11
CMNP,--U7---1,1355,0,30 Jan 2019,1355,1345,1350,-5,39800,53778500,24
CMPP,--U7---2,234,0,30 Jan 2019,242,230,236,2,320600,74990200,78
CNKO,--U9---1,50,0,30 Jan 2019,0,0,50,0,0,0,0
CNTB,--U4---2,250,0,30 Jan 2019,0,0,250,0,0,0,0
CNTX,--U4---2,472,0,30 Jan 2019,530,470,492,20,800,395200,8
COWL,--U6---2,412,0,30 Jan 2019,418,414,418,6,5972700,2485639400,144
CPIN,--S3B2-1,7900,0,30 Jan 2019,7975,7325,7600,-300,16841000,126734060000,7783
CPRO,--U3---1,50,0,30 Jan 2019,50,50,50,0,502500,25125000,61
CSAP,--U9---1,550,0,30 Jan 2019,560,555,560,10,700,389500,3
CSIS,--U6---2,292,0,30 Jan 2019,364,300,364,72,1218600,423517200,396
CTBN,--U3---1,4300,0,30 Jan 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,905,0,30 Jan 2019,910,865,880,-25,68345700,60534144000,5937
CTTH,--S2---2,110,0,30 Jan 2019,113,110,110,0,835700,92849300,56
DART,--U6---1,316,0,30 Jan 2019,310,282,310,-6,9200,2723600,12
DAYA,--U9---2,220,0,30 Jan 2019,220,220,220,0,500,110000,1
DEAL,--U7---2,765,0,30 Jan 2019,785,725,735,-30,45448100,34218516000,1685
DEFI,--U8---2,1670,0,30 Jan 2019,1670,1660,1660,-10,900,1498000,3
DEWA,--U2---1,50,0,30 Jan 2019,50,50,50,0,69600,3480000,11
DFAM,--U9---2,830,0,30 Jan 2019,845,825,835,5,633300,528013500,412
DGIK,--U6---1,50,0,30 Jan 2019,50,50,50,0,1300,65000,3
DIGI,--U9---2,1780,0,30 Jan 2019,1800,1770,1800,20,36000,64751000,15
DILD,--S6---1,324,0,30 Jan 2019,324,316,316,-8,1262900,404311600,89
DIVA,--U9---2,2810,0,30 Jan 2019,2820,2780,2810,0,1367500,3836098000,431
DKFT,--U2---2,274,0,30 Jan 2019,276,258,266,-8,2820500,750574800,117
DLTA,--U5---1,5600,0,30 Jan 2019,5875,5775,5875,275,41800,242362500,23
DMAS,--M6---1,208,0,30 Jan 2019,214,204,206,-2,47632200,9889770000,602
DNAR,--U8---1,300,0,30 Jan 2019,308,300,306,6,19900,6080800,18
DNET,--U9---2,3270,0,30 Jan 2019,3260,3230,3250,-20,9700,31533000,6
DOID,--S2K--2,615,0,30 Jan 2019,640,610,625,10,42914200,26996962500,3050
DPNS,--U3---1,320,0,30 Jan 2019,0,0,320,0,0,0,0
DPUM,--U9---1,140,0,30 Jan 2019,144,137,140,0,181000,25040100,37
DSFI,--U1---1,103,0,30 Jan 2019,106,100,100,-3,2665900,269446200,175
DSNG,--S1---1,414,0,30 Jan 2019,410,398,404,-10,1116000,451513400,63
DSSA,--U2---1,15000,0,30 Jan 2019,15225,15200,15200,200,500,7602500,2
DUCK,--U9---1,1540,0,30 Jan 2019,1540,1515,1515,-25,147700,224417500,64
DUTI,--U6---2,4370,0,30 Jan 2019,0,0,4370,0,0,0,0
DVLA,--U5---1,1990,0,30 Jan 2019,2170,1985,2000,10,5100,10379000,17
DWGL,--U9---2,78,0,30 Jan 2019,82,77,78,0,233800,18489000,83
DYAN,--S9---1,86,0,30 Jan 2019,87,83,84,-2,6263600,531022500,240
ECII,--U9---2,1120,0,30 Jan 2019,0,0,1120,0,0,0,0
EKAD,--U3---1,870,0,30 Jan 2019,870,860,870,0,167900,144736000,49
ELSA,--S2LKO1,354,360,30 Jan 2019,364,356,358,4,53201500,19133408000,5773
ELTY,--U6---1,50,0,30 Jan 2019,50,50,50,0,4600,230000,4
EMDE,--U6---2,252,0,30 Jan 2019,252,252,252,0,35400,8920800,25
EMTK,--U9---1,8550,0,30 Jan 2019,8700,8700,8700,150,100,870000,1
ENRG,--U2---2,75,0,30 Jan 2019,77,73,75,0,27229000,2045497700,715
EPMT,--U9---2,1825,0,30 Jan 2019,1850,1850,1850,25,800,1480000,3
ERAA,--S9K--1,2300,0,30 Jan 2019,2320,2260,2280,-20,12956600,29577668000,3486
ERTX,--U4---2,125,0,30 Jan 2019,0,0,125,0,0,0,0
ESSA,--S2---1,392,0,30 Jan 2019,416,392,412,20,66175800,26987007200,2778
ESTI,--U4---1,89,0,30 Jan 2019,90,87,89,0,135600,11952900,30
ETWA,--U3---1,77,0,30 Jan 2019,77,77,77,0,500,38500,3
EXCL,--S7XXO1,2060,2070,30 Jan 2019,2120,2060,2110,50,16156100,33917122000,2299
FAST,--U9---2,1650,0,30 Jan 2019,1605,1605,1605,-45,100,160500,1
FASW,--U3---1,7600,0,30 Jan 2019,7700,7525,7600,0,101000,772732500,119
FILM,--U9---1,705,0,30 Jan 2019,710,690,705,0,4886400,3409705000,2315
FINN,--U8---2,55,0,30 Jan 2019,56,54,54,-1,2461300,134584600,166
FIRE,--U2---2,7100,0,30 Jan 2019,7150,7100,7150,50,3557500,25308607500,38
FISH,--U9---2,3640,0,30 Jan 2019,3700,3600,3600,-40,300,1100000,3
FMII,--U6---2,700,0,30 Jan 2019,700,700,700,0,59000,41300000,22
FOOD,--U5---2,300,0,30 Jan 2019,320,274,278,-22,19945400,5867811200,1856
FORU,--U9---2,102,0,30 Jan 2019,0,0,102,0,0,0,0
FORZ,--U6---1,885,0,30 Jan 2019,890,880,890,5,3335500,2936575000,219
FPNI,--U3---2,161,0,30 Jan 2019,164,161,163,2,1293200,209301900,115
FREN,--U7---1,115,0,30 Jan 2019,133,115,133,18,348480500,44090513900,6839
GAMA,--U6---1,51,0,30 Jan 2019,51,50,51,0,101600,5080200,8
GDST,--U3---2,106,0,30 Jan 2019,112,106,108,2,3153800,345466400,683
GDYR,--U4---1,2240,0,30 Jan 2019,2220,2220,2220,-20,500,1110000,1
GEMA,--U9---2,340,0,30 Jan 2019,340,340,340,0,30100,10234000,4
GEMS,--U2---1,2550,0,30 Jan 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,82750,83200,30 Jan 2019,83300,82900,83000,250,805100,66839065000,2643
GHON,--U7---1,1300,0,30 Jan 2019,1300,1300,1300,0,1600,2080000,1
GIAA,--U7---1,386,0,30 Jan 2019,404,378,404,18,93581300,36877212200,2165
GJTL,--S4K--1,735,0,30 Jan 2019,745,730,740,5,3857600,2841951500,402
GLOB,--U9---2,404,0,30 Jan 2019,446,364,364,-40,8400,3324400,17
GMCW,--U9---2,860,0,30 Jan 2019,0,0,860,0,0,0,0
GMFI,--M4---1,260,0,30 Jan 2019,270,258,266,6,13817400,3673786200,996
GMTD,--U6---2,17800,0,30 Jan 2019,0,0,17800,0,0,0,0
GOLD,--U7---2,500,0,30 Jan 2019,500,500,500,0,21100,10550000,1
GOLL,--U1---2,50,0,30 Jan 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1810,0,30 Jan 2019,1825,1800,1815,5,58300,105703000,70
GPRA,--U6---1,108,0,30 Jan 2019,108,105,106,-2,158500,16786600,66
GREN,--U9---1,328,0,30 Jan 2019,0,0,328,0,0,0,0
GSMF,--U8---2,95,0,30 Jan 2019,100,95,100,5,10100,960000,3
GTBO,--U2---2,234,0,30 Jan 2019,242,206,228,-6,28000,6368800,26
GWSA,--U6---1,138,0,30 Jan 2019,137,136,136,-2,95000,12960000,8
GZCO,--U1---1,55,0,30 Jan 2019,57,54,54,-1,3938200,216542400,125
HADE,--U9---2,50,0,30 Jan 2019,50,50,50,0,1300,65000,3
HDFA,--U8---1,158,0,30 Jan 2019,168,152,158,0,17400,2673800,18
HDTX,--U4---1,131,0,30 Jan 2019,0,0,131,0,0,0,0
HEAL,--U9---1,2660,0,30 Jan 2019,2750,2650,2700,40,118800,319815000,103
HELI,--U7---2,125,0,30 Jan 2019,126,121,125,0,585000,72620100,25
HERO,--U9---1,805,0,30 Jan 2019,905,805,815,10,5400,4837500,7
HEXA,--U9---1,3090,0,30 Jan 2019,3100,3060,3060,-30,3700,11428000,6
HITS,--U7---1,675,0,30 Jan 2019,675,650,650,-25,200,132500,2
HKMU,--U9---1,350,0,30 Jan 2019,370,352,366,16,28512400,10333716200,760
HMSP,--M5B3O1,3730,3770,30 Jan 2019,3810,3750,3800,70,29146000,110594448000,4740
HOKI,--S5K--1,740,0,30 Jan 2019,760,740,755,15,17902200,13454850000,731
HOME,--U9---2,98,0,30 Jan 2019,107,97,100,2,75146100,7622067300,4009
HOTL,--U9---1,100,0,30 Jan 2019,101,101,101,1,96800,9776800,9
HRTA,--U5---2,250,0,30 Jan 2019,250,248,248,-2,4496200,1115182000,74
HRUM,--S2K--1,1765,0,30 Jan 2019,1775,1700,1735,-30,5288600,9179164000,1880
IATA,--U7---2,50,0,30 Jan 2019,0,0,50,0,0,0,0
IBFN,--U8---2,260,0,30 Jan 2019,260,260,260,0,3100,806000,4
IBST,--U7---1,8900,0,30 Jan 2019,0,0,8900,0,0,0,0
ICBP,--M5BXO1,10725,10725,30 Jan 2019,10800,10725,10775,50,4598500,49521882500,2549
ICON,--U9---2,102,0,30 Jan 2019,108,98,101,-1,22400,2198900,5
IDPR,--U6---1,815,0,30 Jan 2019,810,810,810,-5,1400,1134000,2
IGAR,--U3---1,378,0,30 Jan 2019,390,372,374,-4,17200,6518800,17
IIKP,--U5---2,234,0,30 Jan 2019,238,222,226,-8,329843000,77424010200,755
IKAI,--U3---1,200,0,30 Jan 2019,204,197,197,-3,23603700,4701425600,512
IKBI,--U4---2,244,0,30 Jan 2019,258,244,254,10,93200,22754200,10
IMAS,--M4---1,3240,0,30 Jan 2019,3360,3240,3270,30,4377400,14487405000,1882
IMJS,--M8---1,775,0,30 Jan 2019,840,780,810,35,32248700,26127107500,3690
IMPC,--U3---2,930,0,30 Jan 2019,935,905,925,-5,321600,298960500,18
INAF,--U5---1,5125,0,30 Jan 2019,5275,5150,5150,25,95500,495665000,185
INAI,--U3---2,460,0,30 Jan 2019,456,436,436,-24,5300,2366400,12
INCF,--U3---2,332,0,30 Jan 2019,340,328,340,8,5900,1998800,6
INCI,--U3---1,580,0,30 Jan 2019,575,565,575,-5,8700,4925000,4
INCO,--S2BXO1,3540,3650,30 Jan 2019,3740,3650,3720,180,34263000,126785206000,4896
INDF,--S5BXO1,7700,7575,30 Jan 2019,7700,7525,7700,0,11433500,87713495000,2059
INDR,--U4---1,6975,0,30 Jan 2019,7025,6825,6900,-75,42800,298712500,60
INDS,--M4---1,2220,0,30 Jan 2019,2240,2210,2240,20,4200,9325000,11
INDX,--U9---2,79,0,30 Jan 2019,82,79,80,1,6700,536900,5
INDY,--S2XXO1,2120,2140,30 Jan 2019,2170,2120,2170,50,19364200,41682460000,3545
INKP,--S3B3O1,13200,13300,30 Jan 2019,13450,13000,13250,50,4629200,61182870000,5133
INPC,--U8---1,79,0,30 Jan 2019,82,79,81,2,859300,69281600,353
INPP,--U9---2,800,0,30 Jan 2019,800,620,775,-25,4100,3220000,8
INPS,--U9---2,2040,0,30 Jan 2019,2030,2030,2030,-10,254600,516838000,80
INRU,--U3---2,875,0,30 Jan 2019,880,875,880,5,13300,11638500,5
INTA,--U9---2,490,0,30 Jan 2019,498,478,478,-12,13400,6449200,10
INTD,--U9---2,157,0,30 Jan 2019,157,152,157,0,19200,2984400,10
INTP,--S3BXO1,19975,19975,30 Jan 2019,19975,19025,19175,-800,1877000,36024227500,2017
IPCC,--U7---2,1480,0,30 Jan 2019,1505,1485,1485,5,7300,10922000,13
IPCM,--U7---2,396,0,30 Jan 2019,402,396,398,2,805200,321282400,56
IPOL,--U3---1,91,0,30 Jan 2019,92,89,91,0,1294800,117246500,56
ISAT,--S7K--1,2690,0,30 Jan 2019,2780,2630,2690,0,15693100,42738915000,3431
ISSP,--S3---1,114,0,30 Jan 2019,122,113,121,7,75105900,8942218300,2486
ITMA,--U9---2,845,0,30 Jan 2019,850,780,805,-40,185200,150448500,77
ITMG,--S2BXO1,21850,22000,30 Jan 2019,22225,21425,21750,-100,1807600,39375360000,3138
ITTG,--U9---2,82,0,30 Jan 2019,0,0,82,0,0,0,0
JAWA,--U1---1,134,0,30 Jan 2019,0,0,134,0,0,0,0
JECC,--U4---2,6400,0,30 Jan 2019,0,0,6400,0,0,0,0
JGLE,--U9---2,50,0,30 Jan 2019,50,50,50,0,1500,75000,2
JIHD,--U9---2,500,0,30 Jan 2019,0,0,500,0,0,0,0
JKON,--U6---1,376,0,30 Jan 2019,376,376,376,0,1100,413600,2
JKSW,--U3---2,58,0,30 Jan 2019,59,58,58,0,2900,170800,4
JMAS,--U8---2,850,0,30 Jan 2019,900,825,825,-25,2400,2010000,11
JPFA,--S3K--1,2840,0,30 Jan 2019,3050,2720,3050,210,18414100,53678738000,4769
JRPT,--S6---1,605,0,30 Jan 2019,605,585,585,-20,3815700,2284264000,261
JSKY,--U4---1,985,0,30 Jan 2019,1080,990,1005,20,3182200,3238168000,456
JSMR,--S7XXO1,4880,4880,30 Jan 2019,4900,4800,4820,-60,4087000,19792660000,1888
JSPT,--U9---2,1000,0,30 Jan 2019,0,0,1000,0,0,0,0
JTPE,--S9---2,635,0,30 Jan 2019,640,625,635,0,2633800,1671757500,137
KAEF,--U5K--1,3400,0,30 Jan 2019,3520,3220,3280,-120,6749400,22556118000,1315
KARW,--U7---2,86,0,30 Jan 2019,88,85,85,-1,48200,4108800,21
KBLI,--S4K--1,294,0,30 Jan 2019,298,288,294,0,2390300,697589400,451
KBLM,--U4---2,250,0,30 Jan 2019,250,244,248,-2,153700,37812200,26
KBLV,--U9---2,500,0,30 Jan 2019,0,0,500,0,0,0,0
KBRI,--U3---2,50,0,30 Jan 2019,50,50,50,0,3000,150000,2
KDSI,--U3---2,970,0,30 Jan 2019,995,950,970,0,186100,180417000,51
KIAS,--U3---2,100,0,30 Jan 2019,0,0,100,0,0,0,0
KICI,--U5---1,280,0,30 Jan 2019,300,286,286,6,1000,291400,6
KIJA,--S6---1,258,0,30 Jan 2019,260,254,260,2,11922100,3068406400,449
KINO,--U5---2,3020,0,30 Jan 2019,3100,3000,3000,-20,2089000,6323400000,520
KIOS,--U9---2,1450,0,30 Jan 2019,1445,1280,1285,-165,18800,24437500,78
KKGI,--U2---1,330,0,30 Jan 2019,336,330,330,0,7700,2541600,9
KLBF,--S5BXO1,1610,1595,30 Jan 2019,1610,1595,1610,0,23609500,37935819000,1830
KMTR,XRU3---2,344,0,30 Jan 2019,356,340,346,2,233700,81386600,117
KOBX,--M9---1,181,0,30 Jan 2019,180,175,175,-6,1073600,188848200,199
