Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARGO,--U4---2,825,0,29 Jul 2019,0,0,825,0,0,0,0
ARII,--U2---2,765,0,29 Jul 2019,745,660,730,-35,341600,244556500,84
ARKA,--U4---2,1035,0,29 Jul 2019,1030,975,1030,-5,55300,55581000,74
ARMY,--U6---2,252,0,29 Jul 2019,252,250,252,0,2816800,704440800,15
ARNA,--S3---1,535,0,29 Jul 2019,540,515,520,-15,228200,119175000,102
ARTA,--U9---2,400,0,29 Jul 2019,0,0,400,0,0,0,0
ARTI,--U2---1,50,0,29 Jul 2019,50,50,50,0,1400,70000,2
ARTO,--U8---2,165,0,29 Jul 2019,0,0,165,0,0,0,0
ASBI,XDU8---2,332,0,29 Jul 2019,332,312,332,0,19000,6289000,12
ASDM,XDU8---1,1085,0,29 Jul 2019,1080,1010,1010,-75,2400,2578000,8
ASGR,--U9---1,1185,0,29 Jul 2019,1185,1130,1150,-35,1572500,1809218000,436
ASII,--S4BXO1,7075,7075,29 Jul 2019,7175,7050,7175,100,18841000,134475645000,3859
ASJT,--U8---2,230,0,29 Jul 2019,234,230,232,2,18300,4248200,21
ASMI,--U8---1,860,0,29 Jul 2019,880,865,880,20,1565100,1376983500,206
ASRI,--S6K--1,342,0,29 Jul 2019,344,334,336,-6,4329400,1459068400,441
ASRM,--U8---2,2350,0,29 Jul 2019,2350,2350,2350,0,200,470000,1
ASSA,--S7---1,845,0,29 Jul 2019,850,835,840,-5,1369800,1155429000,165
ATIC,XDU9---1,880,0,29 Jul 2019,805,790,805,-75,5100,4048000,6
ATPK,--U2---2,194,0,29 Jul 2019,0,0,194,0,0,0,0
AUTO,--M4---1,1430,0,29 Jul 2019,1450,1430,1435,5,446000,642301000,170
BABP,--U8---2,50,0,29 Jul 2019,50,50,50,0,54700,2735000,12
BACA,--U8---2,270,0,29 Jul 2019,274,270,272,2,1400,381600,4
BAJA,--U3---2,92,0,29 Jul 2019,92,90,92,0,25500,2343700,6
BALI,--U7---2,1660,0,29 Jul 2019,1690,1670,1690,30,1223300,2060480000,70
BAPA,--U6---1,89,0,29 Jul 2019,90,89,89,0,12100,1078700,16
BATA,XDU4---1,660,0,29 Jul 2019,660,630,650,-10,9600,6223000,19
BAYU,--U9---2,1200,0,29 Jul 2019,1195,1100,1120,-80,8500,9639000,21
BBCA,--S8B3O1,30975,31100,29 Jul 2019,31150,30800,30950,-25,13701900,424672625000,4855
BBHI,--U8---2,156,0,29 Jul 2019,0,0,156,0,0,0,0
BBKP,--S8K--1,296,0,29 Jul 2019,300,290,292,-4,6932900,2029451000,477
BBLD,--U8---2,452,0,29 Jul 2019,0,0,452,0,0,0,0
BBMD,--U8---1,2100,0,29 Jul 2019,0,0,2100,0,0,0,0
BBNI,--S8B3O1,8425,8400,29 Jul 2019,8450,8300,8350,-75,20147300,168146152500,4483
BBRI,--S8B3O1,4440,4480,29 Jul 2019,4480,4440,4460,20,91877000,409849431000,7033
BBRM,--U7---1,50,0,29 Jul 2019,50,50,50,0,100,5000,1
BBTN,--S8LKO1,2400,2400,29 Jul 2019,2410,2360,2390,-10,14447500,34447230000,2135
BBYB,--U8---1,276,0,29 Jul 2019,282,276,280,4,42800,11978800,8
BCAP,--U8---1,226,0,29 Jul 2019,226,224,226,0,36200,8117800,10
BCIC,--U8---2,450,0,29 Jul 2019,0,0,450,0,0,0,0
BCIP,--S6---2,82,0,29 Jul 2019,82,81,82,0,1130600,92036500,53
BDMN,--U8KB-1,5075,0,29 Jul 2019,5250,5000,5125,50,6055100,30933882500,1727
BEEF,--S1---2,318,0,29 Jul 2019,332,312,320,2,16511800,5331808800,1724
BEKS,--U8---2,50,0,29 Jul 2019,50,50,50,0,32400,1620000,11
BELL,--M4---2,510,0,29 Jul 2019,550,492,492,-18,118400,59001700,98
BEST,--S6K--1,324,0,29 Jul 2019,326,312,320,-4,13432300,4250937600,586
BFIN,--U8---2,595,0,29 Jul 2019,600,590,590,-5,21500,12782500,22
BGTG,--S8---2,73,0,29 Jul 2019,74,72,73,0,1876500,136374300,132
BHIT,--S9---1,79,0,29 Jul 2019,79,76,77,-2,29470600,2272366400,621
BIKA,--U6---2,202,0,29 Jul 2019,214,196,212,10,4000,801800,8
BIMA,--U4---2,50,0,29 Jul 2019,0,0,50,0,0,0,0
BINA,--U8---1,930,0,29 Jul 2019,930,925,930,0,10100,9343000,5
BIPI,--U2---2,50,0,29 Jul 2019,53,50,50,0,155362500,7882976700,6010
BIPP,--U6---2,70,0,29 Jul 2019,70,68,69,-1,98600,6814900,14
BIRD,--S7---1,2820,0,29 Jul 2019,2820,2730,2770,-50,1675700,4654306000,674
BISI,--U1---1,1410,0,29 Jul 2019,1415,1400,1415,5,40800,57516500,33
BJBR,--U8K--1,1615,0,29 Jul 2019,1620,1600,1600,-15,9358800,15076420500,345
BJTM,--S8K--1,635,0,29 Jul 2019,635,625,630,-5,3298200,2077038500,683
BKDP,--U6---2,58,0,29 Jul 2019,58,58,58,0,55000,3190000,18
BKSL,--S6K--1,139,0,29 Jul 2019,142,137,142,3,69211300,9673680000,1483
BKSW,--U8---2,183,0,29 Jul 2019,183,182,183,0,20000,3659300,3
BLTA,--U7---1,50,0,29 Jul 2019,0,0,50,0,0,0,0
BLTZ,--U9---2,3800,0,29 Jul 2019,0,0,3800,0,0,0,0
BLUE,--U9---2,660,0,29 Jul 2019,680,645,660,0,1135500,757180000,180
BMAS,XDU8---2,300,0,29 Jul 2019,300,300,300,0,100,30000,1
BMRI,--S8B3O1,7750,7825,29 Jul 2019,7825,7675,7800,50,27603200,214424905000,4210
BMSR,--U9---1,101,0,29 Jul 2019,102,99,101,0,32600,3266600,22
BMTR,--S9K--1,384,0,29 Jul 2019,388,378,380,-4,16231200,6191129800,1592
BNBA,--U8---1,280,0,29 Jul 2019,282,280,282,2,8800,2468000,10
BNBR,--U9---2,50,0,29 Jul 2019,50,50,50,0,17300,865000,28
BNGA,--M8K--1,1085,0,29 Jul 2019,1090,1060,1075,-10,1586600,1695115500,430
BNII,--M8---1,246,0,29 Jul 2019,248,240,246,0,432800,105051800,101
BNLI,--M8K--1,875,0,29 Jul 2019,910,855,900,25,31024900,27712782500,2050
BOGA,--U9---2,690,0,29 Jul 2019,695,680,680,-10,5210700,3585125500,560
BOLA,--U9---2,370,0,29 Jul 2019,370,366,368,-2,758800,278452800,102
BOLT,--U4---2,850,0,29 Jul 2019,850,850,850,0,101300,86105000,137
BORN,--U2---2,50,0,29 Jul 2019,0,0,50,0,0,0,0
BOSS,--U2---2,1350,0,29 Jul 2019,1405,1250,1250,-100,133500,184629000,46
BPFI,--U8---2,915,0,29 Jul 2019,915,915,915,0,16900,15463500,1
BPII,--U8---2,7600,0,29 Jul 2019,0,0,7600,0,0,0,0
BPTR,--U7---1,97,0,29 Jul 2019,100,94,97,0,1377700,131403400,115
BRAM,--U4---1,8125,0,29 Jul 2019,0,0,8125,0,0,0,0
BRIS,--M8---1,505,0,29 Jul 2019,505,498,500,-5,7232300,3616212700,986
BRMS,--U2---2,50,0,29 Jul 2019,50,50,50,0,3566600,178330000,16
BRNA,--U3---2,1075,0,29 Jul 2019,0,0,1075,0,0,0,0
BRPT,--S3XXO1,3690,3710,29 Jul 2019,3730,3600,3610,-80,19107100,69578833000,3196
BSDE,--S6XXO1,1340,1350,29 Jul 2019,1385,1335,1375,35,14000600,19212945000,1998
BSIM,--U8---1,605,0,29 Jul 2019,605,565,595,-10,3800,2179000,8
BSSR,--U2---2,1695,0,29 Jul 2019,1680,1600,1600,-95,6400,10430500,20
BSWD,--U8---2,1750,0,29 Jul 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,73,0,29 Jul 2019,81,71,75,2,35015000,2635833000,1421
BTEL,--U7---1,50,0,29 Jul 2019,0,0,50,0,0,0,0
BTON,--M3---2,240,0,29 Jul 2019,244,230,232,-8,126600,30243400,25
BTPN,--U8K--1,3490,0,29 Jul 2019,3450,3280,3310,-180,796300,2688007000,195
BTPS,--S8I--1,3300,0,29 Jul 2019,3300,3170,3180,-120,37825500,121383093000,5141
BUDI,--U5---1,101,0,29 Jul 2019,101,100,101,0,515600,51630200,24
BUKK,--U7---2,1695,0,29 Jul 2019,1725,1695,1725,30,16300,27929000,14
BULL,--S7---1,196,0,29 Jul 2019,198,195,196,0,8180600,1603354300,244
BUMI,--S2K--2,111,0,29 Jul 2019,112,109,109,-2,129679700,14248626600,2129
BUVA,--U9---2,96,0,29 Jul 2019,97,95,96,0,28423000,2733570200,524
BVIC,--U8---1,167,0,29 Jul 2019,175,164,165,-2,40208300,7035418200,45
BWPT,--U1---1,145,0,29 Jul 2019,148,143,143,-2,3462800,498078700,272
BYAN,--U2---1,16900,0,29 Jul 2019,0,0,16900,0,0,0,0
CAKK,--U3---2,120,0,29 Jul 2019,121,119,120,0,2670100,320485200,173
CAMP,--U5---1,505,0,29 Jul 2019,510,500,510,5,1701800,859376500,166
CANI,--U7---2,146,0,29 Jul 2019,163,142,163,17,9000,1293100,11
CARS,--S9---1,236,0,29 Jul 2019,242,230,240,4,2359100,557382200,134
CASA,--U8---2,368,0,29 Jul 2019,370,364,370,2,6607500,2421315400,551
CASS,--U7---2,690,0,29 Jul 2019,670,650,650,-40,6100,4025000,5
CCSI,--U4---2,216,0,29 Jul 2019,218,208,208,-8,2103600,446266800,324
CEKA,--U5---1,1650,0,29 Jul 2019,1750,1620,1700,50,225100,375190000,121
CENT,--M7---2,88,0,29 Jul 2019,89,86,87,-1,5513300,479694900,504
CFIN,--U8---1,322,0,29 Jul 2019,322,314,320,-2,244500,77866800,72
CINT,--U5---2,270,0,29 Jul 2019,274,272,272,2,306000,83407400,82
CITA,--U2---2,1790,0,29 Jul 2019,1810,1790,1810,20,78000,139761000,18
CITY,--U6---1,204,0,29 Jul 2019,210,198,198,-6,231400,46045400,16
CKRA,--U2---2,76,0,29 Jul 2019,0,0,76,0,0,0,0
CLAY,--U9---2,3720,0,29 Jul 2019,3830,3740,3820,100,789000,2981637000,278
CLEO,--M5K--1,476,0,29 Jul 2019,510,474,500,24,33959600,16769534300,3345
CLPI,--U9---2,830,0,29 Jul 2019,840,825,830,0,300800,250424000,72
CMNP,--U7---1,1480,0,29 Jul 2019,1470,1425,1455,-25,89000,127810000,11
CMPP,--U7---2,188,0,29 Jul 2019,190,184,185,-3,109600,20464800,66
CNKO,--U9---1,50,0,29 Jul 2019,50,50,50,0,6700,335000,26
CNTB,--U4---2,250,0,29 Jul 2019,0,0,250,0,0,0,0
CNTX,--U4---2,454,0,29 Jul 2019,498,460,498,44,300,143200,3
COCO,--S5---2,930,0,29 Jul 2019,930,925,930,0,3259100,3030953000,280
COWL,--U6---2,216,0,29 Jul 2019,216,210,210,-6,117200,24955200,62
CPIN,--S3BXO1,5125,5100,29 Jul 2019,5175,5000,5050,-75,6990800,35509152500,2817
CPRI,--U6---2,74,0,29 Jul 2019,77,73,74,0,34023200,2546060200,2057
CPRO,--U3---1,50,0,29 Jul 2019,50,50,50,0,12500,625000,17
CSAP,XDU9---1,498,0,29 Jul 2019,505,498,505,7,168200,83870000,26
CSIS,--U6---2,100,0,29 Jul 2019,101,98,100,0,2331500,231305400,175
CTBN,--U3---1,4300,0,29 Jul 2019,0,0,4300,0,0,0,0
CTRA,XDS6IK-1,1280,0,29 Jul 2019,1335,1255,1305,25,33912400,44374088500,3401
CTTH,--U2---2,100,0,29 Jul 2019,101,97,99,-1,634400,62775900,59
DART,--U6---1,342,0,29 Jul 2019,342,342,342,0,20000,6840000,1
DAYA,--U9---2,310,0,29 Jul 2019,320,236,306,-4,10400,2826400,8
DEAL,--U7---2,1205,0,29 Jul 2019,1210,1170,1170,-35,14321600,16974208500,827
DEFI,--U8---2,1995,0,29 Jul 2019,0,0,1995,0,0,0,0
DEWA,--U2---1,50,0,29 Jul 2019,50,50,50,0,100,5000,1
DFAM,--U9---2,850,0,29 Jul 2019,855,840,845,-5,499900,423042500,398
DGIK,--U6---1,50,0,29 Jul 2019,50,50,50,0,200,10000,1
DIGI,--U9---2,1975,0,29 Jul 2019,1990,1950,1950,-25,3600,7076500,4
DILD,--S6---1,438,0,29 Jul 2019,442,430,442,4,2357700,1035877400,293
DIVA,--U9---2,3610,0,29 Jul 2019,3670,3610,3640,30,973400,3543146000,224
DKFT,--U2---2,202,0,29 Jul 2019,202,198,200,-2,1833200,365367400,56
DLTA,--U5---1,7250,0,29 Jul 2019,7200,7100,7150,-100,17900,128270000,17
DMAS,--M6K--1,304,0,29 Jul 2019,312,294,296,-8,59111400,17693187600,2298
DNAR,--U8---1,270,0,29 Jul 2019,274,262,274,4,24300,6632400,11
DNET,--U9---2,3080,0,29 Jul 2019,3080,3080,3080,0,2500,7700000,1
DOID,--S2K--1,488,0,29 Jul 2019,494,484,488,0,5450200,2663260000,742
DPNS,--U3---1,306,0,29 Jul 2019,310,308,308,2,600,185800,2
DPUM,--U9---1,120,0,29 Jul 2019,127,120,120,0,265800,32096700,43
DSFI,--S1---1,127,0,29 Jul 2019,131,124,125,-2,1839100,230940600,92
DSNG,--S1---1,350,0,29 Jul 2019,350,348,350,0,50500,17657000,9
DSSA,--U2---1,14250,0,29 Jul 2019,0,0,14250,0,0,0,0
DUCK,--U9---1,1510,0,29 Jul 2019,1510,1505,1510,0,245200,370058000,43
DUTI,--U6---2,6900,0,29 Jul 2019,0,0,6900,0,0,0,0
DVLA,--U5---1,2250,0,29 Jul 2019,2250,2200,2250,0,50400,113395000,5
DWGL,--U9---2,109,0,29 Jul 2019,143,109,119,10,8141600,1044145900,1548
DYAN,--S9---1,144,0,29 Jul 2019,145,142,144,0,3920900,562456200,85
EAST,--U9---2,149,0,29 Jul 2019,169,145,150,1,75127300,11743332700,4862
ECII,--U9---2,1100,0,29 Jul 2019,1100,1100,1100,0,100100,110110000,6
EKAD,--U3---1,900,0,29 Jul 2019,905,890,900,0,144600,129810500,74
ELSA,--S2LKO1,340,340,29 Jul 2019,342,332,334,-6,29806400,10063378000,2274
ELTY,--U6---1,50,0,29 Jul 2019,0,0,50,0,0,0,0
EMDE,--U6---2,236,0,29 Jul 2019,238,230,238,2,18800,4388800,8
EMTK,--U9---1,7400,0,29 Jul 2019,7300,7300,7300,-100,5500,40150000,3
ENRG,--U2---2,56,0,29 Jul 2019,57,54,55,-1,24486600,1356541500,345
ENVY,--U9---2,1115,0,29 Jul 2019,1120,1065,1090,-25,19574700,21311661500,1638
EPMT,--U9---2,2400,0,29 Jul 2019,0,0,2400,0,0,0,0
ERAA,--S9XXO1,1890,1895,29 Jul 2019,1915,1845,1880,-10,11940500,22405718500,3280
ERTX,--U4---2,136,0,29 Jul 2019,151,124,133,-3,8343500,1202163600,3093
ESSA,--S2K--1,296,0,29 Jul 2019,298,290,292,-4,9376000,2736731200,812
ESTI,--M4---1,88,0,29 Jul 2019,88,85,87,-1,434500,37124500,29
ETWA,--U3---1,63,0,29 Jul 2019,67,62,62,-1,4100,265400,6
EXCL,--S7XXO1,3170,3180,29 Jul 2019,3340,3170,3270,100,9457500,30905072000,2528
FAST,--U9---2,2440,0,29 Jul 2019,2400,2400,2400,-40,4200,10080000,4
FASW,--U3K--1,8075,0,29 Jul 2019,8250,8150,8150,75,30800,253490000,26
FILM,--U9---1,995,0,29 Jul 2019,990,945,955,-40,13900,13278500,15
FINN,--U8---2,50,0,29 Jul 2019,50,50,50,0,5200,260000,3
FIRE,--U2---2,2510,0,29 Jul 2019,2800,2510,2510,0,34651900,92220481000,590
FISH,XDU9---2,2850,0,29 Jul 2019,0,0,2850,0,0,0,0
FITT,--U9---2,129,0,29 Jul 2019,131,110,118,-11,27929400,3339282000,2633
FMII,--U6---2,560,0,29 Jul 2019,458,458,458,-102,100,45800,1
FOOD,--U5---2,220,0,29 Jul 2019,226,200,202,-18,15365200,3270996400,2338
FORU,--U9---2,99,0,29 Jul 2019,0,0,99,0,0,0,0
FORZ,--U6---1,925,0,29 Jul 2019,925,905,925,0,37266700,33822257500,136
FPNI,--U3---2,134,0,29 Jul 2019,135,124,134,0,228300,30564500,79
FREN,--U7---1,199,0,29 Jul 2019,202,164,165,-34,510320700,88726132300,21956
FUJI,--U8---2,127,0,29 Jul 2019,129,122,122,-5,2389900,298677300,309
GAMA,--U6---1,50,0,29 Jul 2019,50,50,50,0,8200,410000,4
GDST,--U3---2,87,0,29 Jul 2019,89,85,86,-1,362500,31078600,59
GDYR,--U4---1,1950,0,29 Jul 2019,0,0,1950,0,0,0,0
GEMA,--U9---2,360,0,29 Jul 2019,370,370,370,10,70400,26048000,6
GEMS,--U2---1,2550,0,29 Jul 2019,0,0,2550,0,0,0,0
GGRM,XDM5LKO1,74950,75000,29 Jul 2019,76000,74025,74750,-200,1269400,94841877500,4281
GHON,--U7---1,1350,0,29 Jul 2019,0,0,1350,0,0,0,0
GIAA,--U7---1,390,0,29 Jul 2019,412,392,410,20,32003000,12888322800,2497
GJTL,--S4K--1,680,0,29 Jul 2019,685,665,680,0,6049600,4072542000,730
GLOB,--U9---2,500,0,29 Jul 2019,500,460,464,-36,127700,59427400,85
GMCW,--U9---2,860,0,29 Jul 2019,0,0,860,0,0,0,0
GMFI,--M4---1,214,0,29 Jul 2019,218,210,212,-2,7357200,1565412800,503
GMTD,--U6---2,19400,0,29 Jul 2019,19500,19500,19500,100,500,9750000,3
GOLD,--U7---2,260,0,29 Jul 2019,278,260,274,14,158200,41772200,34
GOLL,--U1---2,50,0,29 Jul 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1670,0,29 Jul 2019,1705,1655,1675,5,508400,860696000,379
GPRA,--U6---1,91,0,29 Jul 2019,96,92,92,1,243800,22904000,27
GREN,--U9---1,328,0,29 Jul 2019,0,0,328,0,0,0,0
GSMF,--U8---2,112,0,29 Jul 2019,116,100,116,4,12300,1370400,11
GTBO,--U2---2,166,0,29 Jul 2019,169,158,160,-6,22700,3642800,19
GWSA,--U6---1,193,0,29 Jul 2019,195,193,194,1,244900,47600600,11
GZCO,--U1---1,50,0,29 Jul 2019,50,50,50,0,17000,850000,9
HADE,--U9---2,50,0,29 Jul 2019,50,50,50,0,5000,250000,1
HDFA,--U8---1,156,0,29 Jul 2019,0,0,156,0,0,0,0
HDIT,--U9---1,740,0,29 Jul 2019,740,725,735,-5,1033400,754566000,277
HDTX,--U4---1,120,0,29 Jul 2019,0,0,120,0,0,0,0
HEAL,--U9---1,3150,0,29 Jul 2019,3350,3060,3060,-90,592100,1887553000,601
HELI,--U7---2,177,0,29 Jul 2019,186,170,171,-6,17100,3038200,14
HERO,--U9---1,790,0,29 Jul 2019,790,790,790,0,600,474000,1
HEXA,--U9---1,3260,0,29 Jul 2019,3260,3200,3250,-10,80200,259665000,31
HITS,--U7---1,600,0,29 Jul 2019,625,595,625,25,1900,1140500,6
HKMU,--U9---1,362,0,29 Jul 2019,366,356,358,-4,15218000,5465360000,539
HMSP,--M5B3O1,2910,2920,29 Jul 2019,2960,2810,2820,-90,118154900,336587116000,14614
HOKI,--S5K--1,870,0,29 Jul 2019,880,830,860,-10,21277200,18366375000,1497
HOME,--U9---2,52,0,29 Jul 2019,54,52,52,0,5136665700,272221584300,3656
HOTL,--U9---1,172,0,29 Jul 2019,176,171,172,0,6581400,1136424900,147
HRME,--U9---2,775,0,29 Jul 2019,780,740,755,-20,8726700,6625985000,882
HRTA,--S5---1,310,0,29 Jul 2019,352,304,352,42,9494400,3069684000,471
HRUM,--S2K--1,1305,0,29 Jul 2019,1320,1270,1305,0,1523100,1966672500,686
IATA,--U7---2,50,0,29 Jul 2019,50,50,50,0,5400,270000,11
IBFN,--U8---2,180,0,29 Jul 2019,200,169,169,-11,20700,3643000,23
IBST,--U7---1,8300,0,29 Jul 2019,0,0,8300,0,0,0,0
ICBP,--M5BXO1,10575,10600,29 Jul 2019,10600,10150,10550,-25,4662100,48743120000,2644
ICON,--U9---2,98,0,29 Jul 2019,98,98,98,0,1200,117600,3
IDPR,--U6---1,408,0,29 Jul 2019,414,380,414,6,2100,801400,5
IGAR,--U3---1,370,0,29 Jul 2019,370,360,360,-10,8700,3168800,6
IIKP,--U5---2,54,0,29 Jul 2019,55,53,53,-1,147799000,7975529900,477
IKAI,--U9---1,142,0,29 Jul 2019,144,141,142,0,2662200,378926600,241
IKBI,CDU4---2,314,0,29 Jul 2019,320,298,312,-2,367300,114943200,72
IMAS,XDM4K--1,2450,0,29 Jul 2019,2480,2370,2390,-60,378900,908657000,286
IMJS,XDM8---1,535,0,29 Jul 2019,535,525,530,-5,435600,229897000,60
IMPC,--U3---2,1035,0,29 Jul 2019,1035,1030,1035,0,377500,389966000,40
INAF,--U5---1,2250,0,29 Jul 2019,2280,2200,2210,-40,3973200,8787179000,371
INAI,XDU3---2,480,0,29 Jul 2019,480,462,470,-10,2700,1275000,6
INCF,--U3---2,69,0,29 Jul 2019,0,0,69,0,0,0,0
INCI,--U3---1,444,0,29 Jul 2019,464,448,464,20,7800,3582200,12
INCO,--S2BXO1,2920,2920,29 Jul 2019,2950,2860,2910,-10,7284600,21164641000,1934
INDF,--S5BXO1,6675,6725,29 Jul 2019,6900,6725,6900,225,4438700,30297537500,3074
INDR,--U4---1,4780,0,29 Jul 2019,4780,4400,4550,-230,93300,421751000,192
INDS,--M4---1,2300,0,29 Jul 2019,2330,2280,2280,-20,456900,1055727000,70
INDX,--U9---2,65,0,29 Jul 2019,65,63,63,-2,4300,273300,7
INDY,--S2XXO1,1585,1585,29 Jul 2019,1595,1510,1515,-70,6898800,10588782000,1894
INKP,XDS3B3O1,7550,7600,29 Jul 2019,7625,7225,7275,-275,7339900,53913092500,4838
INOV,--U3---2,380,0,29 Jul 2019,394,378,394,14,9428300,3627934600,484
INPC,--U8---1,70,0,29 Jul 2019,71,69,70,0,1059600,73992300,41
INPP,XDU9---2,750,0,29 Jul 2019,740,680,740,-10,8700,5986000,11
INPS,--U9---2,3040,0,29 Jul 2019,3060,3050,3050,10,400,1223000,2
INRU,--U3---2,590,0,29 Jul 2019,585,585,585,-5,400,234000,1
INTA,--U9---2,476,0,29 Jul 2019,476,470,476,0,9700,4603200,6
INTD,--U9---2,148,0,29 Jul 2019,172,148,168,20,1100,179800,6
INTP,--S3BXO1,22150,22175,29 Jul 2019,22300,22050,22250,100,2427200,53932217500,1968
IPCC,--U7---2,1230,0,29 Jul 2019,1255,1220,1220,-10,1239500,1531515000,134
IPCM,--M7---2,284,0,29 Jul 2019,304,286,296,12,1200100,357765200,244
IPOL,--U3---1,106,0,29 Jul 2019,106,102,103,-3,190600,19712000,53
IPTV,--U9---1,242,0,29 Jul 2019,248,230,238,-4,5637000,1323783000,346
ISAT,--S7K--1,3140,0,29 Jul 2019,3390,3060,3360,220,27826300,89918721000,6822
ISSP,--S3---1,113,0,29 Jul 2019,114,110,111,-2,3866700,431745200,186
ITIC,--U5---2,645,0,29 Jul 2019,700,625,650,5,3766700,2532967000,702
ITMA,--U9---2,990,0,29 Jul 2019,970,970,970,-20,100,97000,1
ITMG,--S2XXO1,17000,17025,29 Jul 2019,17075,16875,17075,75,809000,13732045000,2015
ITTG,--U9---2,82,0,29 Jul 2019,0,0,82,0,0,0,0
JAST,--U7---2,1070,0,29 Jul 2019,1110,1070,1080,10,3598400,3906977000,567
JAWA,--U1---1,116,0,29 Jul 2019,116,115,115,-1,1500,173000,4
JAYA,--U7---2,115,0,29 Jul 2019,141,115,125,10,81839700,10677709300,6312
JECC,XDU4---2,5400,0,29 Jul 2019,0,0,5400,0,0,0,0
JGLE,--U9---2,50,0,29 Jul 2019,0,0,50,0,0,0,0
JIHD,--U9---2,500,0,29 Jul 2019,0,0,500,0,0,0,0
JKON,XDU6---1,470,0,29 Jul 2019,540,412,510,40,10900,4581000,9
JKSW,--U3---2,60,0,29 Jul 2019,0,0,60,0,0,0,0
JMAS,--U8---2,750,0,29 Jul 2019,795,750,790,40,1000,772500,7
JPFA,--S3B2-1,1620,0,29 Jul 2019,1630,1590,1590,-30,15857800,25524089000,3298
JRPT,--S6---1,535,0,29 Jul 2019,540,530,535,0,3667600,1962732000,183
JSKY,--U4---1,1340,0,29 Jul 2019,1395,1320,1375,35,13117300,17546140000,52
JSMR,--S7XXO1,5750,5800,29 Jul 2019,5825,5650,5675,-75,7470800,42740662500,1934
JSPT,--U9---2,980,0,29 Jul 2019,0,0,980,0,0,0,0
JTPE,--S9---2,1030,0,29 Jul 2019,1050,995,995,-35,9012100,9255341000,547
