Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BNLI,--M8K--1,1340,0,30 Oct 2019,1375,1335,1365,25,45377700,61679699000,2229
BOGA,--U9---2,820,0,30 Oct 2019,825,810,820,0,5831300,4777126500,856
BOLA,--U9---2,360,0,30 Oct 2019,360,358,360,0,33300,11969000,21
BOLT,--U4---2,875,0,30 Oct 2019,885,875,885,10,99800,88008500,112
BORN,--U2---2,50,0,30 Oct 2019,0,0,50,0,0,0,0
BOSS,--U2---2,416,0,30 Oct 2019,438,396,438,22,7757200,3220420800,1362
BPFI,--U8---2,1145,0,30 Oct 2019,0,0,1145,0,0,0,0
BPII,--U8---2,10000,0,30 Oct 2019,0,0,10000,0,0,0,0
BPTR,--M7---1,107,0,30 Oct 2019,129,106,110,3,78709600,9412147600,21502
BRAM,--U4---1,16000,0,30 Oct 2019,0,0,16000,0,0,0,0
BRIS,--M8K--1,394,0,30 Oct 2019,402,392,392,-2,3615800,1432995400,647
BRMS,--U2---2,52,0,30 Oct 2019,64,53,58,6,1093805900,64600416600,9673
BRNA,--U3---2,1040,0,30 Oct 2019,0,0,1040,0,0,0,0
BRPT,--S3XXO1,990,1000,30 Oct 2019,1005,960,970,-20,52005400,50965102000,3249
BSDE,--S6XXO1,1475,1485,30 Oct 2019,1485,1430,1460,-15,12690800,18441931500,3093
BSIM,--U8---1,565,0,30 Oct 2019,560,550,560,-5,3700,2059000,7
BSSR,--U2---2,1790,0,30 Oct 2019,0,0,1790,0,0,0,0
BSWD,--U8---2,1750,0,30 Oct 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,78,0,30 Oct 2019,84,78,83,5,826751200,67216119400,1527
BTEL,--U7---1,50,0,30 Oct 2019,0,0,50,0,0,0,0
BTON,--U3---2,206,0,30 Oct 2019,206,202,202,-4,11400,2343400,7
BTPN,--U8---1,3210,0,30 Oct 2019,3240,3210,3230,20,20500,66059000,28
BTPS,--S8XXO1,3820,3810,30 Oct 2019,4050,3810,4020,200,35486500,139349303000,6113
BUDI,--U5---1,100,0,30 Oct 2019,101,100,101,1,86900,8693500,4
BUKK,--U7---2,1840,0,30 Oct 2019,1910,1730,1730,-110,104200,187338500,97
BULL,--S7---1,188,0,30 Oct 2019,193,187,191,3,34342200,6546113800,361
BUMI,--S2K--2,94,0,30 Oct 2019,94,87,88,-6,708865800,64123537900,8651
BUVA,--U9---2,88,0,30 Oct 2019,87,84,84,-4,60500,5167600,25
BVIC,--U8---1,164,0,30 Oct 2019,199,163,170,6,35017600,6199948900,126
BWPT,--U1K--1,125,0,30 Oct 2019,127,124,124,-1,8475400,1060035400,393
BYAN,--U2---1,13675,0,30 Oct 2019,16350,13675,16350,2675,3800,54102500,8
CAKK,--U3---2,98,0,30 Oct 2019,105,93,98,0,511700,51331500,156
CAMP,--U5---1,430,0,30 Oct 2019,440,412,426,-4,741600,316557600,377
CANI,--U7---2,148,0,30 Oct 2019,196,142,143,-5,43200,8049800,42
CARS,--S9---1,226,0,30 Oct 2019,226,222,222,-4,561000,125463400,11
CASA,--U8---2,388,0,30 Oct 2019,386,384,384,-4,9917500,3827238000,870
CASS,--U7---2,625,0,30 Oct 2019,0,0,625,0,0,0,0
CCSI,--S4---2,280,0,30 Oct 2019,284,278,278,-2,3820300,1069030200,565
CEKA,--U5---1,1580,0,30 Oct 2019,1600,1560,1570,-10,141700,223341500,85
CENT,--M7---2,79,0,30 Oct 2019,79,77,78,-1,2385400,186370200,106
CFIN,--U8---1,294,0,30 Oct 2019,298,290,290,-4,641900,187212200,117
CINT,--U5---2,244,0,30 Oct 2019,250,242,250,6,93700,22880400,27
CITA,--U2---2,1925,0,30 Oct 2019,0,0,1925,0,0,0,0
CITY,--U6---1,179,0,30 Oct 2019,190,179,187,8,8900,1603700,10
CKRA,--U2---2,76,0,30 Oct 2019,0,0,76,0,0,0,0
CLAY,--U9---2,4980,0,30 Oct 2019,5050,4730,4880,-100,822900,4086350500,446
CLEO,--M5K--1,570,0,30 Oct 2019,570,550,560,-10,14199600,7936884500,1447
CLPI,--U9---2,785,0,30 Oct 2019,790,785,790,5,13300,10481000,17
CMNP,--U7---1,1950,0,30 Oct 2019,2000,1910,1995,45,32000,62098000,21
CMPP,--U7---2,184,0,30 Oct 2019,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,30 Oct 2019,50,50,50,0,200,10000,1
CNTB,--U4---2,250,0,30 Oct 2019,0,0,250,0,0,0,0
CNTX,--U4---2,438,0,30 Oct 2019,0,0,438,0,0,0,0
COCO,--U5---2,925,0,30 Oct 2019,925,920,920,-5,2639500,2441537000,270
COWL,--U6---2,202,0,30 Oct 2019,204,200,204,2,28509800,5701996600,21
CPIN,--S3BXO1,6375,6525,30 Oct 2019,6525,6325,6425,50,5660800,36254917500,3357
CPRI,--U6---2,53,0,30 Oct 2019,53,52,52,-1,1772800,92398300,185
CPRO,--U3---1,50,0,30 Oct 2019,50,50,50,0,10500,525000,4
CSAP,--U9---1,450,0,30 Oct 2019,450,446,448,-2,706100,315381800,30
CSIS,--U6---2,98,0,30 Oct 2019,98,95,97,-1,474800,45635500,62
CTBN,--U3---1,3230,0,30 Oct 2019,0,0,3230,0,0,0,0
CTRA,--S6XXO1,1160,1160,30 Oct 2019,1180,1155,1160,0,7993900,9325637000,1572
CTTH,--U2---2,85,0,30 Oct 2019,85,80,84,-1,161900,13665700,36
DART,--U6---1,336,0,30 Oct 2019,384,384,384,48,100,38400,1
DAYA,--U9---2,300,0,30 Oct 2019,308,294,294,-6,3200,954200,3
DEAL,--U7---2,1920,0,30 Oct 2019,1940,1915,1930,10,15095000,29118684000,994
DEFI,--U8---2,1775,0,30 Oct 2019,0,0,1775,0,0,0,0
DEWA,--U2---1,50,0,30 Oct 2019,50,50,50,0,400,20000,2
DFAM,--U9---2,1085,0,30 Oct 2019,1090,1055,1090,5,14945700,16090282000,381
DGIK,--U6---1,50,0,30 Oct 2019,50,50,50,0,100,5000,1
DIGI,--U9---2,1750,0,30 Oct 2019,1750,1740,1750,0,1376000,2402350000,2
DILD,--U6---1,334,0,30 Oct 2019,336,324,326,-8,3594000,1175823400,469
DIVA,--U9---2,3570,0,30 Oct 2019,3710,3580,3680,110,4068600,14797702000,367
DKFT,--S2---2,206,0,30 Oct 2019,210,204,204,-2,35399200,7298480800,2001
DLTA,--U5---1,6850,0,30 Oct 2019,6850,6825,6850,0,600,4102500,4
DMAS,--M6K--1,302,0,30 Oct 2019,318,300,300,-2,106340300,32542531800,4659
DMMX,--U9---2,288,0,30 Oct 2019,288,274,274,-14,20890500,5842898200,1011
DNAR,--U8---1,270,0,30 Oct 2019,290,270,270,0,2400,650000,3
DNET,--U9---2,3060,0,30 Oct 2019,3060,3020,3060,0,2900,8866000,3
DOID,--S2K--1,324,0,30 Oct 2019,360,324,338,14,106770200,36732235200,5310
DPNS,--U3---1,284,0,30 Oct 2019,0,0,284,0,0,0,0
DPUM,--U9---1,110,0,30 Oct 2019,113,109,113,3,303300,33360700,13
DSFI,--U1---1,112,0,30 Oct 2019,113,109,109,-3,2898400,319969100,106
DSNG,--S1---1,336,0,30 Oct 2019,376,334,346,10,2305700,822784200,98
DSSA,--U2---1,18750,0,30 Oct 2019,0,0,18750,0,0,0,0
DUCK,--U9---1,1845,0,30 Oct 2019,1925,1800,1900,55,12307900,22726776000,401
DUTI,--U6---2,5000,0,30 Oct 2019,0,0,5000,0,0,0,0
DVLA,CDU5---1,2240,0,30 Oct 2019,2250,2220,2240,0,92200,205681000,52
DWGL,--U9---2,288,0,30 Oct 2019,298,284,292,4,1166300,343432600,141
DYAN,--S9---1,131,0,30 Oct 2019,135,130,131,0,3756200,501447300,74
EAST,--U9---2,107,0,30 Oct 2019,108,89,98,-9,43391100,4176156000,3774
ECII,--U9---2,1120,0,30 Oct 2019,1120,1120,1120,0,20100,22512000,2
EKAD,--U3---1,900,0,30 Oct 2019,925,900,900,0,368000,332213500,146
ELSA,--S2K--1,326,0,30 Oct 2019,328,316,316,-10,26713700,8541631600,1743
ELTY,--U6---1,50,0,30 Oct 2019,0,0,50,0,0,0,0
EMDE,--U6---2,232,0,30 Oct 2019,0,0,232,0,0,0,0
EMTK,--U9---1,5600,0,30 Oct 2019,5500,5300,5500,-100,300,1630000,3
ENRG,--U2---2,57,0,30 Oct 2019,60,56,57,0,70366400,4122817400,1194
ENVY,--U9---2,2440,0,30 Oct 2019,2490,2440,2480,40,11698000,28932547000,1591
EPMT,--U9---2,2110,0,30 Oct 2019,0,0,2110,0,0,0,0
ERAA,--S9XXO1,1730,1675,30 Oct 2019,1810,1675,1800,70,60166400,107238950000,9060
ERTX,--U4---2,139,0,30 Oct 2019,139,139,139,0,200,27800,1
ESSA,--S2K--1,306,0,30 Oct 2019,314,306,308,2,14017200,4333606800,751
ESTI,--M4---1,99,0,30 Oct 2019,100,98,99,0,1668800,164921700,167
ETWA,--U3---1,78,0,30 Oct 2019,78,73,75,-3,85600,6415900,25
EXCL,--S7XXO1,3520,3520,30 Oct 2019,3560,3500,3550,30,18887100,66929008000,5245
FAST,--U9---2,2710,0,30 Oct 2019,2730,2720,2720,10,400,1089000,3
FASW,--U3---1,7550,0,30 Oct 2019,7550,7550,7550,0,11100,83805000,16
FILM,--U9---1,230,0,30 Oct 2019,252,228,238,8,8107900,1964061400,1480
FINN,--U8---2,50,0,30 Oct 2019,50,50,50,0,100,5000,1
FIRE,--U2---2,2450,0,30 Oct 2019,2450,2380,2400,-50,46861900,113261023000,232
FISH,--U9---2,2440,0,30 Oct 2019,0,0,2440,0,0,0,0
FITT,--U9---2,95,0,30 Oct 2019,100,95,95,0,11942400,1164777900,261
FMII,--U6---2,550,0,30 Oct 2019,0,0,550,0,0,0,0
FOOD,--U5---2,127,0,30 Oct 2019,129,123,126,-1,575500,72348800,121
FORU,--U9---2,110,0,30 Oct 2019,0,0,110,0,0,0,0
FORZ,--U6---1,955,0,30 Oct 2019,960,940,960,5,38461100,36458505000,88
FPNI,--U3---2,129,0,30 Oct 2019,130,127,130,1,119400,15307200,30
FREN,--U7---1,151,0,30 Oct 2019,154,149,149,-2,67853300,10250154700,5752
FUJI,--U8---2,114,0,30 Oct 2019,116,111,113,-1,537400,60431900,104
GAMA,--U6---1,50,0,30 Oct 2019,50,50,50,0,100,5000,1
GDST,--U3---2,86,0,30 Oct 2019,89,83,84,-2,377400,32240800,91
GDYR,--U4---1,1985,0,30 Oct 2019,0,0,1985,0,0,0,0
GEMA,--U9---2,370,0,30 Oct 2019,0,0,370,0,0,0,0
GEMS,--U2---1,2550,0,30 Oct 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,54825,55200,30 Oct 2019,56275,54400,56050,1225,2456500,136897817500,5130
GGRP,--U3---2,700,0,30 Oct 2019,740,700,715,15,201000,141899500,78
GHON,--U7---1,1390,0,30 Oct 2019,0,0,1390,0,0,0,0
GIAA,--U7K--1,590,0,30 Oct 2019,595,575,590,0,8867400,5204346000,1148
GJTL,--S4K--1,645,0,30 Oct 2019,650,635,650,5,2588700,1663282000,362
GLOB,--U9---2,426,0,30 Oct 2019,444,420,420,-6,1400,591600,3
GMFI,--M4---1,186,0,30 Oct 2019,189,185,188,2,1707600,319937000,211
GMTD,--U6---2,18000,0,30 Oct 2019,18000,18000,18000,0,1000,18000000,1
GOLD,--U7---2,230,0,30 Oct 2019,230,230,230,0,1000,230000,1
GOLL,--U1---2,50,0,30 Oct 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1615,0,30 Oct 2019,1615,1585,1590,-25,337200,541376000,155
GPRA,--U6---1,93,0,30 Oct 2019,91,90,91,-2,57400,5168000,18
GREN,--U9---1,328,0,30 Oct 2019,0,0,328,0,0,0,0
GSMF,--U8---2,120,0,30 Oct 2019,128,119,120,0,1241700,149677300,97
GTBO,--U2---2,170,0,30 Oct 2019,171,168,171,1,15500,2630300,11
GWSA,--U6---1,172,0,30 Oct 2019,171,170,170,-2,20000,3414900,4
GZCO,--U1---1,50,0,30 Oct 2019,50,50,50,0,800,40000,1
HADE,--U9---2,50,0,30 Oct 2019,0,0,50,0,0,0,0
HDFA,--U8---1,142,0,30 Oct 2019,144,142,144,2,2500,356000,2
HDIT,--U9---1,760,0,30 Oct 2019,760,750,750,-10,6400,4853000,4
HDTX,--U4---1,120,0,30 Oct 2019,0,0,120,0,0,0,0
HEAL,--U9---1,3700,0,30 Oct 2019,4010,3700,3910,210,1274300,4939570000,474
HELI,--U7---2,159,0,30 Oct 2019,157,152,153,-6,2600,397000,10
HERO,--U9---1,780,0,30 Oct 2019,780,780,780,0,100,78000,1
HEXA,XDU9---1,3040,0,30 Oct 2019,3080,3050,3050,10,10200,31145000,24
HITS,--U7---1,645,0,30 Oct 2019,645,645,645,0,5000,3225000,1
HKMU,--U9---1,338,0,30 Oct 2019,338,332,336,-2,9483600,3173125600,290
HMSP,--M5B3O1,2150,2150,30 Oct 2019,2170,2120,2140,-10,40997400,87911747000,4785
HOKI,--S5K--1,895,0,30 Oct 2019,935,885,925,30,27323600,25238237500,1131
HOME,--U9---2,81,0,30 Oct 2019,82,80,80,-1,3435733200,278284039800,2367
HOTL,--U9---1,165,0,30 Oct 2019,165,155,160,-5,19978200,3169372400,435
HRME,--U9---2,1030,0,30 Oct 2019,1045,1010,1020,-10,16575100,17118124500,2813
HRTA,--S5---1,306,0,30 Oct 2019,310,300,300,-6,34500,10484600,34
HRUM,--M2K--1,1350,0,30 Oct 2019,1350,1335,1350,0,662600,892907500,231
IATA,--U7---2,50,0,30 Oct 2019,50,50,50,0,10100,505000,1
IBFN,--U8---2,216,0,30 Oct 2019,236,236,236,20,100,23600,1
IBST,--U7---1,9775,0,30 Oct 2019,0,0,9775,0,0,0,0
ICBP,--M5BXO1,11600,11850,30 Oct 2019,11850,11600,11675,75,4996400,58386962500,2736
ICON,--U9---2,99,0,30 Oct 2019,102,99,102,3,27200,2725900,13
IDPR,--U6---1,368,0,30 Oct 2019,352,352,352,-16,100,35200,1
IGAR,--U3---1,312,0,30 Oct 2019,340,320,340,28,389200,130267000,93
IIKP,--U5---2,50,0,30 Oct 2019,50,50,50,0,311700,15585000,17
IKAI,--U9---1,152,0,30 Oct 2019,153,150,151,-1,4759900,717338600,107
IKBI,--U4---2,262,0,30 Oct 2019,290,262,270,8,135400,37503200,67
IMAS,--M4K--1,1445,0,30 Oct 2019,1455,1410,1415,-30,451500,643010500,298
IMJS,--M8---1,376,0,30 Oct 2019,376,372,374,-2,171300,64066600,37
IMPC,--U3---2,1045,0,30 Oct 2019,1045,1035,1045,0,395900,412830500,42
INAF,--U5---1,1125,0,30 Oct 2019,1160,1120,1120,-5,1385000,1572604500,236
INAI,--U3---2,450,0,30 Oct 2019,434,432,432,-18,10500,4545000,12
INCF,--U3---2,55,0,30 Oct 2019,56,54,55,0,3509700,192171600,200
INCI,--U3---1,438,0,30 Oct 2019,0,0,438,0,0,0,0
INCO,--S2BXO1,3700,3720,30 Oct 2019,3780,3710,3760,60,26441700,98863482000,5401
INDF,--S5BXO1,7500,7600,30 Oct 2019,7600,7525,7600,100,4998800,37849990000,2388
INDR,--U4---1,3530,0,30 Oct 2019,3680,3510,3660,130,26000,94944000,59
INDS,--M4---1,2630,0,30 Oct 2019,2660,2610,2610,-20,2828500,7469497000,432
INDX,--U9---2,66,0,30 Oct 2019,71,64,70,4,384700,26823200,51
INDY,--S2XXO1,1330,1330,30 Oct 2019,1345,1320,1330,0,7249500,9677127000,958
INKP,--S3B3O1,7575,7575,30 Oct 2019,7625,7375,7500,-75,8472000,63241722500,4823
INOV,--U3---2,382,0,30 Oct 2019,386,374,374,-8,2135300,813295000,447
INPC,--U8---1,68,0,30 Oct 2019,70,68,69,1,84900,5857300,28
INPP,--U9---2,800,0,30 Oct 2019,800,750,760,-40,5400,4267000,13
INPS,--U9---2,4300,0,30 Oct 2019,5000,4300,5000,700,347900,1581124000,703
INRU,--U3---2,825,0,30 Oct 2019,825,825,825,0,100,82500,1
INTA,--U9---2,468,0,30 Oct 2019,462,452,460,-8,756100,345214000,133
INTD,--U9---2,228,0,30 Oct 2019,230,226,230,2,187700,42671400,28
INTP,--S3BXO1,20200,20700,30 Oct 2019,20850,20250,20850,650,2833500,58233400000,2295
IPCC,--U7---2,940,0,30 Oct 2019,945,765,785,-155,14600700,11700635500,2005
IPCM,--U7---2,202,0,30 Oct 2019,208,197,199,-3,1083800,217321100,191
IPOL,--U3---1,98,0,30 Oct 2019,98,97,97,-1,7500,730600,19
IPTV,--U9---1,498,0,30 Oct 2019,500,494,496,-2,17991600,8957960400,2667
IRRA,--U9---2,645,0,30 Oct 2019,665,645,665,20,17380300,11424379000,5911
ISAT,--S7K--1,3140,0,30 Oct 2019,3330,3170,3230,90,11663100,38078830000,4012
ISSP,--S3---1,224,0,30 Oct 2019,230,208,210,-14,80021900,17395624600,4068
ITIC,--U5---2,1325,0,30 Oct 2019,1330,1305,1330,5,13296700,17503825000,686
ITMA,--U9---2,645,0,30 Oct 2019,650,650,650,5,13000,8450000,6
ITMG,CDS2XXO1,13325,13400,30 Oct 2019,13550,13350,13450,125,1285800,17306350000,2099
ITTG,--U9---2,82,0,30 Oct 2019,0,0,82,0,0,0,0
JAST,--U7---2,1945,0,30 Oct 2019,1965,1945,1965,20,4015400,7850248000,1184
JAWA,--U1---1,125,0,30 Oct 2019,125,124,125,0,125700,15586900,4
JAYA,--U7---2,98,0,30 Oct 2019,100,88,98,0,498900,48780100,57
JECC,--U4---2,6200,0,30 Oct 2019,0,0,6200,0,0,0,0
JGLE,--U9---2,50,0,30 Oct 2019,0,0,50,0,0,0,0
JIHD,--U9---2,620,0,30 Oct 2019,620,610,610,-10,400,247000,3
JKON,--U6---1,520,0,30 Oct 2019,500,400,496,-24,29900,14722600,19
JKSW,--U3---2,60,0,30 Oct 2019,0,0,60,0,0,0,0
JMAS,--U8---2,875,0,30 Oct 2019,965,865,965,90,6930400,5994836000,6
JPFA,--S3BXO1,1785,1785,30 Oct 2019,1810,1730,1755,-30,17954100,31703771000,4295
JRPT,--S6---1,660,0,30 Oct 2019,665,655,665,5,3015100,1998589500,194
JSKY,--U4---1,478,0,30 Oct 2019,530,480,515,37,95339000,48049455600,4842
JSMR,--S7XXO1,5800,5700,30 Oct 2019,5775,5575,5600,-200,4289500,24250770000,2398
