Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--S1K--1,13200,0,25 Jan 2019,13975,13200,13775,575,2125100,29092942500,1738
ABBA,--U9---2,105,0,25 Jan 2019,105,103,103,-2,6542200,675134500,475
ABDA,--U8---2,3360,0,25 Jan 2019,3360,3360,3360,0,200,672000,1
ABMM,--U9---1,2240,0,25 Jan 2019,2240,2230,2240,0,5000,11151000,2
ACES,--S9K--1,1785,0,25 Jan 2019,1835,1775,1775,-10,10579100,19039138000,1904
ACST,--U6---1,1520,0,25 Jan 2019,1530,1510,1510,-10,276700,418762500,146
ADES,--U5---2,925,0,25 Jan 2019,955,925,940,15,137300,130189500,86
ADHI,--S6LKO1,1700,1705,25 Jan 2019,1725,1700,1710,10,7763000,13273192000,1414
ADMF,--U8---1,9475,0,25 Jan 2019,9500,9450,9475,0,448400,4248637500,75
ADMG,--M3---1,340,0,25 Jan 2019,348,340,340,0,1253000,430535400,182
ADRO,--S2BXO1,1380,1380,25 Jan 2019,1410,1380,1395,15,59077400,82577199000,5110
AGII,--U3---1,655,0,25 Jan 2019,660,655,660,5,414500,272977000,107
AGRO,--M8K--1,336,0,25 Jan 2019,340,334,338,2,2507000,843664800,345
AGRS,--U8---2,388,0,25 Jan 2019,388,380,388,0,40500,15529600,37
AHAP,--U8---2,69,0,25 Jan 2019,72,68,69,0,73800,5187200,29
AIMS,--U9---2,180,0,25 Jan 2019,0,0,180,0,0,0,0
AISA,--U5---1,168,0,25 Jan 2019,0,0,168,0,0,0,0
AKKU,--U9---2,50,0,25 Jan 2019,50,50,50,0,10300,515000,3
AKPI,--U3---2,650,0,25 Jan 2019,795,700,720,70,5600,4221000,11
AKRA,--S9XXO1,4690,4730,25 Jan 2019,4930,4730,4900,210,9664500,46729464000,3348
AKSI,--U7---2,368,0,25 Jan 2019,366,364,364,-4,2600,950400,5
ALDO,--U3---2,660,0,25 Jan 2019,670,670,670,10,700,469000,3
ALKA,--U3---2,350,0,25 Jan 2019,384,350,352,2,6300,2216000,9
ALMI,--U3---2,470,0,25 Jan 2019,492,478,484,14,162700,78836200,45
ALTO,--U5---1,380,0,25 Jan 2019,380,380,380,0,18700,7106000,5
AMAG,--U8---2,320,0,25 Jan 2019,0,0,320,0,0,0,0
AMFG,--U3---1,4450,0,25 Jan 2019,4600,4500,4600,150,37100,167699000,7
AMIN,--U4---2,460,0,25 Jan 2019,454,442,454,-6,79700,36180200,7
AMRT,--U9---1,800,0,25 Jan 2019,810,795,805,5,620800,497168000,97
ANDI,--U1---2,2050,0,25 Jan 2019,2060,2010,2040,-10,39300,80149000,42
ANJT,--U1---1,1135,0,25 Jan 2019,1135,1110,1110,-25,36500,41372000,21
ANTM,--S2XXO1,895,895,25 Jan 2019,945,895,930,35,261090200,242069245000,11169
APEX,--U2---2,1205,0,25 Jan 2019,1205,910,1110,-95,4600,5399000,6
APIC,--U8---2,525,0,25 Jan 2019,540,525,535,10,3981600,2114576500,558
APII,--U9---2,173,0,25 Jan 2019,179,172,173,0,15500,2697300,23
APLI,--U3---1,85,0,25 Jan 2019,90,85,90,5,8100,701900,9
APLN,--S6K--1,187,0,25 Jan 2019,194,188,192,5,33355300,6372971800,1470
APOL,--U7---1,58,0,25 Jan 2019,0,0,58,0,0,0,0
ARGO,--U4---2,825,0,25 Jan 2019,0,0,825,0,0,0,0
ARII,--U2---2,910,0,25 Jan 2019,0,0,910,0,0,0,0
ARMY,--U6K--2,280,0,25 Jan 2019,286,270,286,6,3224700,901893000,95
ARNA,--U3---1,430,0,25 Jan 2019,496,430,462,32,1263900,575518600,720
ARTA,--U9---2,1120,0,25 Jan 2019,1180,1120,1145,25,3400,3819500,7
ARTI,--U2---1,50,0,25 Jan 2019,50,50,50,0,4400,220000,6
ARTO,--U8---2,166,0,25 Jan 2019,175,166,167,1,123500,20704500,12
ASBI,--U8---2,284,0,25 Jan 2019,0,0,284,0,0,0,0
ASDM,--U8---1,1060,0,25 Jan 2019,1060,1060,1060,0,100,106000,1
ASGR,--U9---1,1410,0,25 Jan 2019,1425,1385,1420,10,91100,127850500,35
ASII,--S4BXO1,8425,8475,25 Jan 2019,8475,8275,8425,0,27967500,234090275000,5082
ASJT,--U8---2,292,0,25 Jan 2019,300,286,286,-6,800,233800,4
ASMI,--U8---1,690,0,25 Jan 2019,690,685,690,0,1144500,788505500,43
ASRI,--S6K--1,348,0,25 Jan 2019,374,352,368,20,51932600,18941981400,2727
ASRM,--U8---2,2350,0,25 Jan 2019,0,0,2350,0,0,0,0
ASSA,--S7---1,615,0,25 Jan 2019,670,585,665,50,57495100,36535540000,1807
ATIC,--U9---1,835,0,25 Jan 2019,860,770,815,-20,2400,1957000,7
ATPK,--U2---2,194,0,25 Jan 2019,0,0,194,0,0,0,0
AUTO,--M4---1,1640,0,25 Jan 2019,1655,1625,1625,-15,336900,553257000,160
BABP,--U8---2,50,0,25 Jan 2019,51,50,51,1,2783100,141247600,64
BACA,--U8---2,280,0,25 Jan 2019,278,262,278,-2,200,54000,2
BAJA,--U3---2,116,0,25 Jan 2019,121,116,116,0,1248500,147180500,127
BALI,--U7---2,1500,0,25 Jan 2019,1510,1495,1505,5,106800,160495500,48
BAPA,--U6---1,108,0,25 Jan 2019,108,104,106,-2,105700,11094000,29
BATA,--U4---1,560,0,25 Jan 2019,560,560,560,0,11800,6608000,15
BAYU,--U9---2,1915,0,25 Jan 2019,1915,1800,1915,0,2800,5347000,7
BBCA,--S8B3O1,27300,27000,25 Jan 2019,27600,27000,27500,200,13788800,378636070000,4284
BBHI,--U8---2,179,0,25 Jan 2019,180,177,178,-1,248700,44578100,40
BBKP,--S8---1,362,0,25 Jan 2019,376,362,364,2,23466300,8661199600,1429
BBLD,--U8---2,376,0,25 Jan 2019,462,454,454,78,1100,500200,2
BBMD,--U8---1,1380,0,25 Jan 2019,0,0,1380,0,0,0,0
BBNI,--S8B3O1,9000,9025,25 Jan 2019,9125,9000,9100,100,25550400,231717165000,4503
BBNP,--U8---1,2200,0,25 Jan 2019,0,0,2200,0,0,0,0
BBRI,--S8B3O1,3790,3820,25 Jan 2019,3820,3780,3780,-10,127141300,482643710000,10317
BBRM,--U7---1,53,0,25 Jan 2019,53,51,53,0,31200,1641600,22
BBTN,--S8LKO1,2680,2710,25 Jan 2019,2740,2670,2700,20,20676400,55918438000,2531
BBYB,--S8---1,270,0,25 Jan 2019,270,270,270,0,3300,891000,7
BCAP,--U8---1,153,0,25 Jan 2019,153,145,152,-1,1300,194200,4
BCIC,--U8---2,450,0,25 Jan 2019,0,0,450,0,0,0,0
BCIP,--U6---2,100,0,25 Jan 2019,102,94,96,-4,15542800,1505587300,862
BDMN,--S8KB-1,9100,0,25 Jan 2019,9125,9025,9050,-50,5623700,50938042500,1440
BEEF,--U1---2,250,0,25 Jan 2019,254,246,248,-2,4960000,1233479600,658
BEKS,--U8---2,50,0,25 Jan 2019,50,50,50,0,45200,2260000,27
BELL,--M4---2,236,0,25 Jan 2019,238,238,238,2,383300,91225400,17
BEST,--S6K--1,274,0,25 Jan 2019,276,266,272,-2,10971400,2978154400,823
BFIN,--U8---2,680,0,25 Jan 2019,695,675,680,0,256000,174604000,14
BGTG,--S8---2,97,0,25 Jan 2019,100,96,97,0,12182200,1188051900,422
BHIT,--S9K--1,72,0,25 Jan 2019,73,70,72,0,33436500,2395731000,6362
BIKA,--U6---2,260,0,25 Jan 2019,252,252,252,-8,100,25200,1
BIMA,--U4---2,54,0,25 Jan 2019,54,54,54,0,30200,1630800,4
BINA,--U8---1,585,0,25 Jan 2019,0,0,585,0,0,0,0
BIPI,--U2K--2,51,0,25 Jan 2019,52,51,51,0,16831400,858603900,199
BIPP,--U6---2,84,0,25 Jan 2019,84,81,83,-1,63300,5153900,9
BIRD,--U7---1,2650,0,25 Jan 2019,2660,2560,2570,-80,341400,889378000,166
BISI,--U1---1,1450,0,25 Jan 2019,1450,1430,1450,0,38500,55456000,58
BJBR,--S8LKO1,2200,2240,25 Jan 2019,2290,2210,2210,10,10753600,24334015000,590
BJTM,--S8K--1,730,0,25 Jan 2019,750,725,750,20,19937500,14773973500,1414
BKDP,--U6---2,62,0,25 Jan 2019,64,62,62,0,19700,1235400,15
BKSL,--S6LKO1,125,126,25 Jan 2019,127,123,124,-1,119169300,14846298900,4156
BKSW,--U8---2,174,0,25 Jan 2019,0,0,174,0,0,0,0
BLTA,--U7---1,196,0,25 Jan 2019,0,0,196,0,0,0,0
BLTZ,--U9---2,4980,0,25 Jan 2019,0,0,4980,0,0,0,0
BMAS,--U8---2,320,0,25 Jan 2019,320,310,310,-10,3100,962000,7
BMRI,--S8B3O1,7475,7475,25 Jan 2019,7525,7300,7375,-100,71592400,529574282500,9472
BMSR,--U9---1,154,0,25 Jan 2019,160,146,156,2,1300,197200,7
BMTR,--U9K--1,352,0,25 Jan 2019,360,352,358,6,8553700,3054941400,656
BNBA,--U8---1,294,0,25 Jan 2019,294,292,292,-2,952500,279037600,39
BNBR,--U9---2,50,0,25 Jan 2019,50,50,50,0,2061400,103070000,146
BNGA,--M8K--1,1155,0,25 Jan 2019,1175,1150,1170,15,9617700,11152122000,979
BNII,--U8---1,244,0,25 Jan 2019,266,244,252,8,8332400,2125098000,613
BNLI,--M8K--1,1045,0,25 Jan 2019,1045,1005,1025,-20,129116500,132463284500,2491
BOGA,--U9---2,670,0,25 Jan 2019,680,670,675,5,3108300,2089303000,302
BOLT,--U4---2,940,0,25 Jan 2019,945,935,940,0,130600,122734000,125
BORN,--U2---2,50,0,25 Jan 2019,0,0,50,0,0,0,0
BOSS,--U2---2,2130,0,25 Jan 2019,2120,2100,2120,-10,1447700,3069117000,464
BPFI,--U8---2,600,0,25 Jan 2019,0,0,600,0,0,0,0
BPII,--U8---2,6500,0,25 Jan 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,81,0,25 Jan 2019,83,79,80,-1,84200,6790800,20
BRAM,--U4---1,6125,0,25 Jan 2019,0,0,6125,0,0,0,0
BRIS,--U8---1,540,0,25 Jan 2019,570,545,565,25,32950800,18496896500,3452
BRMS,--U9K--2,55,0,25 Jan 2019,56,54,54,-1,48669800,2659582200,3485
BRNA,--U3---2,1150,0,25 Jan 2019,0,0,1150,0,0,0,0
BRPT,--S3XXO1,2430,2440,25 Jan 2019,2470,2400,2440,10,4875800,11886445000,1011
BSDE,--S6BXO1,1395,1400,25 Jan 2019,1460,1395,1450,55,17337100,24909537500,2414
BSIM,--U8---1,550,0,25 Jan 2019,550,530,545,-5,21100,11494000,9
BSSR,--U2---2,2370,0,25 Jan 2019,2450,2370,2370,0,3400,8091000,15
BSWD,--U8---2,1750,0,25 Jan 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,134,0,25 Jan 2019,135,130,135,1,5955200,797938400,28
BTEL,--U7---1,50,0,25 Jan 2019,50,50,50,0,100,5000,1
BTON,--M3---2,276,0,25 Jan 2019,284,276,280,4,2030200,571284600,252
BTPN,--M8---1,3800,0,25 Jan 2019,3850,3750,3810,10,460200,1747903000,121
BTPS,--S8---1,1955,0,25 Jan 2019,1965,1950,1950,-5,36889700,72145522000,2202
BUDI,--S5---1,102,0,25 Jan 2019,104,102,103,1,91400,9408300,18
BUKK,--U7---2,1940,0,25 Jan 2019,2000,1900,2000,60,99000,196537000,31
BULL,--S7---1,126,0,25 Jan 2019,129,124,125,-1,4952000,624893100,348
BUMI,--S2K--2,179,0,25 Jan 2019,181,172,172,-7,389437100,68370682200,4535
BUVA,--S9---2,180,0,25 Jan 2019,184,175,182,2,15965200,2851267600,325
BVIC,--U8---1,169,0,25 Jan 2019,172,169,169,0,88200,14985600,28
BWPT,--U1K--1,191,0,25 Jan 2019,206,193,200,9,130744600,26236353300,3578
BYAN,--U2---1,18200,0,25 Jan 2019,0,0,18200,0,0,0,0
CAKK,--U3---2,98,0,25 Jan 2019,103,98,101,3,11498200,1162020300,464
CAMP,--U5---2,388,0,25 Jan 2019,390,380,390,2,3940200,1513613200,212
CANI,--U7---2,208,0,25 Jan 2019,238,220,220,12,3500,772800,6
CARS,--U9---2,2630,0,25 Jan 2019,2660,2630,2640,10,1995300,5281949000,297
CASA,--U8---2,308,0,25 Jan 2019,308,308,308,0,760600,234264800,160
CASS,--U7---2,710,0,25 Jan 2019,700,690,700,-10,3400,2349000,5
CEKA,--U5---1,1240,0,25 Jan 2019,1230,1230,1230,-10,500,615000,1
CENT,--M7---2,96,0,25 Jan 2019,97,92,92,-4,14492300,1364965200,4655
CFIN,--S8---1,306,0,25 Jan 2019,312,298,312,6,574900,175322000,96
CINT,--U5---2,290,0,25 Jan 2019,288,274,274,-16,1800,503400,9
CITA,--U2---2,1600,0,25 Jan 2019,1700,1600,1600,0,4600,7435000,10
CITY,--U6---1,354,0,25 Jan 2019,358,348,356,2,5808800,2061676600,70
CKRA,--U2---2,76,0,25 Jan 2019,0,0,76,0,0,0,0
CLAY,--U9---2,740,0,25 Jan 2019,925,925,925,185,640300,592277500,80
CLEO,--M5---1,288,0,25 Jan 2019,298,280,284,-4,8712700,2489349000,527
CLPI,--U9---2,695,0,25 Jan 2019,715,695,695,0,171600,119523000,48
CMNP,--U7---1,1345,0,25 Jan 2019,1350,1340,1340,-5,26500,35582500,27
CMPP,--U7---2,240,0,25 Jan 2019,244,236,236,-4,323500,77177200,141
CNKO,--U9---1,50,0,25 Jan 2019,50,50,50,0,103700,5185000,306
CNTB,--U4---2,250,0,25 Jan 2019,0,0,250,0,0,0,0
CNTX,--U4---2,550,0,25 Jan 2019,0,0,550,0,0,0,0
COWL,--U6---2,402,0,25 Jan 2019,402,400,402,0,112400,45005600,92
CPIN,--S3B2-1,8175,0,25 Jan 2019,8225,8075,8150,-25,10748600,87480475000,4381
CPRO,--U3---1,50,0,25 Jan 2019,50,50,50,0,183400,9170000,27
CSAP,--U9---1,550,0,25 Jan 2019,560,550,555,5,319500,175726500,38
CSIS,--U6---2,300,0,25 Jan 2019,302,302,302,2,2300,694600,3
CTBN,--U3---1,4300,0,25 Jan 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,990,0,25 Jan 2019,1005,980,980,-10,22853400,22618414000,2537
CTTH,--S2---2,116,0,25 Jan 2019,118,112,113,-3,538300,60899400,103
DART,--U6---1,330,0,25 Jan 2019,312,294,304,-26,12800,3887000,7
DAYA,--U9---2,210,0,25 Jan 2019,210,210,210,0,51000,10710000,1
DEAL,--U7---2,755,0,25 Jan 2019,790,745,765,10,38694500,29609660500,1240
DEFI,--U8---2,1670,0,25 Jan 2019,0,0,1670,0,0,0,0
DEWA,--U2---1,50,0,25 Jan 2019,50,50,50,0,28200,1410000,7
DFAM,--U9---2,830,0,25 Jan 2019,850,825,830,0,680700,568033500,411
DGIK,--U6---1,50,0,25 Jan 2019,50,50,50,0,123200,6160000,8
DIGI,--U9---2,1780,0,25 Jan 2019,1785,1730,1785,5,26600,47127500,25
DILD,--S6---1,326,0,25 Jan 2019,328,326,326,0,380500,124315400,40
DIVA,--U9---2,2880,0,25 Jan 2019,2900,2880,2880,0,2174000,6287824000,1315
DKFT,--U2---2,300,0,25 Jan 2019,300,294,300,0,489400,146067800,34
DLTA,--U5---1,5600,0,25 Jan 2019,5700,5625,5675,75,92900,524920000,33
DMAS,--M6---1,210,0,25 Jan 2019,216,204,210,0,61083500,12848884800,1001
DNAR,--U8---1,300,0,25 Jan 2019,304,300,304,4,3300,993200,7
DNET,--U9---2,3280,0,25 Jan 2019,3280,3280,3280,0,10500,34440000,2
DOID,--S2K--2,620,0,25 Jan 2019,655,615,635,15,98354500,62809582000,4425
DPNS,--U3---1,320,0,25 Jan 2019,0,0,320,0,0,0,0
DPUM,--U9---1,145,0,25 Jan 2019,148,143,146,1,7200,1040900,15
DSFI,--U1---1,105,0,25 Jan 2019,107,104,105,0,427500,44869000,45
DSNG,--S1---1,380,0,25 Jan 2019,382,372,380,0,1056800,400381600,53
DSSA,--U2---1,17825,0,25 Jan 2019,15000,15000,15000,-2825,100,1500000,1
DUCK,--U9---1,1525,0,25 Jan 2019,1530,1515,1520,-5,59000,89704000,24
DUTI,--U6---2,4370,0,25 Jan 2019,0,0,4370,0,0,0,0
DVLA,--U5---1,1980,0,25 Jan 2019,1985,1985,1985,5,2700,5359500,2
DWGL,--U9---2,80,0,25 Jan 2019,80,78,79,-1,18200,1444200,27
DYAN,--S9---1,89,0,25 Jan 2019,91,86,87,-2,17804800,1566563000,495
ECII,--U9---2,1125,0,25 Jan 2019,0,0,1125,0,0,0,0
EKAD,--U3---1,900,0,25 Jan 2019,900,885,890,-10,99300,88741000,51
ELSA,--S2LKO1,358,360,25 Jan 2019,366,356,358,0,46733100,16846306800,1939
ELTY,--U6---1,50,0,25 Jan 2019,50,50,50,0,5900,295000,38
EMDE,--U6---2,252,0,25 Jan 2019,252,250,250,-2,40500,10195000,25
EMTK,--U9---1,8750,0,25 Jan 2019,8750,8750,8750,0,200,1750000,1
ENRG,--U2---2,80,0,25 Jan 2019,81,78,78,-2,44174200,3490867400,3095
EPMT,--U9---2,1870,0,25 Jan 2019,1945,1860,1870,0,9400,17543500,8
ERAA,--S9K--1,2390,0,25 Jan 2019,2400,2290,2310,-80,54382500,125927685000,7583
ERTX,--U4---2,140,0,25 Jan 2019,140,125,125,-15,5300,737200,10
ESSA,--S2---1,408,0,25 Jan 2019,424,396,398,-10,74697100,30413329200,2753
