Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10600,0,16 Oct 2019,10750,10500,10500,-100,588300,6215837500,609,2019,10
ABBA,--U9---2,157,0,16 Oct 2019,167,155,160,3,58767600,9434494100,2708,2019,10
ABDA,--U8---2,6975,0,16 Oct 2019,0,0,6975,0,0,0,0,2019,10
ABMM,--U9---1,1515,0,16 Oct 2019,1515,1515,1515,0,500,757500,4,2019,10
ACES,--S9KB-1,1805,0,16 Oct 2019,1820,1790,1815,10,8276100,14976614000,2375,2019,10
ACST,--U6---1,1100,0,16 Oct 2019,1145,1100,1145,45,221700,249045500,123,2019,10
ADES,--U5---2,1060,0,16 Oct 2019,1070,1050,1060,0,16700,17624500,26,2019,10
ADHI,--S6K--1,1245,0,16 Oct 2019,1265,1235,1245,0,9569600,11978103500,1655,2019,10
ADMF,--U8---1,10575,0,16 Oct 2019,10700,10575,10650,75,366300,3892075000,39,2019,10
ADMG,--U3---1,187,0,16 Oct 2019,198,185,195,8,990700,190400700,274,2019,10
ADRO,--S2BXO1,1330,1340,16 Oct 2019,1365,1300,1315,-15,46976400,62559986500,5293,2019,10
AGII,--S3---1,595,0,16 Oct 2019,600,590,590,-5,46900,27902500,30,2019,10
AGRO,--M8---1,212,0,16 Oct 2019,218,212,214,2,1567300,335949400,288,2019,10
AGRS,--U8---2,178,0,16 Oct 2019,184,179,179,1,31600,5688700,15,2019,10
AHAP,--U8---2,68,0,16 Oct 2019,69,66,67,-1,676700,45672900,132,2019,10
AIMS,--U9---2,180,0,16 Oct 2019,0,0,180,0,0,0,0,2019,10
AISA,--U5---1,168,0,16 Oct 2019,0,0,168,0,0,0,0,2019,10
AKKU,--U9---2,50,0,16 Oct 2019,50,50,50,0,18800,940000,19,2019,10
AKPI,--U3---2,396,0,16 Oct 2019,396,396,396,0,400,158400,1,2019,10
AKRA,--S9XXO1,4180,4180,16 Oct 2019,4270,4180,4230,50,5100900,21565423000,1328,2019,10
AKSI,--U7---2,810,0,16 Oct 2019,815,805,805,-5,3512500,2841581500,378,2019,10
ALDO,--U3---2,378,0,16 Oct 2019,378,378,378,0,1300,491400,4,2019,10
ALKA,--U3---2,404,0,16 Oct 2019,422,406,422,18,200,82800,2,2019,10
ALMI,--U3---2,336,0,16 Oct 2019,336,336,336,0,5000,1680000,1,2019,10
ALTO,--U5---1,380,0,16 Oct 2019,0,0,380,0,0,0,0,2019,10
AMAG,--U8---2,310,0,16 Oct 2019,310,310,310,0,100,31000,1,2019,10
AMFG,--U3---1,3950,0,16 Oct 2019,4050,3930,3940,-10,70200,279262000,25,2019,10
AMIN,--U4---2,298,0,16 Oct 2019,306,304,304,6,1500,457000,5,2019,10
AMRT,--U9---1,930,0,16 Oct 2019,955,930,930,0,25800,24261500,41,2019,10
ANDI,--U1---2,1885,0,16 Oct 2019,1930,1810,1815,-70,14843400,28042979500,173,2019,10
ANJT,--U1---1,830,0,16 Oct 2019,830,815,830,0,110800,91959500,12,2019,10
ANTM,--S2BXO1,985,985,16 Oct 2019,1005,960,960,-25,85270100,83162244000,6075,2019,10
APEX,--U2---2,535,0,16 Oct 2019,535,505,530,-5,5600,2964500,12,2019,10
APIC,--U8---2,730,0,16 Oct 2019,735,720,720,-10,20116700,14633400500,1481,2019,10
APII,--U9---2,189,0,16 Oct 2019,191,187,187,-2,300,56800,3,2019,10
APLI,--U3---1,90,0,16 Oct 2019,90,90,90,0,2500,225000,4,2019,10
APLN,--M6K--1,232,0,16 Oct 2019,242,230,232,0,43749100,10389723600,2300,2019,10
APOL,--U7---1,50,0,16 Oct 2019,50,50,50,0,500,25000,1,2019,10
ARGO,--U4---2,825,0,16 Oct 2019,0,0,825,0,0,0,0,2019,10
ARII,--U2---2,705,0,16 Oct 2019,720,705,705,0,10100,7122000,2,2019,10
ARKA,--U4---2,1715,0,16 Oct 2019,1750,1720,1720,5,253400,436831500,142,2019,10
ARMY,--U6---2,202,0,16 Oct 2019,202,199,202,0,62353500,12471012100,97,2019,10
ARNA,--S3---1,500,0,16 Oct 2019,515,510,515,15,6300,3223000,7,2019,10
ARTA,--U9---2,376,0,16 Oct 2019,0,0,376,0,0,0,0,2019,10
ARTI,--U2---1,50,0,16 Oct 2019,50,50,50,0,116100,5805000,568,2019,10
ARTO,--U8---2,2630,0,16 Oct 2019,0,0,2630,0,0,0,0,2019,10
ASBI,--U8---2,300,0,16 Oct 2019,0,0,300,0,0,0,0,2019,10
ASDM,--U8---1,1055,0,16 Oct 2019,1055,1055,1055,0,400,422000,3,2019,10
ASGR,XDU9---1,995,0,16 Oct 2019,1005,995,1000,5,19900,19893500,23,2019,10
ASII,XDS4BXO1,6400,6400,16 Oct 2019,6425,6300,6375,-25,32586000,207303127500,5082,2019,10
ASJT,--U8---2,178,0,16 Oct 2019,195,177,178,0,11400,2060300,23,2019,10
ASMI,--U8---1,970,0,16 Oct 2019,0,0,970,0,0,0,0,2019,10
ASRI,--S6K--1,276,0,16 Oct 2019,288,278,284,8,9456500,2683233000,807,2019,10
ASRM,--U8---2,2230,0,16 Oct 2019,0,0,2230,0,0,0,0,2019,10
ASSA,--S7---1,745,0,16 Oct 2019,760,745,755,10,616900,465723500,58,2019,10
ATIC,XRU9---1,770,0,16 Oct 2019,820,770,795,25,4300,3416000,8,2019,10
AUTO,XDM4---1,1150,0,16 Oct 2019,1175,1140,1160,10,862000,1000413000,525,2019,10
BABP,--U8---2,50,0,16 Oct 2019,52,50,50,0,10331600,518951700,588,2019,10
BACA,--U8---2,280,0,16 Oct 2019,0,0,280,0,0,0,0,2019,10
BAJA,--U3---2,94,0,16 Oct 2019,95,86,88,-6,4884200,439607100,898,2019,10
BALI,--U7---2,1390,0,16 Oct 2019,0,0,1390,0,0,0,0,2019,10
BAPA,--U6---1,82,0,16 Oct 2019,82,75,80,-2,312500,23794100,17,2019,10
BAPI,--U6---2,50,0,16 Oct 2019,50,50,50,0,1766100,88305000,99,2019,10
BATA,--U4---1,700,0,16 Oct 2019,740,700,730,30,22500,16057500,18,2019,10
BAYU,--U9---2,1340,0,16 Oct 2019,1380,1340,1380,40,21000,28844000,20,2019,10
BBCA,--S8B3O1,30875,31000,16 Oct 2019,31075,30875,31075,200,13155300,407643502500,5680,2019,10
BBHI,--U8---2,186,0,16 Oct 2019,186,180,186,0,25700,4749200,7,2019,10
BBKP,--S8---1,270,0,16 Oct 2019,276,270,272,2,2940900,800192400,370,2019,10
BBLD,--U8---2,434,0,16 Oct 2019,496,436,496,62,1200,529200,3,2019,10
BBMD,--U8---1,2450,0,16 Oct 2019,2430,2430,2430,-20,200,486000,1,2019,10
BBNI,--S8B3O1,7150,7200,16 Oct 2019,7250,7050,7250,100,32741300,234550855000,5065,2019,10
BBRI,--S8B3O1,3940,3960,16 Oct 2019,3990,3940,3990,50,82010000,325440468000,7358,2019,10
BBRM,--U7---1,50,0,16 Oct 2019,0,0,50,0,0,0,0,2019,10
BBTN,--S8LKO1,1905,1915,16 Oct 2019,1930,1890,1910,5,18917800,36117916500,2648,2019,10
BBYB,--U8---1,302,0,16 Oct 2019,310,292,302,0,46500,13769200,17,2019,10
BCAP,--U8---1,150,0,16 Oct 2019,153,148,148,-2,6290200,949641700,6168,2019,10
BCIC,--U8---2,450,0,16 Oct 2019,0,0,450,0,0,0,0,2019,10
BCIP,--S6---2,83,0,16 Oct 2019,84,82,82,-1,216700,17972200,20,2019,10
BDMN,--U8KB-1,4580,0,16 Oct 2019,4630,4560,4630,50,1567900,7220021000,932,2019,10
BEEF,--S1---2,330,0,16 Oct 2019,332,326,330,0,2374700,781863400,266,2019,10
BEKS,--U8---2,50,0,16 Oct 2019,50,50,50,0,5200,260000,2,2019,10
BELL,--M4---2,510,0,16 Oct 2019,515,510,515,5,48300,24645500,22,2019,10
BEST,--S6K--1,256,0,16 Oct 2019,266,256,258,2,4861800,1267634400,669,2019,10
BFIN,--U8---2,560,0,16 Oct 2019,585,560,565,5,83800,47387500,36,2019,10
BGTG,--S8---2,67,0,16 Oct 2019,68,66,67,0,1568500,104736300,201,2019,10
BHIT,--S9K--1,72,0,16 Oct 2019,74,72,74,2,30890800,2271148300,10688,2019,10
BIKA,--U6---2,206,0,16 Oct 2019,204,185,200,-6,1300,256900,9,2019,10
BIMA,--U4---2,50,0,16 Oct 2019,51,50,51,1,4000,200600,9,2019,10
BINA,--U8---1,860,0,16 Oct 2019,860,845,845,-15,65700,55714000,10,2019,10
BIPI,--U2---2,50,0,16 Oct 2019,50,50,50,0,12700,635000,12,2019,10
BIPP,--U6---2,72,0,16 Oct 2019,72,72,72,0,2000,144000,2,2019,10
BIRD,--S7---1,2450,0,16 Oct 2019,2450,2370,2400,-50,324600,778922000,142,2019,10
BISI,--U1---1,1365,0,16 Oct 2019,1380,1360,1375,10,14200,19453500,21,2019,10
BJBR,--U8K--1,1640,0,16 Oct 2019,1680,1640,1665,25,8620400,14324889500,334,2019,10
BJTM,--S8K--1,645,0,16 Oct 2019,650,640,640,-5,1345400,866094500,256,2019,10
BKDP,--U6---2,57,0,16 Oct 2019,59,58,59,2,2200,129700,7,2019,10
BKSL,--S6K--1,115,0,16 Oct 2019,119,115,117,2,71450900,8362700300,2899,2019,10
BKSW,--U8---2,230,0,16 Oct 2019,230,177,230,0,35400,8118100,20,2019,10
BLTA,--U7---1,50,0,16 Oct 2019,0,0,50,0,0,0,0,2019,10
BLTZ,--U9---2,3000,0,16 Oct 2019,0,0,3000,0,0,0,0,2019,10
BLUE,XDU9---2,545,0,16 Oct 2019,545,474,490,-55,111400,55746700,89,2019,10
BMAS,--U8---2,294,0,16 Oct 2019,292,274,286,-8,3700,1064800,10,2019,10
BMRI,--S8B3O1,6575,6600,16 Oct 2019,6650,6550,6625,50,59486900,393011017500,5309,2019,10
BMSR,--U9---1,86,0,16 Oct 2019,95,88,90,4,5400,486900,11,2019,10
BMTR,--S9K--1,356,0,16 Oct 2019,374,356,372,16,66472900,24490982000,4069,2019,10
BNBA,--U8---1,314,0,16 Oct 2019,316,314,316,2,5700,1790200,4,2019,10
BNBR,--U9---2,50,0,16 Oct 2019,50,50,50,0,110200,5510000,4,2019,10
BNGA,--M8K--1,980,0,16 Oct 2019,1010,980,995,15,3419800,3387510000,604,2019,10
BNII,--M8---1,218,0,16 Oct 2019,220,216,216,-2,449000,97993200,99,2019,10
BNLI,--M8K--1,1200,0,16 Oct 2019,1230,1180,1180,-20,27097300,32557110000,1531,2019,10
BOGA,--U9---2,815,0,16 Oct 2019,820,810,810,-5,5164100,4212200000,1296,2019,10
BOLA,--U9---2,362,0,16 Oct 2019,362,358,360,-2,40500,14586200,30,2019,10
BOLT,--U4---2,880,0,16 Oct 2019,880,875,880,0,103900,91023500,121,2019,10
BORN,--U2---2,50,0,16 Oct 2019,0,0,50,0,0,0,0,2019,10
BOSS,--U2---2,680,0,16 Oct 2019,695,650,675,-5,2531000,1715042000,294,2019,10
BPFI,--U8---2,1145,0,16 Oct 2019,1145,1145,1145,0,18700,21411500,5,2019,10
BPII,--U8---2,8000,0,16 Oct 2019,0,0,8000,0,0,0,0,2019,10
BPTR,--M7---1,108,0,16 Oct 2019,109,106,107,-1,2010900,218063200,1434,2019,10
BRAM,--U4---1,14000,0,16 Oct 2019,0,0,14000,0,0,0,0,2019,10
BRIS,--M8K--1,388,0,16 Oct 2019,394,386,390,2,3228300,1257317600,610,2019,10
BRMS,--U2---2,50,0,16 Oct 2019,50,50,50,0,1113800,55690000,66,2019,10
BRNA,--U3---2,1045,0,16 Oct 2019,0,0,1045,0,0,0,0,2019,10
BRPT,--S3XXO1,940,940,16 Oct 2019,950,915,950,10,57857100,54082275000,5266,2019,10
BSDE,--S6XXO1,1390,1390,16 Oct 2019,1420,1390,1410,20,14009100,19735622000,1935,2019,10
BSIM,--U8---1,590,0,16 Oct 2019,0,0,590,0,0,0,0,2019,10
BSSR,--U2---2,1825,0,16 Oct 2019,0,0,1825,0,0,0,0,2019,10
BSWD,--U8---2,1750,0,16 Oct 2019,0,0,1750,0,0,0,0,2019,10
BTEK,--U5---2,67,0,16 Oct 2019,69,64,68,1,42626500,2781389400,785,2019,10
BTEL,--U7---1,50,0,16 Oct 2019,0,0,50,0,0,0,0,2019,10
BTON,--U3---2,202,0,16 Oct 2019,210,202,210,8,17300,3627400,10,2019,10
BTPN,--U8---1,3180,0,16 Oct 2019,3190,3130,3190,10,4000,12579000,14,2019,10
BTPS,--S8XXO1,3840,3860,16 Oct 2019,3880,3610,3620,-220,31671700,116373778000,5516,2019,10
BUDI,--U5---1,102,0,16 Oct 2019,102,100,100,-2,656700,65676800,18,2019,10
BUKK,--U7---2,1790,0,16 Oct 2019,1790,1710,1790,0,12400,21674500,22,2019,10
BULL,--S7---1,193,0,16 Oct 2019,198,193,196,3,61425800,11982072300,575,2019,10
BUMI,--S2K--2,83,0,16 Oct 2019,88,83,84,1,334816900,28641396200,3643,2019,10
BUVA,--U9---2,89,0,16 Oct 2019,90,87,90,1,69100,6166400,40,2019,10
BVIC,--U8---1,182,0,16 Oct 2019,184,171,173,-9,169500,29751000,60,2019,10
BWPT,--U1K--1,117,0,16 Oct 2019,119,116,118,1,12955200,1520576600,686,2019,10
BYAN,--U2---1,16500,0,16 Oct 2019,0,0,16500,0,0,0,0,2019,10
CAKK,--U3---2,100,0,16 Oct 2019,100,99,99,-1,845300,83888000,104,2019,10
CAMP,--U5---1,414,0,16 Oct 2019,418,410,414,0,792600,328654400,277,2019,10
CANI,--U7---2,155,0,16 Oct 2019,154,145,154,-1,5100,750100,9,2019,10
CARS,--S9---1,226,0,16 Oct 2019,228,220,224,-2,547700,122693800,57,2019,10
CASA,--U8---2,400,0,16 Oct 2019,404,400,400,0,10798500,4346354000,554,2019,10
CASS,--U7---2,625,0,16 Oct 2019,0,0,625,0,0,0,0,2019,10
CCSI,--S4---2,282,0,16 Oct 2019,320,284,318,36,31881400,9767613800,3236,2019,10
CEKA,--U5---1,1550,0,16 Oct 2019,1595,1550,1585,35,18700,29207000,12,2019,10
CENT,--M7---2,76,0,16 Oct 2019,77,76,76,0,2518600,191574500,70,2019,10
CFIN,--U8---1,296,0,16 Oct 2019,296,292,292,-4,133000,38882000,25,2019,10
CINT,--U5---2,244,0,16 Oct 2019,270,240,262,18,238400,61639400,47,2019,10
CITA,--U2---2,2000,0,16 Oct 2019,1985,1985,1985,-15,200,397000,1,2019,10
CITY,--U6---1,180,0,16 Oct 2019,194,194,194,14,100,19400,1,2019,10
CKRA,--U2---2,76,0,16 Oct 2019,0,0,76,0,0,0,0,2019,10
CLAY,--U9---2,5450,0,16 Oct 2019,5500,5450,5500,50,1943700,10660732500,2575,2019,10
CLEO,--M5K--1,550,0,16 Oct 2019,565,550,555,5,10779700,6000320000,925,2019,10
