Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BACA,--U8---2,304,0,22 Mar 2019,304,284,292,-12,600,174000,4
BAJA,--U3---2,105,0,22 Mar 2019,106,103,103,-2,130400,13464400,37
BALI,--U7---2,1400,0,22 Mar 2019,1400,1375,1375,-25,17800,24905500,6
BAPA,--U6---1,100,0,22 Mar 2019,100,99,100,0,67700,6748000,37
BATA,--U4---1,555,0,22 Mar 2019,555,555,555,0,100,55500,1
BAYU,--U9---2,1875,0,22 Mar 2019,1825,1825,1825,-50,1100,2007500,3
BBCA,--S8B3O1,27450,27325,22 Mar 2019,27500,27325,27450,0,13842600,379789800000,3093
BBHI,--U8---2,166,0,22 Mar 2019,167,160,165,-1,557400,90559500,41
BBKP,--S8K--1,370,0,22 Mar 2019,372,366,366,-4,2905200,1067967800,262
BBLD,--U8---2,458,0,22 Mar 2019,452,452,452,-6,100,45200,1
BBMD,--U8---1,1375,0,22 Mar 2019,0,0,1375,0,0,0,0
BBNI,--S8B3O1,9500,9550,22 Mar 2019,9650,9525,9600,100,19512900,187321672500,3427
BBNP,--U8---1,2200,0,22 Mar 2019,0,0,2200,0,0,0,0
BBRI,--S8B3O1,3980,4030,22 Mar 2019,4070,4000,4060,80,122823900,496076004000,6526
BBRM,--U7---1,50,0,22 Mar 2019,50,50,50,0,1700,85000,5
BBTN,--S8LKO1,2520,2520,22 Mar 2019,2530,2490,2520,0,22024900,55415783000,2951
BBYB,--S8---1,286,0,22 Mar 2019,290,278,282,-4,253600,71646200,50
BCAP,--U8---1,160,0,22 Mar 2019,171,159,159,-1,41600,6647000,14
BCIC,--U8---2,450,0,22 Mar 2019,0,0,450,0,0,0,0
BCIP,--U6---2,87,0,22 Mar 2019,89,87,87,0,1798900,157891900,156
BDMN,--S8KB-1,8575,0,22 Mar 2019,8950,8550,8950,375,1189200,10444427500,1646
BEEF,--U1---2,178,0,22 Mar 2019,190,175,190,12,5746800,1056548200,1389
BEKS,--U8---2,50,0,22 Mar 2019,50,50,50,0,4500,225000,7
BELL,--M4---2,244,0,22 Mar 2019,244,242,244,0,2423100,591131600,60
BEST,--S6K--1,248,0,22 Mar 2019,250,244,244,-4,3592500,888259000,418
BFIN,--U8---2,625,0,22 Mar 2019,645,625,635,10,28800,18540500,17
BGTG,--S8---2,86,0,22 Mar 2019,88,85,86,0,6819200,587240100,272
BHIT,--S9---1,81,0,22 Mar 2019,84,81,82,1,24960500,2059652900,672
BIKA,--U6---2,254,0,22 Mar 2019,0,0,254,0,0,0,0
BIMA,--U4---2,54,0,22 Mar 2019,54,52,54,0,3500,188200,10
BINA,--U8---1,745,0,22 Mar 2019,750,730,750,5,96300,71852500,13
BIPI,--U2---2,50,0,22 Mar 2019,50,50,50,0,66500,3325000,7
BIPP,--U6---2,82,0,22 Mar 2019,0,0,82,0,0,0,0
BIRD,--S7---1,3410,0,22 Mar 2019,3470,3340,3400,-10,3422200,11611663000,694
BISI,--U1---1,1410,0,22 Mar 2019,1445,1405,1430,20,153400,218992500,76
BJBR,--U8K--1,2070,0,22 Mar 2019,2090,2050,2060,-10,9042300,18804784000,202
BJTM,--S8K--1,655,0,22 Mar 2019,665,655,665,10,11727000,7754054000,1082
BKDP,--U6---2,61,0,22 Mar 2019,62,60,61,0,64200,3948800,14
BKSL,--S6K--1,113,0,22 Mar 2019,115,112,112,-1,71969300,8131802000,1784
BKSW,--U8---2,175,0,22 Mar 2019,194,165,193,18,43200,7444000,6
BLTA,--U7---1,196,0,22 Mar 2019,0,0,196,0,0,0,0
BLTZ,--U9---2,4950,0,22 Mar 2019,0,0,4950,0,0,0,0
BMAS,--U8---2,340,0,22 Mar 2019,0,0,340,0,0,0,0
BMRI,--S8B3O1,7500,7475,22 Mar 2019,7500,7425,7450,-50,41897100,312168165000,4441
BMSR,--U9---1,150,0,22 Mar 2019,150,150,150,0,1000,150000,1
BMTR,--U9K--1,352,0,22 Mar 2019,360,346,350,-2,10017600,3539279800,835
BNBA,--U8---1,300,0,22 Mar 2019,300,296,298,-2,843100,252365200,24
BNBR,--U9---2,50,0,22 Mar 2019,50,50,50,0,6700,335000,4
BNGA,--M8K--1,1135,0,22 Mar 2019,1145,1120,1135,0,3639200,4125374000,718
BNII,--M8---1,280,0,22 Mar 2019,284,280,282,2,693400,195571800,60
BNLI,--M8K--1,935,0,22 Mar 2019,955,930,935,0,33952100,31920446000,2001
BOGA,--U9---2,735,0,22 Mar 2019,760,735,755,20,6206200,4652493500,586
BOLT,--U4---2,895,0,22 Mar 2019,900,895,900,5,102800,92019000,114
BORN,--U2---2,50,0,22 Mar 2019,0,0,50,0,0,0,0
BOSS,--U2---2,1935,0,22 Mar 2019,1930,1900,1925,-10,231100,444171500,69
BPFI,--U8---2,650,0,22 Mar 2019,0,0,650,0,0,0,0
BPII,--U8---2,6500,0,22 Mar 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,72,0,22 Mar 2019,74,72,73,1,280600,20488000,15
BRAM,--U4---1,7750,0,22 Mar 2019,0,0,7750,0,0,0,0
BRIS,--U8---1,550,0,22 Mar 2019,555,545,545,-5,2687700,1477233000,495
BRMS,--U9---2,50,0,22 Mar 2019,50,50,50,0,165600,8280000,21
BRNA,--U3---2,1120,0,22 Mar 2019,0,0,1120,0,0,0,0
BRPT,--S3XXO1,3450,3450,22 Mar 2019,3470,3420,3440,-10,18755600,64572870000,2147
BSDE,--S6BXO1,1445,1455,22 Mar 2019,1465,1440,1450,5,17017400,24696319000,4032
BSIM,--U8---1,565,0,22 Mar 2019,590,550,590,25,38000,21894500,17
BSSR,--U2---2,2470,0,22 Mar 2019,2470,2370,2460,-10,300,730000,3
BSWD,--U8---2,1750,0,22 Mar 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,122,0,22 Mar 2019,140,120,134,12,49488700,6130208700,679
BTEL,--U7---1,50,0,22 Mar 2019,0,0,50,0,0,0,0
BTON,--M3---2,264,0,22 Mar 2019,268,254,264,0,126100,33209800,50
BTPN,--U8K--1,3620,0,22 Mar 2019,3620,3600,3600,-20,36700,132276000,34
BTPS,--S8---1,2220,0,22 Mar 2019,2240,2200,2220,0,33959000,75287727000,2318
BUDI,--U5---1,104,0,22 Mar 2019,104,102,103,-1,328700,33895000,28
BUKK,--U7---2,1970,0,22 Mar 2019,2010,1970,2010,40,71600,141892000,17
BULL,--S7---1,181,0,22 Mar 2019,186,174,179,-2,56701400,10274981400,1148
BUMI,--S2K--2,133,0,22 Mar 2019,136,133,133,0,198799900,26680635600,3214
BUVA,--U9---2,160,0,22 Mar 2019,164,160,161,1,17454100,2822387100,293
BVIC,--U8---1,170,0,22 Mar 2019,171,168,168,-2,39700,6711800,21
BWPT,--U1---1,161,0,22 Mar 2019,165,161,162,1,6725200,1098370000,332
BYAN,--U2---1,19050,0,22 Mar 2019,19050,19000,19050,0,541700,10319335000,9
CAKK,--U3---2,270,0,22 Mar 2019,336,276,326,56,39051500,12527056600,3686
CAMP,--U5---2,690,0,22 Mar 2019,700,675,695,5,7859300,5430928000,720
CANI,--U7---2,210,0,22 Mar 2019,230,216,216,6,1100,239400,4
CARS,--U9---2,2720,0,22 Mar 2019,2730,2710,2710,-10,1017500,2768508000,115
CASA,--S8---2,302,0,22 Mar 2019,304,302,304,2,2321500,705735800,219
CASS,--U7---2,720,0,22 Mar 2019,0,0,720,0,0,0,0
CEKA,--U5---1,1080,0,22 Mar 2019,1120,1060,1060,-20,20700,22156000,21
CENT,--M7---2,89,0,22 Mar 2019,89,87,88,-1,2125600,187085100,71
CFIN,--S8---1,346,0,22 Mar 2019,350,344,344,-2,450400,155684200,43
CINT,--S5---2,288,0,22 Mar 2019,290,290,290,2,25000,7250000,5
CITA,--U2---2,1430,0,22 Mar 2019,1455,1400,1455,25,4300,6045500,5
CITY,--U6---1,360,0,22 Mar 2019,0,0,360,0,0,0,0
CKRA,--U2---2,76,0,22 Mar 2019,0,0,76,0,0,0,0
CLAY,--U9---2,3090,0,22 Mar 2019,3120,3000,3120,30,267800,830103000,223
CLEO,--M5K--1,278,0,22 Mar 2019,280,276,278,0,8602500,2390127600,338
CLPI,--U9---2,705,0,22 Mar 2019,700,700,700,-5,9400,6580000,4
CMNP,--U7---1,1240,0,22 Mar 2019,1275,1230,1250,10,264900,332600000,98
CMPP,--U7---2,234,0,22 Mar 2019,244,234,236,2,399800,94690600,659
CNKO,--U9---1,50,0,22 Mar 2019,50,50,50,0,53000,2650000,261
CNTB,--U4---2,250,0,22 Mar 2019,0,0,250,0,0,0,0
CNTX,--U4---2,500,0,22 Mar 2019,550,500,500,0,9400,4705000,4
COCO,--U5---2,420,0,22 Mar 2019,525,500,525,105,26830500,14080140000,326
COWL,--U6---2,292,0,22 Mar 2019,292,290,292,0,36058700,10457401800,191
CPIN,--S3BXO1,7850,7850,22 Mar 2019,7850,7625,7750,-100,5490200,42324880000,4240
CPRO,--U3---1,50,0,22 Mar 2019,50,50,50,0,23400,1170000,3
CSAP,--U9---1,580,0,22 Mar 2019,575,575,575,-5,1800,1035000,4
CSIS,--U6---2,144,0,22 Mar 2019,155,144,149,5,12971800,1941255900,1506
CTBN,--U3---1,4300,0,22 Mar 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,975,0,22 Mar 2019,1035,975,1030,55,161496700,163629433500,5686
CTTH,--S2---2,112,0,22 Mar 2019,112,110,112,0,1615000,178279600,18
DART,--U6---1,336,0,22 Mar 2019,330,286,318,-18,800,249000,5
DAYA,--U9---2,210,0,22 Mar 2019,0,0,210,0,0,0,0
DEAL,--U7---2,1200,0,22 Mar 2019,1240,1175,1240,40,78588300,94791429500,3353
DEFI,--U8---2,1990,0,22 Mar 2019,2060,2000,2030,40,7300,14795000,15
DEWA,--U2---1,50,0,22 Mar 2019,50,50,50,0,70900,3545000,4
DFAM,--U9---2,815,0,22 Mar 2019,820,810,815,0,379700,308811500,218
DGIK,--U6---1,50,0,22 Mar 2019,50,50,50,0,1200,60000,3
DIGI,--U9---2,1740,0,22 Mar 2019,1740,1700,1715,-25,37000,63281500,29
DILD,--S6---1,362,0,22 Mar 2019,362,350,354,-8,2481500,887636000,133
DIVA,--U9---2,3050,0,22 Mar 2019,3100,3060,3100,50,183600,566382000,75
DKFT,--U2---2,240,0,22 Mar 2019,240,232,240,0,106600,25358400,18
DLTA,--U5---1,7150,0,22 Mar 2019,7250,7150,7150,0,8900,64057500,11
DMAS,--M6K--1,230,0,22 Mar 2019,234,226,226,-4,15489100,3522864800,766
DNAR,--U8---1,268,0,22 Mar 2019,266,252,258,-10,24000,6084600,16
DNET,--U9---2,3260,0,22 Mar 2019,3260,3210,3260,0,5800,18903000,6
DOID,--S2K--2,580,0,22 Mar 2019,590,570,570,-10,13661600,7866280500,738
DPNS,--U3---1,318,0,22 Mar 2019,326,314,316,-2,61300,19257800,7
DPUM,--U9---1,135,0,22 Mar 2019,135,130,133,-2,137800,18435300,23
DSFI,--S1---1,125,0,22 Mar 2019,128,124,126,1,566900,71250900,69
DSNG,--S1---1,394,0,22 Mar 2019,398,394,398,4,461900,183340400,20
DSSA,--U2---1,15000,0,22 Mar 2019,0,0,15000,0,0,0,0
DUCK,--U9---1,1370,0,22 Mar 2019,1430,1355,1415,45,862600,1218255500,393
DUTI,--U6---2,4100,0,22 Mar 2019,0,0,4100,0,0,0,0
DVLA,--U5---1,2180,0,22 Mar 2019,2170,2040,2040,-140,58600,120311000,32
DWGL,--U9---2,95,0,22 Mar 2019,98,91,97,2,120300,11085900,34
DYAN,--S9---1,87,0,22 Mar 2019,88,86,87,0,1912000,166659700,99
ECII,--U9---2,825,0,22 Mar 2019,1000,850,990,165,12000,11305000,11
EKAD,--U3---1,840,0,22 Mar 2019,845,835,840,0,7000,5876000,17
ELSA,--S2LKO1,368,370,22 Mar 2019,372,366,368,0,6105600,2247931000,905
ELTY,--U6---1,50,0,22 Mar 2019,50,50,50,0,20400,1020000,4
EMDE,--U6---2,238,0,22 Mar 2019,238,236,238,0,37800,8938400,22
EMTK,--U9---1,8000,0,22 Mar 2019,8000,7925,8000,0,2300,18322500,4
ENRG,--U2---2,70,0,22 Mar 2019,71,69,69,-1,42905900,2995336900,759
EPMT,--U9---2,2170,0,22 Mar 2019,0,0,2170,0,0,0,0
ERAA,--S9LKO1,2000,2010,22 Mar 2019,2020,1990,1990,-10,7991200,15966856000,2049
ERTX,--U4---2,120,0,22 Mar 2019,129,129,129,9,100,12900,1
ESSA,--S2K--1,386,0,22 Mar 2019,390,380,388,2,13884800,5358140000,1125
ESTI,--U4---1,89,0,22 Mar 2019,94,87,89,0,847600,74667300,229
ETWA,--U3---1,79,0,22 Mar 2019,85,79,80,1,1000,80800,5
EXCL,--S7XXO1,2700,2700,22 Mar 2019,2720,2650,2700,0,4206600,11302022000,1135
FAST,--U9---2,1660,0,22 Mar 2019,1660,1660,1660,0,900,1494000,3
FASW,--U3K--1,8075,0,22 Mar 2019,8300,8050,8100,25,43800,360225000,37
FILM,--U9---1,795,0,22 Mar 2019,820,795,805,10,13904900,11157992500,5531
FINN,--U8---2,51,0,22 Mar 2019,51,50,50,-1,1556900,78623400,75
FIRE,--U2---2,6875,0,22 Mar 2019,6900,6875,6875,0,1491800,10256250000,7
FISH,--U9---2,3400,0,22 Mar 2019,3900,3000,3760,360,4500,15205000,18
FMII,--U6---2,695,0,22 Mar 2019,695,695,695,0,12600,8757000,11
FOOD,--U5---2,210,0,22 Mar 2019,228,198,200,-10,5831100,1193440300,314
FORU,--U9---2,106,0,22 Mar 2019,0,0,106,0,0,0,0
FORZ,--U6---1,770,0,22 Mar 2019,780,760,765,-5,19570600,15128921000,151
FPNI,--U3---2,154,0,22 Mar 2019,159,151,153,-1,2531700,390101500,612
FREN,--U7---1,308,0,22 Mar 2019,328,304,328,20,134130700,42708066000,5698
GAMA,--U6---1,62,0,22 Mar 2019,63,56,58,-4,33730000,1976825400,1488
GDST,--U3---2,98,0,22 Mar 2019,102,95,98,0,233700,22606900,94
GDYR,--U4---1,2100,0,22 Mar 2019,2100,2000,2100,0,2100,4294000,10
GEMA,--U9---2,322,0,22 Mar 2019,324,324,324,2,20000,6480000,4
GEMS,--U2---1,2550,0,22 Mar 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,88000,88000,22 Mar 2019,88075,84050,85900,-2100,2583800,220970230000,7009
GHON,--U7---1,1320,0,22 Mar 2019,1260,1250,1250,-70,2000,2503000,2
GIAA,--U7---1,555,0,22 Mar 2019,565,515,555,0,89519900,48327162500,5573
GJTL,--S4K--1,710,0,22 Mar 2019,715,690,705,-5,13317900,9319793500,753
GLOB,--U9---2,352,0,22 Mar 2019,440,370,440,88,126000,54148000,92
GMCW,--U9---2,860,0,22 Mar 2019,0,0,860,0,0,0,0
GMFI,XDM4---1,278,0,22 Mar 2019,284,274,280,2,9472600,2636737000,1526
GMTD,--U6---2,19000,0,22 Mar 2019,19000,19000,19000,0,100,1900000,1
GOLD,--U7---2,450,0,22 Mar 2019,468,450,468,18,200,91800,2
GOLL,--U1---2,50,0,22 Mar 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1810,0,22 Mar 2019,1810,1790,1805,-5,23300,41816000,44
GPRA,--U6---1,103,0,22 Mar 2019,103,101,101,-2,314900,31855300,28
GREN,--U9---1,328,0,22 Mar 2019,0,0,328,0,0,0,0
GSMF,--U8---2,114,0,22 Mar 2019,114,112,112,-2,900,101300,5
GTBO,--U2---2,240,0,22 Mar 2019,250,236,236,-4,42900,10127000,15
GWSA,--U6---1,175,0,22 Mar 2019,175,172,172,-3,526100,91526500,11
GZCO,--U1---1,54,0,22 Mar 2019,55,53,54,0,145400,7787200,36
HADE,--U9---2,50,0,22 Mar 2019,50,50,50,0,2000,100000,1
HDFA,--U8---1,179,0,22 Mar 2019,0,0,179,0,0,0,0
HDTX,--U4---1,113,0,22 Mar 2019,121,121,121,8,100,12100,1
HEAL,--U9---1,3330,0,22 Mar 2019,3360,3320,3360,30,30300,101217000,43
HELI,--U7---2,130,0,22 Mar 2019,134,128,128,-2,60900,7811600,11
HERO,--U9---1,950,0,22 Mar 2019,950,950,950,0,600,570000,3
HEXA,--U9---1,3060,0,22 Mar 2019,3080,3060,3060,0,1200,3688000,5
HITS,--U7---1,700,0,22 Mar 2019,670,580,660,-40,3800,2494000,16
HKMU,--U9---1,360,0,22 Mar 2019,370,360,362,2,18246400,6656200800,521
HMSP,--M5B3O1,3760,3780,22 Mar 2019,3810,3770,3800,40,21340200,80988629000,4566
HOKI,--U5K--1,600,0,22 Mar 2019,605,595,600,0,14963200,8975816500,502
HOME,--U9---2,102,0,22 Mar 2019,137,99,102,0,1853176100,202424800400,23882
HOTL,--U9---1,99,0,22 Mar 2019,100,98,99,0,2784500,274235200,47
HRTA,--U5---2,254,0,22 Mar 2019,258,254,256,2,4000,1027200,11
HRUM,--S2K--1,1480,0,22 Mar 2019,1485,1470,1470,-10,936800,1380638000,482
IATA,--U7---2,50,0,22 Mar 2019,0,0,50,0,0,0,0
IBFN,--U8---2,266,0,22 Mar 2019,0,0,266,0,0,0,0
IBST,--U7---1,8300,0,22 Mar 2019,8300,8300,8300,0,700,5810000,1
ICBP,--M5BXO1,10375,10450,22 Mar 2019,10450,10300,10325,-50,4087100,42235717500,2142
ICON,--U9---2,98,0,22 Mar 2019,99,96,97,-1,70400,6784000,13
IDPR,--U6---1,735,0,22 Mar 2019,755,640,640,-95,35300,23051500,24
IGAR,--U3---1,390,0,22 Mar 2019,398,390,390,0,9800,3836800,7
IIKP,--U5---2,186,0,22 Mar 2019,187,184,186,0,570146200,105716949900,548
IKAI,--U3---1,199,0,22 Mar 2019,204,197,200,1,74745700,14979828600,2013
IKBI,--U4---2,306,0,22 Mar 2019,320,300,308,2,23200,7133400,13
IMAS,--M4K--1,2880,0,22 Mar 2019,2900,2780,2780,-100,1154700,3269154000,458
IMJS,--M8---1,710,0,22 Mar 2019,735,710,730,20,7285000,5288835000,524
IMPC,--U3---2,910,0,22 Mar 2019,920,910,920,10,352200,321990000,36
INAF,--U5---1,5225,0,22 Mar 2019,5475,5225,5475,250,215600,1162505000,238
INAI,--U3---2,438,0,22 Mar 2019,440,434,440,2,44800,19510600,13
INCF,--U3---2,270,0,22 Mar 2019,290,266,266,-4,2200,592600,10
INCI,--U3---1,635,0,22 Mar 2019,0,0,635,0,0,0,0
INCO,--S2BXO1,3590,3550,22 Mar 2019,3580,3530,3540,-50,5059600,17973201000,1264
INDF,--S5BXO1,7300,7300,22 Mar 2019,7400,7250,7400,100,3714500,27220462500,1832
INDR,--U4---1,6000,0,22 Mar 2019,6175,6050,6175,175,3900,23905000,24
INDS,--M4---1,2060,0,22 Mar 2019,2100,2080,2080,20,4600,9600000,9
INDX,--U9---2,80,0,22 Mar 2019,80,80,80,0,28700,2296000,6
INDY,--S2XXO1,2020,2020,22 Mar 2019,2030,1980,1980,-40,11947900,23782418500,2924
INKP,--S3B3O1,10200,10200,22 Mar 2019,10250,9750,9800,-400,7990400,79075380000,5797
INPC,--U8---1,76,0,22 Mar 2019,78,76,77,1,255300,19509500,73
INPP,--U9---2,840,0,22 Mar 2019,1045,690,800,-40,4200,3763500,15
INPS,--U9---2,3200,0,22 Mar 2019,3220,3200,3220,20,301800,967401000,377
INRU,--U3---2,785,0,22 Mar 2019,0,0,785,0,0,0,0
INTA,--U9---2,480,0,22 Mar 2019,480,472,478,-2,81300,38561200,11
INTD,--U9---2,167,0,22 Mar 2019,167,161,167,0,2000,325000,5
INTP,--S3BXO1,20850,21050,22 Mar 2019,21250,20825,21050,200,2538400,53315892500,4201
IPCC,--U7---2,1405,0,22 Mar 2019,1410,1400,1410,5,28700,40272000,19
IPCM,--M7---2,418,0,22 Mar 2019,424,416,418,0,1952900,816900200,154
IPOL,--U3---1,98,0,22 Mar 2019,101,94,96,-2,1095700,105192400,107
ISAT,--S7K--1,2880,0,22 Mar 2019,2910,2810,2810,-70,2464800,7011947000,1299
ISSP,--S3---1,103,0,22 Mar 2019,105,103,104,1,4446800,463450600,226
ITMA,--U9---2,700,0,22 Mar 2019,730,700,725,25,42000,30330000,23
ITMG,--S2BXO1,23375,23350,22 Mar 2019,23450,23250,23325,-50,1407200,32824407500,2791
ITTG,--U9---2,82,0,22 Mar 2019,0,0,82,0,0,0,0
JAWA,--U1---1,139,0,22 Mar 2019,140,139,139,0,600,83500,3
JAYA,--U7---2,170,0,22 Mar 2019,178,169,172,2,37483500,6515908200,2295
JECC,--U4---2,6400,0,22 Mar 2019,0,0,6400,0,0,0,0
JGLE,--U9---2,50,0,22 Mar 2019,0,0,50,0,0,0,0
JIHD,--U9---2,500,0,22 Mar 2019,0,0,500,0,0,0,0
JKON,--U6---1,318,0,22 Mar 2019,318,316,318,0,250700,79722400,9
JKSW,--U3---2,60,0,22 Mar 2019,61,61,61,1,2000,122000,8
JMAS,--U8---2,895,0,22 Mar 2019,850,810,810,-85,5300,4327500,10
JPFA,--S3K--1,2210,0,22 Mar 2019,2230,2200,2200,-10,8769800,19333019000,2279
JRPT,--S6---1,605,0,22 Mar 2019,635,605,620,15,13329400,8271897000,371
JSKY,--U4---1,1480,0,22 Mar 2019,1485,1380,1480,0,6842300,10013258000,62
JSMR,--S7XXO1,5450,5450,22 Mar 2019,5475,5200,5325,-125,4004800,21378312500,2065
JSPT,--U9---2,1100,0,22 Mar 2019,1140,1140,1140,40,200,228000,2
JTPE,--S9---2,665,0,22 Mar 2019,690,660,685,20,4012100,2715823000,196
KAEF,--M5---1,3250,0,22 Mar 2019,3500,3180,3360,110,4848700,16267275000,1148
KARW,--U7---2,88,0,22 Mar 2019,89,88,88,0,101300,8914500,9
KBLI,--S4---1,324,0,22 Mar 2019,344,324,332,8,23470500,7863382600,1636
KBLM,--U4---2,224,0,22 Mar 2019,240,228,228,4,11800,2703800,11
KBLV,--U9---2,490,0,22 Mar 2019,490,490,490,0,1100,539000,3
KBRI,--U3---2,50,0,22 Mar 2019,50,50,50,0,800,40000,2
KDSI,--U3---2,1075,0,22 Mar 2019,1110,1000,1090,15,52400,54666500,37
KIAS,--U3---2,100,0,22 Mar 2019,0,0,100,0,0,0,0
KICI,--U5---1,310,0,22 Mar 2019,310,260,260,-50,200,57000,2
KIJA,--S6---1,248,0,22 Mar 2019,250,248,248,0,15256800,3803862800,775
KINO,--U5---2,2440,0,22 Mar 2019,2450,2340,2360,-80,155300,365521000,89
KIOS,--U9---2,1560,0,22 Mar 2019,0,0,1560,0,0,0,0
KKGI,--U2---1,348,0,22 Mar 2019,380,346,380,32,422100,153772200,62
KLBF,--S5BXO1,1510,1505,22 Mar 2019,1520,1505,1515,5,12988500,19654852500,2905
KMTR,--U3---2,362,0,22 Mar 2019,360,348,348,-14,354900,125302200,116
