No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,11450,0,11 Feb 2021,0,11525,11300,11325,-125,707700,8042922500,794,920.0,11325,115000,11300,47600,1924688333,1924688333,1924688333,120800,1900,1500,17175000,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,63,0,11 Feb 2021,0,68,63,65,2,20206000,1322690000,974,114.0,66,2556700,65,947000,2755125000,2755125000,2755125000,286400,115900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,5900,0,11 Feb 2021,0,0,0,5900,0,0,0,0,1347.0,6025,100,5900,1000,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,740,0,11 Feb 2021,0,790,740,745,5,171800,129239500,97,19.9,755,200,745,102200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1610,1600,11 Feb 2021,1605,1605,1565,1570,-40,36443800,57370025000,7684,1914.6,1575,64900,1570,1223600,17150000000,17150000000,17150000000,31111100,19778400,4558000,7260860500,4
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,406,0,11 Feb 2021,0,408,396,404,-2,22560000,9074456200,1903,29.8,406,1101700,404,1270800,6425160000,6425160000,6425160000,4992100,3227400,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1660,0,11 Feb 2021,0,1720,1625,1645,-15,128100,213432000,114,85.5,1650,200,1645,200500,589896800,589896800,589896800,0,13500,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1500,0,11 Feb 2021,0,1510,1470,1495,-5,16028100,23950537500,3429,1174.1,1495,82500,1490,894900,3560849376,3560849376,3560849376,1044700,1670700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8425,0,11 Feb 2021,0,8550,8425,8475,50,68800,582270000,143,364.5,8500,2900,8475,1900,1000000000,1000000000,1000000000,20100,5300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,170,0,11 Feb 2021,0,175,169,175,5,799200,137496300,201,15.6,175,87300,174,4200,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1200,1200,11 Feb 2021,1200,1230,1195,1215,15,79109900,96185607500,9881,110.5,1220,6565800,1215,740700,31985962000,31985962000,31985962000,15305700,9453500,47,57575,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,376,0,11 Feb 2021,0,364,364,364,-12,1400,509600,9,330.9,376,200,364,3100,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1240,0,11 Feb 2021,0,1325,1230,1240,0,31406300,39845223500,7553,112.7,1245,25100,1240,711400,3066660000,3066660000,3066660000,5576400,1132400,68,85000,1
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-1105000000G111------------,1045,0,11 Feb 2021,0,1090,1025,1055,10,180826100,192594527500,20596,1723.6,1060,613200,1055,1361100,21129857328,21129857328,21129857328,4486200,5037500,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,204,0,11 Feb 2021,0,214,204,208,4,13600,2786200,16,189.1,208,9500,204,2500,11154923542,11154923542,11154923542,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,60,0,11 Feb 2021,0,61,56,58,-2,2701400,154557700,464,218.7,58,31900,57,61600,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,138,0,11 Feb 2021,0,150,140,142,4,62000,9051700,62,113.6,147,6200,142,5900,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,272,0,11 Feb 2021,0,300,264,274,2,303283600,86672691000,15257,33.4,276,104400,274,3134800,9311800000,9311800000,9311800000,36600100,18774900,613064,175755408,3
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,11 Feb 2021,0,50,50,50,0,600,30000,5,75.9,50,5706000,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,500,0,11 Feb 2021,0,500,480,500,0,4700,2270600,18,66.0,500,1700,470,200,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3290,3310,11 Feb 2021,3310,3330,3260,3320,30,21723800,71640450000,2733,2646.0,3320,153900,3310,15900,4014694920,4014694920,4014694920,2286400,1882300,4,13320,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,700,0,11 Feb 2021,0,705,700,700,0,146800,102773500,44,350.0,700,45900,665,50000,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,456,0,11 Feb 2021,0,476,436,466,10,140100,62486400,67,341.5,466,2900,442,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,244,0,11 Feb 2021,0,244,230,240,-4,5100,1216200,11,40.4,246,1600,240,6800,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,268,0,11 Feb 2021,0,268,256,258,-10,3600,930400,10,39.7,264,200,258,3500,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,318,0,11 Feb 2021,0,328,300,328,10,2400,748800,10,163.9,328,7100,326,5000,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,232,0,11 Feb 2021,0,232,228,232,0,42500,9857000,9,221.0,232,9500,230,50000,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,302,0,11 Feb 2021,0,302,298,298,-4,158000,47607000,42,270.9,300,316200,298,39000,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,256,0,11 Feb 2021,0,256,240,242,-14,248700,60391000,57,139.1,252,1600,242,23700,7954749000,7954749000,7954749000,400,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3000,0,11 Feb 2021,0,3000,3000,3000,0,14500,43500000,9,122.4,3020,2500,2950,2000,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,270,0,11 Feb 2021,0,254,254,254,-16,1500,381000,5,198.4,260,3100,256,100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3140,0,11 Feb 2021,0,3160,3120,3130,-10,1621000,5095531000,626,164.7,3130,4900,3120,4000,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,800,0,11 Feb 2021,0,805,790,800,0,155100,123849500,240,2041.4,800,19400,795,200,41524501700,41524501700,41524501700,57400,85600,0,0,0
