No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-1M3EM00000D232------------,10025,0,25 Oct 2021,0,10175,10000,10100,75,1041900,10506895000,1041,820.5,10100,28100,10075,1300,1924688333,1924688333,1464495353,215900,105300,22500,213750000,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E----------,406,0,25 Oct 2021,0,428,406,418,12,33818900,14025231400,1877,733.3,418,12200,416,356500,2755125000,2755125000,2139630075,150600,1734500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,25 Oct 2021,0,0,0,6950,0,0,0,0,1586.7,6875,200,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1535,0,25 Oct 2021,0,1610,1505,1535,0,14459800,22655910000,1465,40.9,1535,60000,1530,200,2753165000,2753165000,2013114248,102800,2888200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1415,1420,25 Oct 2021,1415,1420,1405,1410,-5,5435000,7672467000,1584,1719.5,1415,228000,1410,1017700,17150000000,17150000000,14056140000,1459800,3504000,30039700,42441175500,5
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,272,0,25 Oct 2021,0,278,268,268,-4,9168200,2485794200,950,19.8,270,384400,268,33800,12675160000,12675160000,9550733060,2409800,150800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2570,0,25 Oct 2021,0,2620,2540,2550,-20,1648400,4251720000,626,132.5,2570,100,2550,2400,589896800,589896800,427616190,306000,41700,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1155,0,25 Oct 2021,0,1175,1120,1125,-30,34782800,39718878000,6044,883.5,1130,349000,1125,1351500,3560849376,3560849376,3016039421,5280700,1690900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7950,0,25 Oct 2021,0,7975,7900,7925,-25,145900,1158097500,250,340.9,7925,8700,7900,92500,1000000000,1000000000,723800000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,234,0,25 Oct 2021,0,238,228,234,0,7265100,1694801800,1054,20.9,236,256200,234,73100,3889179559,3889179559,2878381792,92900,0,0,0,0
