No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,7575,0,12 Jul 2021,0,7700,7575,7600,25,1465300,11189035000,896,617.4,7625,68700,7600,30500,1924688333,1924688333,1924688333,82600,358400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,250,0,12 Jul 2021,0,260,240,246,-4,69583200,17385718600,4106,431.6,248,992700,246,5199700,2755125000,2755125000,2755125000,1606800,2912100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-2105000000G412------------,6950,0,12 Jul 2021,0,6950,6950,6950,0,100,695000,1,1586.7,7050,1200,6950,6300,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311---L--------,775,0,12 Jul 2021,0,785,775,775,0,17200,13393000,34,20.7,780,3500,770,15500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDMO1H7PMN0000E743M-----------,1545,1555,12 Jul 2021,1555,1570,1540,1560,15,16613800,25869907000,2835,1902.4,1565,267100,1560,12700,17150000000,17150000000,17150000000,9072900,15823700,75,117000,1
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,220,0,12 Jul 2021,0,226,210,212,-8,12623800,2727305400,1099,15.7,214,888900,212,89400,6425160000,6425160000,6425160000,5053500,737800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,2210,0,12 Jul 2021,0,2430,2180,2430,220,285400,674863000,394,126.2,2440,11100,2430,75900,589896800,589896800,589896800,5400,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,715,0,12 Jul 2021,0,730,710,710,-5,15710300,11320226500,2169,557.6,715,247700,710,659700,3560849376,3560849376,3560849376,1284600,1549800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7750,0,12 Jul 2021,0,7800,7725,7725,-25,140100,1084595000,377,332.3,7750,20800,7725,9200,1000000000,1000000000,1000000000,28000,800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,212,0,12 Jul 2021,0,222,210,222,10,11728900,2564836600,1431,19.8,222,91200,220,570400,3889179559,3889179559,3889179559,0,1627600,0,0,0
