No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,10875,0,08 Nov 2021,0,10975,10675,10825,-50,2867800,30823152500,2886,879.4,10850,4900,10825,33500,1924688333,1924688333,1464495353,521500,959500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,458,0,08 Nov 2021,0,462,440,450,-8,5245000,2367237200,1009,789.5,450,67800,448,92900,2755125000,2755125000,2139630075,901400,245100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6800,0,08 Nov 2021,0,0,0,6800,0,0,0,0,1552.4,6675,100,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1385,0,08 Nov 2021,0,1480,1395,1465,80,6696500,9711730000,1172,39.1,1470,35600,1465,92800,2753165000,2753165000,2013114248,1067300,572400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3EMN0000E743------------,1490,1490,08 Nov 2021,1495,1500,1455,1470,-20,7199800,10580369000,2514,1792.7,1470,1244900,1465,374400,17150000000,17150000000,14056140000,2486200,2120500,1654200,2426711400,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,264,0,08 Nov 2021,0,266,262,264,0,6453400,1702694200,666,19.5,266,934400,264,817000,12675160000,12675160000,9550733060,272300,390300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2750,0,08 Nov 2021,0,2790,2660,2670,-80,284200,770896000,266,138.7,2680,1000,2670,7800,589896800,589896800,427616190,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1085,0,08 Nov 2021,0,1105,1080,1080,-5,13533000,14741978000,2272,848.2,1085,9600,1080,1193600,3560849376,3560849376,3016039421,1208700,672200,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7825,0,08 Nov 2021,0,7875,7775,7850,25,101700,795455000,154,337.6,7850,4300,7825,5200,1000000000,1000000000,723800000,0,200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,230,0,08 Nov 2021,0,240,228,234,4,3709500,863426600,494,20.9,236,64600,234,424900,3889179559,3889179559,2878381792,49400,700,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1645,1650,08 Nov 2021,1650,1710,1650,1695,50,58662000,99094344000,7280,154.1,1700,281100,1695,674900,31985962000,31985962000,26583533018,15114000,7493600,1413064,2472855752,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,350,0,08 Nov 2021,0,350,342,346,-4,7300,2521800,22,314.5,350,2400,346,52000,1000000000,1000000000,775100000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1465,0,08 Nov 2021,0,1485,1445,1445,-20,2741300,3987526000,1237,131.4,1450,51500,1445,100,3066660000,3066660000,2324834946,183200,32200,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2060,0,08 Nov 2021,0,2150,2040,2130,70,63720400,134938270000,11682,3479.9,2140,1232400,2130,7100,21476054860,21476054860,15945970734,2032000,15586000,0,0,0
