No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9950,0,10 Dec 2021,0,9975,9800,9900,-50,1093200,10834347500,952,804.3,9900,229000,9875,28100,1924688333,1924688333,1464495353,483100,59100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,408,0,10 Dec 2021,0,414,402,402,-6,6023700,2445966000,825,705.3,402,287000,400,1134400,2755125000,2755125000,2139630075,241100,1212500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6500,0,10 Dec 2021,0,6450,6200,6200,-300,200,1265000,2,1415.5,6450,1300,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1560,0,10 Dec 2021,0,1590,1525,1535,-25,4130300,6365626000,1165,40.9,1545,52000,1535,13300,2753165000,2753165000,2013114248,144600,514900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN0000E743------------,1260,1260,10 Dec 2021,1260,1260,1245,1245,-15,12268900,15316096500,2509,1518.3,1245,206400,1240,1130400,17150000000,17150000000,14056140000,2235800,1096700,4146300,5175382400,4
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,240,0,10 Dec 2021,0,242,234,238,-2,6381000,1514046000,545,17.6,240,204400,238,119000,12675160000,12675160000,9550733060,103400,227800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2990,0,10 Dec 2021,0,3010,2940,2970,-20,108900,324491000,124,154.3,2990,800,2970,10000,589896800,589896800,427616190,2000,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1075,0,10 Dec 2021,0,1075,1050,1060,-15,10382300,11015747500,1916,832.5,1060,1354300,1055,832800,3560849376,3560849376,3016039421,820300,405100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7800,0,10 Dec 2021,0,7800,7750,7750,-50,37100,288085000,73,333.3,7775,13700,7750,7500,1000000000,1000000000,723800000,0,0,1000,7850000,1
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,202,0,10 Dec 2021,0,206,202,204,2,1034100,211488400,245,18.2,206,109400,204,6100,3889179559,3889179559,2878381792,43100,30000,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1935,1930,10 Dec 2021,1925,1940,1880,1920,-15,254321600,485415632500,12874,174.5,1920,6646800,1910,271500,31985962000,31985962000,26583533018,27626300,19680000,217600,414690000,8
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,328,0,10 Dec 2021,0,328,320,326,-2,16000,5197600,23,296.4,340,1000,320,1500,1000000000,1000000000,775100000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1475,0,10 Dec 2021,0,1515,1475,1475,0,4873500,7261528500,1726,134.1,1475,96500,1470,189000,3066660000,3066660000,2324834946,178100,770400,0,0,0
14,AGRO,Bank Raya Indonesia Tbk.,--U-1100000000G111------------,2230,0,10 Dec 2021,0,2270,2120,2120,-110,50400100,109737950000,10544,3532.2,2130,248800,2120,776400,22524002477,22524002477,16721176385,4060400,5278200,192,290960,4
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,186,0,10 Dec 2021,0,192,185,185,-1,55129400,10321753000,3522,229.7,185,18000,184,429500,17481603282,17481603282,12441657056,971300,5905600,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,73,0,10 Dec 2021,0,74,71,73,0,9998800,725923800,1173,275.2,73,524000,72,174400,2940000000,2940000000,2216466000,100,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,432,0,10 Dec 2021,0,470,436,436,4,1406700,620201600,477,348.8,470,7800,434,111600,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,206,0,10 Dec 2021,0,210,204,204,-2,3873000,795099600,403,24.8,204,936500,202,1724500,9311800000,9311800000,7534177380,559800,69000,1000,206000,1
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,10 Dec 2021,0,50,50,50,0,3700,185000,16,75.9,50,5570100,0,0,6449463636,6449463636,5013813031,0,0,92200,4610000,1
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1080,0,10 Dec 2021,0,1080,1035,1070,-10,109900,116323000,95,141.1,1070,9600,1065,400,612248000,612248000,436655274,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1HGXM80000A112------------,4330,4350,10 Dec 2021,4350,4350,4250,4290,-40,2368000,10186004000,979,3419.1,4290,31700,4260,76200,4014694920,4014694920,3261136684,156800,84400,5319800,23087534000,4
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,400,0,10 Dec 2021,0,402,376,402,2,38300,14798000,100,201.0,402,1800,390,200,720000000,720000000,521280000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,860,0,10 Dec 2021,0,865,820,845,-15,1836900,1535943500,893,646.2,845,46400,840,184600,1100000000,1100000000,967692000,21900,261500,7500,7007500,3
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,238,0,10 Dec 2021,0,238,224,236,-2,13800,3185600,12,39.7,238,4600,236,100,507665055,507665055,366788002,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,248,0,10 Dec 2021,0,248,246,246,-2,6100,1501200,5,37.8,248,11900,246,35000,616000000,616000000,461630400,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,280,0,10 Dec 2021,0,276,276,276,-4,4200,1159200,3,137.9,276,169400,266,100,2191870558,2191870558,1681164718,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,342,0,10 Dec 2021,0,342,336,340,-2,231800,78342000,57,323.8,342,26400,340,91100,5001552516,5001552516,3628126195,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,530,0,10 Dec 2021,0,530,525,525,-5,1035900,547842000,65,477.3,530,167300,525,18300,3873500000,3873500000,2848184550,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,352,0,10 Dec 2021,0,440,340,424,72,128180100,52496927000,13641,243.7,426,485500,424,1388100,7954749000,7954749000,5770374925,3150000,2749000,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4580,0,10 Dec 2021,0,4660,4480,4480,-100,13000,58309000,26,182.9,4580,2900,4450,600,434000000,434000000,329232400,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,222,0,10 Dec 2021,0,240,218,224,2,1761100,405149000,450,175.0,224,53500,222,31500,1080000000,1080000000,815400000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,SSM-2105000000G311------------,1910,0,10 Dec 2021,0,1960,1820,1915,5,685400,1316136500,756,201.6,1915,60000,1910,10000,2222222400,2218538400,1619555686,41800,9400,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00500000D113------------,1180,0,10 Dec 2021,0,1190,1160,1165,-15,10975900,12806085500,2012,2972.8,1170,50000,1165,999000,41524501700,41524501700,34760160373,4685900,3787200,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,10 Dec 2021,0,50,50,50,0,133500,6675000,62,125.0,50,26556200,0,0,9350000000,9350000000,7681025000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,970,0,10 Dec 2021,0,970,950,970,0,26600,25402500,23,80.8,970,55800,965,300,3354175000,3354175000,2441503983,200,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1XDARC0000B146------------,2330,2330,10 Dec 2021,2320,2330,2310,2320,-10,13962600,32408284000,5008,1529.6,2330,367900,2320,184800,24030764725,24030764725,19332750221,2767000,2386100,25,55000,1
37,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,525,0,10 Dec 2021,0,585,525,530,5,152700,83581500,147,33.9,530,94900,525,20300,2659850000,2659850000,1933976935,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1090,0,10 Dec 2021,0,1105,1085,1090,0,13015600,14192327000,855,1159.4,1090,91300,1085,185200,11766313488,11766313488,10452016271,441200,632700,1000000,1090000000,1
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,268,0,10 Dec 2021,0,274,264,264,-4,1375500,366787400,313,120.0,266,10000,264,122900,1075760000,1075760000,835435216,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,208,0,10 Dec 2021,0,208,200,204,-4,12000,2431000,8,170.0,204,3800,200,257000,1362671400,1362671400,1006196562,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835000000H111------------,128,0,10 Dec 2021,0,129,127,128,0,4127700,528682000,372,35.1,129,493600,128,48100,22699326779,22699326779,17065353872,552800,169000,10800,1393200,1
42,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,560,0,10 Dec 2021,0,570,550,555,-5,3970900,2224719000,504,74.0,555,178300,550,1053500,24835000000,24834762500,17920936000,329300,78700,0,0,0
43,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1650,0,10 Dec 2021,0,1650,1540,1560,-90,4300,7033000,9,39.2,1565,100,1560,8200,335557450,335557450,240158467,0,0,0,0,0
44,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,234,0,10 Dec 2021,0,254,236,246,12,102000,25287000,87,16.4,248,20400,244,20000,3131000000,3131000000,2460026700,35900,0,0,0,0
45,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,55,0,10 Dec 2021,0,58,54,56,1,37279700,2103826800,1620,23.7,57,1247500,56,1351800,2000000000,2000000000,1549600000,2571000,2198900,0,0,0
46,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111------------,50,0,10 Dec 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,7794909375,0,0,0,0,0
47,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,825,0,10 Dec 2021,0,840,825,840,15,625600,521617000,249,5709.2,840,154100,835,113000,7341430976,7341430976,6022909973,0,233300,0,0,0
48,ARTA,Arthavest Tbk,--U-2100000000E512------------,2120,0,10 Dec 2021,0,2130,2120,2130,10,45800,97551000,21,1235.6,2130,4900,2120,200,446674175,446674175,327814177,0,0,0,0,0
49,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E-L--------,50,0,10 Dec 2021,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,6834128000,0,0,6009516,30076048,4
50,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,15725,0,10 Dec 2021,0,16000,15625,15950,225,21840100,346768215000,9409,96984.1,15950,262400,15925,800,13717687500,13717687500,10747808156,1394800,8071800,75000,1194150000,1
51,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,290,0,10 Dec 2021,0,302,290,300,10,6900,2016000,10,227.7,298,27300,292,600,348386472,348386472,258049860,0,0,0,0,0
52,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,950,0,10 Dec 2021,0,955,950,950,0,17900,17091000,9,280.6,950,1000,940,500,192000000,192000000,146918400,0,0,0,0,0
53,ASGR,Astra Graphia Tbk.,--M-1130000000C224------------,795,0,10 Dec 2021,0,805,785,795,0,70200,55746000,62,164.8,800,44200,795,3100,1348780500,1348780500,1033300741,0,0,0,0,0
54,ASII,Astra International Tbk.,--MO1UBAC70000C311------------,6000,5950,10 Dec 2021,5950,5950,5800,5925,-75,55629400,326828502500,7297,4237.1,5925,2521100,5900,201700,40483553140,40483553140,33811863583,39847100,21953600,3824183,22457897150,16
55,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,139,0,10 Dec 2021,0,143,137,141,2,619300,86091900,112,123.0,141,27600,138,57100,1288890696,1288890696,989610276,0,0,0,0,0
56,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,294,0,10 Dec 2021,0,324,274,282,-12,10800600,3168187800,646,522.2,282,21600,280,10200,8958380460,8958380460,8153022057,0,3400,0,0,0
57,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,72,0,10 Dec 2021,0,73,68,71,-1,1775000,126860100,136,67.6,72,454100,71,305500,681794825,331799825,576796815,0,0,0,0,0
58,ASRI,Alam Sutera Realty Tbk.,--M-1835M20000H111------------,172,0,10 Dec 2021,0,173,171,171,-1,5013700,860295100,708,162.9,172,84000,171,266700,19649411888,19649411888,16381714691,228400,32700,0,0,0
