No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8025,0,03 Agt 2021,0,8100,7950,8050,25,534600,4299272500,596,654.0,8050,100,8025,6800,1924688333,1924688333,1924688333,24900,258700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,585,0,03 Agt 2021,0,660,585,610,25,52047000,32528254500,7070,1070.2,610,701400,605,213800,2755125000,2755125000,2755125000,3569900,7003700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,03 Agt 2021,0,6950,6950,6950,0,100,695000,1,1586.7,6950,50000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1235,0,03 Agt 2021,0,1240,1200,1200,-35,150300,183804500,104,32.0,1215,200,1200,28300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743M-----------,1305,1305,03 Agt 2021,1305,1335,1300,1325,20,57143900,75664387500,2889,1615.9,1325,372400,1320,58000,17150000000,17150000000,17150000000,53316200,41508400,111535700,147454620400,10
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,260,0,03 Agt 2021,0,278,260,274,14,107810100,29265811800,8288,20.2,274,1290400,272,1346700,6425160000,6425160000,6425160000,849200,868300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,2460,0,03 Agt 2021,0,2520,2380,2450,-10,45000,109264000,99,127.3,2450,3900,2420,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835F50000J211------------,700,0,03 Agt 2021,0,720,700,720,20,11797200,8387514500,1663,565.4,720,5508500,715,113900,3560849376,3560849376,3560849376,600300,1504100,9000,6165000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-110F000000G211------------,7675,0,03 Agt 2021,0,7725,7650,7650,-25,23600,181105000,100,329.0,7675,1000,7650,4400,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,210,0,03 Agt 2021,0,230,210,230,20,21903600,4878627600,2452,20.5,232,353400,230,1719900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1370,1370,03 Agt 2021,1365,1370,1345,1350,-20,61492100,83164796000,5751,122.7,1355,268700,1350,986700,31985962000,31985962000,31985962000,18717500,7859000,5928600,8040338400,6
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,394,0,03 Agt 2021,0,408,388,408,14,1000,404400,7,370.9,428,4100,408,1300,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1785,0,03 Agt 2021,0,1795,1725,1730,-55,15983300,28003224500,4961,157.3,1730,593200,1725,540500,3066660000,3066660000,3066660000,1423500,2040600,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,2580,0,03 Agt 2021,0,2640,2550,2580,0,62786000,162257738000,14211,4215.1,2580,126600,2570,1416500,21376740014,21376740014,21376740014,15530500,11837600,1030000,2656370000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,250,0,03 Agt 2021,0,294,246,280,30,358073000,99766862000,24268,347.7,282,1248600,280,2478800,17481603282,17481603282,17481603282,7736800,10808100,53500,14531000,3
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,57,0,03 Agt 2021,0,59,57,58,1,450500,26047200,194,218.7,59,509800,58,1500,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,420,0,03 Agt 2021,0,426,416,422,2,69300,28997600,85,337.6,422,3700,414,500,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,206,0,03 Agt 2021,0,214,206,212,6,13137000,2750789400,1191,25.8,214,422600,212,244600,9311800000,9311800000,9311800000,100900,1927700,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,03 Agt 2021,0,50,50,50,0,101300,5065000,14,75.9,50,3080600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,650,0,03 Agt 2021,0,645,605,645,-5,70000,42761000,85,85.1,645,55200,615,10000,612248000,612248000,612248000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,CDMO1S7XM80000A112------------,3530,3530,03 Agt 2021,3520,3580,3470,3550,20,5534400,19573842000,2408,2829.3,3550,5300,3540,53500,4014694920,4014694920,4014694920,419100,1367900,1135073,3999997252,3
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,414,0,03 Agt 2021,0,414,414,414,0,7100,2939400,12,207.0,436,200,414,21800,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,655,0,03 Agt 2021,0,655,640,640,-15,560800,362418500,96,469.1,645,17500,640,8300,1100000000,1100000000,1100000000,47600,1300,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,228,0,03 Agt 2021,0,228,228,228,0,1200,273600,6,38.4,232,1800,228,100,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,254,0,03 Agt 2021,0,256,250,250,-4,5300,1346800,7,38.5,250,100,242,50000,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,324,0,03 Agt 2021,0,324,304,324,0,11100,3548000,17,161.9,324,24900,304,37500,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,XDU-2105000000G412------------,274,0,03 Agt 2021,0,274,270,272,-2,347800,94533200,146,259.0,274,13900,272,27000,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,426,0,03 Agt 2021,0,428,424,428,2,1203500,513119600,202,389.1,428,94300,426,241500,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,286,0,03 Agt 2021,0,308,282,302,16,22312100,6674187400,2249,173.6,304,413100,302,129500,7954749000,7954749000,7954749000,1611800,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3750,0,03 Agt 2021,0,3750,3750,3750,0,2300,8625000,2,153.1,3880,2500,3600,10400,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,197,0,03 Agt 2021,0,197,195,195,-2,140400,27465200,63,152.3,197,400,195,3800,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3200,0,03 Agt 2021,0,3280,3190,3230,30,5087600,16312549000,799,170.0,3230,24200,3210,3300,1111111200,1109269200,1111111200,46900,40800,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M05500000D113------------,1425,0,03 Agt 2021,0,1435,1350,1385,-40,31317400,43274493000,5604,3534.2,1385,177900,1380,59000,41524501700,41524501700,41524501700,16918200,1830600,557000,793725000,1
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,03 Agt 2021,0,50,50,50,0,11000,550000,15,125.0,50,7032400,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,640,0,03 Agt 2021,0,650,640,645,5,58100,37454500,31,53.8,650,700,645,16600,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1XDAR50000B146------------,2510,2490,03 Agt 2021,2490,2520,2440,2470,-40,79440900,196321097000,12466,1628.5,2470,3690400,2460,394900,24030764725,24030764725,24030764725,17445800,13199500,1948100,4816760400,4
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,610,0,03 Agt 2021,0,650,590,595,-15,144400,87781000,133,38.1,610,10000,595,7000,2659850000,2659850000,2659850000,90000,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,840,0,03 Agt 2021,0,865,840,860,20,10338200,8792193000,2565,914.7,860,68500,855,93000,11766313488,11766313488,11766313488,33500,1255800,4450000,3726750000,3
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,175,0,03 Agt 2021,0,175,172,174,-1,38400,6655000,27,79.1,176,12100,174,6600,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,210,0,03 Agt 2021,0,210,204,204,-6,51600,10528000,11,170.0,206,100800,204,300,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835400000H111------------,127,0,03 Agt 2021,0,129,125,127,0,5433800,688818400,483,34.8,128,4800,127,1183900,22699326779,22699326779,22699326779,0,48500,0,0,0
42,ARCI,Archi Indonesia Tbk.,--U-1100000000B143------------,650,0,03 Agt 2021,0,660,645,650,0,15063400,9812006500,640,86.7,650,515700,645,450700,24835000000,24834762500,24835000000,726400,11300,16814633,12795935713,1
43,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1825,0,03 Agt 2021,0,1900,1705,1840,15,5900,10276500,14,46.2,1825,4200,1820,200,335557450,335557450,335557450,900,0,0,0,0
44,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,290,0,03 Agt 2021,0,310,290,298,8,69800,20448800,59,19.9,298,27100,296,19100,3131000000,3131000000,3131000000,0,0,0,0,0
45,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,03 Agt 2021,0,50,50,50,0,5530000,276500000,622,21.2,50,9618700,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
46,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111-------Y----,50,0,03 Agt 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
47,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,750,0,03 Agt 2021,0,760,745,755,5,601800,453518000,107,5131.5,760,118900,755,231000,7341430976,7341430976,7341430976,100,515300,0,0,0
