No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8775,0,31 May 2021,0,8950,8775,8825,50,791400,7005672500,736,716.9,8850,102100,8825,135300,1924688333,1924688333,1924688333,113500,53300,75,665625,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,228,0,31 May 2021,0,252,226,246,18,142810100,34747628600,8185,431.6,246,1686000,244,1059000,2755125000,2755125000,2755125000,5047300,10409300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7050,0,31 May 2021,0,0,0,7050,0,0,0,0,1609.5,7050,4100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,790,0,31 May 2021,0,840,795,825,35,63900,52038500,44,22.0,825,9800,810,2100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1490,1490,31 May 2021,1485,1505,1480,1495,5,11478300,17160188000,3357,1823.2,1500,193800,1495,3400,17150000000,17150000000,17150000000,2877800,8683600,6808000,10083086500,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,234,0,31 May 2021,0,242,234,238,4,5536900,1320561400,625,17.6,240,10000,238,619100,6425160000,6425160000,6425160000,646300,1155900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1945,0,31 May 2021,0,2020,1910,2000,55,293800,582122000,173,103.9,2000,50100,1995,1000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,980,0,31 May 2021,0,995,970,975,-5,12869100,12604460000,1956,765.7,975,936800,970,1091600,3560849376,3560849376,3560849376,9219600,760500,10204100,10000018000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8000,0,31 May 2021,0,8025,7925,8025,25,101100,804705000,244,345.2,8025,100,8000,4300,1000000000,1000000000,1000000000,900,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,160,0,31 May 2021,0,164,159,161,1,432900,69903000,141,14.4,161,5400,159,307400,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDMO1XD5U60000A121------------,1170,1180,31 May 2021,1180,1190,1170,1190,20,59786600,70624004000,6334,108.2,1190,2834800,1185,2136700,31985962000,31985962000,31985962000,17787500,13107800,30045,34253100,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,392,0,31 May 2021,0,430,372,430,38,5400,2118600,14,390.9,430,12200,392,100,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1090,0,31 May 2021,0,1110,1065,1090,0,3743200,4077818500,1435,99.1,1090,82600,1085,17300,3066660000,3066660000,3066660000,131600,335700,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,880,0,31 May 2021,0,935,865,920,40,61090600,55380703500,8084,1503.1,925,1394600,920,680600,21379233779,21379233779,21379233779,4019400,2234100,50000,44000000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,440,0,31 May 2021,0,520,430,484,44,4709100,2231490700,1195,440.0,484,365500,482,11000,11154923542,11154923542,11154923542,10600,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,67,0,31 May 2021,0,67,64,66,-1,2366100,154994100,230,248.8,67,554300,66,433900,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,468,0,31 May 2021,0,468,436,446,-22,339100,151864000,224,356.8,446,11400,444,1200,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,242,0,31 May 2021,0,260,234,236,-6,16231100,3848738200,978,28.7,238,1242700,236,409600,9311800000,9311800000,9311800000,1684800,1110500,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,31 May 2021,0,50,50,50,0,2200,110000,9,75.9,50,10468700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,530,0,31 May 2021,0,550,530,530,0,40200,21685000,38,69.9,550,12000,530,1000,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,XDMO1X7XM80000A112------------,3240,3240,31 May 2021,3240,3260,3220,3240,0,2873300,9309032000,737,2582.3,3250,164500,3240,661500,4014694920,4014694920,4014694920,400900,116900,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,625,0,31 May 2021,0,625,625,625,0,200,125000,2,312.5,625,100,585,5100,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,895,0,31 May 2021,0,910,885,895,0,7386200,6641877500,980,656.0,895,540300,890,128300,1100000000,1100000000,1100000000,169600,373300,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,260,0,31 May 2021,0,270,242,242,-18,7300,1819000,22,40.7,252,100,242,13200,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,250,0,31 May 2021,0,250,240,240,-10,2900,706000,8,36.9,248,800,240,200,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,386,0,31 May 2021,0,380,360,360,-26,600,224000,6,179.9,378,100,360,7600,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,308,0,31 May 2021,0,308,294,296,-12,587500,175704600,71,281.9,296,100,294,24100,5001552516,5001552516,5001552516,493900,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,286,0,31 May 2021,0,286,286,286,0,102500,29315000,18,260.0,288,292000,286,41100,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,260,0,31 May 2021,0,282,254,262,2,9715500,2604824400,1236,150.6,264,100000,262,2300,7954749000,7954749000,7954749000,72600,15200,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4000,0,31 May 2021,0,4600,4000,4400,400,4000,17252000,13,179.6,4290,2000,4050,100,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,197,0,31 May 2021,0,197,187,196,-1,7000,1326400,19,153.1,196,100,188,1700,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,4110,0,31 May 2021,0,4110,3970,3980,-130,2618600,10556778000,767,209.5,3990,2500,3980,10700,1111111200,1109269200,1111111200,238300,72200,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,XDM-1105000000D113------------,910,0,31 May 2021,0,920,905,905,-5,1805100,1639299000,474,2309.3,915,69400,905,513100,41524501700,41524501700,41524501700,49000,146500,18541100,16816777700,10
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,31 May 2021,0,50,50,50,0,181100,9055000,29,125.0,50,8168400,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,700,0,31 May 2021,0,735,680,710,10,4600,3250000,34,59.2,715,2600,710,200,3354175000,3354175000,3354175000,900,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDNR50000B146------------,2460,2480,31 May 2021,2480,2480,2410,2450,-10,57366900,140127348000,11732,1615.3,2450,2480000,2440,42800,24030764725,24030764725,24030764725,13079900,8737600,607665,1494855250,2
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,820,0,31 May 2021,0,825,765,780,-40,453000,354577500,314,49.9,780,19700,770,1600,2659850000,2659850000,2659850000,1600,3200,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,760,0,31 May 2021,0,760,740,745,-15,10635500,7927552000,1519,792.4,755,212500,745,41000,11766313488,11766313488,11766313488,620800,0,6500000,4940000000,4
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,187,0,31 May 2021,0,189,186,187,0,91300,17032100,37,85.0,187,57600,186,113900,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,202,0,31 May 2021,0,202,199,202,0,330400,66478300,16,168.3,202,100,196,1000,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1805000000H111------------,147,0,31 May 2021,0,149,147,148,1,8754400,1297608000,656,40.5,149,1142000,148,278500,22699326779,22699326779,22699326779,171600,355700,0,0,0
42,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1430,0,31 May 2021,0,1425,1425,1425,-5,100,142500,1,35.8,1600,100,1450,3300,335557450,335557450,335557450,0,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,352,0,31 May 2021,0,440,328,380,28,8156500,3180946400,2779,25.3,380,14800,378,2000,3131000000,3131000000,3131000000,141200,30800,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,31 May 2021,0,50,50,50,0,28000,1400000,8,21.2,50,6044100,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L---Y----,50,0,31 May 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,715,0,31 May 2021,0,730,710,710,-5,2132300,1525035500,363,4825.7,725,400,710,476000,7341430976,7341430976,7341430976,1481700,1416100,802900,571664800,2
47,ARTA,Arthavest Tbk,--U-2100000000E512------------,258,0,31 May 2021,0,274,254,254,-4,2900,755000,20,147.3,266,8800,254,400,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E----------,50,0,31 May 2021,0,50,50,50,0,600,30000,3,12.3,50,306787100,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
49,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,12150,0,31 May 2021,0,12150,11500,12150,0,36531500,429986922500,11151,73878.1,12150,129000,12125,3700,13717687500,13717687500,13717687500,7602500,6205400,2902822,34194165750,14
50,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,292,0,31 May 2021,0,296,290,290,-2,69200,20276400,42,220.1,292,27700,290,9900,348386472,348386472,348386472,900,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,930,0,31 May 2021,0,945,930,945,15,2300,2159000,8,279.1,945,3700,930,100,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,755,0,31 May 2021,0,770,755,760,5,657000,497778000,124,157.6,765,27100,760,1300,1348780500,1348780500,1348780500,40900,181000,0,0,0
53,ASII,Astra International Tbk.,XDMO1UBACK0000C311------------,5150,5175,31 May 2021,5175,5300,5150,5250,100,41498000,217028227500,6626,3754.4,5250,2491000,5225,172400,40483553140,40483553140,40483553140,18591500,23113800,12066759,62639020413,9
54,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,226,0,31 May 2021,0,228,216,218,-8,135900,29632600,41,145.3,226,7100,218,73400,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,690,0,31 May 2021,0,690,645,690,0,12100,7985500,22,1277.8,690,50700,655,100,8958380460,8958380460,8958380460,0,0,0,0,0
56,ASPI,Andalan Sakti Primaindo Tbk.,--U-2100000000H111------------,52,0,31 May 2021,0,53,51,52,0,1899600,99067100,91,49.5,52,625200,51,765400,681792805,331797805,681792805,0,0,0,0,0
57,ASRI,Alam Sutera Realty Tbk.,--M-1135000000H111------------,179,0,31 May 2021,0,187,180,181,2,44502000,8140288800,2862,172.4,182,528900,181,343600,19649411888,19649411888,19649411888,4372100,2778200,0,0,0
58,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1590,0,31 May 2021,0,1590,1590,1590,0,1400,2226000,3,805.5,1590,100,1560,100,304283840,304283840,304283840,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M-1815000000K132------------,2130,0,31 May 2021,0,2350,2140,2210,80,39733300,89335604000,9817,566.7,2220,210500,2210,57400,3397500000,3397500000,3397500000,2554300,9136200,0,0,0
