No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8475,0,24 Sep 2021,0,8550,8400,8400,-75,661800,5607715000,583,682.4,8475,18200,8400,48600,1924688333,1924688333,1924688333,58700,136600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,595,0,24 Sep 2021,0,600,565,590,-5,25592300,14753374000,2722,1035.1,590,3167500,575,35200,2755125000,2755125000,2755125000,5828400,411400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,24 Sep 2021,0,0,0,6950,0,0,0,0,1586.7,6850,2700,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1200,0,24 Sep 2021,0,1250,1175,1200,0,1586100,1913456500,448,32.0,1200,97800,1195,6200,2753165000,2753165000,2753165000,1342400,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1305,1305,24 Sep 2021,1305,1310,1285,1290,-15,18472100,23845600000,3720,1573.2,1290,2411500,1285,3118500,17150000000,17150000000,17150000000,11936300,6140400,29942652,38953814280,14
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,246,0,24 Sep 2021,0,250,246,248,2,10128100,2509426000,1084,18.3,250,771100,248,391400,12675160000,12675160000,12675160000,371000,486200,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2760,0,24 Sep 2021,0,2810,2750,2800,40,308800,862448000,239,145.5,2800,1000,2760,31100,589896800,589896800,589896800,88000,4000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,905,0,24 Sep 2021,0,920,895,905,0,19744700,17884390500,3445,710.7,910,720400,905,785700,3560849376,3560849376,3560849376,1473400,25200,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7725,0,24 Sep 2021,0,7725,7675,7700,-25,79600,612632500,102,331.2,7700,5800,7675,16700,1000000000,1000000000,1000000000,4300,200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,216,0,24 Sep 2021,0,222,214,216,0,1870600,408173000,305,19.3,218,165300,216,390200,3889179559,3889179559,3889179559,19400,14500,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1415,1430,24 Sep 2021,1430,1515,1425,1500,85,303647800,451754139000,20512,136.4,1505,102800,1500,13682300,31985962000,31985962000,31985962000,48611900,113402100,1240179,1861508500,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,366,0,24 Sep 2021,0,356,356,356,-10,1300,462800,3,323.6,358,600,356,49200,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1360,0,24 Sep 2021,0,1415,1360,1395,35,8378500,11655472500,2590,126.8,1400,481400,1395,106300,3066660000,3066660000,3066660000,338700,1670800,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2470,0,24 Sep 2021,0,2610,2430,2570,100,153440800,390975944000,26587,4198.8,2570,4463000,2560,1063700,21476054860,21476054860,21476054860,10351400,13945900,141520,360451900,2
