No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-1M3EM00000D232------------,10150,0,17 May 2021,0,10350,9925,10000,-150,3934400,39472267500,2507,812.4,10025,6100,10000,60700,1924688333,1924688333,1924688333,1211700,141500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,226,0,17 May 2021,0,226,212,212,-14,29956800,6450091800,2064,371.9,212,8476700,0,0,2755125000,2755125000,2755125000,1624500,827400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7025,0,17 May 2021,0,0,0,7025,0,0,0,0,1603.8,7025,100,6550,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,795,0,17 May 2021,0,825,795,825,30,232100,186900000,126,22.0,830,100,825,4900,2753165000,2753165000,2753165000,300,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1480,1475,17 May 2021,1475,1480,1415,1425,-55,15053800,21614286500,4617,1737.8,1430,46000,1425,76700,17150000000,17150000000,17150000000,10835100,9720600,14832300,21655177600,7
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,268,0,17 May 2021,0,272,254,254,-14,18097600,4714554000,1659,18.8,256,259600,254,11500,6425160000,6425160000,6425160000,1624100,338200,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1675,0,17 May 2021,0,1675,1620,1640,-35,71100,117485500,106,85.2,1640,20800,1635,1800,589896800,589896800,589896800,0,700,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1125,0,17 May 2021,0,1140,1050,1050,-75,14257900,15233295500,3270,824.6,1055,94300,1050,2038500,3560849376,3560849376,3560849376,4053500,60700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8025,0,17 May 2021,0,8050,7975,8000,-25,104600,837755000,221,344.1,8000,8000,7975,6600,1000000000,1000000000,1000000000,6400,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,165,0,17 May 2021,0,165,161,162,-3,1412000,228513000,258,14.5,162,59500,161,75200,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDMO1XD5U60000A121------------,1195,1210,17 May 2021,1210,1215,1180,1185,-10,69060200,82622839500,8134,107.7,1190,847200,1185,659500,31985962000,31985962000,31985962000,26092200,22906800,123,147600,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,410,0,17 May 2021,0,496,410,414,4,6800,2863000,28,376.4,414,2400,406,12700,1000000000,1000000000,1000000000,0,0,0,0,0
