No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8350,0,30 Agt 2021,0,8450,8350,8425,75,568600,4783540000,537,684.4,8425,19600,8400,54000,1924688333,1924688333,1924688333,81300,323900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,705,0,30 Agt 2021,0,725,680,690,-15,18614200,13131754000,2942,1210.5,690,66400,685,830400,2755125000,2755125000,2755125000,1353900,2362700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,30 Agt 2021,0,0,0,6950,0,0,0,0,1586.7,6950,300,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1325,0,30 Agt 2021,0,1410,1300,1320,-5,165200,222203500,144,35.2,1350,200,1320,38400,2753165000,2753165000,2753165000,0,500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1380,1410,30 Agt 2021,1395,1440,1395,1425,45,15522100,22072225000,2498,1737.8,1430,111600,1425,129300,17150000000,17150000000,17150000000,8114900,10145000,8845100,12486619100,4
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,238,0,30 Agt 2021,0,246,238,242,4,28037500,6789093400,3342,17.9,242,540100,240,601500,12675160000,12675160000,12675160000,459400,1117200,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3150,0,30 Agt 2021,0,3220,3030,3170,20,517900,1608281000,425,164.7,3170,36700,3090,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,715,0,30 Agt 2021,0,740,715,730,15,18815600,13726552000,2614,573.3,735,541800,730,566400,3560849376,3560849376,3560849376,434800,428900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7600,0,30 Agt 2021,0,7700,7625,7650,50,52400,401292500,87,329.0,7675,9900,7650,2400,1000000000,1000000000,1000000000,16000,1000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,214,0,30 Agt 2021,0,216,208,212,-2,1947400,410804200,356,18.9,212,8100,210,608200,3889179559,3889179559,3889179559,21000,94200,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1245,1260,30 Agt 2021,1260,1300,1260,1300,55,79496000,102214292500,7924,118.2,1305,1705800,1300,5051900,31985962000,31985962000,31985962000,11879200,25278300,1715641,2209713080,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,372,0,30 Agt 2021,0,374,372,372,0,15800,5890000,22,338.2,372,4500,366,600,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,XDM-1835400000B111------------,1250,0,30 Agt 2021,0,1335,1250,1330,80,11135400,14528426500,3259,120.9,1335,36100,1330,300000,3066660000,3066660000,3066660000,839900,1524200,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2220,0,30 Agt 2021,0,2380,2250,2370,150,76324700,177604086000,14728,3872.0,2370,461400,2360,284500,21455049350,21455049350,21455049350,4072400,9497300,590000,1568220000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,268,0,30 Agt 2021,0,284,268,268,0,20211500,5519966600,2440,332.8,270,194800,268,188600,17481603282,17481603282,17481603282,190800,4000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,58,0,30 Agt 2021,0,60,58,60,2,249200,14759400,120,226.2,60,159000,59,124700,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,352,0,30 Agt 2021,0,354,348,348,-4,72800,25471600,62,278.4,352,3700,346,1400,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,202,0,30 Agt 2021,0,206,202,202,0,4744600,962330600,455,24.6,204,532200,202,747300,9311800000,9311800000,9311800000,336300,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,30 Agt 2021,0,50,50,50,0,1400,70000,6,75.9,50,3336600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,XDU-2130000000B113------------,625,0,30 Agt 2021,0,630,615,620,-5,13900,8667500,32,81.8,625,13700,620,100,612248000,612248000,612248000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1S7XM80000A112------------,3810,3840,30 Agt 2021,3840,3890,3810,3850,40,11150700,43003325000,3958,3068.4,3860,40700,3850,164700,4014694920,4014694920,4014694920,4181700,5340100,46,177100,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,422,0,30 Agt 2021,0,440,422,424,2,8200,3547200,17,212.0,438,25800,424,200,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,700,0,30 Agt 2021,0,770,695,770,70,9430300,6966765000,1711,564.3,775,84900,770,183700,1100000000,1100000000,1100000000,168800,472200,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,220,0,30 Agt 2021,0,226,220,224,4,4200,946000,15,37.7,224,3900,216,1000,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,236,0,30 Agt 2021,0,274,232,242,6,234800,59268600,43,37.2,244,100,240,500,616000000,616000000,616000000,0,0,0,0,0
