No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,7825,0,23 Jul 2021,0,8300,7825,8125,300,4669100,37717137500,4025,660.1,8125,8700,8100,69700,1924688333,1924688333,1924688333,586700,518500,15000,121875000,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,362,0,23 Jul 2021,0,438,364,432,70,220530300,91065896800,18583,757.9,434,660600,432,51411400,2755125000,2755125000,2755125000,7730900,15523100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,23 Jul 2021,0,0,0,6950,0,0,0,0,1586.7,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1250,0,23 Jul 2021,0,1285,1210,1235,-15,336300,415585500,205,32.9,1235,100,1225,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H7PMN0000E743M-----------,1350,1350,23 Jul 2021,1355,1355,1330,1330,-20,8447700,11297003500,2283,1622.0,1330,33000,1325,322100,17150000000,17150000000,17150000000,7296500,1200300,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,248,0,23 Jul 2021,0,252,242,246,-2,8813800,2166452400,1167,18.2,246,315900,244,843700,6425160000,6425160000,6425160000,64500,594300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,2550,0,23 Jul 2021,0,2590,2490,2500,-50,89600,226697000,154,129.9,2540,10300,2500,10900,589896800,589896800,589896800,0,3000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,760,0,23 Jul 2021,0,780,735,740,-20,25931800,19359610500,3722,581.2,740,1207000,735,2128500,3560849376,3560849376,3560849376,1022300,2536000,13900,10379000,3
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-110F000000G211------------,7725,0,23 Jul 2021,0,7800,7750,7750,25,34300,266287500,115,333.3,7775,12300,7750,1800,1000000000,1000000000,1000000000,0,200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,204,0,23 Jul 2021,0,208,199,206,2,1815100,369605200,287,18.4,206,26800,202,709200,3889179559,3889179559,3889179559,0,0,0,0,0
