No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9850,0,15 Dec 2021,0,9925,9675,9700,-150,1204700,11753552500,1442,788.0,9725,4700,9700,8900,1924688333,1924688333,1464495353,461200,269000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,392,0,15 Dec 2021,0,440,390,406,14,49386100,20569705400,5429,712.3,406,376400,404,561500,2755125000,2755125000,2139630075,2783400,1941200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7200,0,15 Dec 2021,0,6725,6725,6725,-475,2300,15467500,13,1535.3,8000,200,6725,200,620806680,620806680,504405428,0,200,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1490,0,15 Dec 2021,0,1530,1465,1500,10,3210500,4810391000,923,40.0,1500,18300,1495,14900,2753165000,2753165000,2013114248,268800,230500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN0000E743------------,1305,1310,15 Dec 2021,1315,1340,1290,1320,15,23305400,30671000000,3980,1609.8,1320,274300,1315,68100,17150000000,17150000000,14056140000,6704600,2685900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,234,0,15 Dec 2021,0,234,226,228,-6,23756100,5437319400,1182,16.8,228,380800,226,3824800,12675160000,12675160000,9550733060,470800,430100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2960,0,15 Dec 2021,0,3090,2970,3020,60,143600,437457000,164,156.9,3040,20100,3010,2000,589896800,589896800,427616190,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1040,0,15 Dec 2021,0,1055,1020,1025,-15,13004400,13435675500,2095,805.0,1030,90200,1025,975200,3560849376,3560849376,3016039421,1175600,413600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7750,0,15 Dec 2021,0,7750,7725,7750,0,97900,757277500,112,333.3,7775,14900,7750,200,1000000000,1000000000,723800000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,202,0,15 Dec 2021,0,206,200,204,2,603500,121475600,141,18.2,204,42400,202,206100,3889179559,3889179559,2878381792,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1920,1920,15 Dec 2021,1925,2050,1910,2020,100,539995200,1074437941000,21799,183.6,2020,12103000,2010,2233200,31985962000,31985962000,26583533018,36912200,70859400,877560,1742474900,13
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,328,0,15 Dec 2021,0,330,328,330,2,1600,527800,9,300.0,330,7800,326,1400,1000000000,1000000000,775100000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1440,0,15 Dec 2021,0,1515,1440,1485,45,7751500,11513951500,2668,135.0,1490,48600,1485,96500,3066660000,3066660000,2324834946,128500,355500,0,0,0
14,AGRO,Bank Raya Indonesia Tbk.,--U-1100000000G111------------,2030,0,15 Dec 2021,0,2080,2020,2020,-10,19761500,40444824000,4974,3365.6,2030,249200,2020,504700,22530600045,22530600045,16721176385,2436900,303300,743007,1509790210,2
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,185,0,15 Dec 2021,0,197,183,187,2,387765900,73919586100,13729,232.2,188,887600,187,77100,17481603282,17481603282,12441657056,95600,1470900,25000000,4650000000,1
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,72,0,15 Dec 2021,0,77,72,72,0,23000800,1711640800,4127,271.5,73,119400,72,2304000,2940000000,2940000000,2216466000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,454,0,15 Dec 2021,0,458,424,424,-30,4716500,2035476400,1330,339.2,424,96700,0,0,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,204,0,15 Dec 2021,0,208,204,208,4,2794400,578475000,417,25.3,208,699000,206,205800,9311800000,9311800000,7534177380,1263200,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,15 Dec 2021,0,50,50,50,0,20400,1020000,15,75.9,50,5820400,0,0,6449463636,6449463636,5013813031,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1130,0,15 Dec 2021,0,1335,1120,1170,40,182700,212787500,178,154.3,1170,19500,1135,100,612248000,612248000,436655274,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1HGXM80000A112------------,4230,4230,15 Dec 2021,4230,4280,4180,4250,20,4674200,19734038000,1257,3387.2,4260,4700,4250,114500,4014694920,4014694920,3261136684,960100,961000,60200,254646000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,392,0,15 Dec 2021,0,408,366,366,-26,99400,36815200,118,183.0,366,612900,0,0,720000000,720000000,521280000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,XRU-2130000000B131------------,910,0,15 Dec 2021,0,1100,910,1075,165,15464500,15985858000,4705,822.1,1080,32700,1075,279100,1100000000,1100000000,967692000,2001300,2363500,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,250,0,15 Dec 2021,0,250,244,244,-6,2300,563200,13,41.1,248,400,244,2300,507665055,507665055,366788002,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,252,0,15 Dec 2021,0,314,250,310,58,357000,107332600,146,47.7,310,800,290,17500,616000000,616000000,461630400,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,276,0,15 Dec 2021,0,276,266,266,-10,2600,713400,6,132.9,272,1100,266,1500,2191870558,2191870558,1681164718,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,340,0,15 Dec 2021,0,340,338,340,0,1038300,353021800,29,323.8,342,3000,340,100,5001552516,5001552516,3628126195,1000000,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,525,0,15 Dec 2021,0,530,525,530,5,987700,518551500,62,481.8,530,226200,525,148900,3873500000,3873500000,2848184550,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,555,0,15 Dec 2021,0,620,545,575,20,84533500,49077622500,9102,330.5,575,827400,570,318800,7954749000,7954749000,5770374925,8057900,7757100,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4360,0,15 Dec 2021,0,4490,4300,4370,10,88500,385038000,66,178.4,4370,4700,4360,200,434000000,434000000,329232400,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,214,0,15 Dec 2021,0,218,204,212,-2,146800,30636800,103,165.6,212,28800,208,3200,1080000000,1080000000,815400000,0,500,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,SSM-2105000000G311------------,1825,0,15 Dec 2021,0,1825,1795,1825,0,619900,1119275500,480,192.1,1825,57800,1800,200,2222222400,2218538400,1619555686,87100,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00500000D113------------,1165,0,15 Dec 2021,0,1175,1165,1165,0,3981500,4653927000,1146,2972.8,1170,17200,1165,1089000,41524501700,41524501700,34760160373,621900,1673100,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,15 Dec 2021,0,50,50,50,0,55400,2770000,34,125.0,50,30483300,0,0,9350000000,9350000000,7681025000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,975,0,15 Dec 2021,0,970,950,970,-5,26100,25156500,37,80.8,970,6400,965,600,3354175000,3354175000,2441503983,0,300,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1XDARC0000B146------------,2290,2290,15 Dec 2021,2290,2300,2270,2280,-10,34080000,77924493000,7267,1503.3,2290,296500,2280,375300,24030764725,24030764725,19332750221,11407100,3750400,974468,2226659040,3
37,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,520,0,15 Dec 2021,0,525,515,520,0,8800,4579000,19,33.3,525,2700,515,4800,2659850000,2659850000,1933976935,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1100,0,15 Dec 2021,0,1110,1095,1100,0,13328200,14713536000,977,1170.0,1105,235600,1100,276000,11766313488,11766313488,10452016271,384700,204900,200000,220000000,1
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,264,0,15 Dec 2021,0,266,254,254,-10,667100,170858000,251,115.5,256,5000,254,12600,1075760000,1075760000,835435216,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,200,0,15 Dec 2021,0,206,199,206,6,150000,30440400,15,171.7,206,84300,200,200100,1362671400,1362671400,1006196562,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835000000H111------------,127,0,15 Dec 2021,0,129,126,127,0,4072800,518504800,444,34.8,127,8600,126,2423200,22699326779,22699326779,17065353872,614100,0,0,0,0
42,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,550,0,15 Dec 2021,0,560,540,555,5,1997100,1098531500,396,74.0,555,251100,550,463600,24835000000,24834762500,17920936000,73200,99300,0,0,0
43,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1500,0,15 Dec 2021,0,1710,1510,1675,175,3600,5627500,10,42.1,1675,4100,1670,100,335557450,335557450,240158467,0,0,0,0,0
44,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,240,0,15 Dec 2021,0,260,240,248,8,13900,3455400,16,16.5,248,12600,246,100,3131000000,3131000000,2460026700,10800,0,20000000,4800000000,2
45,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,55,0,15 Dec 2021,0,57,55,55,0,13668300,758940900,702,23.3,56,1323400,55,2189500,2000000000,2000000000,1549600000,2063100,389100,0,0,0
46,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111------------,50,0,15 Dec 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,7794909375,0,0,0,0,0
47,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,845,0,15 Dec 2021,0,845,835,840,-5,808600,680091000,222,5709.2,845,513400,840,224100,7341430976,7341430976,6022909973,43800,277800,0,0,0
48,ARTA,Arthavest Tbk,--U-2100000000E512------------,2090,0,15 Dec 2021,0,2140,2080,2130,40,99700,211649000,51,1235.6,2130,4000,2090,2300,446674175,446674175,327814177,0,0,0,0,0
49,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E-L--------,50,0,15 Dec 2021,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,6834128000,0,0,2000000,10000000,1
