No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM20000D232------------,10900,0,27 Jan 2021,0,11500,10900,11500,600,2947800,33103422500,3373,934.2,11500,2500,11475,33600,1924688333,1924688333,1924688333,369700,696600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,65,0,27 Jan 2021,0,65,61,61,-4,6309300,384968400,262,107.0,61,4632100,0,0,2755125000,2755125000,2755125000,0,56100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,5900,0,27 Jan 2021,0,5900,5900,5900,0,22000,129800000,4,1347.0,5900,9000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,720,0,27 Jan 2021,0,770,700,720,0,438400,310997000,113,19.2,720,3400,715,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1UKPMN0000E743------------,1620,1620,27 Jan 2021,1615,1620,1580,1595,-25,25823300,41176696500,5413,1945.1,1600,35100,1595,206500,17150000000,17150000000,17150000000,5791800,19829700,10720514,17075222680,3
6,ACST,Acset Indonusa Tbk.,--U-1100000000J211------------,400,0,27 Jan 2021,0,404,372,402,2,190748800,73085649800,8817,29.7,404,1183600,402,4263600,6425160000,6425160000,6425160000,30260600,54848900,500000,235000000,1
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1785,0,27 Jan 2021,0,1805,1665,1665,-120,407200,683600000,284,86.5,1675,1100,1665,1800,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835800000J211------------,1465,0,27 Jan 2021,0,1570,1365,1570,105,195582800,286563019500,24780,1233.0,1575,596300,1570,1121000,3560849376,3560849376,3560849376,16964500,25044900,443900,678723100,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8725,0,27 Jan 2021,0,8775,8475,8625,-100,331900,2854965000,434,371.0,8650,300,8600,100,1000000000,1000000000,1000000000,216000,7100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,176,0,27 Jan 2021,0,176,164,168,-8,5800100,962410700,733,15.0,169,15000,168,40900,3889179559,3889179559,3889179559,0,100000,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU10000A121------------,1260,1260,27 Jan 2021,1265,1285,1215,1245,-15,119157300,148107148500,14482,113.2,1250,1010200,1245,7300,31985962000,31985962000,31985962000,49501300,36999800,302,376080,5
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,390,0,27 Jan 2021,0,486,370,476,86,9500,4164000,20,432.7,476,17300,370,100,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1135000000B111------------,1610,0,27 Jan 2021,0,1610,1500,1500,-110,2260900,3392357000,599,136.4,1500,12886000,0,0,3066660000,3066660000,3066660000,0,0,157000,299870000,2
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-1105000000G111------------,1000,0,27 Jan 2021,0,1000,930,930,-70,259515300,242114027500,16124,1519.4,930,34323900,0,0,21129857328,21129857328,21129857328,2061900,10184700,100000,93000000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,212,0,27 Jan 2021,0,216,202,202,-10,157300,32142000,60,183.6,204,1000,200,25900,11154923542,11154923542,11154923542,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,56,0,27 Jan 2021,0,58,56,58,2,145600,8428400,81,218.7,58,22800,57,2500,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,142,0,27 Jan 2021,0,150,135,150,8,6300,858900,11,120.0,150,10900,135,900,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1100000000D222-E----------,282,0,27 Jan 2021,0,290,264,276,-6,47485200,13015776400,2768,33.6,278,59000,276,200100,9311800000,9311800000,9311800000,13012400,14808600,72945800,25531030000,1
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,27 Jan 2021,0,50,50,50,0,1400,70000,7,75.9,50,8288700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,494,0,27 Jan 2021,0,490,460,460,-34,17800,8610400,10,60.7,490,500,460,28300,680000000,680000000,680000000,0,16500,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X3XM40000A112------------,2940,2960,27 Jan 2021,2970,3050,2900,2980,40,31076300,92511492000,5752,2375.1,2990,77400,2980,473100,4014694920,4014694920,4014694920,6440900,6224800,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,610,0,27 Jan 2021,0,610,610,610,0,1000,610000,3,305.0,610,35200,0,0,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,432,0,27 Jan 2021,0,432,422,422,-10,59700,25719200,16,309.3,430,47800,418,7600,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,246,0,27 Jan 2021,0,246,230,232,-14,11000,2538200,22,39.1,232,20200,230,5600,507665055,507665055,507665055,1000,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,260,0,27 Jan 2021,0,298,260,260,0,30300,8372400,77,40.0,268,4700,262,200,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,308,0,27 Jan 2021,0,312,308,312,4,300,93200,2,155.9,312,9600,310,5000,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,226,0,27 Jan 2021,0,234,224,226,0,239500,53975800,60,215.2,228,25000,226,7300,5001552516,5001552516,5001552516,0,5500,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1130000000H111------------,324,0,27 Jan 2021,0,324,324,324,0,128800,41731200,15,294.5,326,192000,324,113400,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,250,0,27 Jan 2021,0,258,242,252,2,319900,81165800,25,144.8,252,247600,244,58900,7954749000,7954749000,7954749000,500,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,2900,0,27 Jan 2021,0,2900,2900,2900,0,100,290000,1,118.4,2900,2300,2800,3800,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,254,0,27 Jan 2021,0,270,244,270,16,3100,828800,12,210.9,272,8300,270,1400,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,3160,0,27 Jan 2021,0,3210,3160,3210,50,1262800,4027904000,503,168.9,3210,30800,3180,18700,1111111200,1109269200,1111111200,800,203200,10000,34210000,1
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,800,0,27 Jan 2021,0,805,795,795,-5,665700,529369500,172,2028.6,800,79600,795,358600,41524501700,41524501700,41524501700,137200,632200,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,52,0,27 Jan 2021,0,53,51,51,-1,25742000,1329003800,651,127.5,52,1100500,51,3991300,9350000000,9350000000,9350000000,1600,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,670,0,27 Jan 2021,0,660,635,650,-20,600,389500,6,54.2,660,3000,645,100,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDWV00000B146------------,2670,2620,27 Jan 2021,2620,2740,2490,2550,-120,1341364800,3470279677000,136654,1681.3,2560,823700,2550,39994900,24030764725,24030764725,24030764725,74461000,86408300,1649300,4303114800,11
