No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,10750,0,12 Nov 2021,0,10825,10525,10700,-50,1214100,12961722500,1314,869.2,10700,34500,10675,1500,1924688333,1924688333,1464495353,252200,149800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,452,0,12 Nov 2021,0,472,442,454,2,17127400,7827156000,2624,796.5,454,63200,452,508700,2755125000,2755125000,2139630075,339100,1080500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,12 Nov 2021,0,0,0,6700,0,0,0,0,1529.6,6575,1100,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1520,0,12 Nov 2021,0,1555,1500,1520,0,4740500,7201256000,812,40.5,1520,70000,1515,36400,2753165000,2753165000,2013114248,540800,470800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3EMN0000E743------------,1415,1415,12 Nov 2021,1410,1415,1395,1395,-20,6307600,8833036500,3294,1701.2,1400,13700,1395,1043600,17150000000,17150000000,14056140000,2888200,597700,60,84240,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,264,0,12 Nov 2021,0,270,264,266,2,9880900,2640258200,794,19.6,268,410900,266,166800,12675160000,12675160000,9550733060,425500,2026400,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2710,0,12 Nov 2021,0,2710,2670,2700,-10,151800,408783000,133,140.3,2700,11500,2670,5300,589896800,589896800,427616190,0,45000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1130,0,12 Nov 2021,0,1140,1090,1110,-20,30136300,33327119500,5304,871.7,1110,554500,1105,159600,3560849376,3560849376,3016039421,1069200,1232700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7850,0,12 Nov 2021,0,7875,7825,7875,25,67000,525330000,83,338.7,7875,16900,7850,3000,1000000000,1000000000,723800000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,226,0,12 Nov 2021,0,230,224,228,2,778400,176336400,280,20.4,228,45500,226,28600,3889179559,3889179559,2878381792,71400,0,0,0,0
