No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8150,0,28 Jul 2021,0,8325,8100,8175,25,1900500,15513632500,1816,664.1,8175,64400,8150,1100,1924688333,1924688333,1924688333,462500,42600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,590,0,28 Jul 2021,0,655,550,580,-10,79539600,46902605500,10267,1017.5,580,5639300,575,240800,2755125000,2755125000,2755125000,5141600,11791500,100,61000,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,28 Jul 2021,0,0,0,6950,0,0,0,0,1586.7,6950,1200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1300,0,28 Jul 2021,0,1305,1265,1290,-10,253000,327842000,104,34.4,1290,31200,1275,17100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H7PMN0000E743M-----------,1305,1305,28 Jul 2021,1300,1305,1280,1290,-15,10673900,13775157000,2590,1573.2,1290,295300,1285,82000,17150000000,17150000000,17150000000,8423400,6702500,4900000,6384700000,1
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,274,0,28 Jul 2021,0,280,256,256,-18,70248300,18553899600,8225,18.9,256,1808500,0,0,6425160000,6425160000,6425160000,1852000,692200,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,2460,0,28 Jul 2021,0,2460,2360,2400,-60,105200,251099000,116,124.7,2410,1600,2400,600,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,740,0,28 Jul 2021,0,745,700,705,-35,14432200,10370757500,2596,553.7,710,129800,705,511800,3560849376,3560849376,3560849376,2223200,720700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-110F000000G211------------,7650,0,28 Jul 2021,0,7750,7550,7575,-75,172200,1304580000,271,325.8,7600,6500,7575,1400,1000000000,1000000000,1000000000,0,8000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,224,0,28 Jul 2021,0,248,210,212,-12,45289000,10203587000,4133,18.9,212,2534700,210,1172700,3889179559,3889179559,3889179559,5038400,100000,0,0,0
