No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,11025,0,18 Feb 2021,0,11200,11025,11050,25,661700,7348800000,697,897.7,11050,4100,11025,56100,1924688333,1924688333,1924688333,35600,19900,121,1355200,2
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,64,0,18 Feb 2021,0,86,64,86,22,568282500,45707271800,10214,150.9,0,0,86,558881900,2755125000,2755125000,2755125000,281700,1120600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6100,0,18 Feb 2021,0,0,0,6100,0,0,0,0,1392.6,6500,2500,6100,1500,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,755,0,18 Feb 2021,0,765,740,765,10,86700,65501000,45,20.4,765,19800,760,1000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1625,1630,18 Feb 2021,1630,1635,1600,1600,-25,24290600,39178550500,6864,1951.2,1605,15000,1600,2852400,17150000000,17150000000,17150000000,14203700,14660100,7247800,11679989300,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,408,0,18 Feb 2021,0,412,400,402,-6,27468500,11122287400,2798,29.7,404,87700,402,80900,6425160000,6425160000,6425160000,5308200,2948200,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1685,0,18 Feb 2021,0,1740,1645,1700,15,137800,231313500,120,88.3,1700,4400,1680,400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1465,0,18 Feb 2021,0,1495,1430,1430,-35,18053600,26299702500,5012,1123.0,1440,61300,1430,764400,3560849376,3560849376,3560849376,1493800,793600,770000,1139750000,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8550,0,18 Feb 2021,0,8650,8500,8575,25,57300,490485000,93,368.8,8600,500,8575,2600,1000000000,1000000000,1000000000,4200,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174,0,18 Feb 2021,0,177,172,175,1,918700,159638400,192,15.6,175,84300,174,500,3889179559,3889179559,3889179559,0,100,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1180,1180,18 Feb 2021,1180,1200,1165,1175,-5,68479800,80867941000,13388,106.8,1180,242700,1175,2922500,31985962000,31985962000,31985962000,15880800,13003300,0,0,0
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,402,0,18 Feb 2021,0,402,402,402,0,1000,402000,4,365.5,402,13900,374,2100,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1540,0,18 Feb 2021,0,1580,1460,1465,-75,26353300,40016586000,7269,133.2,1465,625700,1460,337200,3066660000,3066660000,3066660000,1200600,1405400,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-1105000000G111------------,1075,0,18 Feb 2021,0,1135,1030,1095,20,227006900,249831033000,28002,1789.0,1100,830800,1095,5124600,21129857328,21129857328,21129857328,4619800,4752100,1250800,1383378171,2
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,256,0,18 Feb 2021,0,318,246,274,18,6818800,1982485200,1607,249.1,278,200,274,51900,11154923542,11154923542,11154923542,322500,1501800,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,57,0,18 Feb 2021,0,60,55,60,3,468900,27231100,204,226.2,60,105500,58,100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,141,0,18 Feb 2021,0,142,136,137,-4,7900,1100600,28,109.6,146,100,137,2300,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,300,0,18 Feb 2021,0,316,296,314,14,73466100,22632156000,6281,38.2,316,1471800,314,8767700,9311800000,9311800000,9311800000,5714800,5524200,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,18 Feb 2021,0,50,50,50,0,1900,95000,8,75.9,50,5210200,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,480,0,18 Feb 2021,0,482,460,460,-20,12700,5912600,17,60.7,482,11200,460,4700,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3470,3500,18 Feb 2021,3490,3510,3440,3460,-10,26302500,91252137000,2990,2757.6,3460,19600,3450,8800,4014694920,4014694920,4014694920,2725800,2315000,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,945,0,18 Feb 2021,0,945,880,900,-45,48600,43729000,37,450.0,900,4900,880,17000,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,472,0,18 Feb 2021,0,470,442,448,-24,13400,6001800,31,328.3,466,700,448,800,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,252,0,18 Feb 2021,0,250,238,240,-12,2100,514400,9,40.4,250,4600,240,5500,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,252,0,18 Feb 2021,0,252,252,252,0,2300,579600,9,38.8,252,1000,242,5400,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,340,0,18 Feb 2021,0,0,0,340,0,0,0,0,169.9,330,10000,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,234,0,18 Feb 2021,0,238,224,228,-6,39700,9243000,24,217.1,234,300,228,47700,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,296,0,18 Feb 2021,0,296,296,296,0,128400,38006400,16,269.1,298,192000,296,70200,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,340,0,18 Feb 2021,0,350,318,318,-22,6535600,2155522000,1009,182.8,318,1707000,0,0,7954749000,7954749000,7954749000,265800,6200,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3110,0,18 Feb 2021,0,3130,3070,3130,20,168100,519200000,23,127.8,3130,26500,3110,30000,434000000,434000000,434000000,165900,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,300,0,18 Feb 2021,0,298,280,280,-20,3500,989000,10,218.8,280,26300,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3180,0,18 Feb 2021,0,3180,3150,3160,-20,563300,1790650000,260,166.3,3160,12000,3150,13100,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,780,0,18 Feb 2021,0,830,780,810,30,4367200,3543126500,543,2066.9,810,27800,805,2200,41524501700,41524501700,41524501700,1089000,966100,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,51,0,18 Feb 2021,0,52,50,51,0,6588100,336636200,385,127.5,52,9642500,51,96100,9350000000,9350000000,9350000000,0,8000,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,650,0,18 Feb 2021,0,655,645,650,0,13700,8917000,19,54.2,650,400,645,69800,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDNR00000B146------------,2750,2700,18 Feb 2021,2700,2820,2670,2780,30,349948000,964032748000,57883,1832.9,2790,2759000,2780,41619900,24030764725,24030764725,24030764725,27637700,58611500,560,1554400,3
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,540,0,18 Feb 2021,0,540,505,505,-35,240800,123893000,174,32.3,510,9800,505,9500,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,835,0,18 Feb 2021,0,840,815,815,-20,13884400,11391174500,1314,866.9,815,2300,810,202300,11766313488,11766313488,11766313488,358000,0,8600000,7181000000,2
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,174,0,18 Feb 2021,0,177,173,173,-1,276300,48506500,48,78.6,175,36400,173,15900,1075760000,1075760000,1075760000,221300,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,191,0,18 Feb 2021,0,0,0,191,0,0,0,0,159.2,200,9000,191,10900,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1805000000H111------------,174,0,18 Feb 2021,0,183,174,180,6,135379600,24251372400,5209,49.3,181,3836900,180,2288800,22699326779,22699326779,22699326779,15767000,11112700,0,0,0
42,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1710,0,18 Feb 2021,0,1750,1600,1750,40,6300,10781000,20,44.0,1750,100,1745,100,335557450,335557450,335557450,700,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,166,0,18 Feb 2021,0,176,166,167,1,36400,6098800,59,11.1,167,113800,166,38200,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,18 Feb 2021,0,50,50,50,0,62200,3110000,16,21.2,50,10060400,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L---Y----,50,0,18 Feb 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,745,0,18 Feb 2021,0,750,730,735,-10,2916000,2158570500,572,4995.6,735,478100,730,115000,7341430976,7341430976,7341430976,1574900,1331100,0,0,0
47,ARTA,Arthavest Tbk,--U-2100000000E512------------,268,0,18 Feb 2021,0,328,260,270,2,72800,21366400,80,156.6,288,100,270,200,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E----------,50,0,18 Feb 2021,0,50,50,50,0,7400,370000,29,12.3,50,264049400,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
49,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,8450,0,18 Feb 2021,0,8825,8425,8600,150,6010700,51702442500,3712,43342.4,8625,331400,8600,91700,10747687500,10747687500,10747687500,384900,2323500,20145000,159246750107,3
