No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8425,0,31 Agt 2021,0,8500,8350,8450,25,1391400,11728920000,854,686.5,8450,19100,8425,140300,1924688333,1924688333,1924688333,271700,434100,51000,430899000,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,690,0,31 Agt 2021,0,695,655,660,-30,23817100,15872016000,3038,1157.9,660,468300,655,657900,2755125000,2755125000,2755125000,3371300,1545400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,31 Agt 2021,0,0,0,6950,0,0,0,0,1586.7,6900,500000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1320,0,31 Agt 2021,0,1385,1320,1355,35,146300,200770500,114,36.1,1385,3000,1350,200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1425,1430,31 Agt 2021,1430,1435,1375,1390,-35,16439800,22892302500,2381,1695.1,1390,113000,1385,2430600,17150000000,17150000000,17150000000,9971600,9693500,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,242,0,31 Agt 2021,0,264,238,256,14,114077100,29007889200,9105,18.9,256,846400,254,1740300,12675160000,12675160000,12675160000,1614500,1411100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3170,0,31 Agt 2021,0,3250,3060,3180,10,121300,383482000,192,165.2,3190,17600,3180,7400,589896800,589896800,589896800,0,1000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,730,0,31 Agt 2021,0,740,720,735,5,10164000,7421822500,1767,577.2,735,755900,730,866200,3560849376,3560849376,3560849376,306800,247100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7650,0,31 Agt 2021,0,7700,7625,7650,0,40000,305800000,99,329.0,7650,6600,7625,7000,1000000000,1000000000,1000000000,20500,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,212,0,31 Agt 2021,0,224,210,212,0,7150900,1549664800,1027,18.9,214,31400,212,612100,3889179559,3889179559,3889179559,31600,63600,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1300,1310,31 Agt 2021,1310,1310,1260,1260,-40,82451800,105376432500,7557,114.5,1265,1125800,1260,18677400,31985962000,31985962000,31985962000,41145500,27934600,504,635120,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,372,0,31 Agt 2021,0,380,370,376,4,19300,7180600,20,341.8,376,3700,374,200,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,XDM-1835400000B111------------,1330,0,31 Agt 2021,0,1360,1290,1315,-15,10830500,14319099500,3776,119.5,1315,121200,1310,160200,3066660000,3066660000,3066660000,2788900,475500,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2370,0,31 Agt 2021,0,2400,2310,2350,-20,55640100,130887986000,10641,3839.4,2360,235000,2350,1079400,21458966110,21458966110,21458966110,4984800,5669000,69000,162150000,1
