No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,10950,0,03 Nov 2021,0,11175,10725,11000,50,5239600,57478030000,3880,893.6,11000,3331700,10975,13400,1924688333,1924688333,1464495353,519700,1913800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,474,0,03 Nov 2021,0,484,460,460,-14,7285800,3410606400,1410,807.0,462,10000,460,42700,2755125000,2755125000,2139630075,275900,33400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6800,0,03 Nov 2021,0,0,0,6800,0,0,0,0,1552.4,6625,100,6400,200,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1390,0,03 Nov 2021,0,1440,1390,1420,30,4026100,5726535000,532,37.9,1420,13700,1415,79000,2753165000,2753165000,2013114248,585700,126100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3EMN0000E743------------,1400,1400,03 Nov 2021,1400,1425,1390,1425,25,6140400,8653863500,2263,1737.8,1425,509500,1420,16800,17150000000,17150000000,14056140000,2092000,2228900,66,92928,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,260,0,03 Nov 2021,0,266,260,264,4,16592600,4362836200,1453,19.5,264,302200,262,789700,12675160000,12675160000,9550733060,473400,108800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2560,0,03 Nov 2021,0,2580,2560,2570,10,62400,160114000,78,133.5,2580,3300,2570,12000,589896800,589896800,427616190,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1040,0,03 Nov 2021,0,1105,1040,1100,60,38617600,41618345500,6013,863.9,1105,604400,1100,1490800,3560849376,3560849376,3016039421,3571600,11294100,239300,249318500,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7725,0,03 Nov 2021,0,7725,7700,7725,0,133500,1030807500,223,332.3,7725,6200,7700,100600,1000000000,1000000000,723800000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,228,0,03 Nov 2021,0,232,226,230,2,2058900,471130800,229,20.5,232,561400,230,420000,3889179559,3889179559,2878381792,0,20400,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1645,1645,03 Nov 2021,1645,1680,1645,1675,30,49009600,81809748000,5412,152.3,1680,2026000,1675,1190000,31985962000,31985962000,26583533018,15251100,10123500,2413217,3936160877,7
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,356,0,03 Nov 2021,0,376,332,340,-16,57900,20466600,70,309.1,358,1300,340,53700,1000000000,1000000000,775100000,200,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1400,0,03 Nov 2021,0,1475,1380,1430,30,3334100,4753086000,1234,130.0,1435,300,1430,10600,3066660000,3066660000,2324834946,492100,279200,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2030,0,03 Nov 2021,0,2090,2020,2060,30,14818300,30540772000,3949,3365.6,2060,236300,2050,543800,21476054860,21476054860,15945970734,540800,1183900,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,199,0,03 Nov 2021,0,202,199,199,0,6768400,1350372300,867,247.1,200,184100,199,1104000,17481603282,17481603282,12441657056,49900,87500,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,66,0,03 Nov 2021,0,69,65,67,1,25302900,1705866200,1445,252.6,68,2152400,67,1850300,2940000000,2940000000,2216466000,30000,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,470,0,03 Nov 2021,0,482,470,472,2,52300,24778800,59,377.6,474,400,472,1300,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,218,0,03 Nov 2021,0,224,216,220,2,6263200,1368482600,574,26.8,222,880400,218,494300,9311800000,9311800000,7534177380,1795100,270800,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,03 Nov 2021,0,50,50,50,0,19800,990000,17,75.9,50,6712600,0,0,6449463636,6449463636,5013813031,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,760,0,03 Nov 2021,0,760,710,725,-35,72800,52818500,43,95.6,745,10000,725,1100,612248000,612248000,436655274,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1H7XM80000A112------------,4220,4220,03 Nov 2021,4230,4240,4160,4180,-40,10904700,45672433000,2807,3331.4,4190,4200,4180,132000,4014694920,4014694920,3261136684,3557500,5164400,2300700,9640434000,5
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,498,0,03 Nov 2021,0,520,488,488,-10,46700,22984600,60,244.0,490,202800,488,15600,720000000,720000000,521280000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,755,0,03 Nov 2021,0,765,740,760,5,4992300,3739688500,710,557.0,760,128100,755,48000,1100000000,1100000000,806410000,82300,422900,0,0,0
