No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,10850,0,08 Mar 2021,0,11225,10900,11175,325,2078600,23155325000,2237,907.8,11200,114500,11175,100,1924688333,1924688333,1924688333,353600,838100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,73,0,08 Mar 2021,0,98,72,98,25,333386000,30102598300,8013,171.9,0,0,98,58973300,2755125000,2755125000,2755125000,2600000,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,08 Mar 2021,0,7025,6925,7025,75,800,5595000,3,1603.8,7025,500,6800,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,745,0,08 Mar 2021,0,755,745,750,5,153900,115825000,24,20.0,750,19800,740,37400,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1565,1575,08 Mar 2021,1575,1580,1560,1565,0,29676300,46524902000,8484,1908.5,1570,137200,1565,2845000,17150000000,17150000000,17150000000,23353100,25800100,1152100,1825970500,3
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,358,0,08 Mar 2021,0,368,350,354,-4,14484000,5192337400,1541,26.1,356,288900,354,853800,6425160000,6425160000,6425160000,849900,809600,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1680,0,08 Mar 2021,0,1710,1670,1700,20,94000,158832500,117,88.3,1705,117900,1700,800,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1320,0,08 Mar 2021,0,1355,1300,1315,-5,11310000,14933869500,3185,1032.7,1315,5800,1310,30100,3560849376,3560849376,3560849376,834300,439200,100,129500,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8450,0,08 Mar 2021,0,8500,8425,8450,0,87300,737615000,236,363.4,8450,2700,8425,4600,1000000000,1000000000,1000000000,24800,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174,0,08 Mar 2021,0,175,173,175,1,584900,101817700,111,15.6,176,64000,175,1100,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1180,1190,08 Mar 2021,1195,1200,1170,1175,-5,73736900,87094402500,10343,106.8,1180,1569700,1175,536900,31985962000,31985962000,31985962000,19793400,12113100,4,4720,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,418,0,08 Mar 2021,0,418,390,416,-2,2500,1008600,10,378.2,416,6000,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1270,0,08 Mar 2021,0,1310,1260,1260,-10,10974800,14082507000,3868,114.5,1265,52400,1260,516400,3066660000,3066660000,3066660000,832900,712500,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1215,0,08 Mar 2021,0,1275,1160,1165,-50,115866600,141211977500,18499,1903.3,1165,596200,1160,1886400,21129857328,21129857328,21129857328,9476200,4544300,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,805,0,08 Mar 2021,0,0,0,805,0,0,0,0,731.8,0,0,0,0,11154923542,11154923542,11154923542,0,0,0,0,0
