No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,11325,0,15 Feb 2021,0,11375,11200,11200,-125,942500,10627302500,1041,909.9,11250,10000,11200,25000,1924688333,1924688333,1924688333,312700,14900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,65,0,15 Feb 2021,0,70,64,65,0,44724400,3008629000,1544,114.0,66,603000,65,1002600,2755125000,2755125000,2755125000,271000,288000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,5900,0,15 Feb 2021,0,6100,6100,6100,200,400,2440000,3,1392.6,6500,2500,6100,3600,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,745,0,15 Feb 2021,0,795,740,765,20,171700,128948000,64,20.4,765,11700,750,120900,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1570,1575,15 Feb 2021,1580,1600,1550,1600,30,38047400,60281431500,6496,1951.2,1605,172300,1600,2070000,17150000000,17150000000,17150000000,20905300,21634400,9522800,15295016800,3
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,404,0,15 Feb 2021,0,418,402,414,10,46752700,19218756000,3842,30.6,416,2093400,414,532500,6425160000,6425160000,6425160000,5886400,11231300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1645,0,15 Feb 2021,0,1745,1645,1710,65,149700,253925000,171,88.8,1710,10600,1670,13500,589896800,589896800,589896800,0,32500,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1495,0,15 Feb 2021,0,1615,1480,1545,50,57426200,89495849000,11319,1213.4,1550,207800,1545,825300,3560849376,3560849376,3560849376,6273100,5573300,1054900,1698010000,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8475,0,15 Feb 2021,0,8750,8475,8575,100,245200,2112255000,367,368.8,8575,1600,8550,9400,1000000000,1000000000,1000000000,18800,400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,175,0,15 Feb 2021,0,185,175,181,6,2407200,435661900,491,16.2,181,15500,180,28500,3889179559,3889179559,3889179559,100,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1215,1230,15 Feb 2021,1230,1240,1210,1215,0,75301100,92064545000,12308,110.5,1220,1615300,1215,1199900,31985962000,31985962000,31985962000,12958200,12409100,67,82075,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,364,0,15 Feb 2021,0,370,364,370,6,2900,1068200,13,336.4,370,300,364,6400,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1240,0,15 Feb 2021,0,1440,1220,1405,165,88913800,121431962500,17641,127.7,1410,287500,1405,2574500,3066660000,3066660000,3066660000,4517600,4795300,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-1105000000G111------------,1055,0,15 Feb 2021,0,1080,1040,1045,-10,80390200,85103033500,13199,1707.3,1050,1292700,1045,1842400,21129857328,21129857328,21129857328,715300,491100,100,105500,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,208,0,15 Feb 2021,0,224,194,210,2,300300,62872400,98,190.9,210,100,208,900,11154923542,11154923542,11154923542,125000,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,58,0,15 Feb 2021,0,59,55,57,-1,336600,19133400,187,214.9,57,175200,56,128900,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,142,0,15 Feb 2021,0,152,140,143,1,36300,5221600,58,114.4,143,1000,140,37300,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,274,0,15 Feb 2021,0,294,274,294,20,142046500,40781732600,7170,35.8,296,2313200,294,25681700,9311800000,9311800000,9311800000,30323700,12073000,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,15 Feb 2021,0,50,50,50,0,6700,335000,6,75.9,50,7188300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,500,0,15 Feb 2021,0,500,478,478,-22,1400,682600,9,63.1,478,300,476,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3320,3390,15 Feb 2021,3390,3430,3350,3390,70,20483100,69187228000,4063,2701.8,3400,35100,3390,121000,4014694920,4014694920,4014694920,670600,2132100,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,700,0,15 Feb 2021,0,875,670,875,175,827500,648341000,205,437.5,0,0,875,253300,720000000,720000000,720000000,33800,5000,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,466,0,15 Feb 2021,0,464,440,442,-24,55200,24397600,36,323.9,462,46000,442,3100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,240,0,15 Feb 2021,0,258,234,240,0,21300,5113200,21,40.4,258,1100,240,100,507665055,507665055,507665055,20100,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,258,0,15 Feb 2021,0,258,258,258,0,1200,309600,3,39.7,258,22200,248,10200,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,328,0,15 Feb 2021,0,328,326,326,-2,1300,424400,6,162.9,318,20000,310,1500,2191870558,2191870558,2191870558,0,300,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,232,0,15 Feb 2021,0,232,232,232,0,1500,348000,6,221.0,232,70600,230,1000,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,298,0,15 Feb 2021,0,298,288,298,0,1041400,307976400,138,270.9,298,2200,288,24500,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,242,0,15 Feb 2021,0,256,242,256,14,13100,3186000,18,147.1,256,9800,254,100,7954749000,7954749000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3000,0,15 Feb 2021,0,3050,3000,3050,50,91900,279475000,37,124.5,3060,500,3050,2500,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,254,0,15 Feb 2021,0,262,250,262,8,39600,10220600,30,204.7,262,600,252,1000,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3130,0,15 Feb 2021,0,3140,3120,3120,-10,1546400,4849479000,602,164.2,3120,2800,3110,9900,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,800,0,15 Feb 2021,0,805,790,790,-10,218000,173769500,177,2015.9,795,200,790,62200,41524501700,41524501700,41524501700,85400,0,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,52,0,15 Feb 2021,0,52,51,52,0,5562100,284245000,262,130.0,52,4011400,51,9652400,9350000000,9350000000,9350000000,100,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,630,0,15 Feb 2021,0,630,620,630,0,19100,11965500,26,52.5,630,3000,625,2800,3354175000,3354175000,3354175000,0,0,0,0,0
