No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,10975,0,24 Feb 2021,0,11325,11025,11325,350,3083000,34343232500,1605,920.0,11325,8500,11300,111700,1924688333,1924688333,1924688333,281100,208300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,79,0,24 Feb 2021,0,84,75,76,-3,182152800,14389042600,7276,133.3,76,2205400,75,2180000,2755125000,2755125000,2755125000,12500,12500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6300,0,24 Feb 2021,0,6350,6300,6350,50,500,3160000,2,1449.7,6500,2500,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,760,0,24 Feb 2021,0,760,755,760,0,110200,83206500,20,20.3,760,136200,755,4100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1645,1650,24 Feb 2021,1655,1655,1620,1630,-15,21364800,34840469000,5471,1987.8,1635,267200,1630,1116800,17150000000,17150000000,17150000000,14679400,18129500,12140814,19808771230,10
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,394,0,24 Feb 2021,0,400,384,388,-6,27519000,10741569200,2789,28.7,390,1390600,388,2500800,6425160000,6425160000,6425160000,6100500,2294800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1700,0,24 Feb 2021,0,1700,1660,1695,-5,52500,88495500,45,88.1,1695,300,1680,700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1430,0,24 Feb 2021,0,1450,1400,1415,-15,9780600,13899870000,2654,1111.3,1420,290900,1415,381000,3560849376,3560849376,3560849376,1108100,692400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8600,0,24 Feb 2021,0,8625,8475,8525,-75,103100,879957500,311,366.7,8550,1800,8525,2600,1000000000,1000000000,1000000000,29100,400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,172,0,24 Feb 2021,0,176,171,172,0,1222800,211529700,296,15.4,173,2800,172,106600,3889179559,3889179559,3889179559,100,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1205,1215,24 Feb 2021,1215,1220,1185,1185,-20,74830000,89477518500,13144,107.7,1190,98700,1185,3235600,31985962000,31985962000,31985962000,18521800,3565700,71922,87025510,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,380,0,24 Feb 2021,0,380,366,380,0,4900,1796200,16,345.5,380,800,366,18900,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1435,0,24 Feb 2021,0,1500,1410,1460,25,37391100,54697050500,9040,132.7,1465,235900,1460,44800,3066660000,3066660000,3066660000,1927700,1807800,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-1105000000G111------------,1260,0,24 Feb 2021,0,1445,1260,1415,155,654457500,903947603500,71189,2311.8,1415,6113800,1410,2647700,21129857328,21129857328,21129857328,9918500,55956000,400,540000,4
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,242,0,24 Feb 2021,0,268,238,258,16,1417300,362065600,490,234.5,260,3100,258,25800,11154923542,11154923542,11154923542,80000,41000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,60,0,24 Feb 2021,0,64,57,61,1,607200,37016700,184,230.0,61,200,60,30200,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,131,0,24 Feb 2021,0,147,131,140,9,102000,14271400,45,112.0,144,1000,136,200,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,314,0,24 Feb 2021,0,338,312,330,16,172615300,56672478000,12435,40.2,332,2082100,330,2561500,9311800000,9311800000,9311800000,13726800,9712600,1000,330000,1
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,24 Feb 2021,0,50,50,50,0,8300,415000,5,75.9,50,5586500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,470,0,24 Feb 2021,0,500,460,490,20,16000,7374000,9,64.6,490,10500,480,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3470,3470,24 Feb 2021,3470,3470,3310,3330,-140,19405100,65417933000,4770,2654.0,3340,1300,3330,49000,4014694920,4014694920,4014694920,4472800,5742400,3300000,11220000000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,850,0,24 Feb 2021,0,850,795,795,-55,3400,2821500,14,397.5,840,2500,795,100,720000000,720000000,720000000,2200,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,440,0,24 Feb 2021,0,515,440,486,46,15900,7262200,24,356.2,480,500,452,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,238,0,24 Feb 2021,0,238,238,238,0,1400,333200,9,40.1,240,1600,238,400,507665055,507665055,507665055,100,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,250,0,24 Feb 2021,0,250,244,244,-6,3000,736800,10,37.5,250,300,244,14300,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,336,0,24 Feb 2021,0,336,314,332,-4,21000,6967400,15,165.9,334,6200,316,1200,2191870558,2191870558,2191870558,0,20000,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,232,0,24 Feb 2021,0,232,228,228,-4,16300,3721200,17,217.1,232,53800,226,5100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,296,0,24 Feb 2021,0,296,296,296,0,128200,37947200,16,269.1,298,892000,296,50300,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,258,0,24 Feb 2021,0,292,258,284,26,9567600,2665568400,1162,163.2,284,7500,282,44800,7954749000,7954749000,7954749000,3895500,20800,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3300,0,24 Feb 2021,0,3320,3250,3320,20,316100,1034985000,47,135.5,3320,7800,3300,2100,434000000,434000000,434000000,240200,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,270,0,24 Feb 2021,0,262,252,254,-16,152100,38378200,84,198.4,258,400,252,3000,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3140,0,24 Feb 2021,0,3160,3140,3140,0,1741200,5487446000,745,165.3,3160,82100,3140,2600,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,870,0,24 Feb 2021,0,1025,845,1005,135,15086900,14246433500,2057,2564.5,1010,54200,1005,9700,41524501700,41524501700,41524501700,8049400,937400,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,24 Feb 2021,0,51,50,51,1,3388500,170057400,276,127.5,51,10789200,50,4208300,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,660,0,24 Feb 2021,0,670,650,660,0,10500,6879000,24,55.0,665,9300,655,100,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDNR00000B146------------,2940,2930,24 Feb 2021,2930,2970,2820,2910,-30,386381000,1122419704000,53364,1918.6,2910,9010900,2900,951200,24030764725,24030764725,24030764725,19249000,112775000,51606,152237640,3
