No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8400,0,03 Sep 2021,0,8700,8400,8625,225,1581400,13593530000,1185,700.7,8650,95900,8625,18700,1924688333,1924688333,1924688333,173600,434900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,615,0,03 Sep 2021,0,640,610,615,0,8543800,5337848500,1495,1078.9,620,28300,615,645200,2755125000,2755125000,2755125000,1249300,1362600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,03 Sep 2021,0,0,0,6950,0,0,0,0,1586.7,8300,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1370,0,03 Sep 2021,0,1380,1330,1330,-40,94700,128936000,65,35.5,1375,100,1330,2700,2753165000,2753165000,2753165000,4500,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1380,1380,03 Sep 2021,1380,1390,1370,1375,-5,7830400,10762041000,2537,1676.8,1375,265300,1370,931200,17150000000,17150000000,17150000000,1835600,1388300,15404700,21198496400,7
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,244,0,03 Sep 2021,0,250,240,246,2,9764400,2407510200,1105,18.2,248,927000,246,547400,12675160000,12675160000,12675160000,64100,489000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3080,0,03 Sep 2021,0,3080,3040,3050,-30,163000,497573000,159,158.4,3070,3000,3050,5000,589896800,589896800,589896800,0,1000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,715,0,03 Sep 2021,0,745,715,740,25,12909500,9477857000,1875,581.2,740,352300,735,388500,3560849376,3560849376,3560849376,429400,528600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7700,0,03 Sep 2021,0,7700,7625,7675,-25,53600,410530000,114,330.1,7700,24900,7675,100,1000000000,1000000000,1000000000,20000,5300,594800,4565090000,2
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,218,0,03 Sep 2021,0,224,216,216,-2,3353900,729367200,614,19.3,218,189200,216,714300,3889179559,3889179559,3889179559,29000,900,0,0,0
