No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-1M3EM00000D232------------,10225,0,27 Oct 2021,0,10300,10075,10100,-125,1024000,10389132500,1047,820.5,10125,26500,10100,1100,1924688333,1924688333,1464495353,178200,206000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E----------,474,0,27 Oct 2021,0,496,452,496,22,49615300,23551933200,4702,870.2,498,571700,496,412700,2755125000,2755125000,2139630075,2028900,747100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,27 Oct 2021,0,0,0,6950,0,0,0,0,1586.7,6900,500,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1650,0,27 Oct 2021,0,1700,1555,1555,-95,20633500,33812801000,3081,41.5,1555,1356100,1550,128300,2753165000,2753165000,2013114248,1174000,1402800,155000,255525000,8
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1405,1405,27 Oct 2021,1405,1420,1405,1410,5,8965300,12660648500,1908,1719.5,1415,85800,1410,1047100,17150000000,17150000000,14056140000,2727900,6712600,103300,145653000,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,262,0,27 Oct 2021,0,266,254,256,-6,15096000,3898243000,1555,18.9,256,326800,254,1860000,12675160000,12675160000,9550733060,4204400,774800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2540,0,27 Oct 2021,0,2570,2540,2550,10,157000,400957000,144,132.5,2560,200,2550,5500,589896800,589896800,427616190,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1095,0,27 Oct 2021,0,1105,1040,1040,-55,48552300,51826143500,8836,816.8,1040,618400,1035,268400,3560849376,3560849376,3016039421,3221600,5189400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7875,0,27 Oct 2021,0,7950,7825,7850,-25,176300,1385650000,363,337.6,7900,5000,7850,2400,1000000000,1000000000,723800000,0,25900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,240,0,27 Oct 2021,0,246,232,240,0,7268800,1742753000,959,21.4,240,119900,236,217500,3889179559,3889179559,2878381792,10000,140200,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1765,1765,27 Oct 2021,1765,1765,1730,1730,-35,95389000,166218181500,9543,157.3,1735,16200,1730,1104300,31985962000,31985962000,26583533018,33344400,41104600,1413000,2331450000,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,344,0,27 Oct 2021,0,344,344,344,0,17600,6054400,12,312.7,350,3000,346,600,1000000000,1000000000,775100000,5000,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1530,0,27 Oct 2021,0,1540,1475,1480,-50,4559500,6824455500,1669,134.5,1480,165500,1475,81300,3066660000,3066660000,2324834946,814200,176300,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2130,0,27 Oct 2021,0,2150,2050,2070,-60,47199800,97968455000,11078,3381.9,2070,982500,2060,309300,21476054860,21476054860,15945970734,11837800,1250700,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,214,0,27 Oct 2021,0,218,202,202,-12,30224800,6186034000,2414,250.8,204,600300,202,974100,17481603282,17481603282,12441657056,417100,373900,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,64,0,27 Oct 2021,0,67,63,63,-1,7277300,472629000,609,237.5,64,11600,63,587400,2940000000,2940000000,2216466000,0,2000,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,505,0,27 Oct 2021,0,525,500,520,15,1295300,664319000,191,416.0,520,23200,510,12800,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,232,0,27 Oct 2021,0,238,230,230,-2,9895700,2299462200,743,28.0,232,1120700,230,576400,9311800000,9311800000,7534177380,1467600,644000,0,0,0
