No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,10825,0,09 Nov 2021,0,11075,10825,10900,75,1953800,21434605000,2050,885.5,10900,1100,10875,12800,1924688333,1924688333,1464495353,447700,1143400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,450,0,09 Nov 2021,0,466,442,462,12,7840400,3593007600,1454,810.5,464,321100,462,1800,2755125000,2755125000,2139630075,192700,2110800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6800,0,09 Nov 2021,0,0,0,6800,0,0,0,0,1552.4,6425,100,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1465,0,09 Nov 2021,0,1515,1460,1510,45,7454500,11116822500,1234,40.3,1510,555400,1505,15600,2753165000,2753165000,2013114248,1048900,485300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3EMN0000E743------------,1470,1495,09 Nov 2021,1485,1495,1465,1475,5,10850000,16019309000,2705,1798.8,1475,298200,1470,9700,17150000000,17150000000,14056140000,5613300,6334600,9403929,13870795275,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,264,0,09 Nov 2021,0,276,264,270,6,18738900,5066817600,1445,19.9,270,798600,268,485800,12675160000,12675160000,9550733060,950000,2783300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2670,0,09 Nov 2021,0,2700,2650,2700,30,65300,174313000,122,140.3,2720,2600,2700,3600,589896800,589896800,427616190,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1080,0,09 Nov 2021,0,1125,1080,1120,40,21895800,24342928500,4053,879.6,1125,2580400,1120,621500,3560849376,3560849376,3016039421,392600,973700,185700,186754500,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7850,0,09 Nov 2021,0,7900,7825,7900,50,90000,707207500,134,339.8,7900,13400,7850,100,1000000000,1000000000,723800000,0,25800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,234,0,09 Nov 2021,0,240,228,230,-4,2429800,560085800,371,20.5,230,73400,228,323200,3889179559,3889179559,2878381792,77400,2500,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1695,1720,09 Nov 2021,1720,1745,1700,1705,10,62964100,107961292500,8423,155.0,1710,462700,1705,1490100,31985962000,31985962000,26583533018,32031900,9247100,11628147,20000411283,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,346,0,09 Nov 2021,0,350,344,346,0,4400,1520600,16,314.5,348,100,346,50900,1000000000,1000000000,775100000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1445,0,09 Nov 2021,0,1475,1440,1445,0,2131700,3098788000,874,131.4,1445,31200,1440,201900,3066660000,3066660000,2324834946,58900,110000,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2130,0,09 Nov 2021,0,2190,2080,2080,-50,39288900,83359430000,8951,3398.2,2090,346800,2080,1882900,21476054860,21476054860,15945970734,10678100,1914900,66,138600,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,200,0,09 Nov 2021,0,204,197,198,-2,50778200,10107024000,3246,245.9,198,108800,197,3883400,17481603282,17481603282,12441657056,54300,1501600,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,69,0,09 Nov 2021,0,70,67,68,-1,3056300,208313900,594,256.4,69,359700,68,416800,2940000000,2940000000,2216466000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,460,0,09 Nov 2021,0,470,450,462,2,49800,22713600,54,369.6,462,600,452,2900,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,224,0,09 Nov 2021,0,228,222,224,0,4641600,1035848800,366,27.3,224,997700,222,973700,9311800000,9311800000,7534177380,652900,112200,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,09 Nov 2021,0,50,50,50,0,97300,4865000,68,75.9,50,7464100,0,0,6449463636,6449463636,5013813031,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,700,0,09 Nov 2021,0,710,700,705,5,10300,7254500,41,93.0,705,6400,700,4100,612248000,612248000,436655274,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1H7XM80000A112------------,4290,4310,09 Nov 2021,4320,4420,4310,4340,50,16402500,71613842000,4781,3459.0,4350,2500,4340,66200,4014694920,4014694920,3261136684,3611200,4521700,1546796,6734028160,3
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,468,0,09 Nov 2021,0,482,468,474,6,11700,5564000,43,237.0,474,800,472,5500,720000000,720000000,521280000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,795,0,09 Nov 2021,0,840,785,835,40,17589700,14264137500,2728,612.0,835,164400,830,49800,1100000000,1100000000,806410000,280600,904300,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,244,0,09 Nov 2021,0,244,240,244,0,10000,2412200,25,41.1,244,8400,240,5800,507665055,507665055,366788002,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,236,0,09 Nov 2021,0,270,236,264,28,43100,11222600,37,40.6,264,35400,242,4200,616000000,616000000,461630400,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,290,0,09 Nov 2021,0,294,288,288,-2,83500,24144200,43,143.9,288,60700,286,5300,2191870558,2191870558,1681164718,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,338,0,09 Nov 2021,0,342,338,338,0,1532300,519643600,98,321.9,340,15100,338,277300,5001552516,5001552516,3628126195,791800,679700,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,492,0,09 Nov 2021,0,494,492,492,0,1222000,601245200,72,447.3,494,576200,492,317200,3873500000,3873500000,2848184550,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,330,0,09 Nov 2021,0,334,308,308,-22,11435300,3654655600,984,177.0,308,3252900,0,0,7954749000,7954749000,5770374925,500000,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4680,0,09 Nov 2021,0,4900,4600,4820,140,330600,1588892000,200,196.7,4850,1600,4820,100,434000000,434000000,329232400,190000,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,194,0,09 Nov 2021,0,195,190,193,-1,151000,28833600,83,150.8,194,9300,191,21400,1080000000,1080000000,815400000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,CDM-2105000000G311------------,3870,0,09 Nov 2021,0,3890,3830,3830,-40,754900,2919311000,1603,201.6,3830,15300,3820,7000,1111111200,1109269200,809777843,0,182000,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00500000D113------------,1200,0,09 Nov 2021,0,1210,1190,1190,-10,5518100,6612672500,1428,3036.6,1195,200,1190,557000,41524501700,41524501700,34760160373,3450700,1250700,86000,103372000,2
