No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8175,0,05 Agt 2021,0,8250,8000,8050,-125,2159500,17414432500,1279,654.0,8100,7900,8050,91200,1924688333,1924688333,1924688333,418300,270600,77,629475,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,585,0,05 Agt 2021,0,595,575,575,-10,10210400,5970661500,1505,1008.8,575,971300,570,610900,2755125000,2755125000,2755125000,241900,1804400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,05 Agt 2021,0,0,0,6950,0,0,0,0,1586.7,6925,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1130,0,05 Agt 2021,0,1185,1135,1135,5,135400,156841500,96,30.3,1140,7500,1135,4400,2753165000,2753165000,2753165000,0,400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743M-----------,1365,1365,05 Agt 2021,1365,1385,1345,1350,-15,20376200,27547380000,2151,1646.3,1355,4800,1350,855200,17150000000,17150000000,17150000000,16179100,15977300,20385470,27968864350,4
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,260,0,05 Agt 2021,0,300,262,284,24,226780400,64572283200,16532,21.0,286,1801600,284,2664900,6425160000,6425160000,6425160000,2336900,3156300,107000,32100000,1
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2310,0,05 Agt 2021,0,2320,2240,2290,-20,163400,374672000,208,119.0,2290,5200,2280,1000,589896800,589896800,589896800,0,700,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,700,0,05 Agt 2021,0,715,685,700,0,27391700,19212863500,2704,549.7,705,240000,700,98000,3560849376,3560849376,3560849376,1044000,1440800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-110F000000G211------------,7650,0,05 Agt 2021,0,7700,7600,7675,25,72400,552525000,154,330.1,7675,900,7650,300,1000000000,1000000000,1000000000,0,7000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,222,0,05 Agt 2021,0,242,222,230,8,29714500,6906541800,3250,20.5,232,261400,230,885000,3889179559,3889179559,3889179559,636100,272100,0,0,0
