No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,11250,0,01 Mar 2021,0,11325,11025,11250,0,1253700,14086375000,1358,913.9,11250,17800,11225,21600,1924688333,1924688333,1924688333,287600,87800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,74,0,01 Mar 2021,0,76,73,74,0,20886100,1551597800,1345,129.8,75,2173600,74,115000,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6500,0,01 Mar 2021,0,6500,6500,6500,0,100,650000,1,1484.0,6600,200,6500,2400,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,750,0,01 Mar 2021,0,755,740,755,5,681400,511228500,43,20.1,755,7800,745,20300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1525,1540,01 Mar 2021,1545,1545,1500,1525,0,123763800,188079820500,13523,1859.8,1525,1844200,1520,1020100,17150000000,17150000000,17150000000,63680200,56349300,5189407,7903605266,12
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,380,0,01 Mar 2021,0,396,370,390,10,32930100,12729532600,2876,28.8,392,671300,390,2800,6425160000,6425160000,6425160000,4710000,4304900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1665,0,01 Mar 2021,0,1695,1665,1670,5,82000,136941500,83,86.8,1675,1100,1670,50000,589896800,589896800,589896800,0,2500,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1385,0,01 Mar 2021,0,1470,1375,1470,85,34146300,49236650500,6671,1154.5,1475,266400,1470,2123100,3560849376,3560849376,3560849376,3587900,3271400,1069756,1692143600,3
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8525,0,01 Mar 2021,0,8525,8450,8500,-25,166500,1414135000,310,365.6,8500,5400,8475,29900,1000000000,1000000000,1000000000,116700,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,177,0,01 Mar 2021,0,179,174,174,-3,668200,117176700,225,15.5,175,15200,174,8000,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1180,1195,01 Mar 2021,1195,1200,1180,1185,5,96722600,114731942000,13708,107.7,1190,1033200,1185,1041700,31985962000,31985962000,31985962000,40796200,6887000,1000249,1195296568,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,412,0,01 Mar 2021,0,450,410,428,16,26400,11013000,53,389.1,428,17000,394,100,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1360,0,01 Mar 2021,0,1390,1350,1355,-5,7491700,10246064500,2536,123.2,1360,42800,1355,683700,3066660000,3066660000,3066660000,731000,75900,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1355,0,01 Mar 2021,0,1410,1275,1375,20,248021300,333530214000,34816,2246.4,1380,2155000,1375,353200,21129857328,21129857328,21129857328,1301700,3930100,2000,2670000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,358,0,01 Mar 2021,0,446,362,446,88,10227000,4244824400,2068,405.5,0,0,446,18445200,11154923542,11154923542,11154923542,500000,164000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,62,0,01 Mar 2021,0,62,58,60,-2,182300,10829900,100,226.2,60,3500,59,48900,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,138,0,01 Mar 2021,0,138,133,133,-5,3000,403000,9,106.4,138,1400,133,64100,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,310,0,01 Mar 2021,0,316,300,306,-4,38327400,11733404600,2907,37.2,308,775500,306,287800,9311800000,9311800000,9311800000,1586400,2595700,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,01 Mar 2021,0,50,50,50,0,12900,645000,12,75.9,50,7042500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,494,0,01 Mar 2021,0,494,470,494,0,2900,1369800,10,65.2,494,5100,480,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3370,3370,01 Mar 2021,3360,3380,3270,3380,10,22816400,75617235000,4007,2693.8,3380,32200,3370,3000,4014694920,4014694920,4014694920,3706500,6334400,102,344360,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,735,0,01 Mar 2021,0,780,685,750,15,21000,15636500,41,375.0,770,100,750,600,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,450,0,01 Mar 2021,0,460,450,450,0,60500,27254800,30,329.8,460,47400,450,28100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,232,0,01 Mar 2021,0,238,232,238,6,2000,470400,10,40.1,240,700,238,20300,507665055,507665055,507665055,100,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,262,0,01 Mar 2021,0,284,246,264,2,28500,7405800,37,40.6,264,1100,250,11200,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,344,0,01 Mar 2021,0,344,344,344,0,19000,6536000,6,171.9,344,4100,322,500,2191870558,2191870558,2191870558,0,19000,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,230,0,01 Mar 2021,0,230,224,228,-2,73700,16807400,19,217.1,228,1800,226,60900,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,294,0,01 Mar 2021,0,294,294,294,0,79800,23461200,8,267.3,294,918700,292,45500,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,270,0,01 Mar 2021,0,322,270,294,24,37148600,11143165400,4110,169.0,296,34100,294,974700,7954749000,7954749000,7954749000,5476500,48700,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3330,0,01 Mar 2021,0,3390,3280,3340,10,643100,2163559000,74,136.3,3360,200,3330,20000,434000000,434000000,434000000,574500,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,238,0,01 Mar 2021,0,246,238,244,6,7900,1922000,34,190.6,244,1600,242,1000,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3110,0,01 Mar 2021,0,3110,3100,3100,-10,1604200,4980031000,580,163.2,3110,25300,3100,3200,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,1020,0,01 Mar 2021,0,1120,1020,1065,45,9208000,9894576000,1327,2717.6,1070,100,1065,604800,41524501700,41524501700,41524501700,3297900,285900,16257000,16607560000,3
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,01 Mar 2021,0,51,50,50,0,9003500,452741100,283,125.0,51,6667500,50,9268600,9350000000,9350000000,9350000000,250100,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,665,0,01 Mar 2021,0,670,660,665,0,9100,6053500,18,55.4,665,1000,660,6700,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDNR00000B146------------,2840,2850,01 Mar 2021,2850,2880,2810,2840,0,166782500,473432176000,29448,1872.5,2850,3628100,2840,10585600,24030764725,24030764725,24030764725,15129200,23031600,366224,1038475938,9
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,525,0,01 Mar 2021,0,530,500,505,-20,118400,59981500,88,32.3,505,900,500,33700,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,820,0,01 Mar 2021,0,820,800,800,-20,10323100,8309036000,1662,850.9,805,7300,800,84300,11766313488,11766313488,11766313488,710200,0,5200000,4212000000,2
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,174,0,01 Mar 2021,0,183,173,174,0,124700,21709300,46,79.1,175,193500,174,3300,1075760000,1075760000,1075760000,106500,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,194,0,01 Mar 2021,0,210,190,210,16,178900,36393600,41,175.0,210,15800,194,2700,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1805000000H111------------,175,0,01 Mar 2021,0,189,175,183,8,240329400,44241563400,8118,50.1,184,1008600,183,2748600,22699326779,22699326779,22699326779,11503400,6093300,0,0,0
42,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1805,0,01 Mar 2021,0,1810,1685,1790,-15,5500,9803500,23,45.0,1790,500,1740,200,335557450,335557450,335557450,300,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,168,0,01 Mar 2021,0,178,162,168,0,53000,8745700,56,11.2,168,18600,165,6600,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,01 Mar 2021,0,50,50,50,0,27000,1350000,24,21.2,50,4405800,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L---Y----,50,0,01 Mar 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,740,0,01 Mar 2021,0,780,740,780,40,7043700,5387085000,580,5301.4,780,758900,775,7500,7341430976,7341430976,7341430976,1275600,4694600,0,0,0
47,ARTA,Arthavest Tbk,--U-2100000000E512------------,266,0,01 Mar 2021,0,278,266,266,0,1800,488400,5,154.3,276,500,266,2100,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E----------,50,0,01 Mar 2021,0,50,50,50,0,3100,155000,8,12.3,50,263173200,0,0,7840000000,7840000000,7840000000,0,0,750100,6000800,2
49,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,10000,0,01 Mar 2021,0,10350,9825,10000,0,4538700,45608827500,3369,50398.1,10000,731900,9975,156300,10747687500,10747687500,10747687500,1135300,885900,29300,293000000,1
50,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,292,0,01 Mar 2021,0,0,0,292,0,0,0,0,221.7,310,200,292,1100,348386472,348386472,348386472,0,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,880,0,01 Mar 2021,0,0,0,880,0,0,0,0,259.9,890,200,880,400,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,795,0,01 Mar 2021,0,795,780,785,-10,1007700,792661500,141,162.8,790,20000,785,102900,1348780500,1348780500,1348780500,0,0,0,0,0
53,ASII,Astra International Tbk.,--MO1UBACK0000C311------------,5400,5500,01 Mar 2021,5525,5600,5450,5600,200,118418900,656973695000,27697,4004.7,5600,3166300,5575,931000,40483553140,40483553140,40483553140,63510600,24843800,6058457,33428240911,18
54,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,270,0,01 Mar 2021,0,298,270,290,20,925700,262620200,256,193.3,290,119600,284,10200,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Kresna Mitra Tbk.,--U-1105000000G412------------,940,0,01 Mar 2021,0,950,945,950,10,4200,3978500,4,1759.3,950,120000,945,1700,8958380460,8958380460,8958380460,0,0,0,0,0
56,ASPI,Andalan Sakti Primaindo Tbk.,--U-2100000000H111------------,66,0,01 Mar 2021,0,71,64,67,1,1289600,87561800,235,63.8,68,300,67,100,681792805,331797805,681792805,0,0,0,0,0
57,ASRI,Alam Sutera Realty Tbk.,--M-1135000000H111------------,236,0,01 Mar 2021,0,260,236,254,18,700666500,176381052000,23625,241.9,256,10306000,254,5216300,19649411888,19649411888,19649411888,35676800,43123400,0,0,0
58,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1550,0,01 Mar 2021,0,1640,1550,1640,90,2500,4052500,8,830.9,1640,9000,1580,100,304283840,304283840,304283840,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M-1815000000K132------------,1255,0,01 Mar 2021,0,1260,1205,1220,-35,22289300,27425445500,2761,312.8,1220,1034000,1215,558700,3397500000,3397500000,3397500000,1140500,1648800,0,0,0
60,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,116,0,01 Mar 2021,0,116,110,114,-2,117700,13285300,44,114.0,115,2600,114,78700,1250000000,250000000,1250000000,0,0,0,0,0
61,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,740,0,01 Mar 2021,0,740,700,700,-40,33900,23840000,41,100.0,720,500,700,800,2315361355,2315361355,2315361355,0,0,0,0,0
62,AUTO,Astra Otoparts Tbk.,--M-11A5000000E111------------,1050,0,01 Mar 2021,0,1080,1045,1060,10,4153000,4413655500,930,958.7,1060,50500,1055,27800,4819733000,4819733000,4819733000,1793800,134500,0,0,0
63,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,50,0,01 Mar 2021,0,50,50,50,0,141500,7075000,17,50.0,50,339200,0,0,853423236,853423236,853423236,0,0,0,0,0
64,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,70,0,01 Mar 2021,0,76,70,72,2,267480200,19457773300,7803,82.6,72,1755300,71,2950800,25061670687,25061670687,25061670687,42222300,0,400000,30000000,2
65,BACA,Bank Capital Indonesia Tbk.,--U-2155000000G111------------,790,0,01 Mar 2021,0,880,790,815,25,173279900,142675844000,26484,600.9,820,246800,815,5430500,7007601807,7007601807,7007601807,782200,502400,40100000,32882000000,4
66,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,122,0,01 Mar 2021,0,123,115,121,-1,374400,44627400,125,48.4,122,50300,120,48300,1800000000,1800000000,1800000000,0,0,0,0,0
67,BALI,Bali Towerindo Sentra Tbk.,--U-2135000000J321------------,710,0,01 Mar 2021,0,720,670,700,-10,106500,73942000,56,875.0,700,8800,690,2100,3934592500,3934592500,3934592500,0,0,0,0,0
68,BANK,Bank Net Indonesia Syariah Tbk.,--U-2130000000G111------------,2040,0,01 Mar 2021,0,2050,1900,1900,-140,23345900,44362246500,5016,1844.7,1900,53754200,0,0,13061141834,5000000000,13061141834,18900,14600,0,0,0
69,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,50,0,01 Mar 2021,0,50,50,50,0,52200,2610000,8,33.3,50,981500,0,0,661784520,661784520,661784520,0,0,0,0,0
70,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111------------,50,0,01 Mar 2021,0,50,50,50,0,16700,835000,11,33.3,50,80852400,0,0,5591740086,1677522086,5591740086,0,0,0,0,0
71,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,690,0,01 Mar 2021,0,700,670,690,0,2700,1824000,8,8949.4,700,1400,690,100,1300000000,1300000000,1300000000,0,0,0,0,0
72,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1080,0,01 Mar 2021,0,0,0,1080,0,0,0,0,133.2,1080,16000,1005,500,353220780,353220780,353220780,0,0,0,0,0
73,BBCA,Bank Central Asia Tbk.,--MO1UQNCN0000G111------------,33550,34150,01 Mar 2021,34150,35225,34000,35225,1675,41107800,1433046222500,29524,20128.6,35250,120000,35225,307600,24408459900,24408459900,24408459900,16316200,35823600,6140630,207729292590,16
74,BBHI,Bank Harda Internasional Tbk.,--U-2105000000G111------------,1550,0,01 Mar 2021,0,0,0,1550,0,0,0,0,1240.0,0,0,0,0,4142587477,4142587477,4142587477,0,0,0,0,0
75,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,580,0,01 Mar 2021,0,595,575,585,5,163602000,95468625500,11443,175.4,590,19200000,585,11615800,32510124471,32510124471,32510124471,28870800,28237800,0,0,0
76,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,426,0,01 Mar 2021,0,490,426,490,64,698000,329281600,140,194.7,500,71400,490,4600,1645796054,1645796054,1645796054,200000,0,0,0,0
77,BBMD,Bank Mestika Dharma Tbk.,--U-1155000000G111------------,1430,0,01 Mar 2021,0,1430,1410,1410,-20,600,856000,2,102.2,1460,900,1410,3200,4049189100,4049189100,4049189100,0,0,0,0,0
78,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP80000G111------------,5950,6000,01 Mar 2021,6000,6225,5975,6225,275,41194400,253147365000,13279,29.9,6250,1591400,6225,156800,18462169893,18462169893,18462169893,7868000,12882400,187,1134680,4
79,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA0000G111------------,4710,4800,01 Mar 2021,4800,4830,4720,4830,120,115471100,552921111000,20814,5520.0,4840,1029900,4830,359700,122112351900,122112351900,122112351900,67503400,70601900,9795523,46307982590,94
80,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1100000000A122------------,50,0,01 Mar 2021,0,50,50,50,0,43500,2175000,6,21.7,50,2517500,0,0,5367076248,5367076248,5367076248,0,0,0,0,0
81,BBSI,Bank Bisnis Internasional Tbk.,--U-2105000000G111------------,1980,0,01 Mar 2021,0,2100,1850,1930,-50,250300,482646500,328,407.1,1935,200,1930,3200,2996264110,2996264110,2996264110,0,700,0,0,0
82,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2130000000H111------------,87,0,01 Mar 2021,0,91,83,86,-1,1995600,170517200,234,71.7,86,121700,85,5000,4800000000,4800000000,4800000000,0,0,0,0,0
83,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL40000G111------------,2070,2100,01 Mar 2021,2090,2130,2060,2130,60,65795300,138845215000,7198,277.8,2130,94900,2120,197700,10484100000,10484100000,10484100000,13917000,12479500,0,0,0
84,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,835,0,01 Mar 2021,0,950,830,850,15,84513000,73235244000,12757,865.4,850,275900,845,70800,6595177287,6595177287,6595177287,16399300,53600,0,0,0
85,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,128,0,01 Mar 2021,0,130,128,129,1,4866500,627349300,753,365.8,129,349100,128,545400,42618850927,42618850927,42618850927,925000,73800,0,0,0
86,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,700,0,01 Mar 2021,0,0,0,700,0,0,0,0,52.5,0,0,750,100,9912003256,9912003256,9912003256,0,0,0,0,0
87,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111------------,67,0,01 Mar 2021,0,88,65,71,4,80040800,5976663200,3592,64.5,72,663600,71,989700,1429915525,1429915525,1429915525,0,0,0,0,0
88,BDMN,Bank Danamon Indonesia Tbk.,--M-1805910000G111------------,3120,0,01 Mar 2021,0,3270,3120,3250,130,3267000,10496334000,1438,1.8,3250,171500,3240,18700,9675817341,9675817341,9675817341,934200,64600,85,269450,1
89,BEEF,Estika Tata Tiara Tbk.,--M-2130000000D222------------,126,0,01 Mar 2021,0,130,124,126,0,7940200,1000131900,670,37.1,126,549900,125,240500,1884312595,1884299095,1884312595,113600,714700,0,0,0
90,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111------------,96,0,01 Mar 2021,0,101,95,96,0,388629600,37868661700,6687,179.0,97,7436200,96,4498800,43403920512,43403920512,43403920512,27642400,3955500,1000000,99000000,1
91,BELL,Trisula Textile Industries Tbk.,--M-2135000000E413------------,148,0,01 Mar 2021,0,150,147,147,-1,3671900,545968000,217,490.0,147,800,146,48300,7250000000,7250000000,7250000000,0,0,0,0,0
