No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8500,0,16 Sep 2021,0,8600,8500,8525,25,700500,5980220000,791,692.5,8550,39500,8525,1800,1924688333,1924688333,1924688333,84100,73600,22,186450,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,585,0,16 Sep 2021,0,590,560,565,-20,13054600,7462148500,1896,991.2,570,507900,565,2500,2755125000,2755125000,2755125000,1368800,852000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,16 Sep 2021,0,0,0,6950,0,0,0,0,1586.7,6950,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1445,0,16 Sep 2021,0,1500,1445,1485,40,153000,227015500,135,39.6,1490,5200,1485,9400,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1380,1380,16 Sep 2021,1385,1385,1375,1375,-5,4368300,6015540000,2928,1676.8,1380,67200,1375,43300,17150000000,17150000000,17150000000,2768600,703500,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,254,0,16 Sep 2021,0,258,248,248,-6,13104800,3297863800,1578,18.3,250,221900,248,1544900,12675160000,12675160000,12675160000,431600,266300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3050,0,16 Sep 2021,0,3040,3000,3000,-50,68600,206461000,108,155.8,3030,3400,3000,9500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,895,0,16 Sep 2021,0,905,860,860,-35,47318300,41602930000,7537,675.4,865,1935800,860,2857500,3560849376,3560849376,3560849376,4147700,92000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7700,0,16 Sep 2021,0,7700,7650,7675,-25,46100,353507500,132,330.1,7675,5500,7650,19800,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,230,0,16 Sep 2021,0,234,222,222,-8,6655900,1514216400,1058,19.8,224,20100,222,194200,3889179559,3889179559,3889179559,132100,0,0,0,0
