No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8475,0,16 Agt 2021,0,8550,8350,8425,-50,1232300,10373710000,1233,684.4,8425,17700,8400,20200,1924688333,1924688333,1924688333,537700,95700,5000,42115000,2
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,496,0,16 Agt 2021,0,585,496,510,14,139331300,74690535700,13473,894.7,515,299800,510,1499000,2755125000,2755125000,2755125000,20014000,7136400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,16 Agt 2021,0,0,0,6950,0,0,0,0,1586.7,6925,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1490,0,16 Agt 2021,0,1515,1390,1390,-100,305600,440736500,223,37.1,1390,26800,0,0,2753165000,2753165000,2753165000,0,3200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743M-----------,1455,1485,16 Agt 2021,1485,1535,1460,1500,45,15861300,23766636500,3579,1829.3,1500,1000900,1495,70900,17150000000,17150000000,17150000000,3873000,8482100,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,268,0,16 Agt 2021,0,272,250,250,-18,67254700,17421283600,5472,18.5,250,2003200,0,0,6425160000,6425160000,6425160000,25321600,2104100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2770,0,16 Agt 2021,0,2770,2620,2760,-10,174300,468576000,244,143.4,2760,9800,2670,200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,705,0,16 Agt 2021,0,715,695,700,-5,9107600,6385534500,1316,549.7,705,101500,700,1698100,3560849376,3560849376,3560849376,2343300,14900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7750,0,16 Agt 2021,0,7775,7700,7725,-25,150800,1167182500,133,332.3,7750,100,7700,16800,1000000000,1000000000,1000000000,7900,78700,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,238,0,16 Agt 2021,0,242,222,222,-16,12389100,2810719800,1358,19.8,222,3753800,0,0,3889179559,3889179559,3889179559,5000000,200000,0,0,0
