No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,9975,0,16 Apr 2021,0,10050,9900,9950,-25,684100,6817552500,965,808.3,9975,6500,9950,400,1924688333,1924688333,1924688333,42800,167500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,292,0,16 Apr 2021,0,0,0,292,0,0,0,0,512.3,0,0,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7050,0,16 Apr 2021,0,0,0,7050,0,0,0,0,1609.5,7025,400,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,785,0,16 Apr 2021,0,785,780,780,-5,31600,24649000,21,20.8,780,3500,770,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1465,1490,16 Apr 2021,1485,1525,1480,1515,50,41022300,61723481500,7488,1847.6,1520,409900,1515,92600,17150000000,17150000000,17150000000,12308700,31808800,25565,37455309,3
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,280,0,16 Apr 2021,0,286,278,280,0,7202800,2025133800,734,20.7,282,457600,280,1779800,6425160000,6425160000,6425160000,126200,524500,600,170400,1
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1675,0,16 Apr 2021,0,1710,1670,1675,0,23800,39931000,38,87.0,1700,6600,1680,500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1085,0,16 Apr 2021,0,1105,1065,1065,-20,5910900,6369617000,1732,836.4,1070,191000,1065,1081300,3560849376,3560849376,3560849376,1772200,334400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8275,0,16 Apr 2021,0,8325,8250,8250,-25,243100,2006920000,259,354.8,8250,10000,8225,18900,1000000000,1000000000,1000000000,193800,6100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,164,0,16 Apr 2021,0,166,162,163,-1,435600,71393600,149,14.5,164,300,163,182400,3889179559,3889179559,3889179559,0,6000,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1190,1190,16 Apr 2021,1190,1190,1175,1185,-5,37678700,44584869000,5699,107.7,1185,2911000,1180,658300,31985962000,31985962000,31985962000,12760700,15339300,5100314,6121872586,9
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,396,0,16 Apr 2021,0,466,396,448,52,10900,4539400,44,407.3,448,2200,446,200,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1100,0,16 Apr 2021,0,1220,1095,1190,90,25700900,30160498500,6213,108.2,1190,835500,1185,110200,3066660000,3066660000,3066660000,815800,1416200,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,995,0,16 Apr 2021,0,1030,995,1005,10,58637800,59195151000,6135,1641.9,1010,1705900,1005,1649400,21306390916,21306390916,21306390916,3168700,3369700,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,324,0,16 Apr 2021,0,328,316,320,-4,489900,156254200,214,290.9,322,3200,320,220700,11154923542,11154923542,11154923542,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,80,0,16 Apr 2021,0,82,76,77,-3,15696400,1230099800,1127,290.3,77,120300,76,363500,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,302,0,16 Apr 2021,0,326,282,284,-18,499900,143217000,281,227.2,294,9000,284,200,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,290,0,16 Apr 2021,0,292,288,288,-2,10067500,2914139200,916,35.1,290,484200,288,967500,9311800000,9311800000,9311800000,198300,390400,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,16 Apr 2021,0,50,50,50,0,101800,5090000,12,75.9,50,7350100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
