No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM20000D232------------,11175,0,01 Feb 2021,0,11500,10975,11500,325,2676700,30188537500,2281,934.2,11525,8600,11500,10500,1924688333,1924688333,1924688333,402100,615300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,56,0,01 Feb 2021,0,61,53,59,3,23451700,1364787200,3117,103.5,60,383900,59,1506400,2755125000,2755125000,2755125000,229400,392400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,5900,0,01 Feb 2021,0,5900,5900,5900,0,12000,70800000,3,1347.0,5900,18000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,715,0,01 Feb 2021,0,715,695,710,-5,189200,134492000,71,18.9,715,25000,710,17800,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1560,1560,01 Feb 2021,1560,1610,1550,1605,45,31547000,50074806000,5861,1957.3,1605,1389100,1600,656800,17150000000,17150000000,17150000000,18843900,23534300,20924050,33108580040,6
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,348,0,01 Feb 2021,0,374,324,370,22,136226900,46899723000,7304,27.3,370,953200,368,226400,6425160000,6425160000,6425160000,31467900,36735200,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1470,0,01 Feb 2021,0,1600,1400,1510,40,393400,597117000,170,78.4,1550,11900,1510,31000,589896800,589896800,589896800,29800,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1365,0,01 Feb 2021,0,1485,1270,1485,120,66519900,91788694500,10438,1166.2,1490,223500,1485,463100,3560849376,3560849376,3560849376,9697600,13120100,300,420000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8400,0,01 Feb 2021,0,8500,8200,8400,0,270600,2265030000,452,361.3,8400,52400,8375,13000,1000000000,1000000000,1000000000,174400,9800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,149,0,01 Feb 2021,0,159,140,157,8,2823100,419328000,466,14.0,158,58700,157,123300,3889179559,3889179559,3889179559,50800,57600,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU10000A121------------,1200,1205,01 Feb 2021,1205,1235,1165,1230,30,165569500,200436833500,17778,111.8,1235,1188300,1230,1770900,31985962000,31985962000,31985962000,50575800,43966100,4551219,5474518855,8
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,414,0,01 Feb 2021,0,414,386,386,-28,5500,2144400,27,350.9,386,1300,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1300,0,01 Feb 2021,0,1625,1210,1625,325,86165600,122870513500,15096,147.7,0,0,1625,860900,3066660000,3066660000,3066660000,9497000,4965200,551000,666800000,2
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-1105000000G111------------,805,0,01 Feb 2021,0,930,750,865,60,558892300,453801114000,40118,1413.2,870,522600,865,5658600,21129857328,21129857328,21129857328,18117800,27994800,200000,160000000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,210,0,01 Feb 2021,0,210,202,204,-6,76200,15440400,39,185.5,208,400,204,30000,11154923542,11154923542,11154923542,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,58,0,01 Feb 2021,0,63,54,59,1,130100,7115400,71,222.4,59,2500,58,700,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,148,0,01 Feb 2021,0,148,138,138,-10,47400,6552000,31,110.4,138,2200,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,240,0,01 Feb 2021,0,248,224,238,-2,101590800,23381962400,4345,29.0,238,2203500,236,357700,9311800000,9311800000,9311800000,38901700,20798700,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,01 Feb 2021,0,50,50,50,0,900,45000,2,75.9,50,5407300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,460,0,01 Feb 2021,0,460,460,460,0,800,368000,4,60.7,460,66500,442,200,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM40000A112------------,2840,2930,01 Feb 2021,2900,3030,2810,3000,160,25369000,73436736000,4061,2391.0,3010,100100,3000,11318800,4014694920,4014694920,4014694920,5469200,7136700,87,248298,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,595,0,01 Feb 2021,0,585,555,555,-40,6200,3448000,21,277.5,555,2400,0,0,720000000,720000000,720000000,800,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,466,0,01 Feb 2021,0,466,440,444,-22,30500,13653800,55,325.4,444,21000,442,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,246,0,01 Feb 2021,0,280,230,274,28,32000,7526600,28,46.1,252,100,250,100,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,258,0,01 Feb 2021,0,254,240,242,-16,123800,30154000,28,37.2,252,2200,242,109900,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,340,0,01 Feb 2021,0,330,318,328,-12,12400,3980400,18,163.9,330,21000,318,2100,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,226,0,01 Feb 2021,0,226,218,224,-2,224200,49767600,63,213.3,224,7400,222,75200,5001552516,5001552516,5001552516,7500,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,322,0,01 Feb 2021,0,322,322,322,0,118200,38060400,16,292.7,324,192000,322,117400,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,246,0,01 Feb 2021,0,246,234,238,-8,49600,11778800,34,136.8,238,199900,236,2000,7954749000,7954749000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,2800,0,01 Feb 2021,0,2800,2800,2800,0,100,280000,1,114.3,3190,200,2800,400,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,266,0,01 Feb 2021,0,272,252,272,6,16000,4224000,24,212.5,280,100,272,6100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3180,0,01 Feb 2021,0,3180,3140,3150,-30,1834100,5790823000,894,165.8,3160,29800,3150,7200,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,780,0,01 Feb 2021,0,790,780,780,0,452400,353914000,236,1990.4,785,3900,780,417800,41524501700,41524501700,41524501700,249500,286300,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,52,0,01 Feb 2021,0,58,51,56,4,40272100,2138881300,1092,140.0,56,2204500,55,6355800,9350000000,9350000000,9350000000,480200,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,640,0,01 Feb 2021,0,675,635,640,0,9300,5988500,32,53.3,640,300,635,500,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDNR00000B146------------,2220,2090,01 Feb 2021,2090,2640,2070,2600,380,2186652700,5081738189000,220308,1714.2,2600,5343800,2590,1763300,24030764725,24030764725,24030764725,114348300,121391100,2374596,5385957248,14
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,715,0,01 Feb 2021,0,665,665,665,-50,21500,14297500,23,42.6,665,579700,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,775,0,01 Feb 2021,0,795,765,785,10,11354100,8892723000,1473,835.0,785,70400,780,48400,11766313488,11766313488,11766313488,275100,64600,21089900,16540961400,2
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,170,0,01 Feb 2021,0,170,161,164,-6,566500,93071700,78,74.5,169,200,164,67500,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,190,0,01 Feb 2021,0,210,178,210,20,83800,16204800,24,175.0,210,198900,208,200000,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1805000000H111------------,156,0,01 Feb 2021,0,169,146,169,13,119117000,18887113700,4263,46.3,170,939100,169,192000,22699326779,22699326779,22699326779,21957000,28057000,0,0,0
