No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,9175,0,07 Jun 2021,0,9325,9100,9125,-50,1377700,12653895000,1006,741.3,9150,111000,9125,7100,1924688333,1924688333,1924688333,354100,36000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,234,0,07 Jun 2021,0,238,230,232,-2,21816900,5082387000,2081,407.0,232,2761600,230,2051700,2755125000,2755125000,2755125000,802200,733000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7050,0,07 Jun 2021,0,0,0,7050,0,0,0,0,1609.5,7050,3600,6575,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,885,0,07 Jun 2021,0,920,830,840,-45,367400,321091500,174,22.4,845,100,840,2200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743M-----------,1535,1535,07 Jun 2021,1540,1545,1485,1495,-40,10050300,15118661500,3169,1823.2,1500,3000,1495,54800,17150000000,17150000000,17150000000,6398600,4178700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,260,0,07 Jun 2021,0,262,250,252,-8,11429100,2901923800,1056,18.6,254,10200,252,511400,6425160000,6425160000,6425160000,455200,1331800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1955,0,07 Jun 2021,0,1995,1945,1945,-10,89900,175900500,70,101.0,1950,8900,1945,300,589896800,589896800,589896800,15000,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1025,0,07 Jun 2021,0,1045,1005,1015,-10,6841000,7027875500,1378,797.1,1015,161300,1010,260100,3560849376,3560849376,3560849376,299900,1022200,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8100,0,07 Jun 2021,0,8125,8075,8100,0,73800,597967500,112,348.4,8100,7300,8075,4500,1000000000,1000000000,1000000000,2300,300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,161,0,07 Jun 2021,0,163,158,158,-3,664000,105859800,157,14.1,159,20000,158,94000,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1230,1230,07 Jun 2021,1225,1230,1200,1205,-25,36090000,43599621000,8205,109.5,1205,570100,1200,3847000,31985962000,31985962000,31985962000,9553200,4903700,30074,34592130,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,414,0,07 Jun 2021,0,414,410,410,-4,1100,451800,6,372.7,412,100,410,100,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1090,0,07 Jun 2021,0,1095,1035,1050,-40,4182000,4437708500,1943,95.5,1055,113200,1050,264400,3066660000,3066660000,3066660000,130300,142400,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,965,0,07 Jun 2021,0,1010,960,965,0,93595500,92422424500,10372,1576.6,970,317600,965,2261800,21379233779,21379233779,21379233779,19848800,1553900,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,CRU-2105000000G111------------,590,0,07 Jun 2021,0,610,550,550,-40,2121900,1203067000,681,500.0,550,479900,0,0,11154923542,11154923542,11154923542,0,28000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,65,0,07 Jun 2021,0,66,64,65,0,985900,63554600,167,245.1,65,280100,64,582300,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,432,0,07 Jun 2021,0,442,430,434,2,74200,32242800,65,347.2,434,6900,428,1300,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,248,0,07 Jun 2021,0,250,234,240,-8,8121600,1980034000,551,29.2,242,424800,240,3224800,9311800000,9311800000,9311800000,621400,729300,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512---L--------,50,0,07 Jun 2021,0,50,50,50,0,9300,465000,8,75.9,50,11881500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,550,0,07 Jun 2021,0,570,555,560,10,74900,42082500,71,73.9,570,600,555,9000,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3270,3270,07 Jun 2021,3280,3330,3240,3310,40,4524800,14940942000,1423,2638.1,3310,104500,3300,11800,4014694920,4014694920,4014694920,201800,1644900,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,605,0,07 Jun 2021,0,605,565,565,-40,10500,6151000,30,282.5,565,400,0,0,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,1030,0,07 Jun 2021,0,1055,985,1040,10,15689800,15982683000,3083,762.2,1040,714500,1035,5100,1100000000,1100000000,1100000000,701200,1841600,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,268,0,07 Jun 2021,0,334,252,254,-14,557600,166039600,203,42.8,262,1000,254,195200,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,240,0,07 Jun 2021,0,242,242,242,2,100,24200,1,37.2,242,800,240,8700,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,386,0,07 Jun 2021,0,386,382,386,0,1900,727600,12,192.8,386,33700,384,2500,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,306,0,07 Jun 2021,0,382,314,348,42,3567800,1291948800,608,331.4,348,8500,340,2200,5001552516,5001552516,5001552516,260000,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,286,0,07 Jun 2021,0,286,286,286,0,94100,26912600,17,260.0,286,137400,284,46000,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,266,0,07 Jun 2021,0,282,264,268,2,6883900,1877779800,945,154.0,270,7000,268,148700,7954749000,7954749000,7954749000,89800,0,3750000,937500000,1
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4000,0,07 Jun 2021,0,4100,3900,4000,0,15500,61399000,25,163.3,4110,900,4000,300,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,190,0,07 Jun 2021,0,193,187,188,-2,13500,2560900,25,146.9,190,2000,188,5500,1080000000,1080000000,1080000000,0,100,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3970,0,07 Jun 2021,0,3980,3900,3960,-10,1708600,6733742000,562,208.4,3960,22800,3950,33800,1111111200,1109269200,1111111200,83500,112100,0,0,0
