No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,10325,0,18 Nov 2021,0,10550,10300,10450,125,980600,10244617500,1062,848.9,10450,166000,10425,4100,1924688333,1924688333,1464495353,158600,462900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,422,0,18 Nov 2021,0,438,422,422,0,7023400,3012097400,1210,740.4,422,500,420,79100,2755125000,2755125000,2139630075,590400,493400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,18 Nov 2021,0,0,0,6700,0,0,0,0,1529.6,6650,800,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1410,0,18 Nov 2021,0,1450,1390,1410,0,4481200,6368904500,750,37.6,1415,13300,1410,16900,2753165000,2753165000,2013114248,795000,114400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3EMN0000E743------------,1330,1330,18 Nov 2021,1335,1370,1330,1355,25,25066500,33827720500,3158,1652.4,1355,143100,1350,361900,17150000000,17150000000,14056140000,6954500,6396700,3223500,4374353500,11
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,256,0,18 Nov 2021,0,260,256,258,2,4491800,1160003200,627,19.1,258,12600,256,1203100,12675160000,12675160000,9550733060,5000,74100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2780,0,18 Nov 2021,0,2880,2780,2870,90,280700,794003000,338,149.1,2880,3100,2870,1300,589896800,589896800,427616190,0,37200,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1110,0,18 Nov 2021,0,1120,1105,1115,5,16596000,18491113500,2747,875.7,1115,37000,1110,89000,3560849376,3560849376,3016039421,388300,197600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7825,0,18 Nov 2021,0,7850,7800,7825,0,61700,482905000,99,336.6,7850,14900,7825,100,1000000000,1000000000,723800000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,218,0,18 Nov 2021,0,222,216,220,2,811700,177938200,142,19.6,222,113900,220,24600,3889179559,3889179559,2878381792,57700,20000,0,0,0
