No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,11000,0,04 Feb 2021,0,11100,10850,10950,-50,1184300,12987930000,1673,889.6,11000,16700,10950,45300,1924688333,1924688333,1924688333,293300,216600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,62,0,04 Feb 2021,0,64,61,62,0,21992200,1377306500,846,108.8,63,818000,62,2683200,2755125000,2755125000,2755125000,276700,52600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,5900,0,04 Feb 2021,0,0,0,5900,0,0,0,0,1347.0,6500,2500,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,710,0,04 Feb 2021,0,760,710,725,15,154000,111662000,35,19.3,730,7000,725,106100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1650,1665,04 Feb 2021,1665,1690,1625,1670,20,9568200,15907074000,3004,2036.6,1675,1000,1670,36200,17150000000,17150000000,17150000000,4091100,1156500,20588400,34149827200,6
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,384,0,04 Feb 2021,0,400,374,384,0,72877000,28315161200,5838,28.4,386,657600,384,231000,6425160000,6425160000,6425160000,17446800,8729500,317100,128203500,2
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1575,0,04 Feb 2021,0,1680,1560,1620,45,288700,463262000,145,84.2,1625,49800,1620,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1405,0,04 Feb 2021,0,1435,1350,1370,-35,25290300,35169366500,6248,1075.9,1375,78100,1370,602200,3560849376,3560849376,3560849376,2985600,3104300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8375,0,04 Feb 2021,0,8400,8350,8350,-25,176600,1477405000,278,359.1,8350,4000,8325,5200,1000000000,1000000000,1000000000,157500,13200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,167,0,04 Feb 2021,0,174,162,170,3,2754000,463684200,594,15.2,170,199300,169,20700,3889179559,3889179559,3889179559,50000,266400,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1170,1170,04 Feb 2021,1165,1210,1150,1165,-5,296042000,348396207000,29032,105.9,1170,1270400,1165,6544500,31985962000,31985962000,31985962000,160032800,46342300,3415800,4716294000,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,396,0,04 Feb 2021,0,394,390,392,-4,2300,900400,12,356.4,392,6400,386,1500,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1410,0,04 Feb 2021,0,1455,1315,1315,-95,44671300,60486512000,9886,119.5,1320,46300,1315,361200,3066660000,3066660000,3066660000,7175500,1702500,60,79200,1
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-1105000000G111------------,845,0,04 Feb 2021,0,870,795,805,-40,125406900,104321703500,14745,1315.2,810,474200,805,559000,21129857328,21129857328,21129857328,9192500,2637800,215000,189800000,2
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,212,0,04 Feb 2021,0,212,202,204,-8,155300,31993000,45,185.5,204,88500,202,21400,11154923542,11154923542,11154923542,0,5000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,57,0,04 Feb 2021,0,63,57,60,3,397200,24181600,125,226.2,60,400,59,9900,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,129,0,04 Feb 2021,0,174,150,174,45,1062900,183247000,497,139.2,0,0,174,279000,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,254,0,04 Feb 2021,0,262,238,240,-14,121592200,29949289400,6679,29.2,242,931400,240,227400,9311800000,9311800000,9311800000,39991600,8720600,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,04 Feb 2021,0,50,50,50,0,600,30000,2,75.9,50,4525400,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,480,0,04 Feb 2021,0,480,480,480,0,100,48000,1,63.3,575,4500,480,100,680000000,680000000,680000000,0,0,0,0,0
