No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,10925,0,22 Feb 2021,0,11075,10950,11025,100,432100,4754425000,755,895.6,11025,19000,11000,9800,1924688333,1924688333,1924688333,33400,34500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,80,0,22 Feb 2021,0,86,75,75,-5,464138100,36189236700,11661,131.6,75,9494800,0,0,2755125000,2755125000,2755125000,1195800,381900,200,15000,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6200,0,22 Feb 2021,0,6300,6200,6300,100,5100,32090000,5,1438.3,6300,300,6000,100,620806680,620806680,620806680,5000,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,760,0,22 Feb 2021,0,760,750,760,0,101800,77140500,37,20.3,765,7000,760,131900,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1600,1605,22 Feb 2021,1605,1620,1595,1610,10,11130100,17892214000,6385,1963.4,1610,254000,1605,5500,17150000000,17150000000,17150000000,3272800,4758200,4200000,6762000000,1
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,400,0,22 Feb 2021,0,406,398,398,-2,27667000,11118639000,2394,29.4,400,90100,398,1542500,6425160000,6425160000,6425160000,4557400,4505700,80,32000,1
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1700,0,22 Feb 2021,0,1705,1655,1695,-5,82800,139323000,115,88.1,1700,17700,1685,400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1420,0,22 Feb 2021,0,1465,1430,1440,20,19725000,28498213500,4571,1130.9,1445,44700,1440,414000,3560849376,3560849376,3560849376,2715800,2541600,1750004,2537505720,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8550,0,22 Feb 2021,0,8650,8550,8575,25,78600,677352500,211,368.8,8600,2300,8550,55800,1000000000,1000000000,1000000000,19200,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174,0,22 Feb 2021,0,176,170,176,2,1364400,236080300,208,15.7,176,57300,173,42900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1180,1195,22 Feb 2021,1195,1230,1185,1210,30,168255300,203670800500,19446,110.0,1215,1033500,1210,7936100,31985962000,31985962000,31985962000,27495800,21380300,598900,419230000,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,382,0,22 Feb 2021,0,382,380,380,-2,400,152400,3,345.5,382,800,380,500,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1415,0,22 Feb 2021,0,1440,1370,1380,-35,17966200,24931157500,5294,125.5,1380,140800,1375,349800,3066660000,3066660000,3066660000,492000,269100,0,0,0
