No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,9975,0,13 Apr 2021,0,10050,9800,9825,-150,1564800,15451690000,2002,798.2,9850,200,9825,19000,1924688333,1924688333,1924688333,361100,123800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,236,0,13 Apr 2021,0,240,226,234,-2,70608000,16470651200,5047,410.5,236,1789100,234,3018300,2755125000,2755125000,2755125000,8530000,9430600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7050,0,13 Apr 2021,0,0,0,7050,0,0,0,0,1609.5,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,790,0,13 Apr 2021,0,790,765,770,-20,39300,30188500,20,20.5,770,73000,765,13800,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1450,1450,13 Apr 2021,1450,1450,1360,1405,-45,47450800,66150276000,9763,1713.4,1410,551800,1405,122300,17150000000,17150000000,17150000000,12947300,18632300,28496700,41141647000,6
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,286,0,13 Apr 2021,0,286,272,282,-4,13051000,3652044600,1236,20.8,284,207000,282,1282700,6425160000,6425160000,6425160000,1128700,777600,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1685,0,13 Apr 2021,0,1705,1675,1675,-10,27000,45412000,45,87.0,1675,9000,1670,5000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1065,0,13 Apr 2021,0,1110,1005,1100,35,17507600,18802205000,3961,863.9,1100,511200,1095,1900,3560849376,3560849376,3560849376,3771300,2891200,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8350,0,13 Apr 2021,0,8375,8275,8300,-50,127900,1064470000,190,357.0,8325,9700,8300,1000,1000000000,1000000000,1000000000,5100,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,165,0,13 Apr 2021,0,166,162,166,1,665000,108289700,188,14.8,166,39700,165,3200,3889179559,3889179559,3889179559,20000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1180,1180,13 Apr 2021,1180,1185,1160,1160,-20,61790200,72021606500,9101,105.5,1165,127200,1160,2011100,31985962000,31985962000,31985962000,18255600,8808700,2409904,2809465410,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,390,0,13 Apr 2021,0,382,380,380,-10,200,76200,2,345.5,382,500,380,600,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1055,0,13 Apr 2021,0,1065,1040,1050,-5,3843200,4036824000,1052,95.5,1050,36300,1045,64100,3066660000,3066660000,3066660000,307300,563700,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1010,0,13 Apr 2021,0,1015,975,995,-15,78254400,77763533000,11023,1625.6,1000,593800,995,4858000,21281523792,21281523792,21281523792,2711800,3522500,1895150,1970956000,12
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,344,0,13 Apr 2021,0,340,320,324,-20,1650500,540049400,343,294.5,326,147500,324,36500,11154923542,11154923542,11154923542,0,1000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,70,0,13 Apr 2021,0,75,70,73,3,8876800,644430400,712,275.2,74,325100,73,161200,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,340,0,13 Apr 2021,0,418,340,340,0,8317200,3216524200,4518,272.0,346,100,340,9000,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,286,0,13 Apr 2021,0,292,282,288,2,23885000,6864996800,1514,35.1,290,424800,288,291300,9311800000,9311800000,9311800000,436700,359700,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,13 Apr 2021,0,50,50,50,0,20300,1015000,7,75.9,50,5384900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,440,0,13 Apr 2021,0,440,410,436,-4,3700,1559800,22,57.5,440,1100,434,100,680000000,680000000,680000000,1100,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3130,3130,13 Apr 2021,3130,3170,3080,3110,-20,4764800,14814410000,2106,2478.7,3110,113300,3100,277000,4014694920,4014694920,4014694920,1621900,1130100,28,87360,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,730,0,13 Apr 2021,0,750,695,750,20,3800,2773000,7,375.0,780,500,750,100,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,476,0,13 Apr 2021,0,505,462,505,29,31900,15047200,33,370.1,500,1000,468,10300,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,236,0,13 Apr 2021,0,248,234,248,12,5400,1272200,12,41.8,246,2700,234,15800,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,232,0,13 Apr 2021,0,244,232,232,0,6200,1444400,15,35.7,242,3200,232,7300,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,358,0,13 Apr 2021,0,358,338,340,-18,26100,8851400,25,169.9,340,400,0,0,2191870558,2191870558,2191870558,1000,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,266,0,13 Apr 2021,0,268,250,258,-8,90400,23476400,60,245.7,268,8900,258,7600,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,290,0,13 Apr 2021,0,290,290,290,0,89700,26013000,14,263.6,290,898200,288,45500,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,314,0,13 Apr 2021,0,308,294,300,-14,7350400,2199791400,1124,172.4,300,332800,298,371200,7954749000,7954749000,7954749000,656500,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3760,0,13 Apr 2021,0,3740,3700,3700,-60,200,744000,2,151.0,3740,23900,3700,35500,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,210,0,13 Apr 2021,0,228,196,196,-14,22000,4606500,69,153.1,200,100,196,10200,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3780,0,13 Apr 2021,0,3800,3710,3720,-60,1603800,6066790000,518,195.8,3720,1300,3710,4000,1111111200,1109269200,1111111200,37500,36700,0,0,0
